time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.15363972776477416,0.0,0.14509109383134064,0.0,0.3261703723079845,0.0,-0.024918382889130942,0.0,1.0,0.01
100.0,0.33975355215745734,0.013494255387103185,0.3181432068870723,0.013765697339806282,0.42051046555430477,0.006077937969101733,1.0056897316912423,0.503134510711397,5.0,469.9534661827918
200.0,0.36910899653880663,0.015799512749532913,0.3328624624137208,0.01235562427176334,0.44447708793219237,0.008581100178143633,0.9939881098713474,0.365034816128162,10.0,207.73738039351107
300.0,0.4294871729437828,0.030725087165565004,0.4030229089955314,0.03504356721515835,0.48694582478917686,0.018423489575270915,1.26777025612276,0.5730741844348338,16.0,192.56775233703138
400.0,0.4579809729529475,0.03800929807252033,0.4331471060244335,0.04589644528182378,0.505865233441537,0.02082900874251699,1.3637235281019764,0.7750669910766461,18.0,184.61001369972544
500.0,0.4555852570605996,0.035126417969735764,0.43124115997839246,0.04320074751429124,0.4950793927601772,0.021213345601085988,1.3483683669720026,0.8238304504503674,20.0,174.58910769469134
600.0,0.459255626372854,0.03236443015559624,0.4297831355572463,0.04023041002014902,0.48525677443788956,0.021102038967992065,1.3339368792316202,0.7629103114048845,22.0,180.59604263164005
700.0,0.45762407007664446,0.026333103498603124,0.42584622107590586,0.0316816909939347,0.4693063131584658,0.018369777423003882,1.3499674434209827,0.6255622883858716,32.0,169.036431192474
800.0,0.45239174267776316,0.02445829559292171,0.41967149754974403,0.029897505866076625,0.46366642659696117,0.016890283594525633,1.338697615719232,0.5633551138331343,34.0,167.93805653820928
900.0,0.46321607006750665,0.030154710829606784,0.4318050909542265,0.03788472550929675,0.47548474894026743,0.01950981374016647,1.3677688080757469,0.6349551563689542,36.0,158.81008974084327
1000.0,0.4426876787500728,0.028211541057741138,0.4125472870860942,0.034919903172071824,0.46935407771209514,0.018770024520736013,1.2719875487573935,0.6722986474705456,44.0,146.65550897601995
1100.0,0.43998073810278326,0.02515420223245087,0.4066342265686228,0.03098964213756276,0.4780366874141396,0.018383528160791696,1.255428238269472,0.6044111016564688,51.0,134.4180318177281
1200.0,0.43941932235781456,0.026058350728939604,0.40835594146098936,0.032337763104141104,0.474107685966677,0.018822169849599574,1.2652136530416451,0.6337709611011445,54.0,126.60064170530458
1300.0,0.4612243677510689,0.027610034753580693,0.4333161589696737,0.035529070074088946,0.49089202762985434,0.02272154589733161,1.3857619740265241,0.6615440278089769,55.0,116.98041487599438
1400.0,0.4474984606854901,0.024921157831959386,0.4203576242269172,0.031960908451097975,0.4711511048600047,0.02075519781148137,1.34242298134223,0.6278896038967768,62.0,113.86815977156886
1500.0,0.44077040566469416,0.023003487962594448,0.4127486158096212,0.0294300084792139,0.4663357970106312,0.018529414662867814,1.3084890224959618,0.6374293754821017,63.0,112.22815356717571
1600.0,0.44141487665959966,0.021546278905234736,0.4133920332171341,0.028071223555198425,0.46776578870667485,0.018091205372416732,1.3235920571403574,0.6249909926401567,67.0,110.90767826698199
1700.0,0.43977502644585326,0.020842176707491233,0.4094531778662185,0.02687247462908022,0.46610978036734896,0.017516737505402953,1.3030468772935828,0.5962999013020913,68.0,110.47016374115492
1800.0,0.43565168606799404,0.021131743654159967,0.4061136284011314,0.027039118419471982,0.46195629822858386,0.017032244769848333,1.2755641657281287,0.6107897138850578,72.0,107.73088721930182
1900.0,0.4418941383641172,0.02292359649989771,0.41357229120279465,0.029793499539693902,0.4647222591839427,0.018014234442936324,1.2955718855464313,0.656579565344352,73.0,108.25696407501097
2000.0,0.43661425364477124,0.022414715686354256,0.40614640667727286,0.028513129968869913,0.4641910461854024,0.01643229170680524,1.2587651850746975,0.6173226154537167,77.0,106.47607054827384
2100.0,0.43566639313288813,0.022278644651149156,0.40581000612667123,0.0279826093665815,0.46357654491217903,0.016620450804170673,1.2631776002770998,0.6054777794242296,81.0,107.03278888772778
2200.0,0.43442193733396456,0.021574323281218836,0.4041529832997969,0.027305710848274968,0.46277492951050747,0.01611056187871039,1.265711046031253,0.5857005931991497,82.0,105.0658342746351
2300.0,0.44104095762812456,0.021536754825222215,0.4083827250791344,0.02693004776956712,0.4636561640161544,0.016302438489508367,1.2901130992920231,0.5764598345186883,83.0,104.59225140089536
2400.0,0.438288456645119,0.02317925631391866,0.40884581181997803,0.028408475006262108,0.45864669398293634,0.01687934827648583,1.3094224374932204,0.6000828854109429,79.0,102.44494978972563
2500.0,0.44161154743255027,0.023719709344092486,0.41312521928638235,0.02892971942565522,0.4602060514916492,0.01715276529836618,1.3366129710703454,0.6064783703996632,76.0,104.08851581401295
2600.0,0.45226952362997663,0.026106660015238283,0.42705558415306166,0.03272101471474267,0.46823314775054775,0.020092266075120633,1.4091347591767873,0.6261428204199099,76.0,102.28455104185038
