time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.129202022304612,0.0,0.13576581311800928,0.0,0.37902647883367496,0.0,-1.230464685719182,0.0,1.0,0.01
100.0,0.41498364542747296,0.035562374250453894,0.40992328583240645,0.03768997680916842,0.5250665064938291,0.00449654357566502,1.159293274195882,1.2619548112033963,9.0,377.1798918473627
200.0,0.42074734393542085,0.024034671990126925,0.4111008791287992,0.029374184890408356,0.5443295253725143,0.009606356454158051,1.3116603249490015,1.1282734198280462,17.0,241.95561148884462
300.0,0.4056913343009896,0.017139611151972333,0.3927701795529605,0.021156891167735704,0.5160782164441958,0.008259116033677292,1.2888433025730301,0.8832865306563586,23.0,194.66866657278686
400.0,0.40946393495923855,0.0151209377301069,0.3984943595605047,0.018911182352201322,0.5218282749579918,0.007132801218800235,1.376522661865639,0.8056487764278912,25.0,178.59778195494496
500.0,0.4153196344618016,0.013231135318177881,0.40319125247045307,0.016680094598111497,0.5179040272969545,0.009793515066334812,1.4179776158200108,0.6684389511148763,30.0,185.50626224870095
600.0,0.4243354240499035,0.013241306024934014,0.4094079202997879,0.016428978279032037,0.5110727101046013,0.010245325656813974,1.4243589980385518,0.6314764117178671,32.0,146.5551086045053
700.0,0.44610335594099665,0.02055199181521519,0.4292214906939165,0.027107426161254698,0.5163086783456386,0.01657024499825951,1.4698427732716788,0.7240392452670801,39.0,149.8709168924035
800.0,0.45033681441783197,0.024120940581314112,0.4335776105325895,0.031489162977304815,0.5309190603466988,0.023140340975392474,1.46835920966182,0.7122029771083555,44.0,152.0937592949257
900.0,0.4425473208413312,0.020476872796587137,0.42586777271578846,0.02707108155040891,0.5197504693542689,0.01813070149568797,1.450521226884365,0.7125789451257107,42.0,148.990676598376
1000.0,0.45052824724460716,0.023028627435280394,0.4366114823504183,0.03062096739389755,0.5237811470973895,0.022450471908323846,1.4827584208738929,0.7775998475412219,47.0,142.75259307791868
1100.0,0.4369778491859762,0.017636518088964086,0.4176231201048113,0.023098456205781437,0.5162998138982592,0.016542298542772383,1.3974073850968558,0.6994792392355451,56.0,141.35972050308027
1200.0,0.4439928495735964,0.016847187406980806,0.42418050325991047,0.021746456650221818,0.5226100286226528,0.01667337509011541,1.4305948370710073,0.6455150829096138,58.0,134.1459809498426
1300.0,0.44286488591521805,0.01722680201864085,0.4201787119040174,0.021887501957646924,0.5065434795984406,0.016939269103750057,1.3941766269361002,0.6240430521634935,58.0,127.81782854761249
1400.0,0.44055558344461454,0.017607791527728078,0.4192471042394852,0.02270752645176876,0.5039139134537305,0.017898292324452034,1.4068670615572954,0.6205852943475887,59.0,131.34924493014495
1500.0,0.441675909033367,0.018196873024334512,0.4230858416531532,0.023921149358259983,0.5052981877223004,0.018638736876239903,1.427433595918398,0.6630957261035744,59.0,133.7142740319813
1600.0,0.4524058601313467,0.019200815655999806,0.4315046875581419,0.025885131790113584,0.502431385802755,0.019214224967210577,1.4427225010594122,0.6737280912586473,63.0,131.23379381291065
1700.0,0.4495725926462496,0.020078881004903282,0.4256115268463057,0.026448318258574955,0.5025181031026736,0.02032259345608808,1.3924106189625927,0.6995838088909275,63.0,129.68184172414942
1800.0,0.44796179390447777,0.018981800598073903,0.42447573998512217,0.025104701997785733,0.4990659292874057,0.01891967091196771,1.4076955705904002,0.6418661090575652,64.0,128.866825425461
1900.0,0.44536028744122164,0.018656607165171233,0.42165405959562524,0.02446507531410975,0.5011053625466705,0.0182891466698654,1.389939256153991,0.6348936256938532,67.0,126.8389649470043
2000.0,0.44204592876542737,0.01944142820491741,0.4208506395876371,0.025268076568996475,0.5070553448182837,0.01964006228028658,1.4043318146204848,0.6175753712132541,71.0,123.45773088994206
2100.0,0.44110866828490913,0.018871302719604174,0.4204615196638968,0.0250225795671108,0.5027973781668637,0.018214334256157108,1.4107268529027401,0.6161949094750706,71.0,121.00084077653577
2200.0,0.43891143787617726,0.01775290417672703,0.4182362717893401,0.024290910552176404,0.49226410057807796,0.01551992194893124,1.403567316401745,0.626496513495337,69.0,116.99205949670065
2300.0,0.4416512278232917,0.01770198982853458,0.4210012432236094,0.02419963881158618,0.4918282417714747,0.015760407659479482,1.419056385904887,0.6221736049358683,68.0,109.52216921774429
2400.0,0.43932732153757925,0.01743046223943782,0.4155099039874561,0.024018358899360298,0.49034154462884183,0.017284290530200377,1.3894954905465764,0.6222736660480478,71.0,107.09002895445114
2500.0,0.4415917857371541,0.016454772028715783,0.41749910988610284,0.022771429268042917,0.4971130149197411,0.016882563629273307,1.4026107422882756,0.5993633408100215,78.0,108.73867673807159
2600.0,0.44693265926346304,0.01948985391556549,0.42506434238561,0.026204334219033176,0.5036105532339262,0.020413103594349696,1.426586910198527,0.6145570638512746,81.0,106.7586921887193
2700.0,0.45480570904831225,0.018703248260903534,0.4329969411544476,0.02546656452194925,0.5094829322780372,0.02070784112720737,1.4696869949489477,0.6021545065018776,80.0,104.7369106645226
2800.0,0.44973311350926415,0.019046442649582395,0.4303884371971093,0.025485586794585707,0.5034441252069296,0.020485790275893985,1.4682132650223103,0.5995035102731527,81.0,105.44499186462757
2900.0,0.4505782396750461,0.0205408538786611,0.43071063546431215,0.02719570290451906,0.5062071296916383,0.01950284675402592,1.4577318713601326,0.5900044549331237,90.0,108.22393498015772
3000.0,0.45037985534983344,0.020031601246051935,0.42795866719154974,0.026584578476872473,0.5039410243836007,0.020333018116185653,1.4313074811839088,0.5737615405350714,90.0,106.80682823033995
3100.0,0.4562487244981358,0.020627789230000367,0.4354419426095114,0.027595012103675303,0.5115831210622174,0.022105162374478356,1.4687867077916426,0.6002817029954556,91.0,103.84797271660487
3200.0,0.45521345369138033,0.020661624752049527,0.4336309279419438,0.027624602579342093,0.5104141015665341,0.022075595236098564,1.4592977864748207,0.6049737302541461,92.0,103.74217293101081
3300.0,0.44915251640906195,0.020719928495876127,0.42794426875043834,0.027370537314711216,0.508878183086692,0.0214906039864601,1.4156958829258053,0.6453722104767223,98.0,106.86244114328679
3400.0,0.4442920271924865,0.020735266472748662,0.4214680403263818,0.027257931024652945,0.5033868232895656,0.021978630910611106,1.3808632337502011,0.6467259171774634,101.0,106.87271391104473
3500.0,0.4487461594033152,0.02074018397717543,0.42587828221288354,0.027830643590508276,0.5030676618099569,0.02268822221523433,1.4158466411999686,0.6015975507185669,105.0,104.09111529917494
3600.0,0.44789395451869873,0.020308057344872763,0.4258739060656356,0.02714967763863941,0.4986825543678251,0.022015736996022113,1.4233273766226784,0.5895782673081791,110.0,103.28889542588574
3700.0,0.4460606889472161,0.02003236151223875,0.42201415336589543,0.02694266625270945,0.49914566975064045,0.021018102617182923,1.4040313739544237,0.5889291836336753,113.0,105.23559720913023
3800.0,0.4459247476241966,0.019262343027042012,0.420187184531198,0.026252074765183406,0.5028250942738066,0.020992708509136638,1.3952253206481848,0.5794571227704899,117.0,106.48330677164478
3900.0,0.4457902445714316,0.019211709367355945,0.4192456176128499,0.026017957503114208,0.4995191546584986,0.02052324759498045,1.387443991139934,0.5718003032867965,120.0,103.275807736991
4000.0,0.4489764498704029,0.018679632334494097,0.4221592777003377,0.02528947481706944,0.49864447676904794,0.020476197500795844,1.4034243529148471,0.5674664653122207,126.0,102.65434728643291
4100.0,0.4478678609899925,0.018852490506130262,0.4217714623264961,0.025313932310806475,0.5028334711171547,0.020825783386123228,1.4007034207064988,0.5689054541053024,130.0,103.10075890219521
4200.0,0.4553806600936347,0.02009817363358838,0.42784590807555833,0.026954916321511584,0.5074494917993141,0.02297236981919498,1.42804182993352,0.5557990332494163,132.0,105.03530446718591
4300.0,0.4588927074256926,0.02004368385079142,0.431779839743594,0.026962747211906224,0.5140630932970058,0.02364208580890064,1.4476263105496898,0.5534021904235247,132.0,103.41544351676089
4400.0,0.4585433993373762,0.020255398266319672,0.4324661018395977,0.026988257145540172,0.515235363712834,0.0235122231598567,1.447310481315298,0.5630236237179512,134.0,101.69428038660769
4500.0,0.4593061009966216,0.020405718408947192,0.43377543278809,0.027293940043475674,0.5150508644825114,0.023637283164559722,1.4530390949605858,0.5732357879413152,133.0,102.08952746997139
4600.0,0.46291285436281215,0.022482360884709215,0.4378190253057892,0.02990965028419063,0.5185417217017512,0.025862153858970692,1.4652745565838983,0.5944544609951784,131.0,102.77778687978547
4700.0,0.4593139685930083,0.02259456570830903,0.4338688978036726,0.029913247565397927,0.5166592504851568,0.025338304025545315,1.4437923563809771,0.6082907581948929,133.0,103.80512842548876
4800.0,0.45804600387164923,0.022354753223955994,0.43300921079324217,0.029475729099541926,0.5163090529037022,0.02517296415110793,1.439107620922909,0.60919006872004,139.0,101.64371766922436
4900.0,0.45431954218952997,0.02216223189893757,0.4294528771540517,0.029305899319955055,0.5154976674561799,0.024710058816094643,1.4222529907034327,0.6200134875418278,143.0,100.98947836733736
5000.0,0.4562575714833954,0.022519363626412107,0.4323628495737026,0.029784963250879915,0.5163546920270028,0.0246604786634729,1.4369474292550777,0.6243514160555268,145.0,101.23012854917788
5100.0,0.46023308294156995,0.022176319210126166,0.4347861341101891,0.028928465560285412,0.522346973477451,0.02480003452290244,1.4480587645088978,0.6031071402663591,151.0,103.40441651600264
