time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.4645626061140673,0.0,0.408722301024036,0.0,0.8104405591184983,0.0,-0.7968478742369068,0.0,1.0,0.01
100.0,0.8098069817460832,0.033071326971885036,0.6860466385885543,0.0211529936288212,1.0339710747630644,0.01925258806642115,0.9301665447897132,0.8544008222689117,6.0,206.68669625968846
200.0,0.7617060239882628,0.025658558697483347,0.6282051256228925,0.012974426695001198,0.9364111888800227,0.014109966538741392,0.677073415811056,0.615627825273552,12.0,225.76108404789434
300.0,0.7953650573775175,0.026221350114869122,0.671422521473132,0.01628037698794435,0.9276055694598384,0.02367865660991542,0.95246690961217,0.6820387318120423,14.0,219.34404935257808
400.0,0.7973115499610395,0.025611102968843263,0.6885899093763955,0.018209744350198964,0.9116385852604534,0.0406943687354622,1.0456772751324261,0.7625834878263549,20.0,179.541783066682
500.0,0.813277552090444,0.025068143225910045,0.696224125115902,0.021815663034473444,0.9618472894379569,0.044777749984882646,1.043421332805275,0.8905038776444323,29.0,155.9209128367303
600.0,0.7855253372651833,0.01498622413974968,0.6790501574381541,0.01255543444335283,0.9083467955492471,0.04386901514112848,0.9526398387969292,0.4642292335077796,30.0,154.24147603187922
700.0,0.7982715585237464,0.018108466373430464,0.6923726335098005,0.016999028026497297,0.915631302340841,0.05029571674360148,1.0227581588625034,0.6221640243612141,31.0,152.0869065545892
800.0,0.8091467726267858,0.016778177034897066,0.6897520521272675,0.014514921127212359,0.9097963834975636,0.04527483476860028,1.047215171529028,0.5432896813470296,36.0,150.7899890085143
900.0,0.7974823254327612,0.017903695068536205,0.6805563778260372,0.015791104832830985,0.861066544149442,0.03975719408587538,0.978976808077676,0.5991690378317436,31.0,147.73540394664235
