ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.44180607170361563,0.2829630856756718,0.32772347942342406,0.20737456915930969,0.2313269239842684,0.3340296734432502,0.3843152226533568,0.09405408676300286,0.4664423806353647,0.18743417964176454,0,False,0.35990546597240175,0.37238829387236183,0.7501385610065909,-0.13201643017932738
1,0.0,0.0,0.4805716769581652,0.09076176853000373,0.35301675258941967,0.0,0.7566098232109719,0.0,0.2524557634335277,0.0,0,True,0.8815897522267854,0.7566098232109719,0.5812683159276564,1.2825011163739908
2,0.5817186031392935,0.0,0.3594194689967029,0.0,0.0916885105019491,0.30461925282852853,0.6339475612862328,0.06847033366053532,0.004008149347249813,0.15693207958344169,0,True,0.7798008470060239,0.6339475612862328,0.433554766901255,0.8530894526537182
3,0.0,0.1480521981379436,0.11298249214979247,0.04877410877529963,0.13372615631594273,0.0,0.08708068464565126,0.3498085080406229,0.8833796861614901,0.1864006348314019,0,False,0.8755469119055693,0.8833796861614901,1.2519114782599097,2.381408916484424
4,0.0,0.07079363136176496,0.020099535636204414,0.5122217165495372,0.5926798456074449,0.30345775088152555,0.5353084299675981,0.0479798120792013,0.0,0.0,1,True,0.8263689246535265,0.5926798456074449,0.8153755887787753,0.7063541476413282
5,0.6117122164029498,0.18478962697454135,0.4285943198044334,0.0,0.0,0.0,0.12455754283238785,0.5779777162661645,0.21091810188473215,0.11793472524250095,0,False,0.7568844386795364,0.6117122164029498,1.0212745813138997,0.7940588249090292
6,0.43641852928378955,0.0,0.0,0.0,0.1995273910255373,0.7859576169098038,0.0,0.0,0.3898696089076176,0.0,0,False,0.9241937302005899,0.7859576169098038,1.1182304925616537,1.4388232596194854
7,0.0,0.0,0.48170444636187726,0.0,0.0,0.43390927366221144,0.0,0.5103697592224955,0.5526615499798395,0.11735198605129211,1,False,0.8212034416400942,0.5526615499798395,1.102714703820324,0.4661827503810555
8,0.0,0.1321029049564671,0.5038401309637232,0.0,0.0,0.0,0.8536357214482774,0.0,0.0,0.0,1,True,1.028546389086299,0.8536357214482774,0.5177839173285692,2.0295324179932286
9,0.02063692089058553,0.06171291300043512,0.5403148652859893,0.0,0.0,0.01336095711637739,0.7676879467972171,0.23547560534420697,0.24259723961975835,0.0,1,True,0.8999187467887786,0.7676879467972171,0.5480834855567501,1.4917440340815282
10,0.0,0.776441495965456,0.0,0.0,0.12166138165900246,0.3510708991763361,0.3937318991729882,0.32258568920660136,0.0,0.0,0,False,0.8700081108399187,0.776441495965456,0.981987968240247,1.325876522482379
11,0.7320542077416281,0.0,0.34673223176697177,0.1671086493520548,0.0,0.4928458695805871,0.10614286954815681,0.205056076202949,0.044070117300712065,0.1333962748662555,5,False,0.7689372963908757,0.7320542077416281,0.921177965076057,1.2943098204248842
12,0.0,0.38249117108964514,0.22202571664405793,0.061951455743616816,0.0,0.08679674638476727,0.0,0.8847585765393118,0.10117157889229539,0.0,5,False,0.9487024537900896,0.8847585765393118,1.2300794930029246,2.220013701184743
13,0.0,0.25323153779544644,0.04796421730793812,0.7057592514648313,0.0,0.0,0.24846676071073795,0.1758730680120975,0.3840391516820783,0.4419547079066203,0,False,0.7565482651663581,0.7057592514648313,1.123805903106783,0.9222602401814488
14,0.38932416850523216,0.07021665551320244,0.6151779658930057,0.0,0.33452444781943547,0.5922771053963689,0.0,0.0,0.0,0.048513994067629455,1,False,0.8387159486871056,0.6151779658930057,0.9717155124557745,0.8052354926237242
15,0.18477572399956047,0.0,0.7533143426780933,0.07975691295144091,0.0,0.26880457536082797,0.28723917150737466,0.29021355175974006,0.0,0.3911880887299678,0,False,0.7573822457291598,0.7533143426780933,0.7522913429040478,1.2473939589255012
16,0.20693384061344103,0.0,0.0,0.2130688841827338,0.21145121092130975,0.0,0.7194691495228095,0.24977121189642837,0.14964556448834762,0.514444468551938,0,False,0.7534086683310514,0.7194691495228095,0.634563179528307,1.1957302873764915
17,0.8106203929799441,0.08143735140550991,0.257809115747432,0.0,0.09600375930607767,0.08435460164682802,0.5034526546744283,0.0,0.0,0.0,2,False,0.9166680334274175,0.8106203929799441,0.7626866487609943,1.7519057165369614
18,0.0,0.0,0.44907361926092443,0.06923535674319595,0.45279516212884,0.0,0.0,0.0,0.7671478938335515,0.0,7,False,0.9490167998059894,0.7671478938335515,1.2547291871145194,1.4073051327683492
19,0.0,0.0,0.23951031893892272,0.7879843857459535,0.28552010359411234,0.25971309022160266,0.0,0.0,0.2908584580796794,0.2968908107655273,1,False,0.7959863464153794,0.7879843857459535,1.1832113157811153,1.4265670542498832
20,0.18446544698275755,0.25969181910605577,0.0,0.6256488267150015,0.38085260816244204,0.0,0.5039174769392749,0.18672132115894555,0.2685575828857352,0.033565514732106554,1,False,0.674273777143411,0.6256488267150015,0.9121968752593067,0.5357471307953214
21,0.7422848949929938,0.0,0.3216640633692118,0.26392488803739966,0.0,0.0,0.0,0.0,0.5252513859824589,0.0,0,False,0.9099344455666971,0.7422848949929938,1.2023491924643959,1.246880607801765
22,0.0,0.011559371752136616,0.06042110522546331,0.0,0.0,0.6606444309759564,0.0,0.5990290620905774,0.0,0.44825081099688746,2,False,0.9350344243595621,0.6606444309759564,1.09849792217112,1.1447686367402006
23,0.26254442870302286,0.0,0.0,0.6096548617458182,0.0,0.04147162296906431,0.2541710558001857,0.08574203615089492,0.0,0.6969338954485711,2,False,0.8754337001151048,0.6969338954485711,1.0555239971478876,1.2579680383347787
24,0.0,0.07750491819460835,0.41788403210161,0.0,0.0,0.3338462436026476,0.0,0.001722816015806296,0.0,0.8413736630698188,7,False,0.970734042890135,0.8413736630698188,1.1112764709475604,1.8285306226216902
25,0.0,0.11765096695155727,0.10504638185668616,0.30822516585622733,0.353083312875999,0.22368182098806216,0.7474648613016309,0.2864975220165446,0.2542337957329256,0.0,2,True,0.6962111886038914,0.7474648613016309,0.576202637021852,1.3641245013096461
26,0.3732310281960348,0.4154951234247703,0.0,0.6544326656145738,0.0,0.3716702008867299,0.12760376862108738,0.0,0.0,0.3245902465957392,5,False,0.7524684321066406,0.6544326656145738,1.0890920665158876,0.49284869835154776
27,0.49020010914571416,0.8143481425577147,0.0,0.13216046353764055,0.1628747865986844,0.0,0.21663522828994355,0.0749369691009922,0.0,0.0,2,False,0.8966203857176881,0.8143481425577147,1.1492724195528794,1.769883752745862
28,0.517842828535252,0.0,0.6556977885489844,0.0,0.0725136165540371,0.017184045623981497,0.27471218454631563,0.469977568271741,0.0,0.0,2,False,0.8544441515893912,0.6556977885489844,0.8585853792282608,0.8558916138082693
29,0.0,0.5186011378549653,0.23006388117230367,0.0,0.40882354406661287,0.3398506835907681,0.0,0.6282105461257731,0.028979351468437217,0.0,1,False,0.7983458672612097,0.6282105461257731,1.1443828106611342,0.5818117729553139
30,0.5936227394645259,0.0,0.7316009967820916,0.0,0.0,0.1495879789787302,0.08296177915912638,0.13953416120124038,0.0,0.2522756870960005,2,False,0.875771219988556,0.7316009967820916,0.9598751468543291,1.4350901651640837
31,0.2232846891456152,0.0,0.0,0.3466767405964375,0.3284466424854102,0.0,0.8493950927755464,0.024697460020381104,0.0,0.0,0,False,0.9375351588984855,0.8493950927755464,0.607461637292022,1.853233908313414
32,0.0,0.4494596454131882,0.0,0.4546914117002608,0.20064129568987943,0.5174605679805495,0.4859381981298614,0.17381486539938165,0.0,0.12989164131962788,16,False,0.6888991246689752,0.5174605679805495,0.8002749630485742,0.14791724128015346
33,0.29730667752858364,0.22541385834375618,0.5365547973137273,0.0,0.0,0.21857255523905963,0.7246601407138309,0.0,0.0,0.0,2,True,0.8564477328063943,0.7246601407138309,0.4338558704731379,1.1570276380419298
34,0.25624187356567074,0.0,0.5894897200477566,0.0,0.0,0.3571370993521562,0.0,0.5959662277244651,0.23128810958091078,0.22500028940928082,2,False,0.7574528243066259,0.5959662277244651,1.0142250581680448,0.6040486841332635
35,0.05989282463411553,0.2839740452535688,0.4395106826421437,0.3341142141700578,0.0,0.0,0.5156109204942804,0.0,0.0,0.587464910934835,1,False,0.7717446069190124,0.587464910934835,0.7736120668208094,0.394341375379463
36,0.3955068771755971,0.2331556406134744,0.0,0.0,0.0,0.03276087332656533,0.15633334604222685,9.889013204911364e-05,0.0,0.8738989401937683,2,False,0.9643860559712109,0.8738989401937683,1.1225541161985302,2.083772809645045
37,0.0,0.12294003750857191,0.5374546980826387,0.52002689416442,0.38488803332548344,0.07919467006753905,0.3428886711175378,0.3874182427256085,0.0,0.05936408417876314,16,False,0.678595863427764,0.5374546980826387,0.852377242513424,0.1748630539308929
38,0.1647994404846278,0.0,0.3147394489655829,0.0,0.048332318532212246,0.4649171374326399,0.6341249590897856,0.0,0.44731479947122577,0.2304154344242815,2,False,0.7364885910677977,0.6341249590897856,0.5431115848161311,0.5420838321864393
39,0.0,0.0,0.4884070257806302,0.0,0.22097093689293282,0.0,0.0,0.0,0.0,0.8441744027253957,5,False,1.0086858838109245,0.8441744027253957,1.160864122950171,1.9170630769600714
40,0.0,0.12440982096187353,0.13439783072756806,0.0,0.049574345095306595,0.2613684282136842,0.019226894766102263,0.0,0.8166184204343372,0.4779676040386203,1,False,0.8992941359761816,0.8166184204343372,1.2388800911138012,1.7704380771079038
