ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.42944640082434016,0.3103042409179801,0.058807141495894444,0.11661863895896708,0.376673706905138,0.1363196046437199,0.31261483737905205,0.44413683712934704,0.43366336058209615,0.2423082479069789,0,False,0.4365917830239742,0.3853296956334526,0.6982897501264348,-0.44448211054491693
1,0.41154279668950366,0.12927122295999316,0.0,0.4269277044478248,0.2348030071507637,0.0751437528773006,0.25744162602873316,0.7065132739711917,0.0,0.07374265867856696,0,False,0.7318615227180113,0.7065132739711917,1.0257843505110065,1.030357432683495
2,0.6815674052208154,0.0,0.34924572752325345,0.06280317077543851,0.22631708504404263,0.0,0.0,0.0,0.5986064088405977,0.0,0,False,0.8869097427049604,0.6815674052208154,0.9016365992333963,1.1288832868156595
3,0.5705363782911894,0.0,0.4930215485141741,0.0,0.025887321826580125,0.0,0.08136838742652935,0.5212227210438973,0.3904534554987412,0.0,0,False,0.826388406027489,0.5705363782911894,0.9348644675941428,0.5553763666038274
4,0.006794782450265668,0.7214190174527014,0.5437998034397343,0.20487663441540435,0.0,0.0,0.0,0.1663255148754655,0.2979807481245447,0.15924530601277867,0,False,0.8194900607041787,0.7214190174527014,0.773753343788552,1.2134445204828315
5,0.0,0.0,0.0,0.3853603978853711,0.18431469833930533,0.7692645107157386,0.0,0.09875352379827115,0.4245130655734746,0.18919293582433172,0,False,0.8382012112083791,0.7692645107157386,1.1621948375528308,1.3628367789588205
6,0.23147950926992236,0.0,0.3283106795267505,0.4340004622292556,0.23353650132982448,0.0,0.4043068502510139,0.21380027729418616,0.0,0.6217387297710268,0,False,0.6630405579968564,0.6217387297710268,0.9530498005557718,0.2861015108307591
7,0.0,0.09489467675893824,0.37906211736442397,0.37514620349954586,0.13585900777516705,0.8295267129563947,0.0,0.0,0.0,0.0,0,False,0.9232640858736038,0.8295267129563947,1.0888770039473266,1.7513724429488664
8,0.2922627732581135,0.3468365230126095,0.0682426824918103,0.747327408586384,0.459763672895745,0.0,0.0,0.14053093402982958,0.0,0.0,0,False,0.8368552166839127,0.747327408586384,1.0343480826892921,1.207705225432725
9,0.01934184159704391,0.0,0.39710039705945266,0.4941299293734106,0.1577233693690466,0.5309257138317196,0.0,0.024342674787475375,0.40462113053371496,0.35595390259590065,0,False,0.7015255705603227,0.5309257138317196,1.0617952758727418,0.05301203887373068
10,0.2822056429666491,0.26198793450472774,0.0013995179788082433,0.0,0.20316436878660937,0.26211867249783005,0.3008430037017689,0.7217168416507254,0.36104939687813764,0.0,0,False,0.6968460918306645,0.7217168416507254,0.9167188674434216,0.9864009360272905
11,0.0,0.06810605058401441,0.0,0.6391110189289767,0.35583076282436576,0.04660384643646226,0.6051147330406031,0.11728376314984942,0.14492104069323034,0.23914387260720293,0,False,0.7735669026035754,0.6391110189289767,1.0768873313932423,1.0254497359714143
12,0.0060122954970150055,0.0,0.16304192731676614,0.10524530149536071,0.683213949171556,0.0,0.2738894595870247,0.6259775167663432,0.1683756090930057,0.01759758798748888,0,False,0.8412310515593796,0.683213949171556,1.1722290786877276,1.2877100458715898
13,0.5091042918284461,0.029204151986280236,0.0,0.06418227291861207,0.16850762559819374,0.5856150291443499,0.5973659226902375,0.08394923472897299,0.0,0.024642880188842496,0,False,0.8339756004286765,0.5973659226902375,0.8123879244378085,0.9329484493942873
14,0.0,0.14905171530782255,0.0,0.0,0.0,0.2578285461521895,0.7546508897180951,0.0,0.0,0.5846452442298077,0,False,0.9463725898490725,0.7546508897180951,0.9552496995676177,1.5057673559705986
15,0.3435719152160346,0.0,0.30426822527851416,0.0,0.42222978917335,0.5413989040487618,0.0,0.0,0.0632722080101715,0.5603436853249931,0,False,0.7657730080200625,0.5603436853249931,0.9159152397448547,0.33546093679530237
16,0.3701347223299236,0.0,0.17999562141987052,0.5258593129680795,0.0,0.35757121056805125,0.5418711823659987,0.05513681942276764,0.27804355851124773,0.22856948258391957,0,False,0.6287648726967053,0.5418711823659987,0.8520333169661655,0.10369904700355437
17,0.8555039438406481,0.0,0.36938688315553575,0.0,0.0,0.0,0.0,0.0,0.36285855732741934,0.0,3,False,0.997907369649846,0.8555039438406481,0.8796534936637804,1.9018905613698889
18,0.17201930053676312,0.402221407575971,0.09121559789702856,0.0,0.0,0.2870318497755492,0.30867350113330166,0.0,0.7851879179152061,0.07823256804716733,0,False,0.810121145554761,0.7851879179152061,0.7958722126586341,1.5039491632944648
19,0.496910595357088,0.524908885636839,0.0,0.43422072275572265,0.0,0.49097457407734413,0.0,0.0,0.024724394577428758,0.2175673639432258,0,False,0.7844494692263128,0.524908885636839,0.734565321373675,0.30880276161045966
20,0.2990224974638214,0.3924683545254435,0.0,0.2804945448110554,0.0,0.7449068032541551,0.2056754756606789,0.10487127480094362,0.26398942391103924,0.0,0,False,0.7421411242712695,0.7449068032541551,0.7904972333469773,1.19211010041328
21,0.0,0.25914918180211677,0.23730093575151034,0.3597129193008369,0.3984221556798135,0.0,0.36521115695774287,0.0,0.6745496125918818,0.0,0,False,0.7408968915314125,0.6745496125918818,0.9476152543833674,0.5689181785593208
22,0.8035844907185974,0.5223746438522832,0.0,0.0,0.17563827491708953,0.0980075494238468,0.0,0.0,0.0,0.20229289255140365,0,True,0.9275665667123256,0.8035844907185974,0.6321083704426287,1.7064376934147665
23,0.0,0.0,0.7265555014433003,0.0,0.0,0.21751911028928025,0.0,0.0,0.6186679178221306,0.20506717786877615,0,False,0.9391160583001347,0.7265555014433003,1.063069787705493,1.4433373785398507
24,0.7025440002725283,0.2223059073805237,0.35243737499257016,0.01998521979949114,0.3227256380867294,0.3882651639452644,0.0,0.21716780456275941,0.1741751089339978,0.0,0,False,0.6945183746597516,0.7025440002725283,0.6681557085186005,0.8911826799753474
25,0.3770169352025193,0.0,0.3305924247333311,0.0,0.15684267184215814,0.0,0.4830948350360306,0.28173280739330714,0.6390372739672928,0.05333501335048629,14,False,0.7291490749336514,0.6390372739672928,0.8618705379240039,0.5221541851821999
26,0.11949053622598581,0.5296855886281541,0.35354860007021954,0.0,0.3596753858183623,0.5413682994304005,0.3870505587822316,0.0,0.08890681917080841,0.0,0,True,0.7035120898580275,0.5413682994304005,0.5742408152091626,0.18388674382882245
27,0.6136366864107499,0.1689468470570625,0.029663695738078363,0.1374299907376664,0.0,0.034459826276326926,0.1007588550806199,0.005228267198253187,0.7013809214853303,0.2680255294848926,0,False,0.8351278143638255,0.7013809214853303,0.8567106645557151,1.379281125662111
28,0.4886615488436389,0.0,0.3853559290130532,0.6735683283267339,0.32469812346136,0.12150610880549367,0.13800002855907034,0.0,0.09347757002513764,0.10507966451631814,0,False,0.7253681531294603,0.6735683283267339,0.9434736919589742,0.9000117798267047
29,0.2801158729243183,0.15396905044764958,0.6004088136673399,0.6715154443065179,0.18690598231121797,0.11140642322873992,0.1976351598480172,0.0,0.0,0.0,4,False,0.779333224127736,0.6715154443065179,0.9187568734416101,1.1506966867986304
30,0.9445066609792854,0.2876706169066602,0.0,0.0,0.10800492104186772,0.0,0.0,0.0,0.09937742515194885,0.06009865169212611,4,False,1.0254427469771217,0.9445066609792854,0.7893377271330584,2.6729672275729564
31,0.0,0.5349434194898492,0.21903816516917024,0.3955332459028269,0.46306675972373823,0.07938353454281048,0.456826498419289,0.0,0.06638729728013697,0.2749199503740361,0,False,0.652014718995906,0.5349434194898492,0.7436742205999022,0.055168195576180516
32,0.0,0.0,0.06196021576364677,0.0,0.47444573725988914,0.0,0.6819013821938893,0.0,0.5293921230147386,0.16067563321939513,0,False,0.8905265948955086,0.6819013821938893,1.0315216652415604,1.0585827205140141
33,0.0,0.0,0.0,0.0,0.3810270893415192,0.45003122182635996,0.0,0.0,0.5353967312469063,0.6046822279011775,3,False,0.8679535292807502,0.6046822279011775,1.1275985766238137,0.6498715947665261
34,0.5441146241957803,0.44770886655343417,0.36811959940310723,0.24291552258087498,0.0,0.17654369336772788,0.23987810495129563,0.4419567046737067,0.1471151742664775,0.057430582113010616,4,False,0.5603667328957969,0.5441146241957803,0.5567943127192034,0.0771315224650116
35,0.2516204672447307,0.45312831174012635,0.32817305511552386,0.13655529025699947,0.47454527600259694,0.16441448360189417,0.334880524183712,0.15341377410813958,0.33719372260436814,0.32157623146020176,13,True,0.3616309671525386,0.33798998574559747,0.520809990301063,0.050208059436609484
36,0.5547156554569177,0.0,0.0,0.0,0.42027967672067235,0.0,0.1763784486926944,0.0,0.6334073049528782,0.2886890434284952,0,False,0.8298327218471252,0.6334073049528782,0.930588071458544,0.7392244109641616
37,0.0,0.0,0.0,0.0513189429740189,0.0,0.9651589089943162,0.0,0.060978588402971184,0.09458715638022942,0.23058518617902077,4,False,1.054940598728624,0.9651589089943162,1.1936220914798037,2.8489738085949643
38,0.3284890765502706,0.0,0.5292779621349564,0.0,0.406157619460264,0.5007841363573965,0.0,0.0,0.0,0.4429571111434674,4,False,0.7770131820579544,0.5292779621349564,0.8897162050726634,0.1646279486854451
39,0.039312423753010396,0.0,0.4840714565909296,0.08964675112133606,0.06437899478157934,0.0,0.35772479472584406,0.5472853619974143,0.3620604590577189,0.4397409363085587,14,False,0.7014885075104937,0.5472853619974143,1.0159426116000514,0.16495450706189685
