ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.06457775368510728,0.05036479864007259,0.33540255241324546,0.005491842536594276,0.006222423437968355,0.03687489243131794,0.010391146319333494,0.11535903878845276,0.15957629727708186,0.03653726299573325,True
1,0.2559728425441789,0.03365655399716613,0.014345113563674112,0.09266985473900101,0.05737936467673186,0.024270904269471538,0.11798462664422872,0.01127265171760942,0.11339782709426045,0.08055946623182199,False
2,0.03617591325147393,0.08966428689178184,0.24320261606274302,0.04772525130639659,0.062402747629466224,0.09644331106173372,0.053868230586076746,0.010035905305931726,0.15237425795271045,0.009032148706265977,False
3,0.010513470811498542,0.17548867487860548,0.034311487548651466,0.028240877037801582,0.23571261124682025,0.0682239364011147,0.02849757326999934,0.14499439687260246,0.024084114606813922,0.0546179706015353,False
4,0.02906302509738745,0.22897686278064125,0.0010579757305152022,0.02703954610943359,0.04552652296299983,0.005307489590031519,0.05342603307208321,0.09916817106291977,0.1966288578036091,0.12461959766624968,False
5,0.08839235569992027,0.19038691702148208,0.011694062438938967,0.0027692678124344597,0.024609105605359317,0.025350679329269817,0.12824359742592098,0.10516890077485987,0.2067519565941753,0.024764663089989584,False
6,0.08125884927993027,0.026083194606450803,0.06490820962741976,0.03851813645910245,0.07171843775218562,0.0007823576572719679,0.1351145516699773,0.1859160832328275,0.166684751116182,0.027940264648266842,False
7,0.08424714411977795,0.0098734084937906,0.014407076333642299,0.21764971037716982,0.014950688228853017,0.027057166568404633,0.0015110346986722553,0.06330613624235483,0.28141464390541016,0.10679229505458934,False
8,0.19677272170691806,0.018976411794133473,0.18249876148697933,0.006698182417227792,0.0009923902755247314,0.07729499847340102,0.05035986123786723,0.121983539496322,0.15747910336902873,0.0016689454710441904,False
9,0.14554935386908038,0.02268253269151707,0.04850861537248386,0.11895651493975776,0.00053349683032056,0.05283691931050667,0.13322283618065542,0.00334623326718599,0.11797277893526385,0.15849487500536258,False
10,0.10196450428625839,0.20763687338023676,0.10332405488846988,0.2806463933380229,0.043654567244770986,0.026876910057554153,0.009022985860768655,0.02111862024205536,0.009455572067639478,0.014181838265046902,False
11,0.09549613635050055,0.0633566045823284,0.067172672058662,0.26212950981142974,0.005350131430812448,0.06615907831582461,0.005878117739867129,0.14000671238388943,0.0574697985839905,0.0402537728788953,False
12,0.03588964635691658,0.00837248743989151,0.028704790606759716,0.04004790799262602,0.02016804126561578,0.19215277163241995,0.3192909967471428,0.11938724982762051,0.05262191342078055,0.004438663372136349,False
13,0.029540489420204794,0.07760528250217263,0.007385677329349782,0.09997909661439058,0.13203770874772927,0.06321552406243802,0.30134859672141373,0.027825727237392184,0.05520681321265125,0.01406129596350505,False
14,0.10525218732401781,0.0006895477671251296,0.029870454440965154,0.06005766843433308,0.02456977113508905,0.034360747575265804,0.16676959498997848,0.04188762721693086,0.03613231391074629,0.31507247941209426,False
15,0.20984573019322686,0.05988473740072491,0.08900219043318813,0.03559814851497297,0.009760842239622246,0.05829324978574658,0.10102832926237298,0.08706079290265027,0.1196259170772745,0.022745820163223986,False
16,0.045510765598886845,0.05571410997887779,0.009816672583132407,0.08383707617071048,0.1519185033943215,0.15933481748296113,0.003779695724234136,0.04769485408796943,0.17368994007953917,0.0668167869456497,False
17,0.13444813467699276,0.03987081371270974,0.001945770280132831,0.1537197649845523,0.1532526415362011,0.07149125017363611,0.07522857167585592,0.0036700181919447523,0.08679328800144057,0.07656452251847497,False
18,0.0405271084141231,0.07253175684662734,0.06316644731755959,0.08642530251459817,0.006116221500951992,0.24473387356942342,0.01984721471215285,0.158923799725194,0.07575528957591232,0.032555565736959564,False
19,0.08057870270722929,0.25124662966924954,0.06281701355112357,0.034530618656181594,0.08257426246223538,0.11288765068581906,0.01795372991080575,0.10183197665214855,0.04287218415571326,0.010647541386549535,False
20,0.02338534397307113,0.05742016449930683,0.08466055163602412,0.01669209512292198,0.1047619464118958,0.013301531599755362,0.18940431960801393,0.2018495197241892,0.05258644805944796,0.05466851501209716,False
21,0.02266110189709592,0.04402509225539014,0.026830641129764066,0.15809381680684972,0.10082822611134208,0.04053620390176708,0.042043271589116235,0.0460795732664196,0.12995324357345805,0.18184157272612944,False
22,0.06271662486447817,0.11003887226400787,0.08511890354247749,0.04144242739195134,0.14051720452918456,0.07858512096564776,0.017779383782380004,0.16154485372634517,0.06275782797541575,0.026908784000135105,False
23,0.050325274528278965,0.05064562353517951,0.08014762468693401,0.06193492010100204,0.09247979661523738,0.23848735639926835,0.028955559878610565,0.1334688487910779,0.04298509758656265,0.015098161138376044,False
24,0.029971252297687035,0.09123380006834358,0.14366262406285785,0.13822166097243704,0.019187094429309742,0.07536607915235878,0.04987483572149522,0.030204839194804402,0.052064526574459605,0.16019908335631092,False
25,0.1640360901221615,0.045004078754053836,0.11978121743034596,0.018463381614559495,0.11503176585853653,0.011299444202603587,0.004217340859102046,0.01827744159873985,0.04711851243553316,0.26970584831315997,False
26,0.05565184973827431,0.20504746469509053,0.05076526427797915,0.12121790030638749,0.019576873904593728,0.013238023248248949,0.10466689545918999,0.014770573855762054,0.20222175467830303,0.01807650102104376,False
27,0.18595347400730602,0.039503948852766986,0.10092004559558529,0.0032537846052981484,0.05190379157839,0.15557925708019507,0.11618677189076428,0.019832058834586486,0.12563986247229292,0.004348440594453956,False
28,0.17465198515937216,0.21991345687947592,0.04203540628744777,0.018845338290517502,0.03588176229005045,0.018173770752832795,0.02724957570578955,0.09283186886155646,0.0012861883336459127,0.18025197206306928,False
29,0.08854769471550622,0.027989965616974224,0.15676100443732874,0.01153090981691175,0.024554891020204167,0.03305900169981168,0.27185421246069924,0.08549829967406296,0.03719941070332488,0.06689987007242872,False
30,0.005604239233584785,0.04008926935859461,0.17165423423635745,0.18494381379054076,0.1059678440593029,0.034868673930880126,0.2058709494494015,0.022389442878038828,0.005466388209955334,0.033572151220561536,False
