ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.07464073936794333,0.009940840173601972,0.0474036379832921,0.1645207780131231,0.06965242890518483,0.052368163778273316,0.1168209839430487,0.01071137196595331,0.24068559616601068,0.017095253215082314,False
1,0.0184177718883915,0.1811943285527621,0.04117757656693219,0.06588309307917187,0.31281564604678136,0.023038970289289577,0.024622801706826954,0.024195442679892473,0.10521227400642177,0.018046139883478075,False
2,0.05952699272002477,0.043060735046689495,0.20229485966255376,0.10699576964520782,0.07043984251976096,0.10425963153141612,0.03657182429053368,0.0625811511270833,0.04861781985254388,0.05138340161372671,False
3,0.05767450168849831,0.018322051687379513,0.02720386257123765,0.062316557126435815,0.17880460795331368,0.009045426960699914,0.17032025374742626,0.10772502040035534,0.14489109389750707,0.023455615533184995,False
4,0.19083857702468737,0.06079565370651678,0.05113856754805348,0.011128524725469912,0.025346081604111267,0.015775692096445432,0.042838786783466185,0.25162387834550637,0.131892970409946,0.02680143374413487,False
5,0.08571572844750353,0.1013084323415504,0.009911607096791605,0.12611187204923544,0.012623080066246857,0.023625646883414078,0.13782616015407523,0.00432542277618135,0.17565852643909446,0.12489050549172435,False
6,0.22142446483301506,0.09288305082479921,0.028563498168004933,0.005704947563494869,0.05964939289697127,0.016893761864894895,0.2965748562586341,0.04351592142768226,0.045552668697706446,0.008338907834321656,False
7,0.09161175678776419,0.16006312148025584,0.09927091762989657,0.006626033544484035,0.30580510272058964,0.0016569145526400268,0.00150516402781613,0.1008040088908871,0.034374059348652335,0.02042812414485121,False
8,0.06271166815672967,0.26860385598165143,0.03579428492312898,0.08404276270218897,0.06472848575957796,0.07941913923104875,0.06509538807790895,0.07146302417474149,0.030189859257829844,0.031483563731107445,False
9,0.01564128277495797,0.02175196837227018,0.011706208203743339,0.14384169648923895,0.07899614562144545,0.0859501283816152,0.1271513670791633,0.014364089130507539,0.27035532488606634,0.03861749333007499,False
10,0.06207185745122437,0.021765369740823503,0.08706082757425601,0.06214545694179215,0.09936832671327125,0.1504385266758691,0.10592456592966175,0.052959849112873034,0.08172181446391256,0.05819789125808187,False
11,0.10735629000306317,0.052224850089149885,0.03169122229682829,0.10056951091808494,0.2925880299899099,0.03745313738924418,0.04447080271237316,0.006494614276513862,0.051071778144410614,0.07851174526036572,False
12,0.14385387335388045,0.03858671139952811,0.21190888422343634,0.0496004077022683,0.02584589936787433,0.03756743124629275,0.08572337809147743,0.07520351929967045,0.014565889373994062,0.11147957889340714,False
13,0.0628161891134369,0.045062039279233156,0.05157027318957104,0.15641118904736911,0.0320302533861517,0.04349864105896314,0.3985273581269652,0.010512102366209286,0.017419760757088017,0.008524050973982455,False
14,0.05524048746124344,0.04132253917976027,0.05189234462043536,0.09130368756247338,0.02024961333861783,0.25599085768912344,0.005114971396167223,0.004379418814609705,0.18028181116455624,0.10378724736683857,False
15,0.16497249580661763,0.13000704593331064,0.12837890953183514,0.011141396353083444,0.015408516599871216,0.13928235550691287,0.03427074598157963,0.12279380478237073,0.014139168615856786,0.038875062631730274,False
16,0.10187838822187116,0.13111541019833525,0.17541414938536148,0.07989631583986229,0.12699978632955528,0.010603803578837657,0.03169816164989772,0.061662578549344316,0.03695299976603353,0.035248914012034345,False
17,0.15827242916596415,0.010598253516267449,0.16947517424727768,0.1149242105650293,0.024349915224450108,0.17243008320020214,0.05109552193422297,0.053775078833718785,0.04120968137749901,0.005681023822228015,False
18,0.17290370571180963,0.06719333344471831,0.08347140798930912,0.11333717012206929,0.04588245874769106,0.021107236985457654,0.06501451562016508,0.0802339795504034,0.11568662882718868,0.02203229315329406,False
19,0.04288839562555431,0.016932480260134625,0.0892530017385785,0.1587829190396206,0.2825691917481711,0.03099824057803437,0.02185704475673748,0.020038859304118757,0.14133060839306874,0.008174088862448291,False
