ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.022267362353999773,0.011370088087673237,0.023587746403465015,0.10558934703937028,0.06049940184921785,0.05993947739074911,0.14524302057279628,0.008923862493028647,0.2958992385053691,0.07650582358542195,False
1,0.0024461330582213033,0.05872358211290202,0.1750259891559993,0.17949706089401057,0.0811245731550483,0.017974326552189196,0.1460576647582743,0.003613881844758767,0.12859903565680758,0.0156176183099061,False
2,0.0637261044540449,0.05175144868398818,0.02397263680747087,0.03412539891324202,0.05786178693322111,0.03907277763923758,0.00775545517860242,0.087196883454738,0.2666834936725547,0.17152831727163254,False
3,0.0018655260630762204,0.13293354152629708,0.1498363710944148,0.09081683572626992,0.004247607196605568,0.04312834066424541,0.06396439932625222,0.03845087166515918,0.10510589674837609,0.16885554106641143,False
4,0.07383192864458059,0.026837212827576087,0.057420733277295605,0.029004354592788915,0.029734238298118387,0.13729066540884774,0.19482653791210755,0.07117947439703284,0.12426579275292224,0.0463152946833377,False
5,0.20950520456254298,0.0986831745315267,0.023089368803051638,0.022895889490016086,0.025160004052009393,0.17724891964801281,0.16393323982862237,0.03924269541777879,0.022304910269316698,0.022742504879232853,False
6,0.04902630049446792,0.08919535922300743,0.09975745635363799,0.12011867741835654,0.040113829770700264,0.13987407441050612,0.008742655094422019,0.0015182203176576292,0.05246480282392364,0.19821597475654723,False
7,0.04764036880176474,0.0022042455095549617,0.06481001970302958,0.08548826147070054,0.130418108851381,0.1837722563675934,0.065256845094756,0.2022105723931457,0.007922846643104152,0.01540605493270262,False
8,0.06269400034257318,0.006077396602255827,0.017966399042196327,0.09666125429342093,0.09186568540717013,0.22678020026621898,0.04876876374169226,0.11134772908489793,0.04586331952652107,0.08734732333366876,False
9,0.15660286894094916,0.00013195628028191697,0.02644482866046597,0.017101643837852013,0.1680491389370256,0.02710153233552762,0.06572645083131201,0.03871144949913028,0.08501436671715154,0.22296210417341716,False
10,0.07702025792868,0.049713854758914176,0.0123224463019522,0.13114552847375183,0.018541296272480946,0.09226018361290346,0.04215886295405048,0.001122236696450644,0.15286201752118037,0.22798024087325852,False
11,0.008637483292422454,0.019617375812221206,0.3591331337378892,0.04060102795901073,0.01335583241779933,0.062419533858138816,0.0849879896891141,0.117899031080319,0.003640676552285285,0.11179146763998873,False
12,0.17391887534460507,0.03231306932884009,0.03390581274819963,0.014758908732243661,0.007122470681111452,0.10754866396219355,0.06556273844580159,0.1501525569267159,0.08568097690073723,0.12509347698301243,False
13,0.047638531932287564,0.09371288897260817,0.0298641583366071,0.0183179490913393,0.07913561867365743,0.05526186676810596,0.1596707059941534,0.04785317126537862,0.257213656063599,0.012811538387208927,False
14,0.1181572948416712,0.0013775057034646273,0.14064618097592563,0.028685106980317718,0.23285801346321477,0.05474249751260278,0.018537306433510516,0.11078950746868557,0.004827194134895922,0.09702429295464793,False
15,0.047800514772669445,0.16519551668804164,0.05075853321960753,0.04007982544306979,0.03834774987432328,0.17436353477243619,0.13575703643561632,0.07018019522175797,0.03387740795877097,0.03437819771628359,False
16,0.11227933490155867,0.09319526034287129,0.16563551311308314,0.12368503845381541,0.002458336805112289,0.014070614033304271,0.0018378484623700285,0.21047812269857363,0.02632767565585417,0.058823334484120485,False
17,0.01333827418019988,0.11107190294069381,0.03698419055490122,0.158868325268089,0.07684389998268783,0.026370681738879825,0.19763019859629155,0.041036653419974076,0.043388833318740584,0.08884255516758596,False
18,0.03586006633756212,0.023233326078439445,0.051155007170321044,0.09194710098132354,0.054321184683067784,0.16263466944683835,0.09422594095461571,0.03213019328175083,0.05846008511645886,0.1864253131418216,False
19,0.09426128870644378,0.03792467698884517,0.20183558676542046,0.22667301328279824,0.015666345861437038,0.00015380583793563982,0.1095130704890514,0.018654223280637365,0.023552541537486163,0.08212487698499944,False
20,0.06459818242587434,0.10468952355226878,0.013237742251214742,0.014427621892274776,0.013256991544671321,0.34661976776226283,0.11876565215530106,0.004270992514693477,0.07255678094648221,0.0662918763442617,False
21,0.012456936351440493,0.03093370585655407,0.026479460267152033,0.1488195438062665,0.03686635885586767,0.12249890860527131,0.01785584128311919,0.10694891694914418,0.19106134510280617,0.10405024925618456,False
22,0.16375352979841307,0.02187991439772748,0.013979539710168886,0.014422060480574045,0.08772337576634268,0.07546555833684461,0.04552202905758113,0.12179802607484164,0.08560145690767175,0.16430980310842538,False
23,0.12654805771688007,0.023746022999922567,0.0009844032112205938,0.030983094489077708,0.20279230829863082,0.05700139726160213,0.12705556954392397,0.041979637174969234,0.1344842817361375,0.05382983849496558,False
24,0.21214791058263108,0.016889257021300414,0.02127173864807486,0.11015526319406929,0.055855177373510846,0.034221516511370315,0.18984243040793763,0.028012496766076637,0.016492176416190947,0.11852625507525874,False
25,0.07800664807752854,0.05758485270394397,0.21780152477698064,0.04189408810144932,0.13352001746561049,0.0853854799855541,0.02342045741676606,0.12356813839533902,0.030019732805140732,0.005988489129295917,False
26,0.03140177176899482,0.11634341996394867,0.06854837990624407,0.03414783343547332,0.10890646141021296,0.2003704667853276,0.046246258571014734,0.0044615638689909165,0.18687411906684492,0.00669868016078554,False
27,0.2769748152193601,0.20495443636570088,0.04918217384079083,0.0031753410361371717,0.05094781388215305,0.03491012005181656,0.10054393112778047,0.05628087014077389,0.01375461701630856,0.02236360829205416,False
28,0.08792517735368484,0.008733184774345811,0.08069700296384277,0.0023042391400171854,0.02091661192041964,0.02249062127673047,0.10025273688701844,0.11614832345821849,0.13242376939088393,0.23328636754458093,False
29,0.07034290594756222,0.21513854350306091,0.004780620120589274,0.14590433788664803,0.04294872925346231,0.0025438777141274602,0.16995763942989464,0.0470903556054507,0.0020540947984775243,0.11098005973523678,False
