ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.19392298451358167,0.1995739165098417,0.21364195722049956,0.13158226006875978,0.0896825709614425,0.07180185281410259,0.17721866981317622,0.08034584010824421,0.03413959599176534,0.020014271888485848,0,True,0.21491144792626207,0.19362768533201372,0.21491144792626207,-0.031009481412373835
1,0.0,0.27002138332229647,0.15140701099870207,0.28265693518567364,0.0,0.0,0.17040892111284875,0.15940075131820258,0.0,0.13801197378378424,0,True,0.3350529029399879,0.28265693518567364,0.3350529029399879,0.194099187713548
2,0.15398120882375468,0.0,0.007965622446310166,0.5256861094571085,0.0,0.22312371113631435,0.0,0.07019932732796882,0.0,0.15492446830354487,0,True,0.5007505201923027,0.5256861094571085,0.5007505201923027,1.9315834273569097
3,0.0,0.002741572251914486,0.28161391973041383,0.15673618201486628,0.16230781522712484,0.18388362922080198,0.248497885947476,0.0,0.01923121985109069,0.12378519760991492,0,True,0.3206505476638279,0.28161391973041383,0.3206505476638279,0.14733004141677183
4,0.21089579757424398,0.1302328252140168,0.044900932952431014,0.09562813903835395,0.21496189127012033,0.20165375589200904,0.08305831240530145,0.0,0.1919587413106713,0.029937574842641125,0,True,0.24377527597796647,0.21496189127012033,0.24377527597796647,-0.12426843507406345
5,0.1837948070745355,0.10163316913253806,0.1547291550057403,0.0,0.0,0.2571112067349281,0.11195688522710423,0.2468061006729806,0.13067743124159167,0.0,1,True,0.28994207550380174,0.2571112067349281,0.28994207550380174,0.009734557069794671
6,0.0,0.031532720758486475,0.4592001533990505,0.0,0.0,0.0,0.34206848617030533,0.0,0.22519116134722197,0.06754740656370904,0,True,0.5085382149263414,0.4592001533990505,0.5085382149263414,1.3612502635332189
7,0.0,0.35729738729478344,0.0,0.08364515426051444,0.0,0.42452447249175235,0.0,0.2231978264437036,0.042013047494422265,0.0,0,False,0.4895527828694744,0.42452447249175235,0.4895527828694744,1.2387715121579652
8,0.0,0.0,0.0,0.14489293685983903,0.24097592909563603,0.0,0.45085413946194974,0.0,0.0,0.28895138350378996,0,True,0.4901632655946438,0.45085413946194974,0.4901632655946438,1.212112820220956
9,0.16346911398365613,0.36811043787046777,0.11120959450387148,0.03930998263150728,0.1146691672516653,0.2067978140041428,0.0,0.0,0.1715278129069546,0.0,0,False,0.35174622200063754,0.36811043787046777,0.35174622200063754,0.9826751637990258
10,0.2855006616970529,0.3885668976966657,0.0,0.012375617833164142,0.0,0.2056754024235153,0.0,0.1467938601323445,0.08020112852063725,0.03821084360087198,2,False,0.4135474562947313,0.3885668976966657,0.4135474562947313,1.0494974439435913
11,0.0,0.23643998557134605,0.0,0.17786215960061608,0.12656315608138963,0.0,0.26111599214324144,0.0,0.0,0.3492956284884362,0,True,0.402327668615096,0.3492956284884362,0.402327668615096,0.6000141818900562
12,0.45105517044161136,0.0,0.06366722383816892,0.21188596990143266,0.13245205828850093,0.0,0.0,0.0,0.0,0.2789165168568467,0,True,0.46812262708434477,0.45105517044161136,0.46812262708434477,1.3358529486290558
13,0.0,0.0,0.0,0.0,0.29226822319112616,0.10889185452873817,0.1173403729539272,0.11802677994335674,0.49783613798596194,0.0,4,True,0.4950857771072288,0.49783613798596194,0.4950857771072288,1.7166320755551647
14,0.0,0.24162452560375683,0.10604093071863568,0.15671350430101025,0.0,0.18790642541881727,0.3753851776676143,0.0,0.0,0.09619403933615621,4,False,0.3803684193161733,0.3753851776676143,0.3803684193161733,0.9213241063692875
15,0.056474539951132115,0.012602020746829942,0.0640135527905642,0.391341882645589,0.0,0.0,0.2442539530636873,0.27040253588100605,0.11786346747639566,0.0,1,True,0.41711620733587684,0.391341882645589,0.41711620733587684,1.0741357280859114
16,0.11914713311677613,0.275672833107592,0.0,0.0,0.39084259905481034,0.07020593974672076,0.05001672354112321,0.0,0.17732022363250882,0.08390826220405323,4,False,0.3912540518477815,0.39084259905481034,0.3912540518477815,1.2347839940669494
17,0.0,0.0,0.323888418098979,0.0,0.22018399930858382,0.0,0.1348150862491473,0.2168251826575825,0.2576310272464551,0.0,0,True,0.39058752591003615,0.323888418098979,0.39058752591003615,0.41078394008816277
