ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.19741335847005564,0.16888219945846636,0.15493980250313483,0.152280002082658,0.09849038769950916,0.09347608715328218,0.018659542531331116,0.13665062157245086,0.051681549856642264,0.14686996443738595,0,True,0.16651913068251487,0.17875381593872453,0.16651913068251487,-0.7057121083140176
1,0.0,0.2965127198014815,0.0,0.26072469706610296,0.0,0.0,0.24546685640009838,0.0,0.0,0.33084200272491193,0,True,0.4450852853608173,0.33084200272491193,0.4450852853608173,0.5655776445511013
2,0.0,0.11233124813193068,0.0,0.0,0.19725400845411806,0.38275241979998087,0.0,0.0,0.4291371217817022,0.0,0,True,0.507597612237986,0.4291371217817022,0.507597612237986,1.2656062951338412
3,0.40743597575131607,0.0,0.0,0.04350469476626955,0.0,0.13284437903896715,0.33146315770857726,0.0,0.22136877892148787,0.0,0,True,0.4649220604112901,0.40743597575131607,0.4649220604112901,1.098718676782774
4,0.049966363249294175,0.0,0.39172577425220445,0.13766483030157817,0.0,0.17116740954195983,0.0,0.14707400136104742,0.1556832513503348,0.12242739786361308,0,True,0.35658016154949507,0.39172577425220445,0.35658016154949507,1.3006184236688292
5,0.40397810333060014,0.18359955857639945,0.0,0.1217661558943577,0.058006376596756316,0.0,0.0,0.0,0.0,0.36878656219156813,0,False,0.4721832058546826,0.40397810333060014,0.4721832058546826,1.216423486078643
6,0.27504976037178475,0.0012821591707211906,0.05316350192862711,0.2366196591065665,0.0,0.0,0.01846951379007858,0.27781390231470365,0.21082260005857179,0.09590149084371843,0,False,0.35966025885425534,0.27781390231470365,0.35966025885425534,0.38058440809636623
7,0.0,0.0,0.4763468564072542,0.4343803761667237,0.16258127602591013,0.0,0.03176470456678883,0.0,0.0,0.0,0,False,0.5679333000749989,0.4763468564072542,0.5679333000749989,1.5365711295142253
8,0.0,0.19617834588933733,0.0,0.0,0.2787129253069137,0.0,0.07848397272144322,0.15407418161261188,0.11955869982750424,0.3374365874383153,0,True,0.37295830007958153,0.3374365874383153,0.37295830007958153,0.6724123654414742
9,0.7387506339027549,0.08285510779071985,0.0,0.0,0.02354806467875899,0.0,0.0,0.03651062981112167,0.10111102112921305,0.11866159498522773,0,False,0.6776573696982671,0.7387506339027549,0.6776573696982671,2.9324524328750776
10,0.3215970857417637,0.0,0.0,0.0,0.18693363724366577,0.0,0.15852833639961095,0.44518949969916694,0.01845204145350229,0.0,0,True,0.48500440283799423,0.44518949969916694,0.48500440283799423,1.2614810363415279
11,0.05598829439078319,0.12657247941832975,0.31849521616569826,0.0,0.3956351157685823,0.0,0.0,0.24246684185970624,0.0,0.0,0,True,0.4549961259382992,0.3956351157685823,0.4549961259382992,1.0201513721649742
12,0.24029722601400555,0.0,0.1033250761862274,0.17283558439444424,0.0,0.029803134883338748,0.0,0.3787965375167602,0.0,0.23104398187842273,0,False,0.40370687131516797,0.3787965375167602,0.40370687131516797,0.8641404356599574
13,0.0,0.23772472945440523,0.31014096649634787,0.0,0.05584034919778344,0.0,0.0,0.4699890348175577,0.024691835663314888,0.033053245429537595,0,True,0.5014211333109184,0.4699890348175577,0.5014211333109184,1.431537099895471
14,0.0,0.0,0.0,0.0,0.10967549437654003,0.0,0.0,0.0,0.0,0.9197364977166992,0,False,0.8695479308211074,0.9197364977166992,0.8695479308211074,3.0835762618384326
15,0.09917021222921354,0.0,0.0,0.0,0.46698637763900647,0.07424084905491476,0.2030607732373697,0.013391111322397843,0.28302872186827815,0.0,0,True,0.475261076078943,0.46698637763900647,0.475261076078943,1.4937422194733216
16,0.0,0.23865248468093578,0.08816165776296138,0.0,0.0,0.03046628525482005,0.2771925774633446,0.06367611233265777,0.3838506496043886,0.07936229059750677,1,True,0.4072107201449723,0.3838506496043886,0.4072107201449723,1.0969061050793447
17,0.17427990058625736,0.0,0.0,0.24457049569015674,0.0,0.2335313626168651,0.0,0.09879658735424611,0.16987555180070668,0.25103690046909716,0,False,0.33068496646296397,0.25103690046909716,0.33068496646296397,-0.00817460446256702
18,0.0,0.0,0.0,0.4108529177732652,0.15246067722683648,0.0,0.19918043971124283,0.0,0.36327785165211657,0.0,3,True,0.4879531653871694,0.4108529177732652,0.4879531653871694,1.1199110030325305
19,0.0,0.0,0.0,0.2590789578936964,0.0,0.0,0.0,0.0,0.7919143510218617,0.0,2,False,0.7662236091759106,0.7919143510218617,0.7662236091759106,2.6763427219462264
20,0.37170456399375845,0.31728102297770194,0.0,0.0,0.0,0.0,0.0,0.04917240878740628,0.0,0.3791100685994537,2,False,0.5113520808453976,0.3791100685994537,0.5113520808453976,1.0389259718654127
21,0.0,0.0,0.16507368778801082,0.0,0.2586162265862399,0.13156620388268167,0.06973690955649445,0.0,0.5086370158014498,0.0,2,True,0.49748254155306115,0.5086370158014498,0.49748254155306115,1.76488190669633
22,0.15174573838535355,0.3164825959835558,0.0,0.0,0.0,0.2519461515144763,0.11031253889844819,0.0,0.12449904059781425,0.2137291317866443,0,False,0.3519028833734603,0.3164825959835558,0.3519028833734603,0.43100830989301203
23,0.3822920748075938,0.22997608501950595,0.0,0.0,0.4879992730565478,0.0,0.0,0.0,0.0,0.0,2,False,0.5638070640845386,0.4879992730565478,0.5638070640845386,1.404802268592018
24,0.19517254950250276,0.0,0.0,0.4115407683845516,0.16220035453460174,0.0502560677403812,0.0,0.009366058174951553,0.0,0.31364622964213895,2,False,0.45290006224200363,0.4115407683845516,0.45290006224200363,1.1160379216354364
25,0.0,0.0,0.0,0.35518235266161247,0.0,0.16110396594131102,0.10028775457260058,0.0,0.4561709289059573,0.05857515024699286,2,False,0.4967210745373043,0.4561709289059573,0.4967210745373043,1.4550113254199206
26,0.21047045747653512,0.06176903527554864,0.2064584271858131,0.0848786114803745,0.22619055593979379,0.0,0.0,0.2658508763468051,0.12071788665985965,0.00804673241704456,15,True,0.30720965048881216,0.2658508763468051,0.30720965048881216,0.13345862434887235
27,0.31270630274733,0.12180883722695686,0.0,0.24131330298237602,0.013481296837487007,0.20705352140543198,0.2607412459304486,0.0,0.0,0.0,2,False,0.38545848382727665,0.31270630274733,0.38545848382727665,0.40661728863870855
28,0.3468240548589171,0.2822266823508006,0.16902056066830312,0.0,0.05937248845821527,0.06130663605424915,0.009319062289484528,0.0,0.1961580527065606,0.046473991656513114,0,False,0.3739612618566448,0.3468240548589171,0.3739612618566448,0.8705548832344581
29,0.23573572972850404,0.13510126586515306,0.12056183482281521,0.11631107262345905,0.013338707981961078,0.07199718828082476,0.0,0.1762776840735312,0.19160158091174867,0.1448575251650295,3,False,0.22516526378737353,0.23573572972850404,0.22516526378737353,-0.337618722729491
30,0.0980769590565881,0.0,0.0,0.3404855295680215,0.0,0.30803287029190723,0.024039241338777852,0.12270023219091063,0.2594303753122733,0.0,0,True,0.4136733365973968,0.3404855295680215,0.4136733365973968,0.7824786619487191
31,0.0,0.0,0.0,0.1624960792971798,0.0,0.0,0.3502663032200109,0.0,0.5798751270847504,0.0,0,True,0.6065697091384026,0.5798751270847504,0.6065697091384026,1.850486808374026
32,0.03675182238926756,0.44160327842969066,0.42529242115065075,0.0,0.0,0.13532587331691068,0.0,0.0,0.08380894959234003,0.0,0,False,0.5269935722336764,0.44160327842969066,0.5269935722336764,1.5182116019663312
33,0.0,0.0,0.005245777254709838,0.0,0.7676270401801423,0.1481880355703975,0.0,0.15306569494912484,0.0,0.0,2,False,0.7223655706550214,0.7676270401801423,0.7223655706550214,2.8002508472343686
34,0.14807304498672827,0.26896810516148767,0.482516633926596,0.0,0.0,0.0,0.15437374451966135,0.0,0.0,0.08349190044874519,2,False,0.47898984939383055,0.482516633926596,0.47898984939383055,1.6001341660371569
35,0.0,0.0,0.12350676159741139,0.0,0.0,0.0,0.0,0.226866826431468,0.0,0.7270229179807159,1,True,0.6939906013454454,0.7270229179807159,0.6939906013454454,2.605013038971991
36,0.0,0.0,0.3842286441588172,0.37531364635335857,0.0,0.0,0.0,0.3453758496857706,0.0,0.0,0,True,0.5360304326005683,0.3842286441588172,0.5360304326005683,1.0461458896723264
37,0.0031659395558078893,0.4680396108567458,0.2727939028916425,0.0450115759316125,0.0,0.0,0.14671994542983344,0.0,0.0,0.20048998237024818,0,False,0.478613078808413,0.4680396108567458,0.478613078808413,1.4352617299115265
38,0.0,0.2323519967683503,0.0,0.021417881779130704,0.21747497970661006,0.07143447364426521,0.0,0.1393651401381555,0.462927755760104,0.0,2,False,0.45852505816075123,0.462927755760104,0.45852505816075123,1.4924120828491254
39,0.38965107067180765,0.30727585272375,0.1408729591364114,0.09698394296513983,0.0,0.13651289962397287,0.0,0.0,0.08665702682384777,0.0,0,False,0.41002183015870386,0.38965107067180765,0.41002183015870386,1.1668478463651626
40,0.0,0.0,0.0,0.0,0.9819368662306163,0.028348982549719702,0.0,0.0,0.0,0.0,0,False,0.9316057424978881,0.9819368662306163,0.9316057424978881,3.157444105508247
41,0.15213866651058372,0.25452455467417684,0.0,0.6107850451712168,0.0,0.0,0.0,0.0,0.0,0.08983285304709154,0,False,0.5899379292993618,0.6107850451712168,0.5899379292993618,2.2054966856608615
