ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.18436293583629496,0.24072744375407126,0.40350078105274645,0.3994460464934312,0.4641502973990143,0.040579674379845866,0.15685581623294345,0.1581855244087304,0.40373376232357844,0.39494431852750644,0,False,0.4469046908593891,0.4235706230191684,0.7045486883392615,-0.35096872990384337
1,0.4518641501146877,0.22668495800220975,0.35768316762264807,0.3420839457802407,0.29366938943929854,0.0,0.22166935704605106,0.22673141176177,0.4246159215679265,0.3638532907920342,0,False,0.4003475850711098,0.4518641501146877,0.7717884751137959,-1.124044727734162
2,0.38813771090004084,0.3162672290008165,0.33259223920954706,0.14383589576232728,0.3315400413128839,0.0,0.23736174239172747,0.1412039930456404,0.4130216946456572,0.5111094903249799,1,False,0.46860791958109566,0.5111094903249799,0.6548113693370844,-0.47095293565698443
3,0.2107318992304405,0.17668004796925163,0.19422668227759501,0.4828400492690759,0.39805484445285577,0.0,0.18243961875424616,0.15126600270370494,0.4551090013319779,0.4814355924302435,0,False,0.5211869211568784,0.4828400492690759,0.7517393108040115,0.04598072215723385
4,0.0,0.13520141844190725,0.40406668693164155,0.34888158409018855,0.5339076855201633,0.05818809047705628,0.25326058677722824,0.26265216221441745,0.3391672763479159,0.4001593860442634,0,False,0.519545432897893,0.5339076855201633,0.6377455382385782,-0.3118901956982702
5,0.3579340813485909,0.180298137279204,0.07338909587019404,0.36978790035530423,0.3704660528734688,0.0,0.1190371966429784,0.19558170956963403,0.5727516044608819,0.42371590531156417,1,False,0.5619565388379667,0.5727516044608819,0.869353368956883,0.1301521748364367
6,0.16323535185458193,0.2639586512223893,0.5792566264654531,0.36872359236443375,0.44085457890246016,0.0,0.18985938758246446,0.16117004455739578,0.3024555975397329,0.29039663383258024,0,False,0.5044594720314425,0.5792566264654531,0.7376627421939247,0.2766282047379297
7,0.16690393068939283,0.23973613253024192,0.37439935921431705,0.3714918747536966,0.5177629773292209,0.09331194325215174,0.20375454731280482,0.043041922678009055,0.47805604678878827,0.2963053248182747,0,False,0.4886313183217483,0.4747210546512119,0.7263595080039746,0.07335974095043463
8,0.04020113250417349,0.19459676336877768,0.4998032122006525,0.34516569642500877,0.5551713438148586,0.007460956076059401,0.11841775958314175,0.06247849693031216,0.3873459602672738,0.3396163299366255,0,False,0.6221538720013267,0.5477103877387991,0.7393754050664171,0.18801026262541465
9,0.16367466708180778,0.166858537032536,0.4005433028959074,0.4015073665104614,0.5104590921849168,0.1578655972134377,0.10662344304933791,0.09639731033040222,0.35568768189391453,0.43710521667281627,0,False,0.4808300777268571,0.4140617818545146,0.6386233552633572,0.149968079316524
10,0.34179909269667386,0.12668556664556663,0.46170879096142586,0.3609140391396003,0.4072015467649591,0.0,0.0,0.09979544779075744,0.41682813009199343,0.4173395200706243,1,False,0.5789688479801011,0.46170879096142586,0.787507050092071,-0.5262261014182729
11,0.26315563663694413,0.29213077326801856,0.3183032393840972,0.5150562116648597,0.4702427095832474,0.0036659295444531497,0.17843856645954437,0.19776685613290082,0.30692575123392857,0.30415745219887064,0,False,0.44452328337846275,0.5113902821204066,0.8069214345761971,-0.2558947735658498
12,0.1362070792623961,0.1697852429772507,0.4642256167541215,0.2709558078204762,0.5430695795968755,0.08719431468613359,0.27404408454560075,0.12040451600207411,0.32836034781318607,0.4046637952947281,0,False,0.4793888228740428,0.45587526491074193,0.5511276275066227,0.4104514372676512
13,0.22027051552764357,0.2742544597981407,0.1723585650131117,0.49898956608215944,0.44844492377557865,0.1491629020583713,0.237022304460834,0.14869385406368815,0.3960936490007515,0.3728743681727765,0,False,0.3929253543453783,0.3502957120184713,0.7293598908261002,0.4147896422376779
14,0.1263618828241992,0.04822368574831899,0.34040749168641415,0.38486839298540737,0.5174348350670721,0.25403951029437066,0.19359343473775284,0.02488620638902653,0.29994754566204457,0.5073115981962079,9,False,0.542420740109158,0.49254862867804555,0.5048477339095055,0.042057270942707045
15,0.14544485488277145,0.0,0.31550046348715455,0.5144166106820716,0.4499193685813523,0.22187017011889726,0.0037920211555501943,0.19754658692033092,0.5303307264020704,0.206729966318857,9,False,0.603948766930795,0.5303307264020704,0.9019063685535387,0.16374370667731866
16,0.1473333898993372,0.20374680033468795,0.5254699811724269,0.2628972862658776,0.5531892213272521,0.19501410982328746,0.04815497403703013,0.011504855214722344,0.3555618263993203,0.34441564439144334,9,False,0.5707083347124253,0.5416843661125298,0.6784938249387964,0.3301061038045111
