ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.04096809417419813,0.023666549736453667,0.168421766890743,0.3070233981927905,0.1810274381722332,0.061677352972704616,0.12989461026125046,0.05699883733036642,0.01921514915495693,0.011106803114303157,0,True
1,0.028085390345926387,0.0,0.20493513542276925,0.19708655891943064,0.13116551444861801,0.05308208535403737,0.23377319290062556,0.028235403201825632,0.1236367194067671,0.0,0,False
2,0.2107118824202199,0.0,0.1581003657371042,0.12222325800208865,0.005954956866250249,0.03815748515014851,0.34117321916641,0.01819645699750584,0.038780887251790186,0.06670148840848245,1,True
3,0.0,0.07846438231040322,0.22393531321216853,0.12888653919340817,0.20946069147083116,0.0,0.1931732082176678,0.13119516963361427,0.0,0.03488469596190693,0,True
4,0.027635588979166424,0.0,0.23242692863003184,0.14897197264720793,0.12918208487977326,0.0,0.26626810048787475,0.0,0.17054452393173888,0.02497080044420673,1,False
5,0.0,0.026307174863469986,0.11219560612025847,0.44278490814847304,0.07833235201806196,0.020189384656049546,0.09321064600959933,0.07521318283927843,0.0647291231862475,0.0870376221585616,1,False
6,0.0692624273804999,0.028781306141163882,0.16794216373226373,0.24419019614416346,0.10802756419288058,0.013856160478360352,0.0960546279359746,0.031506510857777684,0.24037904313691574,0.0,1,True
7,0.030691017765660474,0.0,0.19878993372854242,0.0,0.07432829613932648,0.0638876887673239,0.3058879905280514,0.19502111024558785,0.07290582242594373,0.05848814039956388,4,True
8,0.0,0.04637406751973259,0.12864650266095298,0.09982950669098957,0.21286367934860365,0.011861472571545035,0.25835644913202127,0.1408288671730302,0.035741120773333385,0.06549833412979136,3,False
9,0.02812243825587853,0.0,0.14516415561721116,0.22107241883352707,0.1265648921990508,0.20091837688158334,0.1662878950075178,0.11186982320523135,0.0,0.0,0,True
10,0.0,0.03643878455864699,0.1512139311011676,0.32613310817588326,0.04409857327651714,0.0,0.21594967088083364,0.1625336823581906,0.0,0.06363224964876082,0,False
11,0.061234118183193374,0.0,0.14916392255971536,0.23021648952100793,0.16510152960972221,0.0996286389925276,0.12183671702603595,0.17281858410779755,0.0,0.0,0,True
12,0.13400018501032823,0.05248916523223277,0.14613444379168558,0.03609264748105402,0.08665618329949164,0.03235651765603096,0.21820530536493948,0.03560463928291648,0.018478738918487267,0.23998217396283358,2,True
13,0.0286511903645044,0.11816377832453426,0.07038585221696834,0.19632443032638597,0.14287238813856887,0.06906280242181713,0.09843063664934615,0.09020962625845097,0.10035092451073069,0.08554837078869304,0,True
14,0.08306228179776504,0.010115400947707373,0.13235071371744866,0.1865821017022653,0.25486790196798265,0.12244766949971507,0.03507260803962417,0.06526509239519407,0.02826715923275116,0.08196907069954651,0,True
15,0.0946538431515119,0.03560699877824853,0.08557371905687022,0.4346800303298639,0.1354727383239238,0.0,0.07864941108543849,0.0,0.0,0.13536325927414333,5,False
16,0.1290874944567093,0.08707606139909738,0.288510371829863,0.0,0.0,0.0,0.23835962707976713,0.11029846976868786,0.04813394298891706,0.09853403247695819,2,True
17,0.0,0.04026501798563349,0.13769120131281562,0.29004369023574894,0.13212502988879585,0.13031021699750273,0.18901011413718216,0.03287907565644992,0.041641924267923944,0.006033729517947348,0,False
18,0.0,0.22527357870657755,0.04376347497066665,0.3461437919962644,0.06040822290377833,0.0,0.2068050911174977,0.09620875053796175,0.021397089767253453,0.0,5,False
19,0.0,0.0,0.10921709009631274,0.2159207339447434,0.31238125062302835,0.0,0.2815585591435775,0.024136589733037814,0.0,0.05678577645930023,3,False
20,0.1615114148297039,0.04044449815087997,0.1440147531245664,0.09120880696190516,0.11204797802647976,0.0024306423172499175,0.33760239278613524,0.0,0.08995083032341523,0.02078868347966464,2,False
21,0.029798779832939756,0.17989660843965297,0.25494927006144036,0.05164601703722072,0.10418107965287392,0.0,0.14844096585205346,0.0743032325030697,0.043081542131179124,0.11370250448957012,3,True
22,0.15999443560856333,0.0,0.2262719758620837,0.13777671886109902,0.03242231342508136,0.015249152122317734,0.3098892867801457,0.07365099508795508,0.044745122252754066,0.0,2,False
23,0.17949181810099415,0.0,0.04255088290985979,0.15980743940555367,0.0,0.0011802162591164934,0.39635048368327014,0.0,0.0,0.22061915964120596,2,False
24,0.2892333346238588,0.0,0.1867209641156224,0.05785099320777652,0.0,0.005437869554083694,0.39787107767341684,0.0,0.06288576082524173,0.0,2,False
25,0.0,0.11708716878353717,0.03042150961614308,0.24123543619472873,0.16074274363487362,0.05517327853470933,0.10998035958089297,0.11141536125434712,0.09292944285994599,0.08101469954082197,0,True
