ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.14271505479609853,0.002612811068385118,0.10172588871889177,0.19395857461945282,0.08402826247435012,0.007693753546431591,0.007573495079589858,0.03265801469904891,0.1543899706898333,0.07821189260686436,0,False
1,0.12408665400254361,0.04653188800415993,0.0038982291831119436,0.13980689871254823,0.16068734160583173,0.06291501196150277,0.028024517015713745,0.0,0.2536402673571912,0.0,0,False
2,0.007952547174703454,0.0,0.16767347767893018,0.1892007176897702,0.11745640676943914,0.011301985708635179,0.0,0.11738823366983907,0.20246857166068805,0.010813598701948281,1,False
3,0.05626862234560012,0.10965408317878321,0.0,0.2659248984817981,0.08158788286609227,0.0,0.18808588440514265,0.04657741264174508,0.029870826526752846,0.037247565212209593,1,False
4,0.0,0.0,0.10391907310545258,0.18035472915953918,0.12293375190757362,0.055073618218769826,0.07794313433173461,0.03241082491905521,0.24708531249859678,0.0,2,False
5,0.0,0.04414676073534963,0.043422338696496934,0.12290455533287709,0.1406835218153559,0.0,0.07441222247663887,0.1268090782169167,0.26744134358712435,0.0,4,False
6,0.11740496877081556,0.008846485387405992,0.05953931345094221,0.013815068991321601,0.20224914185428816,0.0,0.026773460385711153,0.0,0.42652066564534485,0.0,5,False
7,0.070617980465136,0.13033378596667816,0.023601110578351736,0.02433328163184114,0.07827414583376012,0.09893470907562506,0.09304901581207713,0.09609347485496872,0.17977625385423607,0.0,5,False
8,0.1405290514046598,0.0,0.0,0.12588159691025547,0.1361375344906117,0.023222488136352665,0.056708574266741106,0.11438853547017966,0.21383342900162955,0.004020829865137806,5,False
9,0.1592375294047596,0.0,0.0,0.16833480310573762,0.01095765380761384,0.0,0.04304749166260463,0.12926051538822733,0.33399309533689486,0.0,8,False
10,0.13599301257817994,0.0,0.0,0.18864171383760364,0.0,0.0,0.0,0.09774764595285568,0.4503618383823996,0.0,9,False
11,0.28729860031845866,0.0,0.004155586834039714,0.10170264549876631,0.0,0.0,0.0,0.055412466520697264,0.42436171108727333,0.0016806230730989388,10,False
12,0.22722484359233494,0.10724856754921042,0.023292481835184356,0.1021870852114885,0.0,0.0,0.0,0.028085252631873295,0.2878380198525255,0.05537540736537455,11,False
13,0.3038223210525203,0.11050591587532156,0.0800871575342482,0.076229712014035,0.015917663253948618,0.0,0.02993436591403189,0.02160919299629353,0.18593475102833715,0.0,12,False
14,0.22206408097064703,0.08674940665400337,0.011795735399349612,0.05175866961378997,0.017194463260806654,0.04635159513492808,0.014465028015944128,0.06272759046071882,0.31092150546051506,0.0,11,False
15,0.35897032783149996,0.0,0.0781557161606274,0.13623627544230232,0.0,0.0,0.05674361991984023,0.0,0.13687092675934284,0.07106960610811554,13,False
16,0.3114770506117973,0.03528242751565653,0.0,0.0,0.07795648737927723,0.1407449157685868,0.017409528280568135,0.0,0.13802841915663935,0.10760941519657122,13,False
17,0.3527158070643115,0.0,0.07203432791672713,0.0,0.2887081189820051,0.02523751583972776,0.0,0.0,0.05188978790383196,0.06186862172499535,16,False
18,0.5076480713089334,0.0,0.2637166600613816,0.018217673733890296,0.0,0.0,0.0,0.02449850694995184,0.0,0.07120001528114102,15,False
