time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.4035066986817444,0.0,0.39506864733106184,0.0,0.8268347552447748,0.0,0.10253499772081129,0.0,1.0,0.01
100.0,0.7593779691583127,0.03088676758279519,0.6912195791834618,0.029310067090614088,0.8850834811927368,0.06510558630583813,1.1585446476113181,0.7990430611715158,7.0,137.16988798597293
200.0,0.744724372185718,0.024707633323639677,0.6586414096872819,0.02347372224754831,0.8829676247304417,0.04571781324096373,0.9077627222346052,0.7166377365424241,10.0,144.62109833049863
300.0,0.7585135730609364,0.019373295685314495,0.6466551560741617,0.01955100931370977,0.896172959704299,0.06734510052239405,0.843753719020146,0.6183252685611044,15.0,132.9023969304304
400.0,0.7706074679965683,0.017019672108721802,0.6660499524923346,0.016106859748348273,0.9159200568651069,0.06321891120473166,0.9355407701331412,0.5156897071439077,20.0,138.20492830839405
500.0,0.7970650325681764,0.0152752994225512,0.6819432115655871,0.013635947802740283,0.9161789057433097,0.05646150683416555,0.9967774486871265,0.4247953118218769,29.0,135.6435274099509
600.0,0.7984817377486958,0.016843413690676347,0.6859769411649651,0.016177129626472338,0.8585029428056977,0.06279776644243526,1.0117882891982513,0.5017416315971264,27.0,135.58657065320222
700.0,0.8103692626031566,0.015777036042344844,0.6899118055346428,0.015265630304651544,0.8582665137022142,0.06576744971988906,1.062229135924995,0.4776787979843273,29.0,133.7599439553408
800.0,0.8248191238902789,0.014804551780584953,0.6966548824999969,0.01496747977520952,0.8955681505754638,0.07096285392762397,1.1132870238242702,0.44863999701337354,31.0,131.84713021334042
900.0,0.8284861679106873,0.017069895144225772,0.7079610573123385,0.016403622456224547,0.8818447701812965,0.06750884426700886,1.1593035513802161,0.5245260136860357,32.0,131.8270244377931
1000.0,0.8360168683989023,0.017878794623355176,0.7206382465011647,0.015311708644603897,0.8794596784048372,0.06771361236506296,1.2253335586080762,0.5015921076570105,32.0,131.43527354203704
1100.0,0.828361926650494,0.017073010100425952,0.7187913284813163,0.01477165766097148,0.8540338735195582,0.06646751033154552,1.2071036919505809,0.47565399153990573,34.0,130.1597419752362
1200.0,0.836033611556312,0.017532090316894577,0.7253315483508418,0.015049438995811583,0.8367008222222998,0.0558264506821848,1.2386698763218138,0.48387190820845477,35.0,130.1878044047148
1300.0,0.8423058467896815,0.01692163000710339,0.7290711746311029,0.013938147833978455,0.8394267200853651,0.05227626510131954,1.2754897768829432,0.4463929592197339,37.0,130.4173784048432
1400.0,0.8301474482681022,0.01719747181135445,0.7096042061700657,0.014079766069988241,0.8501282560938127,0.047879369497095044,1.134194092659034,0.47660857027097586,46.0,129.81078781877994
1500.0,0.8466015562537799,0.017091903982143313,0.7160727432639482,0.014420764410323614,0.865500593402676,0.05076208612041716,1.1851703903193076,0.4862521381883829,50.0,129.34128954670578
1600.0,0.8564953523255082,0.015329083460161291,0.7213770992451795,0.013357803223389364,0.8470891907438921,0.047198304964114215,1.229821113164851,0.44046829844741703,52.0,129.15034981023018
1700.0,0.8486255722849194,0.01522451159218005,0.7089549590289022,0.015104499515008106,0.8472178125732436,0.05264239556097735,1.1657852021393391,0.4943470997239038,52.0,128.12468359232662
1800.0,0.8403294700192989,0.015672959041635577,0.7001218623434133,0.016414102900070976,0.8681131154946504,0.05721024089736892,1.1252122675275718,0.5332873224330147,55.0,127.18383214963342
1900.0,0.8375390328039343,0.015135564615928682,0.7041677505641809,0.01689226807105332,0.8619845297963201,0.05621989314746228,1.1474677256021202,0.5455781688823373,55.0,126.27546621639297
2000.0,0.8408389830614554,0.014727862005086526,0.7152507438832679,0.01605462336010481,0.8415072985178677,0.051316024529031314,1.2025123623454672,0.5268193259028304,56.0,124.9151236088604
2100.0,0.8487076840051576,0.01251364609559812,0.7192166316098476,0.014472704718536773,0.8173605944437623,0.04020779081640096,1.23366658036575,0.45406890065522226,56.0,123.83755652125117
2200.0,0.8524966185332216,0.012383862165494622,0.7272886052800478,0.013601195748147058,0.8176883836167942,0.041353661885591475,1.2838458875260501,0.4431265491986896,59.0,122.523911544631
2300.0,0.8568104173140357,0.011333416589696447,0.72739339891839,0.01248772056010184,0.8013319180685896,0.043807912038884476,1.2672300369553224,0.45087309979248835,58.0,121.493767086711
2400.0,0.8509751457533566,0.011858725726898781,0.7201136662696664,0.012904077246208968,0.8130111874856543,0.0478995518111054,1.2235256985757599,0.4652104850206401,59.0,120.36734844806647
2500.0,0.8426393185832206,0.012285265864700568,0.715698723290869,0.014528234284266514,0.7898599156034944,0.04201978777324039,1.1834715735828518,0.5241349640530162,61.0,119.48247850854159
