ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.18436293583629496,0.24072744375407126,0.40350078105274645,0.3994460464934312,0.4641502973990143,0.040579674379845866,0.15685581623294345,0.1581855244087304,0.40373376232357844,0.39494431852750644,0,False,0.4469046908593891,0.4235706230191684,0.7045486883392615,-0.35096872990384337
1,0.9318967340896966,0.0,0.0,0.0,0.0,0.0,0.2372835896004871,0.2501587114556315,0.11263034307913267,0.0,0,False,1.0154297079736445,0.9318967340896966,1.238322824259348,2.5320010917534637
2,0.0,0.46748995815015243,0.10657573951251043,0.0,0.3613342536834864,0.0,0.15172279431725103,0.0,0.16865083970758288,0.7668568287768067,0,False,0.8489853975850619,0.7668568287768067,0.6917589213422773,1.3912346608455033
3,0.2218868232965143,0.0,0.0,0.5828228380238265,0.04368843389269014,0.0,0.2010211188938852,0.07554789508595207,0.461148650490375,0.5919459817642793,0,False,0.7889694560061326,0.5919459817642793,0.8948619272476583,0.7504365004310545
4,0.0,0.0,0.23677152061500656,0.014959384678841683,0.568972729063825,0.09914489159431208,0.5048777585786506,0.5402524529514398,0.0,0.25175687450525264,0,False,0.773313196022516,0.568972729063825,0.73970243343993,0.5543199240249124
5,0.0,0.0,0.0,0.0,0.3395641102567876,0.0,0.0,0.0,0.9345127924550932,0.10668671783919471,1,False,1.0614746392409125,0.9345127924550932,1.1948480045572936,2.548905996406884
6,0.045445639175376765,0.2419012826333068,0.8969754327301579,0.15254175963263714,0.22180962055463035,0.0,0.22180473389148292,0.11483771261988236,0.0,0.0,0,False,0.8951518285874294,0.8969754327301579,0.9671168980538168,2.4154168813404424
7,0.01851237626616632,0.14165179513629633,0.0895967114758821,0.09330179992200685,0.5722652373157648,0.3088818222833708,0.34845311540003654,0.0,0.6469499274862857,0.0,0,False,0.7721357490579712,0.6469499274862857,0.9181047072588309,0.9045905981901909
8,0.0,0.0,0.6831310131171351,0.03442621424515913,0.7010572672930043,0.0,0.0,0.0,0.19985218824028853,0.02691961220999241,0,False,0.9794724780860776,0.7010572672930043,0.9701303183766883,1.6069317211561083
9,0.05160237829025692,0.0,0.31986410758708766,0.273933071350335,0.6160178914641341,0.44903493306983244,0.07087497508897354,0.04238820120895463,0.10376169686960746,0.470412472729069,4,True,0.69529948693769,0.6160178914641341,0.554882584731656,0.5380474347915598
10,0.0,0.0,0.5679229891758241,0.1930327555850522,0.6833103345966312,0.0,0.0,0.0,0.1242680455108009,0.39729872027884006,4,False,0.8698839819385029,0.6833103345966312,0.7492445952860626,1.063032888806389
11,0.7042045998805582,0.25620021138656884,0.0,0.5458076704203646,0.12366611472664421,0.0,0.2089007827507919,0.28568947327011884,0.0,0.0,1,False,0.8101653668506323,0.7042045998805582,1.200033709915404,1.083174785508603
12,0.0,0.0,0.3550698845273075,0.0,0.6174558226241658,0.30498226774625403,0.6198535253773306,0.0,0.029307654257312344,0.12075665219299585,7,True,0.8396988877615775,0.6198535253773306,0.6243949173813075,0.8972759314306348
13,0.1780887848759259,0.2243665439106358,0.0,0.49382538514801494,0.2256388142134814,0.5617827256221914,0.4797394854228966,0.0,0.2782406305654112,0.0,7,False,0.6750884962559393,0.5617827256221914,0.9155748078530986,0.24463587527318525
14,0.0,0.0,0.09102153341664972,0.22208539599516516,0.4500518723138409,0.5215764449681497,0.35982274564317873,0.0,0.022657935441030116,0.581221723011709,9,True,0.7602388896427473,0.581221723011709,0.4188180650374325,0.43690573957968865
15,0.0,0.0,0.0,0.40789430573612756,0.0,0.3134530685321141,0.0,0.3334197415801217,0.7900637221771982,0.0,7,False,0.9128124291574974,0.7900637221771982,1.239937799672345,1.4069255680283164
16,0.0,0.17391675548072175,0.753508465397266,0.0,0.49281990409519233,0.397225119886291,0.0,0.0,0.036313922903527036,0.0,9,False,0.9097054181996763,0.753508465397266,0.9092718924471309,1.3172018199253441
17,0.0,0.4162730120429509,0.0,0.0,0.0,0.7782810457787773,0.0,0.0,0.0,0.4701014712018905,9,False,0.9732314224985581,0.7782810457787773,0.9181417161971159,1.4661742746701665
18,0.0,0.0,0.0,0.0,0.929075186081667,0.0,0.08034690489925322,0.013634251907021005,0.0,0.36080158072736057,9,False,1.0605524035430152,0.929075186081667,0.90718840062087,2.5136722726257257
19,0.0,0.42186122539581444,0.6214621152843683,0.0,0.6305731042859042,0.12047079562943298,0.029455323364951626,0.0,0.0,0.1510452821207466,9,False,0.8665932758281151,0.6305731042859042,0.8793805638265086,1.0439641434945215
20,0.07042648054761878,0.0,0.0,0.0,0.0,0.4670473896330003,0.8814231938601776,0.0,0.0,0.0,9,False,1.0500527141344178,0.8814231938601776,0.9333293299241744,2.1986043669752067
21,0.7918335201692706,0.2973853961386143,0.0,0.5306112214606628,0.0,0.0,0.0,0.054893844462237704,0.0,0.0,4,False,0.969954407592786,0.7918335201692706,1.308538100686322,1.6211990328074601
22,0.0,0.3769001042684188,0.3077081002441472,0.0,0.571534686720835,0.21837370655317995,0.0,0.03138384086138773,0.5676461836811768,0.25635117962029824,9,False,0.7255640881989494,0.571534686720835,0.864678756254571,0.4070435277337356
23,0.0,0.0,0.9722526622073767,0.0,0.23393324011492805,0.0,0.0,0.0,0.0,0.0,9,False,1.1122684268715117,0.9722526622073767,1.0683442899072546,2.872593408830676
24,0.35891317347079993,0.0,0.023689626897928785,0.3797391094264716,0.7873764320229546,0.31674281988233743,0.07829868840749118,0.0,0.0,0.0,0,False,0.8775111818787402,0.7873764320229546,1.0093256269385207,1.4155852733998595
25,0.11263851494660176,0.7993671672909728,0.0,0.34890312442220955,0.0,0.0,0.47319504713549493,0.0,0.05174701868404661,0.0,9,False,0.9330212946730015,0.7993671672909728,1.1824017075150313,1.5941308820936684
26,0.0,0.22246160906007797,0.0,0.08487101382085561,0.6324017989888794,0.5848733856715937,0.0,0.4429622923195488,0.07129683344376403,0.0,9,False,0.8429159679059914,0.6324017989888794,1.041688502068995,0.9213752922633149
27,0.0,0.5522544010209254,0.3990805578024178,0.0979503851514218,0.0,0.14976729234924802,0.2979288951870946,0.0,0.334831068747751,0.550319719746648,1,True,0.7024295239924806,0.5522544010209254,0.7091304707142029,0.29854340440424415
28,0.0,0.0,0.6806578230500966,0.0,0.5103742117903045,0.20622156065265163,0.0,0.3955880977857419,0.27003906197299044,0.06545778548896443,4,False,0.8086535202842018,0.6806578230500966,0.9214584405273932,0.8643710293113632
29,0.1671350409689076,0.0,0.3902374324873049,0.3479866119928214,0.6700393100555276,0.4160028557861035,0.0,0.06673478579384098,0.2687403162217465,0.0,9,False,0.7268797548378373,0.6700393100555276,0.9096560214989552,0.635908007153564
30,0.2006046026540501,0.0,0.0,0.022598226735584225,0.10376927257856332,0.32987012854000425,0.3213623322455386,0.49957669145488387,0.4898606735142651,0.4968406698538126,17,False,0.6643224725702809,0.49957669145488387,0.7720021802901835,0.04856226870907852
31,0.0,0.4711437989947332,0.20062815764894903,0.019673466305731323,0.07403420203389804,0.08424234515873998,0.4449748936379841,0.022926783555653658,0.0,0.7254506796397208,4,True,0.8413360443654025,0.7254506796397208,0.6098333967270039,1.190911711996216
32,0.0,0.0,0.3812745121362026,0.0,0.0,0.5795481480253233,0.664551884841089,0.2504844131688968,0.07373707504667183,0.09457740424049225,4,False,0.840922827043579,0.664551884841089,0.7627083782641633,0.9972514835903715
33,0.0,0.606806920232841,0.0,0.1155033605436427,0.11493574915138985,0.0,0.7779679356038194,0.0,0.0,0.0,4,False,0.9891658061626623,0.7779679356038194,1.0633579115365495,1.7531391625439692
34,0.02388298297444723,0.4871483007728574,0.0,0.0,0.3757714098593841,0.0,0.0,0.0,0.0,0.7879796848337213,4,False,0.9699353688792081,0.7879796848337213,0.8276585280479087,1.532793608586145
35,0.0,0.0,0.48679564870893205,0.0,0.0,0.6552932282078873,0.40250633269393,0.4142576898552625,0.0,0.0,17,False,0.8724177023034978,0.6552932282078873,0.9039493437359257,0.7418934403727256
36,0.21670471140473527,0.0,0.0,0.4030351671325707,0.521061311267435,0.0,0.13527462118772987,0.7076705510844639,0.0,0.0,4,False,0.8633473455989562,0.7076705510844639,1.1637067386225577,1.0718571574928257
37,0.0,0.0,0.3269002843114958,0.8761543474402032,0.0,0.1468427392543388,0.0,0.0,0.0,0.32237706727833065,14,False,0.9707526875721453,0.8761543474402032,1.0656723715347647,2.0610681862501226
38,0.0,0.8088073949127698,0.0,0.0,0.4224316797047005,0.18991477307064225,0.0,0.35973927734318156,0.0,0.04361313130716437,4,False,0.9198265732999291,0.8088073949127698,1.1876280559094392,1.5972501852272476
39,0.0,0.0,0.1969257922647967,0.1832030688935887,0.08202743715713998,0.6323547353357635,0.11292348587665495,0.5538316389870179,0.0,0.44897066511648565,14,False,0.7759661679414581,0.6323547353357635,0.8011774589870424,0.8395043733280704
40,0.5457714886341507,0.25622599609741364,0.0,0.0,0.7502234796850125,0.1528698946696962,0.07428262809594345,0.2115640284029841,0.0,0.0,9,False,0.8607093320829959,0.7502234796850125,1.0693240755561841,1.404521761123097
41,0.0,0.5481070704461389,0.2148580022563688,0.0,0.48455488533780716,0.0,0.0,0.35416025699404863,0.0,0.5414718401307009,0,False,0.8028397266712163,0.5481070704461389,0.859540041767601,0.42876430307653834
42,0.0,0.0,0.23474584813552285,0.478385919176737,0.07248557229015896,0.0730980725453916,0.0,0.7498226810896488,0.2117315630513705,0.31365507304654566,4,False,0.8064660563150674,0.7498226810896488,1.0793650078526902,1.2994253507206326
43,0.5167635202485752,0.0,0.24582100181926353,0.13398396579800997,0.37597637298460757,0.18716210107609668,0.23411347573582425,0.18756306740835185,0.6230560867332039,0.0,0,False,0.6450219573932671,0.6230560867332039,0.9706540524267273,0.6441802651235196
44,0.0,0.7661595328308788,0.0,0.22717148500199896,0.0,0.10810536136287154,0.0,0.2611494781370001,0.5295759720498372,0.03249857527956471,0,False,0.8847247480348049,0.7661595328308788,1.2801453061736878,1.4584648731899095
45,0.0,0.10235575983133982,0.0,0.3747875332992608,0.0,0.0,0.30947353374852177,0.0,0.5864084173665122,0.6398506882575883,31,False,0.8526109788120798,0.6398506882575883,0.8478633999621316,0.8682148475909318
46,0.0,0.2012930355114513,0.0,0.0,0.4475089805117001,0.0,0.0,0.6217725294050592,0.34994977830387736,0.5001508777941578,0,False,0.8116447727596695,0.6217725294050592,0.9548711570712369,0.5573253830086308
47,0.0,0.09451895615045029,0.42224886305609194,0.23021122331661123,0.5925168548329337,0.0,0.27327155923029317,0.49383047229309635,0.25600029835853105,0.15689678379428115,4,False,0.6375981825110402,0.5925168548329337,0.8381077316749298,0.37113908139429497
48,0.0,0.4533193986620712,0.03672626357085545,0.5011798115291545,0.2631714459304343,0.0,0.0,0.6443680699449956,0.23701625693391373,0.03640570432866557,9,False,0.7913206343144827,0.6443680699449956,1.2345830511381137,0.6991209391798618
49,0.1737793512288949,0.32578426280176515,0.11283729101612548,0.9156741967166719,0.0007124424535101102,0.0,0.11168417455640141,0.0,0.0,0.0,0,False,0.9810578914197622,0.9156741967166719,1.2700408050190126,2.4399806430860127
50,0.5455342275570673,0.2718015964204001,0.1659420631620018,0.0,0.0,0.0,0.4057811792467558,0.0,0.31356479013925675,0.5813762012454673,31,True,0.7452996231701234,0.5813762012454673,0.7478167043454246,0.388247788231033
51,0.404855396335875,0.4192734608796611,0.2851014623371204,0.0,0.02459423074461319,0.0,0.5204069924391795,0.0,0.2063403165958933,0.5147954827060388,9,True,0.7054684854163913,0.5204069924391795,0.6894168535194932,0.06319456677588432
52,0.8486502280551719,0.0,0.5289544313283562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,1.0624153200220336,0.8486502280551719,1.1969832964364795,2.047561155638183
53,0.0,0.4363291274016767,0.37015826235765464,0.0,0.40779607913015214,0.6538052314834165,0.018635531129690783,0.125847835627601,0.0,0.25031154541412326,14,False,0.7542060334537234,0.6538052314834165,0.7913331613687328,0.5682300863548287
54,0.0,0.0,0.8598116926623114,0.002014272705945905,0.36183452335911354,0.0,0.03431554913432447,0.0,0.0,0.35863354090175376,31,True,0.9887195399972765,0.8598116926623114,0.8049301369423929,1.9415900543720568
55,0.11484811476736287,0.6023145207999485,0.3564343394797651,0.0,0.0,0.5707464887754288,0.0,0.05058180313710451,0.39520209513913923,0.111744892263977,27,False,0.7793675075962769,0.6023145207999485,1.0221673457671672,0.6837422676962025
