ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.1843709514793497,0.18733179466626948,0.241964801295377,0.01093867778391435,0.41785764662275754,0.18703008929016768,0.44165800414056977,0.29692943059549204,0.4396365355271006,0.4314546341548306,0,True,0.4520504446585269,0.43071932635665544,0.5913700671648742,-0.4345554673548199
1,0.0,0.39864530589297176,0.6652260065397737,0.06759334195686914,0.0,0.0,0.5308788823250921,0.0,0.3024974562929475,0.14370219787220698,0,False,0.8163578837716291,0.6652260065397737,1.1521438655313625,0.8446731818786075
2,0.31427633152198825,0.0,0.0,0.2357167729811856,0.5924982769447037,0.0,0.0,0.6634201583652863,0.05124403971357856,0.22773125403946315,0,False,0.8254706466294727,0.6634201583652863,0.5830955924134268,0.9868186918397364
3,0.3192663689578443,0.0,0.0,0.0,0.0,0.0,0.9190634469687797,0.0,0.22843910987133656,0.03474103020248556,0,False,1.0248715636234018,0.9190634469687797,1.242576819817202,2.409920567302561
4,0.27726752867760696,0.46795562756168296,0.6321781811349277,0.0,0.34262636978568334,0.0,0.0,0.0,0.07641771306147056,0.42574464098710296,0,False,0.771079504693548,0.6321781811349277,1.0466942970928563,0.4903286848418458
5,0.0,0.0,0.0,0.0,0.2534885882659188,0.0,0.0,0.3405936879007597,0.7005730621646216,0.5735301735309105,0,False,0.9046854360260146,0.7005730621646216,0.7747178294305035,1.129799156631443
6,0.6159756545862701,0.0,0.0,0.30345532162891475,0.0,0.0,0.24323262553539607,0.0,0.5943900399040503,0.34062770156011546,0,False,0.8205545868740247,0.6159756545862701,1.0671605826579584,0.7237476963476708
7,0.0,0.0,0.7188652257279081,0.0,0.31157123173491763,0.0,0.0,0.0,0.5148936049779851,0.3479090834501516,0,False,0.8958852765385472,0.7188652257279081,0.9767909782063906,1.0807420843746045
8,0.0,0.769761138671678,0.3189730116181807,0.1065719455557382,0.0,0.0,0.0,0.5397664628922152,0.054941725559008975,0.0,0,False,0.9316091259091307,0.769761138671678,1.0330592883765601,1.5054317721532733
9,0.5859268327468464,0.12358680649775702,0.06683891532321566,0.6070775398836431,0.20731950769542987,0.0,0.11483633697919267,0.0,0.23118222976320382,0.39848648907336087,2,False,0.7232256030203249,0.6070775398836431,1.034357958213464,0.8227121676862533
10,0.0,0.289166847408456,0.38252121304292447,0.0991901786926643,0.0,0.09830192636271792,0.27507123862915367,0.39098947418098207,0.3393403644448553,0.6378630397455676,2,False,0.6410855751004425,0.6378630397455676,0.8886536439285013,0.4139695486025898
11,0.7232671338450903,0.3648264823799236,0.0,0.0,0.09513348248135155,0.1473594857749085,0.5192758430585988,0.0,0.20826351608648566,0.0,0,False,0.8356595367322031,0.7232671338450903,1.1275328619751268,1.1735053580613124
12,0.0,0.2242698893239402,0.4128022364768066,0.45446108424993054,0.266313194197846,0.0,0.0,0.7084064763967733,0.0,0.0,2,False,0.8325784858230265,0.7084064763967733,0.7876723094614688,0.9200811966168193
13,0.7951845298907502,0.0,0.0,0.018438379103725186,0.27345721802143524,0.0,0.5408906909075354,0.0,0.0,0.0,0,False,0.9850791086074905,0.7951845298907502,1.1807571810494812,1.662906468819397
14,0.7048622655819158,0.3271676505009949,0.0,0.12980399700422066,0.37115074994031183,0.2926836509388876,0.06515698457299869,0.3170049260570279,0.22611342926698527,0.0,0,False,0.6787038171808604,0.7048622655819158,0.7503093089746731,0.9437975042392566
15,0.47992214271264866,0.0,0.11693157026241083,0.0,0.3220924195684807,0.0,0.575712947915683,0.0,0.5664034071832753,0.0,0,False,0.8345475587546898,0.575712947915683,0.9612392113705418,0.6435638916038888
16,0.0,0.04883243886278479,0.15890499718891823,0.0,0.2445829265176396,0.0,0.7220367575209743,0.0,0.0,0.6254651929786075,0,False,0.9282738935367686,0.7220367575209743,1.1544193600797048,1.460719292142748
17,0.35390841743287765,0.15556915493297613,0.08687645751727065,0.2960250994460128,0.0,0.0,0.37923613751181484,0.2459304204327473,0.40072931036935444,0.624886303140513,0,False,0.6257504026890225,0.624886303140513,0.9546613928144391,0.3301226576657755
18,0.8802773217515997,0.102855762926371,0.0,0.0,0.3217543848041743,0.0,0.0,0.2952602089241444,0.15436338208274245,0.0,0,False,0.9435834747278274,0.8802773217515997,0.9821812116982017,2.133313124142234
19,0.19976501664511323,0.5997593888963765,0.0,0.0,0.0,0.0,0.0,0.0,0.481493579752719,0.6070803457635033,0,False,0.8976980369250003,0.6070803457635033,1.1152858672527801,0.9245094592572021
20,0.3428746669830491,0.265873463411518,0.0,0.0,0.11635657842538626,0.07614221399112976,0.8317181748603387,0.0,0.30963616506202735,0.06915270777895334,0,False,0.8530270055858248,0.8317181748603387,1.1112074564837584,1.8435577156995866
21,0.0,0.0,0.0,0.16040296530365672,0.6601207750192212,0.4045426807168402,0.10551612137740456,0.6030945354732691,0.0,0.0,0,True,0.8814960209334519,0.6601207750192212,0.490370936207993,1.0826272836570405
22,0.0,0.348406689888542,0.3979823635426353,0.2551300674968621,0.7179498996580482,0.35349499662282896,0.0,0.11002159518837876,0.05114628964844698,0.0,0,True,0.766166378313648,0.7179498996580482,0.7248798210160288,0.9566574659927294
23,0.6145196388890222,0.0,0.0,0.0,0.03115848345602083,0.21150719286143288,0.5142324177920066,0.3411496008788165,0.4425397609348958,0.0,14,False,0.7981169060739184,0.6145196388890222,0.9213601691222258,0.5507803591174621
24,0.12630644626023266,0.2488778170511751,0.5196613862725661,0.18726093006891187,0.4652702211150316,0.16994791204976695,0.0,0.0,0.6092464409151582,0.021260391945132236,14,True,0.7177053369265056,0.6092464409151582,0.7684002585106825,0.6311695822489044
25,0.48875976650068825,0.0,0.054594733661346775,0.3032063595855752,0.009848575447621933,0.021620636669779855,0.30845619851874045,0.46583112102171037,0.5086473396987201,0.3078453945499053,0,False,0.6622592985299017,0.5086473396987201,0.8242455315256502,-0.05658189809241757
26,0.2498367962377728,0.7585982291254568,0.000983563876401397,0.0,0.4804919000091874,0.0,0.0,0.0,0.3622662952042715,0.0,14,False,0.9102639981721224,0.7585982291254568,0.9619882023806408,1.2821074141966362
27,0.4737652102034087,0.36137391740420244,0.0,0.06205055456616664,0.057327529349012744,0.16298174781711586,0.03947842049889435,0.4983907289695026,0.6010855063535206,0.0,14,True,0.7568972376178403,0.6010855063535206,0.7584752559757888,0.5688215737094081
28,0.0,0.3444977181340126,0.4492439166003695,0.0,0.0,0.39548051492549646,0.617237904347648,0.0,0.37697978374019814,0.0,14,False,0.7868109021573988,0.617237904347648,1.0560225923261095,0.3496498003037677
29,0.0,0.039909529029337414,0.0787738985595911,0.015989389008397515,0.0,0.0,0.7371867882144542,0.0,0.11516347420818863,0.6597266519763131,0,False,0.9790321867826584,0.7371867882144542,1.233662503718948,1.7184745906880665
30,0.4993259640752585,0.10995135484421154,0.0,0.36183544857726657,0.10528547535613567,0.21690609482941536,0.38849796328999775,0.6129143191207868,0.0,0.1514314166949367,14,False,0.6729934189575024,0.6129143191207868,0.826594289645943,0.527746107664204
31,0.0,0.0791604106450747,0.36864035500776077,0.0,0.6299274804306176,0.0,0.0,0.0,0.6789913750885126,0.0,14,False,0.9428430184063978,0.6789913750885126,0.793343199440609,1.271968600917669
32,0.09514053464954363,0.08972098061745827,0.0,0.0,0.28527447338753487,0.09321146124993798,0.7965094192973666,0.0,0.46509017981723955,0.2051643054649032,0,False,0.8461943294611618,0.7965094192973666,0.9844245174805873,1.6513081357136672
33,0.0,0.6470259754342548,0.0,0.0,0.37933613371895264,0.0,0.0,0.6356970354040858,0.0,0.1826219152976019,21,False,0.9128643156882775,0.6470259754342548,0.8106877773618499,1.1237917785471772
34,0.4627460080319696,0.10629209268710434,0.0,0.7228346665802788,0.0,0.0,0.4699929585528463,0.0,0.17659214813573063,0.0,21,False,0.8797792870840365,0.7228346665802788,1.1862173011103898,1.1513929107732856
