ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.40088379619568765,0.012728815757923026,0.3307184748248626,0.4251879800458246,0.4915759089294924,0.402215288616148,0.02152448881579539,0.0007964972800191532,0.01586245359881231,0.38056676567181075,0,False,0.6559017648040941,0.49077941164947325,0.7879141879070822,-0.35216931499646
1,0.0,0.0,0.050168146835788206,0.5082691576851504,0.0,0.0,0.0,0.20252893351284212,0.4702659057436997,0.6906356705052955,0,False,0.8857223430733748,0.6906356705052955,0.7586799686303222,1.0375645771065698
2,0.0,0.0,0.7844925600966637,0.0,0.46232035598530824,0.0,0.41331744651611313,0.0,0.0,0.0,0,False,0.9747006557286029,0.7844925600966637,1.2876696722530914,1.4943648361457285
3,0.0,0.4542378150979455,0.0,0.3235633389205112,0.17995966510774303,0.23206515812390305,0.4181484384027995,0.0,0.4392313702340331,0.4847295547256489,1,False,0.6313980417122005,0.4847295547256489,0.8300481636652486,-0.3013864995909428
4,0.4900181178648286,0.6698854132045474,0.0781121187435062,0.0,0.04422466037275344,0.34241542981752915,0.0,0.42524606816247007,0.07068174159947757,0.0,0,False,0.8116804807382304,0.6698854132045474,1.2206237668796613,0.8338739885151436
5,0.173081461024397,0.08100188880514154,0.0,0.46170172782982705,0.13332237621762832,0.6199570368993521,0.5900774803170109,0.0,0.0,0.0,3,True,0.8352749661873501,0.6199570368993521,0.8700375817567971,0.9189178957766784
6,0.0,0.0,0.12138301774884214,0.0,0.7249187295377466,0.23383786276150223,0.47772186160752855,0.013433976762567383,0.4203334434913272,0.0,3,False,0.8604552803915658,0.7249187295377466,1.1414566195428002,1.1148655182427456
7,0.0,0.0,0.8458787543733316,0.0,0.11855564188543286,0.022538236095917142,0.433422042492906,0.28648045949403966,0.0,0.0,1,False,0.959415123288618,0.8458787543733316,1.3218871114541204,1.8810303778552782
8,0.0,0.30497778911617374,0.0,0.4513424561662729,0.1007309131402156,0.0,0.0,0.7870470291410573,0.27145679668370926,0.0,1,False,0.8879733404207768,0.7870470291410573,0.8745878050410499,1.4500878304994675
9,0.094440754575438,0.23914927033948088,0.3406661242024535,0.0,0.0350586540896155,0.33652615350797194,0.6819105974700145,0.0,0.0,0.488215257882049,0,False,0.7736275143149848,0.6819105974700145,1.1953907542725226,0.8108407037077618
