ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.00043177626517561447,0.020197698343652568,0.01013792353690601,0.0012171306294270475,0.011989677184389117,0.012206465949261875,0.004025203140870955,0.018282322670138247,0.02128986586471278,0.018763561591469538,0,False,0.024291669988795218,0.020858089599537163,0.024291669988795218,-0.3327247488082058
1,0.023106723189666827,0.05032921217387086,0.0048227758116096775,0.0,0.002570131156714488,0.0,0.0015383854293093426,0.014065003134660964,0.027330386973358996,0.03253311101688889,0,False,0.05455680273837957,0.05032921217387086,0.05455680273837957,0.9488437624365632
2,0.008048024883631447,0.023935662056740477,0.005664103041943886,0.0,0.0,0.024936646373670372,0.011270140824404024,0.03190175817152969,0.016646743080718143,0.011796177849450615,0,False,0.03418511384072716,0.03190175817152969,0.03418511384072716,0.39226219184516264
3,0.0,0.018413581420768894,0.007743736587064475,0.010288997978309471,0.0,0.02113054297938913,0.014094536894738108,0.030967569309375276,0.012421388876725978,0.015217421545201639,2,False,0.029821810651911272,0.030967569309375276,0.029821810651911272,0.3134479455684401
4,6.457421485240581e-05,0.016630658238951566,0.010847021148618845,0.02832498877254858,0.0,0.03128104855447628,0.0,0.022167112215041456,0.020901637717999303,0.014455309948272441,2,False,0.03766720206565998,0.03128104855447628,0.03766720206565998,-0.08310756624378944
5,0.00011073566986698446,0.028224050422470597,0.006503713537109713,0.00018182185336820212,0.0034921145749548933,0.014699663648449284,0.012238694549664794,0.013471758765603971,0.023730875956362352,0.027644347587749477,0,False,0.03346488358855037,0.028113314752603612,0.03346488358855037,0.27715583780794806
6,0.0066528392761067015,0.027470192945757192,0.0,0.004217040125841621,0.0,0.033206093493156806,0.019160183391216844,0.03301602975203964,0.015499712039457063,0.0037098202886864393,2,False,0.04209318597134086,0.033206093493156806,0.04209318597134086,0.42915918945861375
7,0.006622742036153107,0.01166587059141272,0.013038979735531243,0.00454734772427943,0.0003357268186766377,0.008718350234927438,0.012287634826924874,0.02500674685180395,0.02250499897838341,0.009661374701777066,2,False,0.023132531288546913,0.024671020033127312,0.023132531288546913,0.6504934542222274
8,0.0,0.05160360664645285,0.011870260116896136,0.0,0.0,0.02690902761081131,0.014756502035105576,0.007268019156771163,0.00598050132476123,0.046562116587326126,5,False,0.06085479392393022,0.05160360664645285,0.06085479392393022,1.1185691408545835
9,0.020810855056898028,0.04528149039296473,0.011133575317307784,0.0,0.0,0.011511042188227823,0.0,0.024307480950182283,0.015390242698258541,0.02255240294557541,1,False,0.04534917794292177,0.04528149039296473,0.04534917794292177,0.908235687843716
10,0.0,0.0309560879753281,0.012685166624172012,0.011011960013190897,0.0,0.0329038283751856,0.007954700397512426,0.0,0.028884306386588468,0.027540450747593634,5,False,0.0440504807117102,0.0329038283751856,0.0440504807117102,0.1608352048385452
11,0.0,0.024272458960654945,0.010761070273574105,0.0,0.0024162869227734567,0.0063422233052858375,0.021689926636735128,0.013986632891216846,0.024219344984247704,0.03629354089966591,7,False,0.03900335932373036,0.03629354089966591,0.03900335932373036,0.4604683891929324
12,0.013447234897671013,0.027835001463153763,0.002284707116773395,0.00807839747153542,0.0,0.034960997961750714,0.008715056247888982,0.034915073628608816,0.0,0.012618522435316689,2,False,0.04295938849119775,0.034960997961750714,0.04295938849119775,0.6713857176287893
13,0.0,0.011629525006733034,0.012522446429166905,0.003493728297656505,0.0062057982906293906,0.008320669970889006,0.01258165931436561,0.04327974570900734,0.010430450083754091,0.01659412999473868,3,False,0.0364203247115141,0.04327974570900734,0.0364203247115141,2.1865174008389205
14,0.015325270973588085,0.016246173008567847,0.015184458562577314,0.0,0.0,0.02681888880714925,0.0,0.017482412331152827,0.024214283333886328,0.03024949059061053,10,False,0.03667698234121836,0.03024949059061053,0.03667698234121836,-0.2538074015646807
15,0.011488263651636112,0.007573630334830279,0.0018477088389660706,0.0,0.01047516266803855,0.012209906237954992,0.01733720596182776,0.015172632525189977,0.01797460989422191,0.025934177266216673,5,False,0.0240365272335238,0.025934177266216673,0.0240365272335238,0.07091598385305521
16,0.014885951283995143,0.020462991744691347,0.007164324163435963,0.00978030182573127,0.0,0.016401297072768262,0.0,0.028486641964664026,0.01405439169864796,0.01849782762083853,0,False,0.02850999373202252,0.028486641964664026,0.02850999373202252,-0.043259755685254704
17,0.003953415647324962,0.005752110416480169,0.004087680447827794,0.005063210320507973,0.006551042517759665,0.010725604757549412,0.013093792898819984,0.025395259474251235,0.015923807591906782,0.02008182007890962,3,False,0.022575985788500057,0.021441843826926273,0.022575985788500057,0.8914119453811162
18,0.00222840222833027,0.014721792497172374,0.040280655090085334,0.0,0.010046946371820863,0.03698695977150407,0.0,0.020589046447530977,0.03791471154985753,0.0,7,False,0.05403025408274525,0.040280655090085334,0.05403025408274525,0.5014501908387787
19,0.002669901507259447,0.018146498781439233,0.010780140108280052,0.013378356582548118,0.002899005470746744,0.024794975580481375,0.01291563533091372,0.002519795496984808,0.0019186947624737667,0.03068579114371799,8,False,0.030969290631229808,0.028767096381244223,0.030969290631229808,0.7052104372950129
20,0.004517920625262153,0.009611513821376245,0.010062196542402216,0.004193406266969014,0.007867593197882702,0.010919202980669108,0.00490437384866859,0.01996573619243003,0.014814312872223947,0.020574824741968447,2,False,0.018154956302561236,0.016381418474999434,0.018154956302561236,0.6784297034908168
21,0.0035607350624450498,0.05133718575729989,0.0010586633177588998,0.0,0.0,0.023754827579969814,0.003810013195116081,0.01996855086655366,0.014730823219414718,0.041079931605797565,8,False,0.05783943829834053,0.05133718575729989,0.05783943829834053,1.0483464012142782
22,0.0,0.03891733551895326,0.002437857231786571,0.0,0.0,0.03687046978333322,0.031206536189021562,0.028176872272563512,0.029773609885209194,0.0019598337061922846,6,False,0.056135338493799744,0.03891733551895326,0.056135338493799744,0.10922553745285475
23,0.007282615088685597,0.0,0.0,0.0,0.01959838713479473,0.014386502200687717,0.027143124683235015,0.029286596323198938,0.012703441283310178,0.042489269502042834,11,False,0.046340860664104186,0.042489269502042834,0.046340860664104186,0.6206647085629845
