time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.021230765363581594,0.0,0.020822151971349536,0.0,0.021230765363581594,0.0,0.9789496282072292,0.0,1.0,0.01
100.0,0.047851149788771107,0.0002850019516595806,0.040832533143239425,0.00012066245547287153,0.047851149788771107,0.0002850019516595806,0.8084678360643351,0.06890913372500125,6.0,0.06690700948198026
200.0,0.057864666477701915,0.0002907003642176933,0.04791995732229662,0.00015139115450632615,0.057864666477701915,0.0002907003642176933,0.8094294892845942,0.07821498562441087,14.0,0.3267184864914013
300.0,0.0642790678374295,0.00032993030697010887,0.05274935391823615,0.00018244131999158817,0.0642790678374295,0.00032993030697010887,0.8623849424680577,0.10358589125571753,24.0,2.5522178022845017
400.0,0.07415340712749532,0.0003776615163122499,0.05962192012394132,0.00019787709660183707,0.07415340712749532,0.0003776615163122499,0.9038071267091957,0.07881574115462475,32.0,43.9014075834215
500.0,0.07662976680945792,0.00039623510583791134,0.06128229982308847,0.00020535561908367357,0.07662976680945792,0.00039623510583791134,0.8909264491860253,0.07759850183119942,39.0,212.43288735329213
600.0,0.07030601612792466,0.0003863188314393574,0.05684752159789227,0.00021602689908892548,0.07030601612792466,0.0003863188314393574,0.8185177584926002,0.10322483715627939,47.0,198.88724725720056
700.0,0.06486059442620051,0.00036686182183795306,0.05303534532832311,0.00021506962916736653,0.06486059442620051,0.00036686182183795306,0.754551685930993,0.12124282891507476,54.0,177.1745327692753
800.0,0.06028364809220026,0.00036708039709215683,0.05000871620604696,0.00022011451178056456,0.06028364809220026,0.00036708039709215683,0.7077657243868221,0.14064315605950276,60.0,144.96952575560667
900.0,0.05555412901293878,0.0003781455727342885,0.04697460884723917,0.00023173992807517504,0.05555412901293878,0.0003781455727342885,0.6625253425083018,0.17006579198265515,60.0,116.43350997859035
1000.0,0.05030820860542176,0.0003620394242372418,0.04350004435102108,0.0002318275339641235,0.05030820860542176,0.0003620394242372418,0.6062317928468199,0.20611409867718056,68.0,101.33441629848856
1100.0,0.045550669534679206,0.0003032194471827669,0.04024141195467398,0.0002096116968187714,0.045550669534679206,0.0003032194471827669,0.5499987058989446,0.23686680001538163,74.0,98.49927873702592
1200.0,0.04243185101304489,0.0002360629897467265,0.03812972386533622,0.0001814484978231048,0.04243185101304489,0.0002360629897467265,0.5170447968709856,0.25954327772848174,74.0,104.18267415585785
1300.0,0.0412117440570021,0.00019316489326925217,0.037486770744874075,0.00016528353935873246,0.0412117440570021,0.00019316489326925217,0.5217529436083714,0.2804108713168376,74.0,114.65061441457323
1400.0,0.04159075836329881,0.00017768805623668153,0.03817196725246837,0.00016237424424665636,0.04159075836329881,0.00017768805623668153,0.5674947175723865,0.30029110408707577,78.0,123.14381825709896
1500.0,0.04279187015311767,0.00017836343657160665,0.03949523988148713,0.00016419362275669466,0.04279187015311767,0.00017836343657160665,0.6308836575117172,0.3101525173445985,85.0,130.109702089345
1600.0,0.04434394096601695,0.00018801658853853992,0.04101105387809057,0.0001661570123483943,0.04434394096601695,0.00018801658853853992,0.6950482384073402,0.30671401052420544,84.0,134.01037452391003
1700.0,0.04591167749704345,0.00020285270067574288,0.04240872192329232,0.0001670137894657687,0.04591167749704345,0.00020285270067574288,0.749310814565714,0.2921520047390609,84.0,132.70080471447437
1800.0,0.04711636222582514,0.00022095945320927933,0.04335445873745583,0.0001679528279594143,0.04711636222582514,0.00022095945320927933,0.7832969331234392,0.2709131274304328,87.0,126.68236386291035
1900.0,0.04745501114495647,0.0002408164424042481,0.043428470140978094,0.0001703669360285953,0.04745501114495647,0.0002408164424042481,0.7864090200007888,0.24607266354466267,91.0,120.32197020641247
2000.0,0.046423650516109576,0.0002535128562473534,0.04221847441234574,0.00016966846981039059,0.046423650516109576,0.0002535128562473534,0.7485434818991166,0.2131063838891976,94.0,122.0746935745755
2100.0,0.04418323817108337,0.00023252783981019136,0.039927681220027655,0.0001481334717764634,0.04418323817108337,0.00023252783981019136,0.6779503629134169,0.16067314252766626,92.0,145.14194641288617
2200.0,0.04231518951245246,0.00017008663283214255,0.03802770970103691,0.00010244197021599753,0.04231518951245246,0.00017008663283214255,0.618696468052713,0.09735299189949827,94.0,201.87805325536127
2300.0,0.04159281415115698,0.00010891043425814058,0.03723236351627661,6.195614366575413e-05,0.04159281415115698,0.00010891043425814058,0.591642452540099,0.05291111023895202,92.0,265.69325731312375
2400.0,0.041404890425884994,7.656462956451321e-05,0.037006739652014065,4.1958902228648454e-05,0.041404890425884994,7.656462956451321e-05,0.5829126314286068,0.03376172917998289,85.0,242.55569608279197
2500.0,0.041225463135728675,6.621319866591741e-05,0.036834365581828545,3.557653219728453e-05,0.041225463135728675,6.621319866591741e-05,0.5768421213066238,0.027776941790453896,78.0,144.80092368827067
2600.0,0.04092802350977464,6.703588349333892e-05,0.0365668300856998,3.553733256219361e-05,0.04092802350977464,6.703588349333892e-05,0.5675566873652816,0.027116904581732434,66.0,71.54571310905412
2700.0,0.04045774144110063,7.473762540495135e-05,0.03613513952385114,3.9020275064989065e-05,0.04045774144110063,7.473762540495135e-05,0.5515064224762904,0.029188230907507794,67.0,36.97544994403893
2800.0,0.03993642618017476,8.606622463461154e-05,0.03559658761306536,4.403389328568858e-05,0.03993642618017476,8.606622463461154e-05,0.5271912880781802,0.03297908432271711,62.0,25.224984936123484
2900.0,0.039814689104924327,9.58610045635071e-05,0.03527255859259391,4.799462694682848e-05,0.039814689104924327,9.58610045635071e-05,0.5001651395843103,0.03693751652811253,65.0,27.24718786707383
3000.0,0.04038949971531209,9.866664581928638e-05,0.035391397187737365,4.916160864396906e-05,0.04038949971531209,9.866664581928638e-05,0.4734231960767035,0.041246827751848084,69.0,47.007472601229445
3100.0,0.04143877021860653,9.184295439065969e-05,0.03584710989736632,4.742348309590498e-05,0.04143877021860653,9.184295439065969e-05,0.44642704206054923,0.04760494133570177,73.0,102.83330313683328
