ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.129076963884087,0.11003331126467113,0.03169366919708326,0.13011946474386335,0.06616934168445038,0.10759914886495626,0.11703758891670114,0.07233273934353518,0.1266649329595837,0.10927283914106868,True
1,0.1611650886564734,0.20028568929043877,0.05861375333405354,0.23661734902375298,0.0181560504825349,0.06431126260017622,0.09902438862309694,0.03352398651429914,0.11434317077422439,0.013959260700949687,True
2,0.14831125420311358,0.09344889567395528,0.050916609822186466,0.16445419046724122,0.12423438341049048,0.10500385555854697,0.06508064637821648,0.02196543263523002,0.07567271544607318,0.15091201640494636,True
3,0.013786428806395246,0.18528398313339314,0.08009286262088865,0.1553383915056358,0.17089559198081014,0.1088256537299637,0.010993265457592976,0.15594476972977214,0.04663738093603892,0.07220167209950948,True
4,0.023914032485729122,0.20266894969998916,0.03904454530274114,0.21108767132222886,0.1176082228577991,0.07781941440099804,0.07280727544557455,0.11513668451147857,0.1388874378394024,0.0010257661340591772,True
5,0.10543021633121816,0.11138793272414231,0.028646638535104314,0.09130558683873137,0.0333458401953574,0.044559158131261135,0.21037521030613626,0.18087504129700868,0.16955389013771968,0.024520485503320675,True
6,0.04985329267804138,0.10277811205442336,0.14236744077044275,0.012342253777164436,0.15410914565220887,0.03789784586339648,0.08230009254856804,0.07923771381291385,0.1686891034935644,0.17042499934927638,True
7,0.18640753741167895,0.011052987608245746,0.04454384302503105,0.17996100731650672,0.21114324024816,0.13520873546332796,0.12068434456370025,0.03346681565408807,0.0034978404362312116,0.07403364827303009,True
8,0.09845925464729705,0.09776811994643629,0.08033135902458242,0.08518913950228277,0.12970274785280272,0.0293328324658741,0.17782676007783546,0.03230742189940763,0.15360394082185952,0.1154784237616221,True
9,0.05695952731505781,0.04279057783795699,0.019905043290915473,0.17108320229660468,0.25511027167772915,0.06306397379810155,0.01072558749419415,0.11219813269466354,0.18798015035562546,0.08018353323915119,True
10,0.16321349532120147,0.14940426549672575,0.1607938186945269,0.004875549029891985,0.06438858005673574,0.03903324380783033,0.04851248778484314,0.06460122105902272,0.18617068469604467,0.11900665405317744,True
11,0.25252493138179527,0.019842722888714453,0.14018405021557603,0.1387931942627664,0.03966760406417469,0.015351394592202685,0.037023571946098253,0.09584483223101652,0.2068919918291862,0.05387570658846953,True
12,0.12461303317029215,0.13966056785015155,0.052226709724314126,0.10650995152456641,0.13541690087264358,0.060374965363814835,0.1338817880385027,0.03987286398111428,0.11738719421351562,0.09005602526108478,True
13,0.06725195525485118,0.13584990900992114,0.09250765390132563,0.16700769442490732,0.02213673702883078,0.12651966161463174,0.055154581203308045,0.07659894080791807,0.16340649219628123,0.09356637455802487,True
14,0.14171236868463893,0.05555964923337716,0.12346030887811517,0.14343501740804235,0.07543596466338673,0.06233094605914722,0.12899058975900168,0.14169771469033993,0.11882628231367055,0.00855115831028025,True
15,0.031511830913716,0.05050543146156548,0.1967727892610068,0.20908649416604477,0.03000999715679154,0.03762174934835625,0.17863636682542525,0.04108263082209753,0.12688448426815943,0.0978882257768371,True
16,0.10950681666510163,0.12124334456524846,0.14360790373983062,0.10094599609810076,0.0929018543929196,0.06684944376848555,0.12019492842926074,0.035714307605681284,0.006122064997271528,0.20291333973809983,True
17,0.174328363407975,0.07023517506885436,0.1169265402197675,0.04312056340937687,0.02009174625860947,0.06398081686621275,0.09257652016164858,0.18055124867505332,0.19242703077035128,0.045761995162150876,True
18,0.05690608584082998,0.0773616386079867,0.0772672857853908,0.049838822722529146,0.1429737048873134,0.08691651931904439,0.03949097371023367,0.2285875830305285,0.09412664107753993,0.1465307450186036,True
19,0.13967365426812664,0.044369237516629044,0.02410155902591376,0.1177260004292887,0.15090799307414185,0.0791052718889639,0.1403414856477868,0.023314975684352073,0.16571961925621906,0.11474020320857838,True
20,0.15941849781738035,0.008967917752043232,0.01984267968082562,0.15127659115822176,0.18808607981911363,0.14591747523869858,0.19336329375853484,0.011789965648510321,0.11377775706818857,0.007559742058483168,True
