ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.15131050139992455,0.05755836184900234,0.211678392068465,0.04057091959786808,0.16625913007791704,0.024010528847710863,0.08724392304308548,0.10681219867630884,0.15266462547775353,0.0018914189619643456,True
1,0.0031744849533263454,0.1442570363416714,0.06372763643461712,0.03394125274392022,0.11601156860672505,0.20496961735351174,0.08764272190258748,0.17858260209654084,0.006762673154233526,0.1609304064128663,True
2,0.02278152071172326,0.04657824838297331,0.011065981202289786,0.17849701101225832,0.2192247653183075,0.15540836659297783,0.18311756160334108,0.055166430907373956,0.09245459209887832,0.035705522169876804,True
3,0.17436210028391305,0.14590617674409592,0.03346660363197101,0.12367436121652588,0.08084699201657579,0.05258144558357956,0.13784048416523756,0.06547779635410951,0.011958308537450528,0.17388573146654115,True
4,0.09578731265620571,0.1332521536118617,0.10905188186606556,0.13258963993158154,0.1469885881697578,0.0488384193786453,0.08136631992677411,0.14801197386152412,0.09713503890082462,0.006978671696759662,True
5,0.1498464943051363,0.11489185967761692,0.1408559471222586,0.037645930802953205,0.13801563935954536,0.10167546191954703,0.13994181802268285,0.09396191738707967,0.07947184442241198,0.003693086980768016,True
6,0.17596465754652016,0.07308678390077944,0.11209219744023123,0.12146729125992649,0.03878651909489809,0.061076604018713204,0.0557717578349496,0.01506891195916644,0.2191273611479538,0.12755791579686157,True
7,0.022780300787673763,0.010225093929545941,0.058250618943784783,0.0633052769644947,0.05481761074018216,0.20600119913538814,0.10510867546838941,0.1726332707619188,0.19435143082802916,0.11252652244059318,True
8,0.13118449784819106,0.08739184482500106,0.22240806676782532,0.027075912982491707,0.007905031710484178,0.0036627666594449713,0.068946861792208,0.17805836273556533,0.21397515941357018,0.05939149526521831,True
9,0.07119472401243296,0.18961802654660856,0.19861204818993156,0.06251577285191738,0.12476617271314364,0.012349346575739897,0.0919260924538389,0.09654968073232995,0.08017179655985818,0.07229633936419909,True
10,0.06287317642246218,0.016180715395931022,0.04357325108062372,0.13588043034703232,0.17713312767739028,0.08531305931174833,0.01363742596160374,0.15170117797757462,0.1375825889373163,0.17612504688831745,True
11,0.06828768999958568,0.027485123723512913,0.15440817596755846,0.1321255255047245,0.11351858979593372,0.09298885555185395,0.0257952014482853,0.09171674725362698,0.13777406208089138,0.15590002867402725,True
12,0.13557055070312252,0.011247265607013982,0.11063496540232731,0.04175962930708999,0.014077666365132814,0.17389329206608334,0.0847122387869044,0.10616210726281428,0.1712626399638928,0.15067964453561872,True
13,0.016441873698662682,0.1031730438258821,0.0823235337313924,0.13368532118576945,0.1495619328697297,0.047892172464811526,0.005311725549077155,0.08609776673780568,0.19118540388602745,0.1843272260508418,True
14,0.19116890491554062,0.04961108867334092,0.06260775961589773,0.002233937308560816,0.0721825085506301,0.19939200480825703,0.012776333667932266,0.22366537425770971,0.05186670952185164,0.13449537868027903,True
15,0.1978444497225559,0.1268270581686601,0.21262655578166015,0.05645963097960024,0.12382843154066898,0.14600731836456293,0.01244272339397424,0.028556113572676775,0.0721181358791184,0.023289582596522255,True
16,0.03646293459009075,0.10350989051982991,0.13822968601798505,0.1544318954777367,0.07717700804140261,0.1661590780829897,0.020372846129773088,0.14627362763664228,0.017805194724458778,0.13957783877909094,True
17,0.1714046527032925,0.05648881713755107,0.10550303599219096,0.006107456416359479,0.18161701944629674,0.11855126169585,0.17993093544466987,0.027226469213207198,0.04078734372449674,0.11238300822608532,True
