ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.13139847675398333,0.07640662860489579,0.1090781009771577,0.13354434896730513,0.12083930433529518,0.09660251813301,0.07454868829394573,0.06762092007437992,0.07665329970164905,0.11330771415837806,True
1,0.1719860231940958,0.1372630979071945,0.04442055611057366,0.10399950759960014,0.10891704291199072,0.04636535360650333,0.07535037775488408,0.09342015133551045,0.04536880023512895,0.17290908934451837,True
2,0.09163673398188375,0.10000894444385965,0.036858191699999224,0.13290957682665022,0.03700239155669213,0.1410584831009863,0.11688040512637111,0.08559214437306974,0.12014613109834768,0.13790699779214027,True
3,0.2568007908442558,0.1993694338266071,0.05405004059578985,0.031880202884590106,0.013234011582827993,0.15239292294782444,0.1155106796035736,0.04048380795058435,0.025316317019075572,0.11096179274487114,True
4,0.1690304354427165,0.08847775834887087,0.06146219515669328,0.13789415681663678,0.1482845583215321,0.13710679060078532,0.043975871573848725,0.048769525848833185,0.042189665327390796,0.12280904256269252,True
5,0.07685758473190041,0.11372719069226252,0.16448111706437799,0.14027322641649392,0.027115682532388823,0.057766726232943225,0.12920105111255692,0.14007449918676199,0.008193372234368569,0.1423095497959456,True
6,0.14418411051935753,0.006783875136098095,0.17179110047002702,0.07250154560295581,0.08769219714726365,0.12108919100438992,0.0877106232921608,0.043387669762672526,0.15455282369482387,0.11030686337025067,True
7,0.18593219227999697,0.13875880195196025,0.11383410350676158,0.04782368453354507,0.18648767661451768,0.03474414316313987,0.11015387322920454,0.13291091730724097,0.0015758345555401511,0.04777877285809295,True
8,0.022525125648731208,0.24076917207950263,0.07248152394944511,0.09631286966442057,0.10927942779504005,0.1488601864506281,0.046773482444456775,0.13848498387868777,0.10483650190806623,0.019676726181021544,True
9,0.07077716474931404,0.09342995338959416,0.002110180971776402,0.04737634029387902,0.2518500052959974,0.0074846669721895945,0.03133038919803091,0.3997015604685838,0.08684672908148794,0.009093009579146783,True
10,0.13547960243821044,0.15434551551963813,0.10459389618044448,0.1477674134923427,0.06481727304909198,0.058499059893307497,0.14754628580404267,0.015690434737420936,0.10936344750475108,0.061897071380750145,True
11,0.09135879901278765,0.00751231274681811,0.1456472502645919,0.12008408473063346,0.026097271727958244,0.10771547130683173,0.12369722511873478,0.1679057987526264,0.0546149595352583,0.15536682680375952,True
12,0.15298958374358543,0.20168020652243485,0.01571966294423242,0.02184416169897996,0.013224228993179028,0.01071109994454486,0.07760345210360357,0.23984808928590995,0.17731875103644743,0.08906076372708248,True
