ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.13993230646142749,0.04386465812688263,0.028908261978059017,0.04489862229667523,0.12377564297691357,0.250683579685713,0.1274378178993923,0.013453524988860205,0.12236519194869229,0.10468039363738436,True
1,0.060521064487016156,0.20399318466015956,0.04569829949676355,0.07921298402000623,0.05507367528306767,0.2638226076086774,0.022023291629455276,0.03139346783038545,0.13612202578766794,0.10213939919680061,True
2,0.01185527976432785,0.03390867740316402,0.16728785960508213,0.18603668217711283,0.0851045784848094,0.09017219228995046,0.08511671033140598,0.06242627372696813,0.16317443135278314,0.11491731486439602,True
3,0.13270732242901215,0.18552585393476992,0.18770142193276942,0.03503205900835212,0.055306476476440276,0.030818759148245507,0.1667498968735196,0.0449431436079465,0.10704123078274898,0.0541738358061955,True
4,0.05779759778270672,0.06797886003739821,0.14324517054948777,0.07916050400700773,0.031521178691012036,0.1930865907787283,0.10620753360527913,0.08771269737208182,0.052548622821010874,0.18074124435528738,True
5,0.0026460979393900046,0.055389570435545515,0.18554667737034272,0.04581396524549211,0.06265205159937214,0.19090299559898546,0.10845073782103119,0.16754329714057223,0.1263563027543766,0.05469830409489182,True
6,0.19451866723580039,0.07379028698705807,0.04540142046173867,0.01651643100279256,0.11743565569093928,0.04962276023195561,0.056682786623537644,0.2402173011932002,0.17250645968782186,0.033308230885155825,True
7,0.01681500514862655,0.0036591603764108945,0.18919840754703382,0.02278253237974719,0.07874938679612362,0.12033957395121657,0.09923625831130327,0.1985602283671603,0.14948148567879083,0.12117796144358699,True
8,0.09783912817087716,0.0019078779662151132,0.1061802818400189,0.21380788560061845,0.17207509009632926,0.03246222176750368,0.019173792538833303,0.01741251762481746,0.181232226612234,0.1579089777825527,True
9,0.03497300852993289,0.04798870200389007,0.1659781063091244,0.043697762270460794,0.12307962324236484,0.0916637631875931,0.009209064910761388,0.13510450345541772,0.011185610048749683,0.3371198560417049,True
10,0.09787322408264966,0.13905047542374063,0.12692212382767074,0.06161826207693925,0.08683867307686523,0.06498999603872403,0.11211769115743367,0.1171564715178606,0.09367860998571509,0.09975447281240105,True
11,0.1456733604461091,0.1387590047150134,0.019815461649260038,0.14942517201173275,0.08372033575324353,0.08372202234686202,0.07655211351896835,0.04337317498268625,0.12802515053827782,0.13093420403784678,True
12,0.052546967671166345,0.16125346341450744,0.15628324307385164,0.07658768623543281,0.022625118575193524,0.11245045768081331,0.16694752981985878,0.11095744781796843,0.0791957461294963,0.06115233958171154,True
13,0.0630313972562876,0.028445679090466067,0.08421731776655825,0.160464537809272,0.1488077034973999,0.10988090403724335,0.11838537551645908,0.13666451032068835,0.06397724040841399,0.08612533429721131,True
14,0.06833999832862403,0.12934875662108652,0.03344357649469481,0.0065955188597598465,0.09056930194421906,0.15190157877027785,0.0840095617630078,0.10260463494690099,0.16794050457490314,0.16524656769652601,True
15,0.144482622941694,0.10018010592854981,0.08665023775343704,0.026699782006388645,0.11480886662130974,0.12840382800102315,0.12900614191328466,0.0359808788617753,0.1202293311919322,0.11355820478060534,True
16,0.09177222296484944,0.09832451534715964,0.0913808613065237,0.12966988074453947,0.08566374329748302,0.0640327179372655,0.13166380628575106,0.05287621494455343,0.13198774074198288,0.12262829642989188,True
17,0.030175917906422843,0.021792150122591673,0.05415446681677698,0.08711213505720813,0.12215527042147688,0.18671230597509575,0.12334633617597657,0.11073227877052444,0.09753307074826294,0.16628606800566384,True
18,0.0317583643324942,0.14986887296548165,0.15451645454568178,0.12988259204733063,0.06083011647469095,0.041030049402334456,0.1513181006523074,0.09745554949515016,0.03279388775341158,0.15054601233111703,True
19,0.04293637007257884,0.029510521169957418,0.12639973182088934,0.0914860643627831,0.1337196062254745,0.1392592428494909,0.14271298286490033,0.04857793592981816,0.18573051655293304,0.05966702815117436,True
20,0.15162709614804393,0.12906996888492858,0.1532868401747042,0.07258968276985518,0.009855943929240022,0.135601576678224,0.18565492585942187,0.029798837743969075,0.07644932267271944,0.05606580513889375,True
21,0.0901652666670432,0.13451311885041037,0.0749605241754056,0.15537746435202854,0.015395224600608496,0.16080111150532245,0.09396227153220986,0.10943580316509374,0.1435397538178769,0.021849461334000793,True
22,0.12170726769438546,0.1704014861895777,0.05078144761161018,0.08753391892479233,0.14996460279888096,0.10482322914581338,0.05399421393502767,0.07342638649858602,0.13452845197877478,0.052838995222551595,True
23,0.13193073010188353,0.12072781030070548,0.1096599374028426,0.006440888186619839,0.016925858560643343,0.10499563218308121,0.1512141997304952,0.07970958317567514,0.12326892677845014,0.15512643357960362,True
24,0.11340252307763467,0.02660598333354624,0.17489160344932408,0.10635730063957928,0.18734165581022819,0.0874261291319414,0.09197424771651315,0.028345678022120527,0.045311132106276575,0.13834374671283606,True
25,0.1653596227886833,0.004868480778583512,0.17445537242684775,0.13085736380773838,0.039805063461727054,0.10853590291652883,0.06297675546410081,0.018804199877001698,0.16062372044778928,0.13371351803099937,True
26,0.12042682685402553,0.015014164312581088,0.0625537988255101,0.15483069908765248,0.14406260983808655,0.10988969310434758,0.14842938639369682,0.08047561355375292,0.10588619663289471,0.05843101139745201,True
27,0.1186018224461094,0.0015906381965864935,0.009586154909090587,0.02736198269718839,0.2969613351587903,0.19246450165774814,0.13409226523775641,0.07543111007314436,0.02294785841122354,0.12096233121236238,True
28,0.03584226229383604,0.005148291630620536,0.15882014485353474,0.11624468097542698,0.13619085735486297,0.11751894781634385,0.14572862302676928,0.06940351054078982,0.10534437377132169,0.10975830773649425,True
29,0.05053857353845212,0.07869813215372955,0.1723175658261298,0.050046685018526105,0.14434413178766634,0.011275250082709676,0.16884405211937215,0.11439787247238153,0.17959565047180187,0.02994208652923076,True
30,0.16237480870851906,0.05481148089307108,0.15782298048817647,0.06837789513766314,0.140350308343766,0.11879852242966284,0.003272319639712085,0.0051672649263835215,0.17079169934190236,0.11823272009114356,True
31,0.11606130804759873,0.1187331567808164,0.08601637826971262,0.14865075185439294,0.04782608355585499,0.033478562726423265,0.13040694975846417,0.06847828880698578,0.10458688432780262,0.14576163587194843,True
