ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.13499437332818545,0.07669930524362019,0.020553290895345154,0.17911649074846595,0.10790403311276596,0.0718634888354881,0.13373828008606556,0.016449998988097545,0.0706021157618395,0.18807862300012662,True
1,0.11494220331821822,0.020091149525424224,0.04041723974843227,0.030976493337933602,0.005190826299637286,0.21456848899378864,0.2748973416575588,0.13195498763141825,0.09276432479706312,0.0741969446905255,True
2,0.13707543818235146,0.20581965402574287,0.2133064341659575,0.0054115546702808584,0.0974046915554865,0.016204774455377446,0.03670127988741761,0.12163041928467158,0.04948222927468712,0.11696352449802702,True
3,0.06397942271379917,0.033893727323337834,0.09666618726165511,0.09329137563201449,0.1658150632518063,0.14544768534221222,0.11869377846645168,0.037524625681635684,0.12503140784959357,0.1196567264774938,True
4,0.12972965845011078,0.12297641993561237,0.03344171913365558,0.1270207753937707,0.10695058526531112,0.11786863329499803,0.10087233108985366,0.06827773255014145,0.14343752915467373,0.04942461573187259,True
5,0.14109133647610417,0.040154093219494605,0.16725696899207357,0.08056342966729098,0.20631578898461406,0.006415413418158792,0.11836239262637897,0.025774903278950094,0.20047906387777167,0.013586609459163127,True
6,0.0848497111040589,0.16696710187105543,0.1276399916358429,0.1620418027966375,0.061273532600274884,0.15369641885531082,0.056241920273321734,0.04921745018493206,0.06932390223869014,0.0687481684398756,True
7,0.024682547798372652,0.16946576292199422,0.020410758171890413,0.1984691567485075,0.19243793398746803,0.04099970282584389,0.11149868117274371,0.06163485011473312,0.17033345728999474,0.010067148968451796,True
8,0.16092430777174643,0.15696034624788122,0.13151208989501958,0.08148133112469795,0.0717355078156023,0.06100657169782024,0.05373676793816967,0.1190057571460058,0.14345122673545607,0.020186093627600855,True
9,0.21967907849702364,0.1885630187291955,0.08537126056529093,0.05636351244591439,0.012338770684851567,0.07308403894609608,0.09047887020830019,0.11206420176893452,0.11727850530685441,0.04477874284753886,True
10,0.10646441963090197,0.1653466874421928,0.21310282610743034,0.1436104262953523,0.034702212306920645,0.0285463053556456,0.020281009530713455,0.1541678689827701,0.08976076243161467,0.04401748191645822,True
11,0.1355745073477104,0.09217576356980095,0.08810166149028031,0.008035150747664586,0.07983774890030336,0.07543179781568544,0.09992366079260151,0.11782983456498226,0.13945445280760443,0.16363542196336658,True
12,0.04861519158243456,0.1295440686832579,0.12355210364546017,0.15085172346881384,0.11733295489043465,0.03263871073014177,0.11619814050034484,0.1372803208377813,0.00672437004534096,0.13726241561598998,True
13,0.02081035445727846,0.13027220355347957,0.152398036921511,0.12752973249312777,0.0040264568340188005,0.028462370374676315,0.13584467392522703,0.09652816654862657,0.1518872942473335,0.15224071064472094,True
14,0.07644445189009991,0.1679910488299732,0.15170064857411167,0.1462801556218238,0.08279923431327993,0.06414668965855566,0.11259855861950978,0.06260259814605998,0.05287626662369201,0.08256034772289392,True
15,0.039279166234920164,0.17147810893820284,0.023438424318882066,0.09275320755796546,0.034882323179612644,0.17664300364236923,0.24418437166538254,0.15954304158247845,0.03884396315109076,0.01895438972909592,True
