ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.0375011042419071,0.16153477529838559,0.13018290174297037,0.2402358930544968,0.06719158839471238,0.007705448293630292,0.07464753547850536,0.16761025363466978,0.041334203121869625,0.0720562967388528,True
1,0.08127790457744426,0.10035869954380514,0.10371148999588761,0.08818018224183358,0.09642666894803685,0.11335065072359386,0.1588726331816167,0.08465308373104247,0.11536522800277767,0.057803459053961836,True
2,0.08052136358663765,0.1245470117739178,0.10806228280988621,0.029783127359921783,0.12391618558933057,0.13556975175940944,0.05112136277343986,0.09007545411552906,0.13268251457119865,0.12372094566072896,True
3,0.08816859975905651,0.11857696865109714,0.09774404791467206,0.12671087111599386,0.08771159098306318,0.11335416940389748,0.11241536159721296,0.15382321118554704,0.08642653498708273,0.015068644402377025,True
4,0.047261689819808134,0.007981941303493044,0.09769586248013251,0.1902009452344328,0.032315854502334276,0.4145417354961432,0.03063725054098971,0.016830424149973343,0.1487238008601395,0.013810495612553484,True
5,0.008382364663977338,0.09829115615495951,0.19935023863250442,0.152651450994459,0.14185846795077436,0.011282008694230402,0.009169695254282404,0.11423163190061472,0.12597218328812734,0.13881080246607044,True
6,0.1295711155950517,0.04796141261537073,0.022833560064454046,0.08492514964259774,0.07912047401305519,0.12048187106239448,0.11833728073799178,0.11324377628131554,0.1747995687958431,0.10872579119192566,True
7,0.006426728876280827,0.05350605951613617,0.1593603778768683,0.0745812089388306,0.12737102408999063,0.1584308925146224,0.12384166978993146,0.038307603330795845,0.07891659550278532,0.1792578395637585,True
8,0.06787876064172868,0.14816765593123019,0.08289922518426421,0.010243310582964571,0.06152240414067,0.17781792412939812,0.09221650352410105,0.18476247058664366,0.028262084484421985,0.1462296607945776,True
9,0.033848029406949656,0.15141129111000987,0.11090957124343069,0.11896491701909745,0.1711576297881186,0.06296665431956208,0.09770602251666614,0.11744524828531425,0.09890427673240984,0.036686359578441324,True
10,0.034830594362874064,0.16227755196154675,0.09133744847803184,0.04126357326724226,0.15834812412212573,0.17034121099119734,0.07776674599842999,0.03469021838458267,0.060289132434105365,0.16885539999986407,True
11,0.11776914696475589,0.060829172465849464,0.13960867630094353,0.032783621563749775,0.1253845881925655,0.15035495208492483,0.10745895962067728,0.08155597214294799,0.11633153666399423,0.06792337399959146,True
12,0.14516773152980875,0.03288100331263799,0.07156776206636209,0.04347825544258436,0.17375735857962601,0.06725325869496028,0.04304812212349404,0.19494214974006843,0.18640834485853344,0.041496013651924596,True
13,0.14317414347790136,0.038166590300660136,0.11920145181618853,0.04896114437874296,0.002373748110703208,0.04505786616201415,0.12233460865515519,0.18059381944061795,0.1828477832889211,0.11728884436909555,True
14,0.11092335389765767,0.05036460136528789,0.06780180412681425,0.09669536849217246,0.15717186253104304,0.06728546443468374,0.1654637249074592,0.12087103789131386,0.10856422378315153,0.054858558570416334,True
15,0.04329777445323326,0.16730382328645022,0.12955160932279292,0.17694341977089875,0.1165972672045597,0.024710547834732203,0.15433080863556065,0.11300325205277731,0.03191770339410814,0.04234379404488707,True
16,0.16071230502384923,0.03626075071137173,0.08363940840717365,0.05470290440548948,0.10307823775555772,0.17060690841008405,0.15517191657123336,0.09057673521687039,0.006531952964139735,0.13871888053423054,True
17,0.15812130127312055,0.10723894994640384,0.12718896246787864,0.04281175132954746,0.04760771837120407,0.21209446652442854,0.11357826560511451,0.1593305686514177,0.017257555974984722,0.014770459855899979,True
18,0.08876291883374017,0.057077847570640404,0.056450651297955526,0.073942833816018,0.20826970301101697,0.09488625747029059,0.18960444383253802,0.06806644782743747,0.10872190041385829,0.054216995926504724,True
19,0.17873297268670038,0.09991503697304323,0.11743919037155828,0.11153781438393119,0.013911678632752871,0.06443920694618112,0.15689871233827013,0.03280910946327718,0.14425757489143998,0.08005870331284558,True
20,0.07004426182350118,0.09390269916107873,0.131035585403707,0.04283337832343447,0.011568063126152989,0.12937131758242135,0.16560024283380814,0.10780757155923767,0.1511988344899708,0.09663804569668781,True
21,0.02762886457484261,0.03766313564083381,0.19696984192327982,0.10262068560717687,0.09490504461670975,0.06747450630515148,0.04244418511393405,0.18267170440864877,0.13581757671609324,0.11180445509332954,True
22,0.14831677407244767,0.07620619084522941,0.13826573340959475,0.1056810889362693,0.1140279369730119,0.11246349069479096,0.07405020961768531,0.029639427431437337,0.14566548027658993,0.05568366774294346,True
23,0.037528033937626666,0.18516698266544854,0.06979998272347894,0.01429425029617861,0.1534154151279915,0.1326863354559296,0.16737761169291937,0.13292554739601295,0.07716406626399064,0.029641774440423294,True
24,0.10964445445403313,0.06403828661421998,0.12639349744488623,0.024510431185001805,0.1127033698121869,0.12926677140817505,0.08976123389871568,0.06898045342484613,0.16334152482026076,0.11135997693767417,True
25,0.0711080842914677,0.08299790808227696,0.03155179181365602,0.04462291800412559,0.1321699486382652,0.08478857592324716,0.037040314721020325,0.1588456849075338,0.2971642925405007,0.05971048107790654,True
26,0.14899111930198342,0.04033278745116581,0.07098424122201323,0.13090157527126878,0.18972977930153223,0.12199348991604898,0.025311042784099135,0.12171832058946302,0.0476733731621116,0.10236427100031373,True
27,0.11378526508760034,0.15650764629192018,0.0037268455448803014,0.10349660995070321,0.20025207618045757,0.006217041511581732,0.08534836734193676,0.09101843143762549,0.04445273558008701,0.19519498107320735,True
28,0.1403342281307639,0.01885123943010087,0.08955438702302865,0.13500034224077312,0.06533870493843125,0.12901425142317904,0.07588974593492699,0.034821203056150565,0.15383396914739816,0.1573619286752473,True
29,0.04380121811210325,0.15467346688131675,0.03353138177736963,0.12554868308947353,0.08333559938219037,0.13970894605709402,0.08537161231633793,0.13523006516171338,0.10177032047729216,0.09702870674510908,True
30,0.16848860269908353,0.15588915172266005,0.1722586630011352,0.0568363947134987,0.046665480626021584,0.03679957375158667,0.06264328812551871,0.1497949657362378,0.027049535293503412,0.12357434433075434,True
31,0.015059998740319819,0.017669749662149254,0.12146589414718095,0.199146785921591,0.1187956604648743,0.14830676940871654,0.011622693997138982,0.02229115498310582,0.23675653325756013,0.10888475941736314,True
32,0.09836972766622142,0.054755187372936914,0.03928267919595005,0.0906297560876505,0.13746812956275284,0.12304971242589467,0.12279742444347229,0.12951180251696126,0.12682425963373697,0.07731132109442297,True
33,0.06588847900502577,0.18398655321641924,0.05736871506947471,0.14750692013793815,0.00813540109753584,0.1645638080430452,0.06166711433953909,0.18665465949330184,0.04421030937667697,0.08001804022104327,True
34,0.042539487081196335,0.05899828992080732,0.06877768142246048,0.14916942209627104,0.21669446626961764,0.0528767484458653,0.11863705715095386,0.14591886170441243,0.015536053802243776,0.1308519321061719,True
35,0.1712202293790739,0.038635595646486186,0.0820442029789426,0.020086336387869264,0.1333712051238952,0.1465382693799904,0.15810867018425104,0.011097379476167684,0.16073430185328522,0.07816380959003855,True
36,0.10934758193673681,0.05895639564384588,0.12537688759859253,0.08880080395985074,0.17884451384174052,0.10807196474117595,0.04070857335989723,0.14505145630541594,0.11898336958083429,0.025858453031909992,True
37,0.05399149079000562,0.008263092677128823,0.05024077853772713,0.05082604958317602,0.044487427232366344,0.21443188684640402,0.16396878943768953,0.14597713661674902,0.11372656627055487,0.1540867820081986,True
38,0.09121047118721382,0.13020732404688223,0.05421799048294692,0.018355165333591505,0.09895581772188514,0.18682258858840028,0.08495774360611638,0.11979885451892963,0.11328325475263457,0.10219078976139964,True
39,0.19775780259224926,0.11364661495197557,0.05261928946164348,0.14462195964983607,0.0784325526101207,0.04004067212793702,0.016234874265885133,0.19413813769349716,0.11276912448410002,0.049738972162755545,True
