ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.0015153471219788578,0.09627738446938915,0.18203092311364819,0.08594676839228527,0.0719465471067146,0.003481367860779403,0.1595920227703873,0.17347344087269703,0.053101217723574984,0.17263498056854518,True
1,0.10246058996871457,0.042546632479671116,0.0040021040074284175,0.12302728411820858,0.1410306632972063,0.05882831108551929,0.20639789147838566,0.05308364448813841,0.11430274540848162,0.15432013366824607,True
2,0.12799802410191305,0.08782695687662403,0.04463653179102439,0.15032951712379616,0.14013735300275743,0.08031078559166818,0.024143322601475642,0.08481934813180379,0.11292240333282245,0.14687575744611486,True
3,0.1097590736123743,0.07649557805302767,0.0032455628235140816,0.06701275886453427,0.1734987743240039,0.16069010123736532,0.13409055672475523,0.10069874002795048,0.1595577191875456,0.01495113514492911,True
4,0.005289126805000934,0.0713024384105245,0.18006529842881996,0.09863550457063264,0.15841187444014942,0.031164338357086967,0.08689641652521735,0.14044390239236806,0.009058082858725497,0.21873301721147456,True
5,0.21231758560428599,0.19700044502042352,0.016585133145183367,0.1645704117218955,0.06683467062822653,0.07507211455958834,0.009455458119390931,0.16673171902221257,0.021241746032104932,0.0701907161466883,True
6,0.19736155712559983,0.1994603147864643,0.03387833274665847,0.009557429985057759,0.11960937472330928,0.11178563917169167,0.15261231216987606,0.040317374663321706,0.12276301452703511,0.012654650100985819,True
7,0.1388738123860875,0.10650215395243263,0.058573625280832896,0.14114825218591515,0.10224502168338129,0.09760034072520028,0.007022823848279081,0.09015812908650238,0.11464682159116724,0.1432290192602015,True
8,0.0897282758153857,0.22097744122891286,0.06276517086727193,0.11938998848817071,0.04008996593113906,0.14703469537091965,0.045920463483815205,0.09425046194746363,0.06480276517626506,0.11504077169065616,True
9,0.03423276260948846,0.13757925651597983,0.03169322410235753,0.12674885566804375,0.03710297671115678,0.11413625064508531,0.22936307409833373,0.09046161153583625,0.18646768751962678,0.012214300594091678,True
10,0.0481382497492911,0.04215941004098535,0.18440600113729833,0.1853032428364035,0.13654169075900285,0.14609653151531907,0.014525041658826036,0.06896374519637383,0.09945723079839654,0.07440885630810329,True
11,0.015382418538630257,0.1564826624220154,0.11840563050280979,0.07968800385540543,0.10920388190186124,0.10224259131895018,0.1258715743700325,0.007027344041098111,0.21113691646732177,0.07455897658187527,True
12,0.06599620944913627,0.16321079742594108,0.16999863762533893,0.0280886963152705,0.048550834136762304,0.0706710038197919,0.12444231356475402,0.13641904645066494,0.13894754816526056,0.05367491304707953,True
13,0.14786626718958115,0.02146825120516241,0.05924202013259972,0.18052225040347059,0.17927480328918208,0.08714041557834272,0.06531165083812684,0.12723247275455907,0.030892479807511086,0.10104938880146433,True
14,0.024544948214143505,0.11640955894731254,0.12924570210578173,0.07902701887707489,0.14702320798899074,0.031132376658806294,0.09165805481831651,0.17595411466282315,0.14412067432983555,0.06088434339691495,True
15,0.14166094883429287,0.1487384921025566,0.06977645967543927,0.009026265571997934,0.0802898437988783,0.15553716145665275,0.06724500121719193,0.13440921199898,0.08200612972468649,0.1113104856193237,True
16,0.20442666145460206,0.16180550574220737,0.0059524348647813,0.1581195477718182,0.18899418889989994,0.008090274333918865,0.014068397221750554,0.018378980689613654,0.19213289894765007,0.04803111007375794,True
17,0.20047978095259145,0.17124504049266995,0.08463329382618229,0.2330516190538718,0.09498054973863915,0.04748782443052958,0.07301159914958202,0.06974690881746964,0.01563477441920022,0.009728609119263858,True
18,0.03886189343757876,0.09231082288708604,0.10697005757346331,0.06243117407849109,0.15946429618828,0.13071354569903934,0.0829218368836754,0.008857937882051936,0.14684669199659053,0.17062174337374358,True
19,0.05523572155473889,0.04744112493705229,0.027547056482206903,0.02994820719242651,0.16470801928184167,0.09506754313344525,0.14466678814612693,0.08811542220873264,0.18508454566704294,0.16218557139638606,True
20,0.04847396901204172,0.1142366460418396,0.10440876291938851,0.039196945148661996,0.145999774255119,0.19566045042501656,0.07057059551181158,0.1534021695959242,0.01826336292588408,0.10978732416431293,True
21,0.0006000428718049644,0.009232098143035479,0.10930443492885995,0.15110386520462657,0.009871907603121326,0.09891895744505663,0.20909991171342987,0.17497075267305895,0.16017754306524792,0.07672048635175817,True
22,0.07364766958562785,0.022639551839492473,0.1556683366286109,0.0038965458191373213,0.03130166078076715,0.08177390485241989,0.2012133414361383,0.10452484667278146,0.18559048456740548,0.13974365781761924,True
23,0.0490706638365259,0.04920289240059024,0.10166715116873071,0.078982562818687,0.1929092720487721,0.20404575091511404,0.14631243809851635,0.12342114214319709,0.04790680611772432,0.006481320452142357,True
