ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.14497422499566148,0.02046026432950765,0.026996836600304202,0.1493976559322757,0.13959575607487046,0.03079043585702383,0.15308037438991842,0.16522125759788328,0.07375922902891136,0.09572396519364375,True
1,0.1576734641318257,0.06839248453203912,0.1638277921208968,0.1823018992115201,0.11613450289527873,0.013505995223329494,0.046293630503214396,0.18062227080910953,0.03923228950192738,0.032015671070858676,True
2,0.01679957250881546,0.000486848303057509,0.0869207665983627,0.10821647252501175,0.13825251609850836,0.17350560387843503,0.1771932048689376,0.08296193894533756,0.18528260173257416,0.03038047454095985,True
3,0.09703616853489415,0.040412394737526024,0.10316223500409755,0.07849799984596935,0.1616044964409252,0.09492576059096078,0.09935716878245662,0.12320324442459728,0.16158346620760425,0.040217065430968944,True
4,0.0428443396584318,0.08619475242247597,0.20565085270421898,0.08767745646734147,0.08718458985204465,0.06478027291328832,0.0530535644949673,0.0978580437802384,0.10798593037722753,0.16677019732976558,True
5,0.004804901699906325,0.06321890257486008,0.030392730544383566,0.10711678009121854,0.04246835000068025,0.18432535395446756,0.11096537171201111,0.24196604927928062,0.195353829283527,0.019387730859664998,True
6,0.19340922463338953,0.03237517627239946,0.007209406854580751,0.13435190057730115,0.05665245256691908,0.08435148202309457,0.1864818009788022,0.09961862382369192,0.12958385532801345,0.0759660769418077,True
7,0.18489204496634523,0.06867991930117422,0.09025855905972877,0.10572611723679909,0.1485776292472345,0.04889890680450467,0.047117060630948136,0.10508093648818188,0.1306113855279047,0.07015744073717887,True
8,0.06719296333485412,0.10557121598622644,0.010450491759874829,0.06805417000804392,0.04603382528407126,0.16464904099676256,0.10605495602483496,0.0914523384321056,0.13234611183025632,0.20819488634296984,True
9,0.04758228030711439,0.16694906216749522,0.1678235221968908,0.0002146079184255652,0.04809226038201242,0.1360792511506416,0.047521941231484004,0.14952808171581328,0.1399623642793861,0.0962466286507366,True
10,0.10008552353481971,0.01905368511114188,0.09420454387582555,0.12220335839995777,0.1407563568316005,0.1080884382807218,0.09237508795999265,0.11862660852240763,0.09339275163057191,0.11121364585296048,True
11,0.12684601432654583,0.0008244217400615807,0.17977938492360218,0.2463602935281957,0.02695325526182213,0.007154171295260855,0.08817608812908301,0.12498865496095857,0.11681030775497886,0.08210740807949132,True
12,0.0915072260599465,0.0027880174390968195,0.14978325892490743,0.0566666033285218,0.14359653303277967,0.17894820035653813,0.18701793176532894,0.004713779998800693,0.012817633496280964,0.17216081559779903,True
13,0.04507479211926667,0.09015466670900067,0.17552327496629366,0.16332849204072403,0.05193091084125317,0.10164891923200263,0.007559888112610002,0.17415666261095958,0.054772713977247846,0.13584967939064174,True
14,0.08005819794023372,0.1861845477274958,0.12127228199490223,0.18288479993579582,0.039265267796204935,0.0811889677528204,0.1052772616689931,0.10558036718365503,0.012503090009878065,0.08578521799002088,True
15,0.07342145362355484,0.11540571678348858,0.06389594703347293,0.21198794167359927,0.012514259517744998,0.118737857394384,0.10591422075571616,0.08926161438246384,0.20696191401147293,0.0018990748241024882,True
16,0.03341638363419086,0.0940096052595611,0.1620821130934148,0.18768847360767257,0.04653171611734993,0.09271593896373286,0.1782590530326908,0.12355108043804852,0.05003981668678197,0.03170581916655665,True
17,0.18031270799540133,0.14779237849626262,0.011120630286320547,0.04149120806852599,0.13294824030539507,0.07928588665916947,0.04475896152751872,0.14879360018847115,0.08772459641838402,0.1257717900545511,True
18,0.06914101501204922,0.101161370471371,0.14852625425414903,0.05442665587945189,0.06997062568426182,0.27793439061084907,0.03560700852001934,0.02912351573014964,0.07556127660718019,0.13854788723051858,True
19,0.1390684078218943,0.08819513260228,0.13341929449453135,0.022591474570083345,0.12506978193486906,0.10256180321205159,0.11081718937154597,0.15571798476202164,0.1000588662020651,0.022500065028657715,True
20,0.06722703118224331,0.12871161430836095,0.01260094347786468,0.197399346314011,0.1214492408615807,0.09722091953239088,0.19355588566483445,0.1322870815290354,0.015763163884082353,0.03378477324559616,True
21,0.14967470241563893,0.05093922348233225,0.08550165967169011,0.11780249136723397,0.04626062747952223,0.14011065719573532,0.08119533375421313,0.03486183225596915,0.14929073809064577,0.14436273428701915,True
22,0.020084513590379948,0.1417624082544316,0.1143686485451787,0.16238333154871648,0.029969895972834778,0.11966006924638459,0.11712045859598902,0.028322349791917976,0.16094843412392404,0.10537989033024286,True
23,0.14897262915758713,0.09108560698788581,0.0546446162756182,0.07998179425478645,0.1832694580508071,0.09994499872126637,0.07137905994563147,0.03993802474543799,0.1502569143208304,0.08052689754014908,True
24,0.13087390403869983,0.12348340887523693,0.08372074294596245,0.0714320069351745,0.15497238330111768,0.0855248820738424,0.11252510870306685,0.09379580134013221,0.14253918408568494,0.0011325777010821676,True
25,0.17370095359938253,0.15809813402627995,0.12012787539475309,0.0385803246408247,0.0696300451007881,0.0025568072889766104,0.08588545823791252,0.12610563060237126,0.12565141868525195,0.09966335242345922,True
26,0.03806351637149755,0.132195388162445,0.08280855382919768,0.1367815547158008,0.09527654552041621,0.20495372265892675,0.016114604888489106,0.0478871971950458,0.2163534997748355,0.029565416883345623,True
27,0.028398031086568812,0.12956871525813238,0.11403226961896468,0.04048187750554631,0.05746843195028773,0.1658632871313429,0.13033956499321636,0.11482811859662168,0.060959155986780075,0.1580605478725391,True
28,0.09365942994373634,0.10464225043219166,0.11090816309162056,0.12328370469270798,0.11839690007651726,0.08336100539967499,0.03702776294405283,0.10088083380330895,0.12605692901814722,0.10178302059804219,True
29,0.16070585298883597,0.1459792442181898,0.02201403578675369,0.10746369703576458,0.037768294198601324,0.05365250621816093,0.1858897218658629,0.01867760457419293,0.13678467044385095,0.13106437266978696,True
30,0.10237065412014502,0.05386003779406936,0.09711609413397065,0.1645408827590175,0.09322991696988203,0.054926585233174945,0.1588794092032456,0.16147559026755096,0.05568782032410496,0.05791300919483899,True
31,0.08660614276042782,0.1083525710349641,0.046793346278904885,0.13674444800524488,0.07159132353883817,0.10295965020714946,0.057516275170328576,0.16592614556565138,0.09129147912695143,0.1322186183115393,True
32,0.028284633815309726,0.03104347624897717,0.19244121339800171,0.14218157907347406,0.012417852078040035,0.15319728800287136,0.0693511987468697,0.06907610933460501,0.1552265129030061,0.14678013639884524,True
33,0.0026307442924409325,0.10556847242028897,0.12006254287285564,0.09005987549098206,0.1715061098005055,0.06656749388138285,0.2267922862157179,0.10080190287280431,0.05254270904994621,0.0634678631030756,True
34,0.01623313505678961,0.15289215033993683,0.05767268722243085,0.24444132113535005,0.24977338719552417,0.12406169191152464,0.0295644428374222,0.030835753493206604,0.04310953276828874,0.05141589803952637,True
35,0.11925032250036056,0.07555405412881594,0.07970608367785548,0.06516405245041675,0.15504029239777117,0.09951881248295844,0.17479643649420887,0.005743840428047668,0.20209357810393558,0.023132527335629573,True
36,0.10984989832876231,0.10008433007342428,0.07966091563069484,0.06959506568159851,0.12047141543158242,0.0002711900032039894,0.13253593738272804,0.13027464854156368,0.12525124157122028,0.13200535735522173,True
37,0.1314155142627538,0.14140480610558415,0.05915072389323825,0.11019767471558722,0.12282341842950094,0.012354569230255668,0.12929734851749514,0.08579422104102402,0.14363873519024323,0.06392298861431772,True
38,0.07312766889038184,0.14244635425856278,0.17770586876431632,0.1243575531190862,0.04799720007725535,0.14165252571171738,0.09595875579412497,0.07095893932543022,0.06124652590791633,0.06454860815120873,True
39,0.24986374951241228,0.10724043613376408,0.2398824910827713,0.14371106854848884,0.017083255627596307,0.023062648179192267,0.0880485257546202,0.04232258914065614,0.07538485269869925,0.013400383321799434,True
40,0.06176965877727956,0.05156374824565241,0.05450116178631566,0.16619544731391378,0.17244137382332594,0.1049348888398873,0.1518965589850195,0.137874065736669,0.04620900179010504,0.05261409470183183,True
41,0.09095188386434461,0.1332571061311499,0.05271743566695872,0.19727062408172846,0.026815601687741508,0.10033559926123337,0.04035016650748627,0.1284867530903223,0.08672062066028202,0.1430942090487529,True
42,0.0568575415187749,0.18217875031056682,0.08647057304913278,0.13559782246027782,0.01847848157514815,0.02554936754402687,0.08165907830224582,0.18588229728872158,0.18885991848426686,0.03846616946683817,True
43,0.004243199205591415,0.1366524679441467,0.051072646820245156,0.022202881419754187,0.17406408668905998,0.12705125139109003,0.06649574145354774,0.10908385494964025,0.2421217251565677,0.06701214497035686,True
44,0.18276235358056828,0.007583159161426094,0.1444916958417034,0.14694695786580872,0.01951375497364746,0.20601122854793122,0.029948240330321885,0.041191669722224156,0.17009279565817598,0.05145814431819282,True
45,0.10007634017745806,0.08043391261366714,0.008159989295807921,0.24838214981643214,0.06498075082686945,0.06895960207974942,0.12923103096325736,0.011599616043611127,0.0393047545270192,0.24887185365612818,True
46,0.09829143844878759,0.15391013751795135,0.10266729445847134,0.06945606207411056,0.09633772902607843,0.011132682308718148,0.052038395299021274,0.15981783445506312,0.13721169227529173,0.11913673413650648,True
47,0.2323186784247168,0.035540147440644494,0.21086322053316625,0.006841611049527739,0.11077749704451574,0.0037440392720862322,0.06473470494789277,0.12318930751519394,0.1903355634932475,0.021655230279008408,True
48,0.148083524819986,0.0966303629202788,0.18070113140396618,0.06553041208192364,0.12232124982108669,0.14255788012679638,0.025055703679696326,0.06698926914883155,0.08474367455198387,0.06738679144545055,True
49,0.06638217528414002,0.07096964723389773,0.20708300580270267,0.007666455839045211,0.05654302405928484,0.11516333223352443,0.0863321974252954,0.17366962957339274,0.20480219097731137,0.011388341571405544,True
50,4.197829510139933e-05,0.05932454992662274,0.18206225534518425,0.12335243845596824,0.1700184689696305,0.18805479709552855,0.061699037654715606,0.11195781913297348,0.030581125205819976,0.07290752991845524,True
51,0.13539701335990267,0.17771866272262332,0.039984460074211144,0.11792215588988872,0.10510300876698331,0.2161903039765442,0.08877087920180898,0.010216743623661088,0.0911144360681945,0.017582336316182008,True
