ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.05411760350409346,0.1126201890600602,0.1260710191706187,0.0582552549441662,0.032823160690303,0.18664614804579194,0.14648759040124615,0.009928017391684009,0.11963749039620984,0.15341352639582645,True
1,0.010103844901453479,0.09102422763410255,0.07165975994999008,0.07446298849532099,0.15138491889121325,0.16097326976591994,0.17250603174219456,0.14806156027068376,0.08437240823395269,0.035450990115168626,True
2,0.03253590716188307,0.08063011476994363,0.17719289322356976,0.0038528704192258094,0.19169952837337575,0.08320303643666895,0.19266201035066974,0.10202376331579228,0.030753356929958016,0.10544651901891287,True
3,0.0465268151748713,0.1506705911228282,0.1444533089798643,0.05166136631990587,0.09839467986340222,0.12667835104670058,0.08785643250213504,0.05176287633497918,0.09832999146772728,0.1436655871875861,True
4,0.09491864517183164,0.15475657418853647,0.13270831133601035,0.11851395175077258,0.014388358991330598,0.052565999952629686,0.10470664365246594,0.009224827564982692,0.15343758309037464,0.16477910430106546,True
5,0.011441666811582808,0.07506054510085838,0.06586925769712433,0.15312270871953018,0.012535916875147799,0.21515042178356625,0.10549911597499725,0.15290093880510627,0.09874616260317089,0.10967326562891588,True
6,0.1557877474032528,0.10519418096655143,0.08143548146714258,0.018322924396894112,0.13341933543506704,0.1496184468046405,0.08637695661435257,0.07089882148906076,0.048578208714589316,0.15036789670844905,True
7,0.06616541186000041,0.20015263991832602,0.10739867506027037,0.013836871665477259,0.18606395950317287,0.0350748147393028,0.09217357717895848,0.0019009580378442626,0.12477175877169698,0.1724613332649507,True
8,0.0926330324423071,0.11724987787775838,0.061106921163220605,0.05359411550685977,0.1001503167984209,0.16515234358854103,0.13289550860745158,0.009823532964371494,0.1568955977338502,0.11049875331721895,True
9,0.04219222653709049,0.17460443910078297,0.08968952138431326,0.017244793660127888,0.1608198391328835,0.1171405323153284,0.11836651512259591,0.07227929966352284,0.0515697345907868,0.15609309849256783,True
10,0.14830259915016902,0.019220658774222032,0.06543649549371564,0.15105037578905842,0.15151979700124057,0.10290507673807854,0.05722719252704663,0.10673722337736069,0.0629319569883174,0.13466862416079117,True
11,0.14931464715329498,0.012974484959976764,0.05453837214226695,0.11919860763291225,0.13969903680942908,0.1373842370355797,0.04513585150246849,0.14350355786895108,0.09684417851340746,0.10140702638171306,True
12,0.04153336959755445,0.19944650235785708,0.13055741125378179,0.13159381508052861,0.1959553795015947,0.030432268840849014,0.014683353686979808,0.10380968359856303,0.08752267485173425,0.06446554123055731,True
13,0.1292777457968719,0.15694402494182313,0.037509002807367214,0.15079950362999167,0.033776798843500974,0.07396519117469995,0.17547857194283314,0.14829221450972796,0.024545489830859177,0.06941145652232503,True
14,0.048278332809414626,0.14679670933573646,0.14976442475329846,0.1632696670836732,0.08989251675826597,0.03347402484031642,0.03851853448853113,0.17409593231515982,0.0483278607689809,0.10758199684662295,True
15,0.07473359814772468,0.07569632628898647,0.13977036124106185,0.012122838031735288,0.17482275712215428,0.07407482061284625,0.07932236632062226,0.1485990014987055,0.1758972808152193,0.04496064992094415,True
16,0.14871540236996547,0.1726551774223589,0.01040052140418641,0.19977032400094033,0.1716188967537105,0.03730102000473995,0.06461839406853528,0.06707239681851848,0.07325585199324122,0.05459201516380342,True
17,0.12847893778714783,0.14858675364974325,0.15158510300112413,0.059160942555335425,0.17928364210404682,0.11289760614156509,0.07546503254019675,0.12878799598527246,0.0027155996136197943,0.013038386621948478,True
18,0.11155229278283944,0.004128298160183759,0.06887538878609617,0.054771214708519464,0.19040556436347789,0.0065953451160774106,0.15607661494822303,0.008486957749982852,0.16495376504316897,0.23415455834143098,True
19,0.01361755277699373,0.15959717712555033,0.14998039123377757,0.03563239647200119,0.1207950778190302,0.08076689422166307,0.14154427889756355,0.07454070362273654,0.12964589165306362,0.09387963617762024,True
20,0.10202218236691678,0.06769508843247647,0.13618867791345998,0.09999499227480915,0.06584945566176659,0.08382335177122811,0.2540906838514454,0.05000922203583757,0.12952825664017834,0.010798089051881602,True
21,0.1978910841685061,0.07670688516251965,0.08703198447536696,0.1377869169217221,0.07891078562309181,0.183661114881717,0.11293282953188502,0.08770441505615968,0.03479371834124356,0.002580265837788166,True
22,0.10238171801147142,0.13738940719165202,0.14388158707158946,0.08727040168323076,0.12555978786448008,0.13985587281766093,0.09112676790824227,0.1053971056764324,0.03700156034783083,0.03013579142740979,True
23,0.047066049656083325,0.1267239643290833,0.05854910607481225,0.1183857190038234,0.13324601689446913,0.08659868990772036,0.12797049869895238,0.12226039389950148,0.12348142535220524,0.05571813618334916,True
24,0.03519663064484101,0.16231790629924325,0.06601198680666161,0.13704857280076968,0.20497010132948185,0.026504380632866368,0.03828969972015888,0.01871185653155609,0.16057092759898323,0.15037793763543802,True
25,0.06639742252140506,0.14152611948949748,0.005386036010646367,0.13495476947175197,0.12461504073387876,0.12834979831101198,0.14002527823641375,0.12924238409960698,0.11317670317865458,0.01632644794713311,True
26,0.11637261599614436,0.10836897619417894,0.1346851205423408,0.13418451334452122,0.14629576978977787,0.007059299325686004,0.16522839984750395,0.02184742713461357,0.07514721975963662,0.09081065806559657,True
27,0.08970410452485802,0.15515085601570255,0.145633288569994,0.11309939870274183,0.142301773798924,0.0920170885071595,0.042640904295814644,0.0023181926072748673,0.18005785493677662,0.037076538040754066,True
28,0.0051663483978102945,0.0844449174573918,0.10743650045962377,0.14837565254172305,0.09067649073577023,0.21840408822004767,0.08014208214448285,0.024905429395779582,0.09258965995179032,0.1478588306955803,True
29,0.08242588926906026,0.03386511288485526,0.2010443229749846,0.0373637474989715,0.007402195963903767,0.16983244284458918,0.11630059412899083,0.06717722429776046,0.10093894664620955,0.1836495234906746,True
30,0.02064047921493059,0.14661915942850307,0.10998700822684127,0.2049157715121272,0.01924213019430937,0.17203054843577603,0.04479716234975969,0.1662305472845126,0.0975467439157072,0.017990449437532804,True
31,0.015819113356176296,0.08838804683898965,0.06863911777248259,0.1645944275352507,0.036651019989461305,0.05423930154983157,0.1506143659941662,0.110981830275987,0.17682189382268232,0.13325088286497233,True
32,0.13544987463848263,0.04398717202009285,0.1369089711286701,0.09048129143225866,0.0897745700691343,0.15691000559034568,0.006620119856575142,0.006301496397790486,0.1823339832210291,0.15123251564562104,True
33,0.11436107753076627,0.12655628883511666,0.07378127302101412,0.05107197492700359,0.11901179970922769,0.10995490197518196,0.18781162340699187,0.20906805911693188,0.003995790757266728,0.004387210720499165,True
34,0.0775089527207993,0.18879393609942266,0.16397718612229864,0.06286275500215355,0.14931150006331434,0.11248470856191327,0.12930343593338933,0.025234169005180405,0.05675422369481507,0.03376913279671325,True
35,0.15079040091514984,0.1392944125606488,0.14212257812172832,0.07763834097366411,0.12807161287529192,0.05727620059330766,0.042839729411845655,0.11865598040564403,0.041206340930127684,0.102104403212592,True
36,0.1537443241392785,0.01388316164585351,0.0707135990010457,0.07339129205818337,0.12155284268223754,0.12104445912673731,0.13611933571476892,0.16270247520673045,0.10806282725227695,0.038785683172887817,True
37,0.14829118673282526,0.020249370768683796,0.15638080264675858,0.09265768629278852,0.020615371168164195,0.09461410737333882,0.14394667385935714,0.11551410445014242,0.10805614746102186,0.0996745492469195,True
38,0.13194108560453466,0.05532392762366188,0.15835735265772616,0.0063945694495156705,0.032257092353485214,0.12112156850655073,0.1800451563007338,0.0950585925157296,0.09209133968762548,0.12740931530043687,True
39,0.059565699659885014,0.12024192791689416,0.12690849995433753,0.0866450663004259,0.04954795369379092,0.12945093929459375,0.16671231598132796,0.07475404665516383,0.07241012661639434,0.11376342392718652,True
40,0.024892243861781984,0.1583674291257619,0.1655139736752787,0.04471870159508086,0.08511340637939527,0.17653462133412118,0.1253116837806963,0.0315447224259044,0.09272924876877199,0.09527396905320745,True
41,0.15713442710485892,0.14673991361202265,0.08166587202526582,0.07489588688091721,0.08853971807550406,0.005942643647943714,0.02918379145580975,0.15485798246924956,0.08821136347149007,0.172828401256938,True
42,0.021604804643445663,0.13470067051279463,0.15735244255076244,0.05233943464586159,0.06483235523179667,0.1037943302028294,0.14133842575746725,0.09276875807085531,0.13753725105084447,0.09373152733334252,True
43,0.16954769522343152,0.12772112496211901,0.08050371539220813,0.10852936204061438,0.10145905857565106,0.17374481131253117,0.05304747856646623,0.018618886897841514,0.07639629671162712,0.09043157031751001,True
44,0.013367600717774925,0.1403912514239103,0.13958420563890875,0.14736492688153383,0.1997879675197989,0.082211441694963,0.03174507517177112,0.06995415695802741,0.077867301112299,0.0977260728810127,True
45,0.14567239334450674,0.05132605118663856,0.13583390978127857,0.01811424182141787,0.15384032181879423,0.18679396206997156,0.10095594823204793,0.11866456632891882,0.0273532370157078,0.06144536840071788,True
46,0.01872725282436345,0.15180803017298367,0.08362472463845219,0.1372524062734067,0.1570981965884393,0.07977479210632522,0.09553324837865018,0.1184784634594563,0.07755781703885006,0.08014506851907306,True
47,0.12361390975116346,0.07333407399153055,0.14293025290540515,0.15076631987031575,0.2168820834533349,0.09709620698507346,0.0361093797386699,0.03629980398915422,0.06630617510410447,0.05666179421124799,True
48,0.00953480706263101,0.12156545426239627,0.029108505606430822,0.015577179228705851,0.1551464658464743,0.12008141123400272,0.17988964794027631,0.12568609893658253,0.1368328937030816,0.10657753617941855,True
49,0.023039847200943597,0.04214265375948389,0.033390963288880485,0.1611240559802254,0.14783832615070291,0.12068594074230161,0.1717639399360803,0.10228116747734797,0.145035603535726,0.05269750192830779,True
50,0.14569246528198865,0.024626646544466554,0.16845707790589315,0.10592572323507496,0.06783766680540843,0.05613049629404516,0.15113994574822115,0.12151511433082465,0.03730845793781353,0.12136640591626376,True
51,0.08560820189853428,0.15894565915002845,0.06814361341254196,0.13179998816801003,0.16184941915331852,0.022573718520583555,0.08722071676079554,0.15167511518205673,0.07704773269507671,0.05513583505905431,True
52,0.0861669419783677,0.10083798497872595,0.012468134065054709,0.12458407975475022,0.10856084592106553,0.2340397948144445,0.021807712257122847,0.022757869661298717,0.23412704008354604,0.054649596485623696,True
53,0.045721966577054365,0.0472927361470678,0.06882227620661807,0.07105497948067832,0.15450946963599713,0.19084268982382133,0.04336575082037008,0.2115527206534247,0.06080359272736538,0.10603381792760272,True
54,0.0055737914525056794,0.13385270999125093,0.15017472911542515,0.08070736994730296,0.09921502806246846,0.13015561621480545,0.030584741424367106,0.1087582997780776,0.2142760336555407,0.046701680358256135,True
55,0.1507464999778891,0.17103176083322244,0.039616355016853275,0.09909018820961465,0.16571168617481435,0.039985847165473286,0.13335522537963038,0.02691664723611426,0.11600368790500167,0.05754210210138637,True
56,0.059473309295818226,0.08802942938648593,0.02323035614428232,0.019123759287566842,0.05432184699528581,0.14056361642648352,0.14528944584819622,0.22061145072621968,0.18399922608724978,0.06535755980241176,True
57,0.03224192586481971,0.2148556772776505,0.014705883236381573,0.11318922735978403,0.17346437654341093,0.09326970346145953,0.018255812352449958,0.0824181226882745,0.12079912936213456,0.1368001418536347,True
58,0.11003012793595678,0.10814864356859548,0.017508411982134132,0.10274276375819891,0.1365016358636483,0.09332060394156248,0.029684125557426905,0.11641629553188308,0.17536384858313955,0.1102835432774544,True
