ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.004732631180853468,0.18094513460372905,0.12320355578108791,0.16642659892951356,0.05027307593287612,0.0661479837605329,0.13893040990433655,0.13329288224527955,0.0753209311156891,0.06072679654610182,True
1,0.13322231031654821,0.17182913379634346,0.010875760849277738,0.021805939358644378,0.12455772391518882,0.07148656417477113,0.1398239912493183,0.002936658338705286,0.155670336808835,0.16779158119236767,True
2,0.11155945505997844,0.10084048773284407,0.05776677354445377,0.12226716216824966,0.05881280627709296,0.0917813620384179,0.13873246598409988,0.06524718404187614,0.14805553541353533,0.10493676773945178,True
3,0.07290121882689068,0.021464326884577268,0.16189218462825636,0.014972301161558347,0.14273950613521624,0.06452263599350326,0.1035343186960694,0.1728275789203841,0.14752070823643326,0.09762522051711121,True
4,0.2248050986022817,0.0685696381240813,0.04167112018524892,0.01710396335452207,0.10266278685310663,0.06175948057568022,0.10184882908357634,0.1699692829726446,0.1251239445609981,0.08648585568785999,True
5,0.1460998219065546,0.06194402847903074,0.0665989416654055,0.08969019254551142,0.1833528424245638,0.032055524890829475,0.0758593578191827,0.1572777337128846,0.12995808648717277,0.057163470068864505,True
6,0.10670889522422261,0.0808004969612124,0.13624653646557666,0.08372827673372724,0.13686662678876596,0.08150274655219772,0.07734507629852017,0.12289468675336983,0.09423808193642551,0.07966857628598203,True
7,0.10976438423573509,0.14733021109346695,0.040843035126862416,0.03750519907020697,0.19927292849566286,0.1439831600147417,0.00907481824848401,0.050346375042532664,0.21699432839971486,0.04488556027259243,True
8,0.0552534130445718,0.03933640662481585,0.04054795452011417,0.1413927827252054,0.2001055834727023,0.11490575976917877,0.16500647393080273,0.19041971333662458,0.015889181115705264,0.03714273146027909,True
9,0.01026154484663977,0.12253311703534152,0.05636457977121191,0.033855348076231834,0.19274433797476231,0.07179006926935977,0.15379525801864127,0.19904151876501558,0.1411503751589984,0.018463851083797587,True
10,0.15466608100388138,0.14626186989291562,0.13615865926826728,0.17725507234373392,0.0183409154196353,0.026898525096581066,0.11093777590768583,0.08468360254469598,0.08665116791230286,0.058146330610300806,True
11,0.10852642752909664,0.10438899494235022,0.0336676400475097,0.1659893460862675,0.03523743950782589,0.06428816573358995,0.11316217648990246,0.0823863172170991,0.11513480398838993,0.1772186884579686,True
12,0.03496269164828492,0.10897089439704867,0.09036013985510577,0.14236626709179176,0.10859369533874284,0.0671059439435316,0.17184669263831995,0.013909581955567657,0.0762054391628003,0.18567865396880653,True
13,0.03404851789821168,0.1595069487513679,0.10850636948406531,0.025657032717982732,0.023163024196449587,0.1698662961845035,0.16274469203618377,0.008979541809071139,0.16556322869089438,0.14196434823126997,True
14,0.21731753477539345,0.18947729981429218,0.11983062210721403,0.012419213134408885,0.21684888651834391,0.006609762161656779,0.03840327893028144,0.07370582825873988,0.031016255614815004,0.09437131868485454,True
15,0.059158885034996604,0.13367440619581625,0.05470289474014697,0.1561722317232061,0.06388909439059427,0.08185964530923162,0.14200528230301693,0.154374143080374,0.14357805397009216,0.010585363252525204,True
16,0.014505596433846269,0.05889162128142989,0.012598345099695322,0.07063574057293735,0.05552560839668004,0.1674770611608441,0.16023032868241976,0.14548105224985974,0.16742705635416424,0.14722758976812336,True
17,0.061835649820538706,0.058806517414674485,0.12340641085397573,0.08043895668310286,0.04336610210112315,0.18799445640686588,0.1250339177833805,0.015103274529014051,0.1899490967721715,0.11406561763515323,True
18,0.13632332208873635,0.12303822731805086,0.09032719778241594,0.1426095763596031,0.08965362587959301,0.12725857298396742,0.06955786144886503,0.06828724640713234,0.06356874321056566,0.08937562652107034,True
19,0.0953087838064118,0.1242365073236275,0.048705662250603465,0.06072780636759237,0.13799975700403355,0.12102569862621157,0.1365204675933843,0.0669739484912587,0.12325129191895572,0.08525007661792103,True
20,0.14768210013403238,0.02987486762172515,0.11874754246529644,0.15536637145802393,0.09910595646373602,0.04805965738640694,0.11299096861602692,0.13898436907412548,0.10185040423648116,0.04733776254414565,True
21,0.11442140195668267,0.03936338773438093,0.032116741205615695,0.14286683037908887,0.11587818037009724,0.10130903758218915,0.15376425232665156,0.07363266262273598,0.1437284644756693,0.08291904134688864,True
22,0.10424138331492841,0.09515965387537424,0.09450129689971747,0.017931778990849974,0.13110798197712503,0.08583550439196982,0.16424275269792488,0.14211844611033247,0.11403642709624677,0.050824774645530854,True
23,0.1386718183090048,0.10814903518124516,0.04311387171642241,0.13128675798555264,0.05354766286086951,0.04893738985029404,0.12038998303159444,0.10582566130385251,0.14990640939288663,0.10017141036827788,True
24,0.0015039344942995275,0.13162815227779043,0.020271871192899953,0.22835573165203493,0.08779390032770493,0.06534866050958894,0.13248946910979367,0.029146018762803552,0.12278602291150312,0.1806762387615809,True
