ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.04208614203262504,0.1285708469842599,0.09329649964360151,0.08800114564025194,0.010745002239416481,0.03334505409897713,0.1212500630287347,0.07627460334714117,0.09137978310749496,0.09980005210615452,0,False,0.1150437543427211,0.11782584474484344,0.20365295080918325,-0.5692797403969165
1,0.04700572994789909,0.1265812241272223,0.08778218992311237,0.09884374771682988,0.005801278121216544,0.048253487373092735,0.10480477443952052,0.08612037232488282,0.10071835250185396,0.07817265740528342,0,False,0.10609905325332755,0.12077994600600576,0.18995853377476513,-0.9118689456601472
2,0.05071628104777893,0.11657853495168805,0.09430276501213115,0.10203104872682785,0.0045616353702111825,0.04109073230770754,0.09955197564060904,0.0816439114974706,0.1100677398289447,0.0840322149280416,1,False,0.10668879155639112,0.11201689958147687,0.19914918501980525,-1.1237212433977328
3,0.035224672633290335,0.12652084659884139,0.10671596159591883,0.0775445664195616,0.02154660211134128,0.045085968966966414,0.10791439238862413,0.07651319858496211,0.0804794856112922,0.10468517111890153,0,False,0.10440456029234256,0.1049742444875001,0.19877687294586358,-0.38730806022413666
4,0.04795733014941073,0.13575589509059846,0.08608493608652491,0.10521513479122813,0.004786418705234123,0.054187712627647634,0.08577960976348631,0.09139814323850087,0.10287019571433294,0.07046136164541118,1,False,0.10906616546236063,0.13096947638536433,0.17584606779195108,-0.6307075822688886
5,0.04106994632941623,0.12476861312947085,0.07242126929508669,0.11007311639865369,0.0,0.04839244090054613,0.11901069191810823,0.08917190804977064,0.09922891746017504,0.08356810988041316,1,False,0.11777960776380297,0.12476861312947085,0.19972176339103045,-0.8455393308817583
6,0.044435211869637316,0.11315360381526035,0.10648011030914509,0.10564754271820063,0.0005101975141683338,0.045302695761393834,0.06652758474509764,0.0887701771265192,0.12285435935730699,0.093478842031798,2,False,0.11628535506709073,0.12234416184313865,0.20078579900051524,-0.9215730164687724
7,0.06810934674542943,0.09482616352176386,0.09167656207934949,0.09529223996475,0.0007312243971803274,0.043933263990106095,0.09140380843879933,0.0932804642186016,0.11873149978638485,0.08700548586110934,2,False,0.10079853601792405,0.11800027538920452,0.21463114982004258,-1.5780864626460027
8,0.06293701017333306,0.12320594037810445,0.08085183174910379,0.09068028722940515,0.00966989855198981,0.04307055628505519,0.11825154794193131,0.06458305858175693,0.08369324696812125,0.10620187809500005,0,False,0.10470588105454727,0.11353604182611464,0.210587693405198,-0.6394947523200443
9,0.06068749992728896,0.12856423194940758,0.0849431440620508,0.0992268476899831,0.0,0.057974849308042406,0.09521536663597507,0.0762132417745214,0.09054381870309708,0.09208561760381037,1,False,0.1024944826097626,0.12856423194940758,0.1968713604418226,-1.241749156966806
10,0.056284683404005824,0.12599393904820458,0.08258162206090754,0.10573983277026265,0.01081992657139147,0.05890316479372604,0.09318357161329234,0.08406779366511366,0.09024019994613808,0.07381976880281713,1,False,0.09425038810078415,0.11517401247681311,0.18239521747774098,-0.8395784966435327
11,0.050143078400728534,0.10824987553550355,0.1170145846868593,0.07174473715621242,0.010375819332524096,0.04107007371266449,0.11832573737440859,0.07769141801421343,0.0781650827177574,0.11094535157254444,3,False,0.1091257401779614,0.10794991804188449,0.22570726855701018,-0.5962067058133761
12,0.038111468987219205,0.12921963734004113,0.06795845857276146,0.09906001150326346,0.023144441979042633,0.04111500122249373,0.12294979961127815,0.0858011634537877,0.07710717165159388,0.09799323196083344,0,False,0.10777996345757242,0.10607519536099849,0.19158695293860784,-0.13579499847728094
13,0.04234449052869738,0.12682552027829785,0.0898154991748799,0.09860817572837767,0.010735584515371224,0.0378655581551072,0.10682858757472972,0.09030560605156839,0.11515344936672639,0.06595875314249554,1,False,0.11345085430369166,0.11608993576292663,0.1848561810415152,-0.5895459610116122
14,0.04308383175185448,0.09895198920251527,0.0963982057467318,0.11636020627686154,0.01081729962174058,0.04814567338342686,0.08795271709339961,0.08008685674906944,0.10943627127964495,0.09148635836080092,2,False,0.10076141662372085,0.10554290665512096,0.2055804583872093,-1.0065328515076435
15,0.0653347889858574,0.13197414587041753,0.08664627865856682,0.10061562832440761,0.0038877586828957754,0.04381815465746569,0.09158388879468787,0.06086669168324011,0.11379238327324853,0.08641161272918811,1,False,0.11027118355997144,0.12808638718752174,0.19432618568863183,-0.710341486339874
16,0.04733653159116378,0.13375695759219985,0.10239635598761908,0.09898810715119388,0.0,0.012436519417516128,0.1271515911975197,0.07544928960116638,0.08767660322245396,0.10697393507892343,0,False,0.1372592366601415,0.13375695759219985,0.21774296399257723,-0.7455471025945777
17,0.035077517123038374,0.11228632801074524,0.09700822831829574,0.08280750869172067,0.028597596990498696,0.060220509432154214,0.10600479913797278,0.07781635350059363,0.07402697040401747,0.106088172596233,3,False,0.08804130915235436,0.08368873102024654,0.2009195363161681,-0.6255666905791284
18,0.04947723914877493,0.1260907831466497,0.08387813354386231,0.109982841327715,0.009091994885410248,0.05433488129955413,0.10268087122956701,0.08504244874696051,0.0867736867423555,0.07541480773360094,1,False,0.10119755433513591,0.11699878826123945,0.18673642025237433,-0.767818653385226
19,0.052036259923689515,0.11409968489788158,0.10015278483319057,0.09698302219111565,0.01601736963826392,0.03464476662057524,0.10113154833523301,0.10221899200209708,0.08268804643886325,0.08207605706727157,1,False,0.09856869506036302,0.09808231525961766,0.1937414503934696,-0.9860497192730627
20,0.03977438380250911,0.12048023678342154,0.09615233319716496,0.06881241732691479,0.01753053600240381,0.0452356563773625,0.11367208796505142,0.07829206961856523,0.10430823346210266,0.09814829837685102,0,False,0.10385786824032518,0.10294970078101773,0.20193094466901004,-0.5571086029955147
21,0.049284804465838015,0.12851985916672826,0.11862015624933776,0.0670820333242906,0.01245671868252153,0.05064984497927068,0.08261295179620884,0.09302032007929067,0.08432553053575427,0.09604636001368379,3,False,0.10396556131821998,0.11606314048420673,0.19432430874184342,-0.43394447293031885
22,0.031844959005677104,0.1382979188304253,0.09491097248256437,0.08638474282957055,0.02338476363578598,0.0587459414380384,0.08978517510078037,0.07459044926806209,0.08649074556330238,0.09706048196801126,3,False,0.1003338012573621,0.11491315519463932,0.177878186171952,-0.14524951626324553
23,0.05782186155316183,0.12194661144056936,0.08754908785657368,0.09321640978018048,0.002195757159521693,0.03186606770203865,0.11846297152480102,0.09656466609922411,0.09606188928282684,0.08057821947755536,0,False,0.11340662896933851,0.11975085428104766,0.20232006442257078,-1.0258231200344672
24,0.030703220359437355,0.1295233590289346,0.10598133341784421,0.09083528297230174,0.022695676479590633,0.032215650624521724,0.1019238161330023,0.08613264436428927,0.08638813873962603,0.09695854393758223,3,False,0.10986143568285173,0.10682768254934398,0.18850633608051703,-0.5680226516121788
25,0.045966587135909155,0.1062489806852397,0.10549338131893539,0.10404642425230276,0.004703905410300561,0.0410428094190083,0.09974389549261123,0.08074471065378365,0.1201174669644525,0.07698734163273971,2,False,0.11072927095467852,0.11541356155415193,0.2063043838887091,-0.9676854824065857
