ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.007753509050022501,0.061795763929021266,0.09298831439912757,0.11614359613425536,0.1135225908366904,0.019317443424129128,0.07143668097061329,0.11948724716216617,0.08825310993218201,0.0954595060220651,0,False,0.11733205748844631,0.11173373811214367,0.3362150262988512,-0.9234753014997409
1,0.0,0.23988121306395804,0.0,0.0,0.15428003079769856,0.13764738483112562,0.2538429294710292,0.0,0.05903257735400166,0.0,0,False,0.31202560793072387,0.2538429294710292,0.47256475935647757,0.755482466438197
2,0.04165000392060543,0.0,0.05433301395084564,0.11412556410037678,0.39361643330425367,0.0,0.185840209655929,0.0573193029691852,0.0,0.0,0,False,0.37319360197355733,0.39361643330425367,0.4653355569215742,2.0306547383999485
3,0.0,0.0,0.0507283664760774,0.20170901012844825,0.12436323158446094,0.15921898073506,0.0,0.0,0.0,0.311859883416668,0,False,0.33164038430274545,0.311859883416668,0.4210250775193744,1.1075789856633744
4,0.18978102664705304,0.0,0.0,0.019295158362903915,0.0,0.0,0.45026355709910787,0.06135013190202758,0.14740208969550325,0.0,2,False,0.43605003804703424,0.45026355709910787,0.4688745125878952,2.0828480952503265
5,0.0,0.0,0.10892845558462542,0.0,0.0,0.0,0.0,0.0,0.47492456986687404,0.31383646878645943,2,True,0.5068045332561335,0.47492456986687404,0.5570681404157819,1.8407103330525532
6,0.08175772085560912,0.09154315557062122,0.07728820055594735,0.0,0.043347794794134135,0.10777411082181465,0.07257733556843943,0.18648906763272624,0.07701950041535992,0.052431953531065285,0,False,0.1443548141245397,0.18648906763272624,0.2931037503535581,0.8853847706960405
7,0.002607922946516909,0.1807210275904751,0.10161201819635385,0.0,0.0,0.0,0.15326333217241392,0.011082719577072561,0.0,0.41265520646406406,4,False,0.4041818908043041,0.41265520646406406,0.4964219329747619,1.8516907460109147
8,0.0661429687884795,0.0,0.17884193288813685,0.0,0.0,0.0,0.14322953529627744,0.29227068830074565,0.16382033749474265,0.0,4,False,0.31359002045172796,0.29227068830074565,0.42893328613125203,0.9198631505412589
9,0.0,0.0389960473267817,0.0,0.23916201232157996,0.046538641248449364,0.285584638997745,0.0,0.0,0.1547984611115712,0.07451229913636849,0,False,0.3192076566144282,0.285584638997745,0.4479510429366337,1.1346080000091174
10,0.14491883807786163,0.04885257751547973,0.17737745131699403,0.04438008862879434,0.0,0.0,0.16384875770781934,0.01114105181681862,0.21808988980677282,0.012160638651433797,4,False,0.2536770977711417,0.21808988980677282,0.34713259582751466,0.5268289346228253
