ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.09378435995239284,0.08177967524155624,0.05235346263983968,0.09350877663983394,0.09631809448892997,0.0423118530980187,0.05009579437654093,0.09571553758180201,0.0809816403563078,0.09026008883928284,0,False,0.0634236111492212,0.05400624139091127,0.2326871810083381,-0.8714496430599433
1,0.24547214935587885,0.0,0.14478527064680746,0.11119637486170032,0.03144001936262823,0.0,0.0,0.22940958204316692,0.05261676958489919,0.014747211350515288,0,False,0.28576105679349106,0.24547214935587885,0.3044841540076056,0.8880904731481789
2,0.0,0.08729395448954747,0.0,0.12599647577353898,0.11570682014600518,0.0,0.07085139266175568,0.03346470309249126,0.13425478203995064,0.249452810578668,1,False,0.23812763149529215,0.249452810578668,0.3587100898729342,0.9048507472614529
3,0.5053567239715129,0.005017026809269018,0.0,0.0,0.11526369567437772,0.11877731949285318,0.030304215071761093,0.09253223876615262,0.0,0.0,1,False,0.46683736058021685,0.5053567239715129,0.5091413612732723,2.5987826383446078
4,0.05487989008274186,0.0,0.21112937625723532,0.0,0.0,0.0,0.07170452433688734,0.23210875964070346,0.0,0.28003501960201765,1,False,0.33670268462533876,0.28003501960201765,0.44015682377149074,0.9417255834922649
5,0.016897127696118786,0.0335430842758761,0.1404687854493364,0.19876652843214088,0.06548440887478639,0.1250474639409333,0.24595034189882223,0.0,0.0,0.0,1,False,0.2703378418866533,0.24595034189882223,0.26857827738588574,0.7817261534683758
6,0.1829283638840459,0.06061166848025456,0.3506647712477519,0.0,0.0,0.0,0.0,0.0,0.27566218607927284,0.0,0,False,0.40167041782182544,0.3506647712477519,0.5526233066849956,1.2818781353478605
7,0.07579956987724353,0.03611673193469137,0.0,0.15639058611660672,0.0,0.0,0.26011282847692874,0.1811961120599688,0.1221391967463318,0.0,0,True,0.27940220067308624,0.26011282847692874,0.24949915220160954,0.7831832392467836
8,0.0,0.004236417871647391,0.0803736356570118,0.052266777768381616,0.0,0.1412770970743447,0.0,0.16717985582984293,0.11497119925394876,0.2668895092071564,0,False,0.2709639974878668,0.2668895092071564,0.37274325939203035,0.9239891162847141
9,0.0,0.0,0.18736742853626978,0.05883549777530654,0.07470863496988589,0.2986138532445496,0.0,0.0,0.0,0.23013961285513704,1,False,0.3386140788143517,0.2986138532445496,0.4424070718764012,1.0508806232493648
10,0.15936924137120792,0.0,0.0,0.0,0.26447058480276053,0.0,0.1967753098438679,0.0,0.0,0.2381534714999178,0,False,0.34314224452714503,0.26447058480276053,0.4679557605564666,0.6732782445170901
11,0.0,0.08870812264787258,0.035551369430756784,0.12013096881791681,0.0,0.06421693948893886,0.1853622868559076,0.23666359162186135,0.0,0.08747703543002011,0,True,0.24283979218627777,0.23666359162186135,0.22744949518154076,0.8245114138496011
