time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.4520504446585269,0.0,0.43071932635665544,0.0,0.4520504446585269,0.0,-0.4345554673548199,0.0,1.0,0.01
100.0,0.4633789911730048,6.024730861228702e-05,0.4432426812845268,3.7869818506646595e-05,0.4633789911730048,6.024730861228702e-05,-0.4536944300384617,0.0016875104880693657,7.0,180.77206954919527
200.0,0.4569202620468235,8.072616948216016e-05,0.4402857831092137,5.200288166522357e-05,0.4569202620468235,8.072616948216016e-05,-0.45735300924370387,0.004214782304944036,11.0,172.84147813937142
300.0,0.45845359909110156,8.266879443046033e-05,0.4363242566253382,4.0051974161866124e-05,0.45845359909110156,8.266879443046033e-05,-0.4132750688325469,0.0035100053042528695,12.0,179.74467055291768
400.0,0.4515524555320955,7.409107885098824e-05,0.43314585116935045,2.2036873349515442e-05,0.4515524555320955,7.409107885098824e-05,-0.4130216712559796,0.002749959831669535,13.0,198.12372599205685
500.0,0.4528733863873881,8.342178530345487e-05,0.43401534058658175,3.3416055199666716e-05,0.4528733863873881,8.342178530345487e-05,-0.4024879141963032,0.002900495167972855,15.0,261.1671067517078
600.0,0.4472439308530125,0.00012797512948709475,0.42832362625164416,7.38954655418232e-05,0.4472439308530125,0.00012797512948709475,-0.3927015084838752,0.001890766218260655,13.0,412.64329248072784
700.0,0.41940994050110875,0.00013918161945967395,0.4032740686522962,0.00023377610144178923,0.41940994050110875,0.00013918161945967395,-0.3251747485529917,0.001258459098650144,6.0,868.0491713685254
800.0,0.4120319272343155,4.355901755229421e-05,0.39644758113935313,9.675527018504963e-05,0.4120319272343155,4.355901755229421e-05,-0.3156769857390993,0.0015128536457832008,9.0,1085.8910760536542
900.0,0.4070055041053456,5.111399445863513e-05,0.38869279560394904,0.00019381764074557811,0.4070055041053456,5.111399445863513e-05,-0.31677774451901447,0.006597804701315453,12.0,921.1928810202891
1000.0,0.40239362092021647,3.9981119016691565e-05,0.37929259011615934,8.519474392338743e-05,0.40239362092021647,3.9981119016691565e-05,-0.27346203305532274,0.0050557883749809945,10.0,803.2256580193128
1100.0,0.393605636918239,5.8126548355145666e-05,0.36834960581610965,0.00014404685273690946,0.393605636918239,5.8126548355145666e-05,-0.16838645571165747,0.01656035424096161,8.0,813.6665494687182
1200.0,0.3905064074950643,8.488381596786095e-05,0.3652216245094033,0.0003103148559801268,0.3905064074950643,8.488381596786095e-05,-0.08397289411265008,0.004372068767326283,7.0,555.5492508799572
1300.0,0.39091270064641154,0.00011974458321436425,0.36489671901001314,0.00023184371566282717,0.39091270064641154,0.00011974458321436425,-0.08510911967406938,0.0039020105414594368,12.0,441.6659550262501
1400.0,0.3858889951757074,6.194443265060973e-05,0.3572362006824325,0.0001083286422666033,0.3858889951757074,6.194443265060973e-05,-0.08226007090439066,0.004886634488321998,15.0,395.02968799190717
1500.0,0.38253933404218887,7.362836677658524e-05,0.35283633917542107,8.577130384988494e-05,0.38253933404218887,7.362836677658524e-05,-0.07150295455367263,0.003106029271831156,18.0,365.51632700937256
1600.0,0.3818213522171975,7.763515432937548e-05,0.3535222781219833,9.325561296416354e-05,0.3818213522171975,7.763515432937548e-05,-0.08049390825083444,0.00327559035107597,20.0,332.62964952344845
1700.0,0.37855043416185763,6.23727807807358e-05,0.3502348057455956,9.659783592023121e-05,0.37855043416185763,6.23727807807358e-05,-0.058003732909946044,0.0036342209014424347,23.0,315.3758545371339
1800.0,0.37969681589594495,7.689144971096887e-05,0.35088037165154395,9.577453217132259e-05,0.37969681589594495,7.689144971096887e-05,-0.054569554529867594,0.003052563329594438,26.0,308.7806229925787
1900.0,0.3784073743007557,7.43374203932918e-05,0.3493907591609879,9.924909960118626e-05,0.3784073743007557,7.43374203932918e-05,-0.047273750350048854,0.002995720685101356,29.0,306.5014952252226
2000.0,0.3791030938911538,7.828592993831586e-05,0.34935989815233043,0.00011889262289558231,0.3791030938911538,7.828592993831586e-05,-0.044933127853948984,0.003273513086638558,33.0,305.7451897523308
2100.0,0.3780847499459636,8.175932090646861e-05,0.34820839741560394,0.0001083412322455998,0.3780847499459636,8.175932090646861e-05,-0.052013973859121355,0.00425393077294984,39.0,305.53374212066166
2200.0,0.3754710799905725,6.253640412197683e-05,0.3463991033801431,7.803135886370398e-05,0.3754710799905725,6.253640412197683e-05,-0.044658101841560244,0.004883624686433189,41.0,304.48351661532666
2300.0,0.37362033998879546,6.192860922871409e-05,0.3448049749461601,9.875267894329811e-05,0.37362033998879546,6.192860922871409e-05,-0.02252099763997858,0.005057043248493233,38.0,295.87458523516636
2400.0,0.37068002212580364,5.540696249056519e-05,0.3418746650124654,0.0001374996468157762,0.37068002212580364,5.540696249056519e-05,-0.0024151361141553657,0.0038422913174263,36.0,280.53571142128044
2500.0,0.3704887288873661,6.719512974487477e-05,0.34120484895837744,0.00014911632030487193,0.3704887288873661,6.719512974487477e-05,0.0076750862162834905,0.004447987556452132,39.0,269.0865400013363
2600.0,0.36979774356758593,9.437876244070047e-05,0.3379789848181517,0.00011883724544380341,0.36979774356758593,9.437876244070047e-05,0.025457632274807372,0.004043973577701014,34.0,260.5334290652981
2700.0,0.365664430341388,0.00011830579002384906,0.33516096182742267,0.00015512238088795705,0.365664430341388,0.00011830579002384906,0.034403366346310346,0.002954097970133641,35.0,252.013164119261
2800.0,0.36350508788949853,0.0001296914978481491,0.3332317633692378,0.00014733821006982046,0.36350508788949853,0.0001296914978481491,0.024503340028520726,0.006143419392773417,37.0,244.61205700509868
2900.0,0.36256639482801134,0.00012790961525740633,0.33219365456077565,0.00015428296731518287,0.36256639482801134,0.00012790961525740633,0.0280937214370846,0.005321791955342743,39.0,239.44510088181084
3000.0,0.36141685535996787,0.00015895082294971498,0.3295787140262654,0.00018491052665130578,0.36141685535996787,0.00015895082294971498,0.038191564401087175,0.00346833443490278,39.0,235.9468769506492
3100.0,0.36094740488304244,0.0001268882952252886,0.33013396092341146,0.00015731518762162908,0.36094740488304244,0.0001268882952252886,0.0485341099688031,0.004931787523932964,45.0,233.34354949474894
3200.0,0.3617615644401145,0.00012835554059588015,0.3307533229334267,0.00016240773857130803,0.3617615644401145,0.00012835554059588015,0.05681796477757832,0.005423529658116283,47.0,231.1983737793218
3300.0,0.36155744761759934,0.00012502221960978028,0.330599568346399,0.00014630123710771602,0.36155744761759934,0.00012502221960978028,0.06673610584596255,0.0060940749546771955,50.0,229.4120887036534
3400.0,0.3615002391223498,0.0001342846092902729,0.3307327449935968,0.0001441918962164567,0.3615002391223498,0.0001342846092902729,0.07595032419258625,0.0060938994428143545,46.0,227.94939598921073
