time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.320753459920248,0.0,0.34104867471169953,0.0,0.320753459920248,0.0,-0.9653553019269485,0.0,1.0,0.01
100.0,0.3210863591398166,6.207309360091613e-05,0.3382217793521687,0.00018770956151345673,0.3210863591398166,6.207309360091613e-05,-0.9572522862263392,0.002266848067877071,12.0,206.88813531274457
200.0,0.32172928677235313,6.047395830072517e-05,0.33857878960001847,0.0001623961147638766,0.32172928677235313,6.047395830072517e-05,-0.9892410913974934,0.009020065178022826,24.0,297.90237128989975
300.0,0.3188255002673549,3.942640296765254e-05,0.33512724494289786,0.00015094707636829877,0.3188255002673549,3.942640296765254e-05,-0.9759783288906311,0.008866096988372983,28.0,341.050341894385
400.0,0.3180508255722342,3.351053900867472e-05,0.3355576669438183,0.00014506806513770717,0.3180508255722342,3.351053900867472e-05,-0.9493088828466757,0.00954812946553901,29.0,375.4018642666788
500.0,0.3161528350325242,4.788853586475367e-05,0.33087495390031146,0.00021886065667732715,0.3161528350325242,4.788853586475367e-05,-0.9140724532014758,0.006238213870301189,24.0,353.4481749990917
600.0,0.3122081598502779,5.167051325006834e-05,0.31748904346329687,0.00027724358580386114,0.3122081598502779,5.167051325006834e-05,-0.9132503712749515,0.00724238651195153,24.0,319.1564014232235
700.0,0.3112752648856594,5.102469275706432e-05,0.31188663417564705,0.00021580276785281648,0.3112752648856594,5.102469275706432e-05,-0.9255482324316066,0.006802028554822994,25.0,306.6631414187505
800.0,0.31060310303129773,6.698806840833167e-05,0.31062357300621984,0.00015506265725336664,0.31060310303129773,6.698806840833167e-05,-0.9356384726986658,0.008678619463565622,31.0,302.7306617630979
900.0,0.3093561349676019,5.445064485249107e-05,0.3066813230215461,8.398736416230722e-05,0.3093561349676019,5.445064485249107e-05,-0.9174777109398609,0.009495953188244288,28.0,301.5258432969152
1000.0,0.3085429005421536,3.435270712785187e-05,0.30658899727543015,7.485357953281507e-05,0.3085429005421536,3.435270712785187e-05,-0.9081028772667303,0.007760710229650041,30.0,301.1291699301584
1100.0,0.30838821298905683,3.179506903476559e-05,0.3052534166090059,8.262953798387759e-05,0.30838821298905683,3.179506903476559e-05,-0.9037882283053607,0.007851318442238462,37.0,300.90561569325774
1200.0,0.3092958245820801,5.086626735223523e-05,0.3050605472125606,9.044386529590848e-05,0.3092958245820801,5.086626735223523e-05,-0.8981041112551541,0.007967858134420039,42.0,300.40812060864886
1300.0,0.30809237145461865,4.5058910238474724e-05,0.3037696161698033,8.682104038418463e-05,0.30809237145461865,4.5058910238474724e-05,-0.9025014675031113,0.007183410184064301,41.0,298.3263537889268
1400.0,0.30813263480507436,5.506097342514487e-05,0.3035624957443464,0.0001168372164830127,0.30813263480507436,5.506097342514487e-05,-0.885262716127577,0.00824687757879747,42.0,292.24845906379807
1500.0,0.30787425338973307,6.226000607226593e-05,0.2996813123419749,8.115344483717117e-05,0.30787425338973307,6.226000607226593e-05,-0.8649248786128697,0.008143210155907217,38.0,283.50487877617735
1600.0,0.3071426156578304,6.660399208232836e-05,0.2990396425440428,7.768834109130054e-05,0.3071426156578304,6.660399208232836e-05,-0.8650383611874709,0.007540383494813468,40.0,276.6740584286136
1700.0,0.3076693612516588,8.242979427432012e-05,0.29946460042772355,9.770157951398188e-05,0.3076693612516588,8.242979427432012e-05,-0.8466000787313174,0.00811993690826465,44.0,272.87840771343457
1800.0,0.30634419407703023,7.298499616312327e-05,0.29791039432258204,7.533129924145406e-05,0.30634419407703023,7.298499616312327e-05,-0.8440657439007335,0.00870964140953841,39.0,271.00847395894755
1900.0,0.3062032118566214,6.238612874415926e-05,0.29765125684740357,6.787388320162145e-05,0.3062032118566214,6.238612874415926e-05,-0.8324981026678506,0.008897577219240182,42.0,269.98923029258907
2000.0,0.3069322347369287,6.742072204975498e-05,0.2975670043404357,7.606820145687095e-05,0.3069322347369287,6.742072204975498e-05,-0.8186079169947809,0.008965412319243315,42.0,269.20253821924365
2100.0,0.30784042099735787,7.046194794545832e-05,0.29782136429079037,8.398866113665838e-05,0.30784042099735787,7.046194794545832e-05,-0.8078198161862788,0.01018469636087468,49.0,268.244807991181
2200.0,0.3071322910783109,6.749883469641585e-05,0.2963996629432102,8.713781309939928e-05,0.3071322910783109,6.749883469641585e-05,-0.8093434442703106,0.010414461031873863,48.0,266.67156418035677
2300.0,0.30528223512940217,6.250932792725782e-05,0.2942920023181881,7.485067812862072e-05,0.30528223512940217,6.250932792725782e-05,-0.8062123129344406,0.01104116828110373,43.0,264.03644239555155
2400.0,0.3052895020474318,6.022916874102933e-05,0.2944747768882928,7.014966604699872e-05,0.3052895020474318,6.022916874102933e-05,-0.8138128251674906,0.011284277995419973,47.0,260.25349409824884
2500.0,0.30449218277414775,6.003803836259055e-05,0.29384917965425394,6.35536906485054e-05,0.30449218277414775,6.003803836259055e-05,-0.8008425225146502,0.014630324524195227,49.0,256.06355100331285
2600.0,0.3038657329143641,6.468595128104822e-05,0.29228437993387574,8.361724967123049e-05,0.3038657329143641,6.468595128104822e-05,-0.789813476263448,0.0172569974614536,43.0,252.47055375566424
2700.0,0.3037979509726761,7.750209387883196e-05,0.2912754363760741,8.653678826578626e-05,0.3037979509726761,7.750209387883196e-05,-0.773219362044191,0.01622318374675148,40.0,249.9173008425515
2800.0,0.3016822443485084,0.00010574926696817116,0.28965872257233843,9.780100385428894e-05,0.3016822443485084,0.00010574926696817116,-0.7587373216810016,0.01481673269213076,39.0,248.21352819656272
2900.0,0.2999670870091285,0.00011367798431581571,0.2896313257376453,0.00010607822227208471,0.2999670870091285,0.00011367798431581571,-0.7592459167410445,0.014152482450471127,40.0,247.05549886964292
3000.0,0.298157815273203,0.00013850498107970078,0.2883539462086355,0.00011979168036805257,0.298157815273203,0.00013850498107970078,-0.7511220467200206,0.016065222910894288,41.0,246.1581062709458
3100.0,0.2973899428604932,0.00014414785596243026,0.2876702870332608,0.00011014091234323308,0.2973899428604932,0.00014414785596243026,-0.7433076942233072,0.016264155360762846,40.0,245.2952686802441
3200.0,0.2967726566481714,0.0001437214536759433,0.2855526267682394,8.227043695493312e-05,0.2967726566481714,0.0001437214536759433,-0.7228886620616105,0.014178572743878997,40.0,244.30942444284497
3300.0,0.2966807749190847,0.00015045492286862663,0.28560797018173917,0.00010453331442527095,0.2966807749190847,0.00015045492286862663,-0.716648714186043,0.013972424976561398,44.0,243.05392844165976
3400.0,0.2985200469356141,0.0001658682513497585,0.2869969875534421,0.00010800004373277151,0.2985200469356141,0.0001658682513497585,-0.7090789138362478,0.013481476459508224,50.0,241.3345499013503
3500.0,0.2984994067154806,0.000171594014990348,0.2863639844711737,0.00011327517855573403,0.2984994067154806,0.000171594014990348,-0.7017255094918013,0.013437303012005823,53.0,238.92309394006543
3600.0,0.29866360593584174,0.0001655888194576087,0.28514571547927103,0.00012018535478884123,0.29866360593584174,0.0001655888194576087,-0.691097168044911,0.01397728492733455,55.0,235.65036379844574
3700.0,0.2981859935065399,0.00020052761597025534,0.2845051065185999,0.00017418648550252707,0.2981859935065399,0.00020052761597025534,-0.6727807234952287,0.014763965086174124,58.0,231.74697557092117
3800.0,0.29530012892035706,0.00018361012634083662,0.28139838925464383,0.0001547769578435504,0.29530012892035706,0.00018361012634083662,-0.6761513425573409,0.017126670785243714,55.0,227.82848665038455
3900.0,0.29508134360278976,0.00025590300362517696,0.279961733805558,0.00019271061361410724,0.29508134360278976,0.00025590300362517696,-0.659145901854591,0.017765753834245543,57.0,224.47125215482623
4000.0,0.2959153898896422,0.00028136396099306813,0.2802331936553296,0.00020149141179498511,0.2959153898896422,0.00028136396099306813,-0.6388680605263022,0.015186023568268783,57.0,221.84502639735507
4100.0,0.2960719256347578,0.0002856465769115602,0.27998036366385354,0.00020075757391922443,0.2960719256347578,0.0002856465769115602,-0.6388565877701823,0.015476629075286812,56.0,219.7181573257855
4200.0,0.29420816447341586,0.0002620301486944779,0.2785905442886882,0.00021589858999499864,0.29420816447341586,0.0002620301486944779,-0.6408512584773344,0.014960763130225261,57.0,217.58601022672602
4300.0,0.29188367179318125,0.0002617291490965717,0.27550982972983684,0.0002556635614794369,0.29188367179318125,0.0002617291490965717,-0.6345801846858619,0.014976375789774956,59.0,214.64985378362005
4400.0,0.2921721675124249,0.0003065035570951084,0.27529643518679503,0.00029470719917465063,0.2921721675124249,0.0003065035570951084,-0.6196109644055563,0.014981638702382321,61.0,209.9210077064295
4500.0,0.28832646246018917,0.0003553650581331383,0.2712199008026878,0.0003552527755595333,0.28832646246018917,0.0003553650581331383,-0.6040144468828992,0.014833496117011659,66.0,203.62813604952777
