time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.22270684705929464,0.0,0.1759278233492033,0.0,0.22270684705929464,0.0,-0.087235423749397,0.0,1.0,0.01
100.0,0.2624811701439925,0.002686289028918502,0.253178979798509,0.0025944697642964736,0.2624811701439925,0.002686289028918502,0.5321649070281133,0.15677289753277546,8.0,416.37275985888596
200.0,0.2685771938939186,0.002546229330732605,0.26467020785142137,0.0031369871559196417,0.2685771938939186,0.002546229330732605,0.6177445724339654,0.2872097308804619,18.0,237.20621587245444
300.0,0.28349467142739593,0.004514854376718677,0.28259317581639204,0.006360476980366353,0.28349467142739593,0.004514854376718677,0.7641865898231394,0.4487748847491747,23.0,257.2372124902023
400.0,0.26342257970191035,0.0026400094942317653,0.2579344492714249,0.0027914810874499897,0.26342257970191035,0.0026400094942317653,0.6190740985979459,0.22665464585615722,28.0,150.65531638214586
500.0,0.2586602715218596,0.002350756203430581,0.2531516914174118,0.0023193659306935998,0.2586602715218596,0.002350756203430581,0.5947558677086546,0.1903691020479336,29.0,158.68351346943587
600.0,0.26254759291268187,0.003908197917474864,0.2563209625095095,0.003957350844382348,0.26254759291268187,0.003908197917474864,0.5804489014679953,0.2730420710425852,36.0,121.16525627090404
700.0,0.2629184349696655,0.004012339131048493,0.2570343455215795,0.0038784791846375537,0.2629184349696655,0.004012339131048493,0.5879702440852513,0.2787801015739819,40.0,157.6537300192498
800.0,0.2586632484949863,0.0029885436282426486,0.2519572390282263,0.0029459324151287717,0.2586632484949863,0.0029885436282426486,0.5855732462456364,0.24315240826670748,44.0,116.38339682441323
900.0,0.25904959700050106,0.0027732298617158253,0.25270009788538694,0.0028007043843549908,0.25904959700050106,0.0027732298617158253,0.6013498346342413,0.2501543728383879,49.0,113.22473872401025
1000.0,0.25837611541422173,0.0029703299430011657,0.25204371183882873,0.002896934353890204,0.25837611541422173,0.0029703299430011657,0.5905151543485598,0.24790462358752569,52.0,132.331449367876
1100.0,0.26431148875149607,0.0036605129457887814,0.2558028388628159,0.0032558458307439995,0.26431148875149607,0.0036605129457887814,0.6076850707897481,0.2678556324958584,56.0,123.57904650103944
1200.0,0.26681092659665107,0.0038510372999535835,0.25882301566411403,0.003579270282309928,0.26681092659665107,0.0038510372999535835,0.6350485899104835,0.26507112881074696,60.0,111.1609378261315
1300.0,0.26924950734504827,0.004001619174758957,0.26295640741970705,0.004079664444182682,0.26924950734504827,0.004001619174758957,0.6723952532391475,0.31627473624183966,64.0,111.88654525206141
1400.0,0.2689866981857898,0.0035137780725756195,0.2634552185898952,0.003871747747871636,0.2689866981857898,0.0035137780725756195,0.6562315523501202,0.3096963891710659,69.0,112.56415841543684
1500.0,0.2694056292025788,0.0034325838916972654,0.2618077072972702,0.003658103725362763,0.2694056292025788,0.0034325838916972654,0.6295475873208207,0.30221104033155677,73.0,112.17073421612989
1600.0,0.27111213595547856,0.003400567969351438,0.26209751776768014,0.0036071573212568507,0.27111213595547856,0.003400567969351438,0.6256611068777891,0.29595264113652,78.0,112.60348451133181
1700.0,0.2716530367616671,0.0033611612933217546,0.2627203165715829,0.0035333404731406268,0.2716530367616671,0.0033611612933217546,0.6342296054561244,0.29264450374746404,80.0,112.31912055540603
1800.0,0.26929776640400244,0.0037515964274447,0.2621888220508965,0.003916825080271261,0.26929776640400244,0.0037515964274447,0.6298246617662454,0.3086519549088727,85.0,111.2671246696983
1900.0,0.2689450354683171,0.0037694850261544926,0.26127962164240115,0.003937250626350271,0.2689450354683171,0.0037694850261544926,0.6077695221309254,0.32025044420274557,92.0,111.45930721399837
2000.0,0.2684145932119908,0.0041213792793513195,0.26174450844144337,0.004473020370196896,0.2684145932119908,0.0041213792793513195,0.6039534419411425,0.3703975100794959,98.0,110.64324885956866
2100.0,0.26797247796668205,0.003970031917216407,0.2609501473392322,0.004323120915605813,0.26797247796668205,0.003970031917216407,0.5960687196394371,0.35801316948014017,102.0,110.1304167023195
2200.0,0.2689984173681947,0.003953378796514709,0.26138481795239815,0.004291725433233977,0.2689984173681947,0.003953378796514709,0.5984098179078281,0.36404421167377676,109.0,108.89030200206793
2300.0,0.2722210014606967,0.004733105739271125,0.26563134586345066,0.005317314159885632,0.2722210014606967,0.004733105739271125,0.6213212988572345,0.4074550179984209,116.0,107.89831646762893
2400.0,0.2733392685036926,0.004613887906308537,0.2664244897363266,0.005212845952680127,0.2733392685036926,0.004613887906308537,0.6236308033837086,0.40169297126731984,122.0,107.15005072396023
2500.0,0.2747398381633758,0.0046802912898954085,0.2681424768052191,0.005366638811030417,0.2747398381633758,0.0046802912898954085,0.6409415307020996,0.4191728472153034,124.0,105.01063041069064
2600.0,0.2744838983290017,0.004722169077899898,0.26788157300065923,0.005317861253098379,0.2744838983290017,0.004722169077899898,0.6381191558834096,0.4184295388612199,134.0,104.75001241302294
2700.0,0.27532874042202365,0.004680775247125611,0.2678958597259645,0.005222114132774273,0.27532874042202365,0.004680775247125611,0.6346067065147925,0.4128819812230476,137.0,104.07687471540741
2800.0,0.27543165840753747,0.004601766867576764,0.2674683482781132,0.005140039610275238,0.27543165840753747,0.004601766867576764,0.6263593992430571,0.40823149455982854,143.0,104.31232288022353
2900.0,0.27577833906883886,0.004554921616585362,0.2674820246056817,0.005092114023618326,0.27577833906883886,0.004554921616585362,0.6221943990051816,0.4066007804177831,147.0,104.0149478536239
3000.0,0.27782027649508284,0.004610118314557413,0.26911782500715237,0.00501057829052929,0.27782027649508284,0.004610118314557413,0.6380312513935393,0.40025213356276806,152.0,103.1203197611438
3100.0,0.2779254107393547,0.004658985910626046,0.27007127931826913,0.005010456532296141,0.2779254107393547,0.004658985910626046,0.6496425210333708,0.3991171998702539,152.0,102.89576076733637
3200.0,0.2768311312725339,0.004542958341121339,0.26875829432523596,0.0048498413518723565,0.2768311312725339,0.004542958341121339,0.634480387122353,0.3890568120321182,159.0,101.77088070469154
3300.0,0.2788483449634416,0.005141943659456633,0.27072310769782787,0.005471844786915,0.2788483449634416,0.005141943659456633,0.6472685196534261,0.4101666005889377,164.0,102.04325895580773
3400.0,0.28184178440104085,0.005427234897165904,0.2737278066394509,0.005790493685443061,0.28184178440104085,0.005427234897165904,0.6689513879198193,0.41691281207325664,169.0,101.37662434830038
3500.0,0.28313983488827615,0.0054257892118946775,0.27497321464196495,0.005830177550499615,0.28313983488827615,0.0054257892118946775,0.6783021824777345,0.4159483892649379,176.0,101.0433110783044
3600.0,0.2844810899330375,0.005457419769620997,0.27678119853187383,0.0060078697446362605,0.2844810899330375,0.005457419769620997,0.6953953019582849,0.43163349867252515,182.0,100.44260896755338
3700.0,0.2849349741823488,0.005715736487590904,0.277394382831152,0.006173750859956928,0.2849349741823488,0.005715736487590904,0.6952954367141595,0.4495982492923616,187.0,100.1093148863976
3800.0,0.2843002356744325,0.005578640590566477,0.2769087203033366,0.006052400380959175,0.2843002356744325,0.005578640590566477,0.6937755225317536,0.4412684438809341,191.0,100.12534271636686
3900.0,0.2846087649470529,0.0055553228233137485,0.27737299206979515,0.006072249700355321,0.2846087649470529,0.0055553228233137485,0.6967999066456866,0.45083468835627916,194.0,100.47494656222638
4000.0,0.28420792215351154,0.005458747267860722,0.2766174991979948,0.005958966946509645,0.28420792215351154,0.005458747267860722,0.6854470472578096,0.44743136450364857,200.0,100.28022088479479
4100.0,0.28497194747681615,0.0055068530387272436,0.2769222948661831,0.005926766218051388,0.28497194747681615,0.0055068530387272436,0.6862183293239884,0.44461047644106144,205.0,100.55968646279925
4200.0,0.28586340911545494,0.005588472843278617,0.2775596446342655,0.006061511625110816,0.28586340911545494,0.005588472843278617,0.6877442491939889,0.4509992553891392,210.0,100.75302981816724
4300.0,0.28586864307618715,0.005552159738232662,0.27784427402427103,0.006066915574826017,0.28586864307618715,0.005552159738232662,0.688830502797003,0.450895770013006,211.0,100.82926650359174
4400.0,0.284927461005298,0.005519610042510285,0.277288536489493,0.006071772710606623,0.284927461005298,0.005519610042510285,0.6894905042409265,0.4588525879064587,217.0,100.34980611937912
4500.0,0.28655594894578706,0.005510818641909957,0.278833528029216,0.006147069458868781,0.28655594894578706,0.005510818641909957,0.7040125381443967,0.4688497976603791,225.0,99.64602921754545
4600.0,0.2872052658813726,0.005599578799534575,0.27964445111820113,0.006278706782277454,0.2872052658813726,0.005599578799534575,0.7078920550450646,0.47211241050773906,230.0,99.34818179069092
4700.0,0.28758192381028436,0.005620574220294645,0.2801614499051313,0.006351075477792359,0.28758192381028436,0.005620574220294645,0.7123677498976737,0.4755632671425367,237.0,99.60580906357526
4800.0,0.2875990118380479,0.00561052947095134,0.2803722154767693,0.006386332736370073,0.2875990118380479,0.00561052947095134,0.7144893618236479,0.48170788042178425,242.0,99.92385497851893
4900.0,0.28819765993187235,0.005629314444009169,0.28132912969466944,0.006435180520027633,0.28819765993187235,0.005629314444009169,0.7218895866206868,0.4870299613309847,251.0,100.14627670599616
5000.0,0.288119054937867,0.0055839115845003505,0.2811053080941513,0.0063760880260055825,0.288119054937867,0.0055839115845003505,0.7197812157548392,0.4871317193421072,259.0,100.02623901787888
5100.0,0.288151776453446,0.005517415417852292,0.28153751197362425,0.0063530365877545545,0.288151776453446,0.005517415417852292,0.7282152198415521,0.4949849891335505,265.0,100.21630610699107
5200.0,0.2873914160757766,0.005423190465276741,0.28065147631645787,0.006254594540796697,0.2873914160757766,0.005423190465276741,0.7202252048918664,0.4896650698396171,272.0,100.24212648477365
5300.0,0.28790707036886964,0.005417633471178224,0.2812979375999507,0.006280301853970899,0.28790707036886964,0.005417633471178224,0.7271119919057795,0.4903877615077314,276.0,99.90537146197704
5400.0,0.2885575575491624,0.005434580960468322,0.2813290888462927,0.006226044679471674,0.2885575575491624,0.005434580960468322,0.7251654498403132,0.48653278503580016,280.0,99.35815824546019
5500.0,0.2895057362709685,0.005586007283332334,0.2821528542743963,0.0063359444919566694,0.2895057362709685,0.005586007283332334,0.7319337909616822,0.48692275470402985,287.0,99.42421031328581
5600.0,0.28864946104760647,0.005520050761392413,0.28140548765785406,0.006194213533352152,0.28864946104760647,0.005520050761392413,0.7305414414034177,0.47647315034650783,296.0,99.69962612508958
