time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.18250435253312336,0.0,0.16691237327875003,0.0,0.18250435253312336,0.0,-0.43271275927468317,0.0,1.0,0.01
100.0,0.311470685822056,0.007479805475642039,0.28937967522019614,0.007595685274191347,0.311470685822056,0.007479805475642039,0.6362529887471146,0.49842449836924274,7.0,382.67492329613395
200.0,0.2596170764733341,0.004356498239284724,0.24402031317646009,0.0033976807120549677,0.2596170764733341,0.004356498239284724,0.4276754971606913,0.3096406672624576,17.0,472.75018995278583
300.0,0.2569956325031025,0.003779593018054593,0.24328591259356397,0.003150051074826931,0.2569956325031025,0.003779593018054593,0.3708674382739269,0.31380230483445,20.0,333.5500030372316
400.0,0.2576533743848676,0.004626094591848878,0.24345279240636727,0.0039013210920637318,0.2576533743848676,0.004626094591848878,0.3096410529508195,0.37474870464668597,20.0,167.66879095718684
500.0,0.27150809911561563,0.004925697533678056,0.25452957617899774,0.0038660686971468514,0.27150809911561563,0.004925697533678056,0.4230128364573648,0.35687495729639956,30.0,178.42910256285256
600.0,0.2687987266743851,0.004084819026570744,0.2554817551007066,0.0035308728138361612,0.2687987266743851,0.004084819026570744,0.45966334093342054,0.3676454077523508,34.0,119.05118130741428
700.0,0.26519059698088704,0.003517441685940589,0.2532940413177936,0.003037801642325167,0.26519059698088704,0.003517441685940589,0.46539468860027866,0.3061898443032577,46.0,143.17579714185905
800.0,0.26501259497337265,0.0036136589839277852,0.25201994613848877,0.0029407299948150598,0.26501259497337265,0.0036136589839277852,0.4552996685833253,0.28629233095112705,45.0,129.43304285260203
900.0,0.2692627223392334,0.0038914924909616124,0.2559720060640631,0.0031044879190317387,0.2692627223392334,0.0038914924909616124,0.48989683336722856,0.28040944205168106,50.0,127.5143320096194
1000.0,0.26636268910377264,0.003961992726846545,0.25372280283146553,0.00295119458867868,0.26636268910377264,0.003961992726846545,0.483204703981012,0.27220874466928324,49.0,140.28473293640232
1100.0,0.26250355901633843,0.0039066585890394565,0.24901080374867557,0.0026254260782744205,0.26250355901633843,0.0039066585890394565,0.4582621296501238,0.3195464458310219,54.0,116.9869525385578
1200.0,0.2620364869534742,0.003835840105820288,0.24898007521435886,0.0025297241575354865,0.2620364869534742,0.003835840105820288,0.4528701011730093,0.3051088126262115,56.0,121.59583101616106
1300.0,0.2608613375341954,0.003990843105637775,0.24831732500317547,0.0027261783493766874,0.2608613375341954,0.003990843105637775,0.45849695495462933,0.2909622850769896,62.0,118.45525242696996
1400.0,0.26291905535995,0.003865557407749706,0.25012013276664835,0.002669792799534128,0.26291905535995,0.003865557407749706,0.46885346226390473,0.2838029521712334,67.0,119.8689079868403
1500.0,0.26286529600683306,0.003806477515386725,0.2505515803554132,0.002641620935290577,0.26286529600683306,0.003806477515386725,0.48912451425578285,0.2880370042664341,75.0,118.02712733500104
1600.0,0.26163064800339425,0.0037164476213872753,0.2504161213776016,0.002757836940195938,0.26163064800339425,0.0037164476213872753,0.48106243509502233,0.31548662370578345,78.0,111.69030554824957
1700.0,0.2624607997588108,0.0036732346697723474,0.2519778631979703,0.0028928480977630728,0.2624607997588108,0.0036732346697723474,0.5034746132164595,0.3217961790962106,84.0,113.47025111687951
1800.0,0.26099449742328196,0.003722371442779505,0.25121344500252774,0.002913975115033775,0.26099449742328196,0.003722371442779505,0.5047127310252582,0.3242949077152895,87.0,111.42124241394144
1900.0,0.2632998979979877,0.003985319040447692,0.2541348079884385,0.0032717504354545955,0.2632998979979877,0.003985319040447692,0.5407050783424209,0.33764670480516146,97.0,112.0518632379271
2000.0,0.261594486435814,0.004144757819251678,0.25266932618821863,0.0033591438208986028,0.261594486435814,0.004144757819251678,0.5209132454095821,0.3472660132790938,100.0,112.96251579771501
2100.0,0.2622736748730823,0.004402701278624755,0.25482708630548007,0.003800995609943956,0.2622736748730823,0.004402701278624755,0.5406837697185168,0.3750832755912605,104.0,113.68641668013734
2200.0,0.25885812658546864,0.004261330236626254,0.25087721702513216,0.0036118384888387004,0.25885812658546864,0.004261330236626254,0.5183422826120756,0.3677317396032159,113.0,109.31192734234924
2300.0,0.25874953280772167,0.004168042732697586,0.2511486281228561,0.0035122449713402785,0.25874953280772167,0.004168042732697586,0.5336150036397945,0.3753101486554996,118.0,109.18084582483391
2400.0,0.2586756691666774,0.004163289040319145,0.25142899292382087,0.003530530285789414,0.2586756691666774,0.004163289040319145,0.5349576620294775,0.3758457245020685,125.0,107.66622800861035
2500.0,0.26021211723850524,0.004421517117761779,0.2521363309450567,0.0034845265107888543,0.26021211723850524,0.004421517117761779,0.5363373871393768,0.3624011871328294,132.0,107.26058454592265
2600.0,0.2604222956708359,0.004729073948973541,0.25195818636836603,0.003587986888549187,0.2604222956708359,0.004729073948973541,0.5236643854591962,0.3522923862514377,140.0,105.6059113285569
2700.0,0.2607058280858925,0.004957208128278191,0.2536345555227045,0.0038398682654080954,0.2607058280858925,0.004957208128278191,0.5342859284398016,0.35460466335296537,146.0,106.16783525391328
2800.0,0.26032756027367737,0.004791719279859296,0.25370250464919364,0.003779276873714101,0.26032756027367737,0.004791719279859296,0.5425533669722633,0.36872898648788266,149.0,105.56549337726788
2900.0,0.25866164768583183,0.004777383849233215,0.25200718083976564,0.0037625720532251435,0.25866164768583183,0.004777383849233215,0.5270004064722946,0.3666544000164777,154.0,104.10371823831814
3000.0,0.2587204184066198,0.0047567578584591305,0.2521515132214188,0.0038200769675053895,0.2587204184066198,0.0047567578584591305,0.5248538545480401,0.37055431762513114,159.0,103.77663636672064
3100.0,0.25754070446578936,0.004560093323375423,0.2503676028677018,0.0035911833017166386,0.25754070446578936,0.004560093323375423,0.5011083932851714,0.3596248210885367,166.0,102.91371951283769
3200.0,0.2571866881398157,0.004575973773938721,0.25026478826913995,0.00357522813635108,0.2571866881398157,0.004575973773938721,0.5000633606952859,0.3635471790672246,172.0,102.42048652672399
3300.0,0.2584064979014328,0.004738553399919597,0.25156299799904797,0.003922031906367741,0.2584064979014328,0.004738553399919597,0.5127659400511755,0.3808953308979293,178.0,102.14562187751393
3400.0,0.25900813514377247,0.004633401070971492,0.2518736124599356,0.003852100992348458,0.25900813514377247,0.004633401070971492,0.5154493015211823,0.37923487463315125,183.0,101.92254564636772
3500.0,0.2586436799661291,0.004484695825331379,0.25146118938398265,0.003799608665333132,0.2586436799661291,0.004484695825331379,0.5113997856155291,0.37708259090142193,192.0,101.8355835196862
3600.0,0.26025919177038187,0.004812561477480941,0.253027914243957,0.004192912292805104,0.26025919177038187,0.004812561477480941,0.5207035361866735,0.3854098692795955,198.0,101.45872680428538
3700.0,0.2605710974931282,0.004927380127546257,0.25320801948663624,0.004303835222404928,0.2605710974931282,0.004927380127546257,0.5230072621435148,0.39050086213853646,203.0,101.41322840078905
3800.0,0.2611515542775995,0.004841519656873967,0.2536037716602354,0.004206981812283815,0.2611515542775995,0.004841519656873967,0.5321619733518265,0.37401345551226195,207.0,100.88125698688695
3900.0,0.26194521698748247,0.005028475362520154,0.2545894840400319,0.004454628045182944,0.26194521698748247,0.005028475362520154,0.536574533426861,0.3788326399228913,213.0,101.12839324768241
4000.0,0.26203511723754497,0.005022833386193221,0.25479367718423207,0.004440016869479993,0.26203511723754497,0.005022833386193221,0.5384983571688097,0.3758626014219418,215.0,100.76764291891647
4100.0,0.2632924142007976,0.004995285505022777,0.2557575868810501,0.004425599701682575,0.2632924142007976,0.004995285505022777,0.5405280242756619,0.3710702447635812,221.0,100.40635856476884
4200.0,0.263653213516633,0.004977056786239307,0.2563184612665356,0.004414999742663525,0.263653213516633,0.004977056786239307,0.5441370434662275,0.36701939774878467,225.0,99.77760608804172
