time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.021349025137036185,0.0,0.02103993121254603,0.0,0.04066603377247266,0.0,0.09904208371826687,0.0,1.0,0.01
100.0,0.21093917830678022,0.015834514756149446,0.20678475133457297,0.015612172580447612,0.20929121791922725,0.014170255973530253,2.019739472485346,0.7501134558360049,7.0,0.18522681994506196
200.0,0.3132171494314337,0.0006810698050401161,0.3084637631940765,0.0006831954731720462,0.30625463005428083,0.0006259638816373339,2.6595780088416783,0.02615356939750689,10.0,37.607067963934995
300.0,0.30440857083658124,0.0027174106898073557,0.2996304575185849,0.0027305279447650617,0.29782179067168785,0.0024900622327022125,2.6076534442209267,0.10384786804886094,18.0,28.026888835635056
400.0,0.19957543959434432,0.014818223401333631,0.1944174992039788,0.01489576838467423,0.19806466190643837,0.013435637359100281,2.005300637733296,0.5706443194632262,23.0,18.888353956251482
500.0,0.17310473175181387,0.001874850468471142,0.13469712828640928,0.0009742885366384167,0.16480209495670567,0.0014368264913027823,1.3673483238667943,0.034091681060995645,28.0,698.6467872787954
600.0,0.12056162844374611,0.004757535259321695,0.09966194153598142,0.002833859847075869,0.11863441870801474,0.0038302864318884855,1.220250735505661,0.18934275039018345,39.0,306.43499677835547
700.0,0.10220312679185511,0.00566743359775773,0.09001827483365461,0.00517373203932623,0.10142132753635809,0.004932854414127112,1.1182465748060448,0.3411831305871511,47.0,348.20472303799505
800.0,0.09981338907302034,0.005081477327788254,0.08796043072125001,0.004836602133049578,0.09890147616234034,0.0044592374375997945,1.100659117754514,0.3166211308615482,49.0,215.13029638382295
900.0,0.09938962277030376,0.004912017612774904,0.08674676286953034,0.004393571880862999,0.09842736024598144,0.004264883935509568,1.0796156090117286,0.2927339626165388,54.0,82.02626936533775
1000.0,0.11783693939425506,0.005284098106716387,0.09810257835242572,0.0038616339649693637,0.11486971404415569,0.004453456376511638,1.123188441373306,0.23772162679679304,44.0,45.26541429250027
1100.0,0.15703596202756806,0.0041524273115686305,0.12452162371926236,0.00281139272273811,0.14997865774000824,0.003470725616563539,1.2615214377829347,0.15255913311148653,43.0,61.12045228097485
1200.0,0.1864903954788189,0.010323797404819646,0.15900374801052558,0.01109827778827844,0.17938625303126196,0.009743203724164609,1.4804795475483048,0.4589560398155375,50.0,67.7233913674003
1300.0,0.23061973585215353,0.016714915709448164,0.21134176646264533,0.01925525798226824,0.22382575072138783,0.016326187520530673,1.8158877551817805,0.7171858020929663,55.0,70.85412694916023
1400.0,0.224245907608024,0.008812088763156025,0.2073861329627088,0.01040775924401334,0.21665829841045,0.008440406610896102,1.9648105795848863,0.5455393145062077,56.0,70.93557860810023
1500.0,0.2090464077850343,0.006802000829615216,0.18418193864679705,0.008214659232151525,0.20073620419696486,0.006464296481697693,1.7539632808915395,0.46906234761551463,54.0,40.17270749320424
1600.0,0.21007163134518678,0.005232750319102972,0.18086503555233624,0.006662908127168537,0.2001307391687703,0.004875787244275146,1.7154857002326802,0.3872626514643806,53.0,42.97042138978283
1700.0,0.22679160428800893,0.007549830129322606,0.20374295501896333,0.009602745761671923,0.21697086139616484,0.006991045923945655,1.913240180047735,0.4567185654935673,58.0,58.14789694995412
1800.0,0.1975549418341195,0.013433649610269995,0.17859460450975734,0.015237722009122311,0.19553103723027374,0.012323290336885414,1.7420503239060332,0.4629886322818527,59.0,56.429766645042136
1900.0,0.15916842007672144,0.009171041667281854,0.13961768929596666,0.010315386140654612,0.16070759772801116,0.008165205305757957,1.5439177774816164,0.32439665191002093,58.0,59.32917963678089
2000.0,0.2099102110789755,0.016203726531829315,0.19173728851554367,0.018733254063137514,0.20602411678564436,0.014697278374427166,1.8268686500900453,0.509445010561335,61.0,46.90491848263429
2100.0,0.2359393212622848,0.013704991011082827,0.21284320951873675,0.016116204369512225,0.226799769239335,0.013048783904908889,1.907228488666913,0.36967921279592036,64.0,45.178299727457166
2200.0,0.2537659042605559,0.013620182226423812,0.23072779503608953,0.016352961012541516,0.24309249019942805,0.013452733064397327,1.9941527937133625,0.34288903194931347,59.0,38.51007711292728
2300.0,0.27045187688363825,0.016771277987070773,0.25193127182876773,0.019998348174035032,0.2593572641531983,0.01643949957908504,2.143570111919038,0.3678916082869517,52.0,34.2915986735791
2400.0,0.2522303115407189,0.007651708135946883,0.23664603031020778,0.00921043725589583,0.24210831376841185,0.007418915746643802,2.216258934504146,0.23237152322213844,54.0,43.923766123491255
2500.0,0.2555422137923115,0.011670674541124415,0.235332721814102,0.01400462401149903,0.24390960267762246,0.011444032779837908,2.1061327687051485,0.2737676784950611,56.0,31.948056329591672
2600.0,0.2688897516703411,0.01794370097762272,0.2446322560265026,0.021573821727213022,0.25630378999357056,0.01780675844507601,2.0217533417492106,0.3192974632992422,53.0,36.71060139564264
2700.0,0.27124695561563866,0.014400227346215974,0.24690859995011227,0.017445814951604237,0.26110114798776374,0.014728573742155098,2.028117069611839,0.3161328433948055,51.0,38.891618531007275
2800.0,0.30872061217079,0.016598006605390746,0.2880139860222151,0.019241492977428002,0.3026428015016986,0.017156742784290843,2.193669193172876,0.27399911867412535,51.0,40.806299547828665
2900.0,0.2931615793619929,0.016459834226170568,0.2734707784333411,0.019073012695007656,0.28384441514807224,0.016701702471236726,2.1923822321195643,0.25310498576978196,45.0,32.21441492949363
3000.0,0.2673192834859248,0.010721847279687913,0.24450954494100047,0.012614463477146159,0.2552723877379805,0.010851926735040353,2.0956783879839613,0.20641145323860155,37.0,32.806999416356696
3100.0,0.26782823408146933,0.009936900098794046,0.24376527801977352,0.011706760346762038,0.25467862016513365,0.010020857925231998,2.073752462655628,0.19626619929928948,38.0,33.312253125976085
3200.0,0.2826726991718126,0.010749734377599214,0.26117382135727135,0.012739841919911395,0.2706763568540531,0.01111198265998072,2.1572256113784762,0.21923304576611127,42.0,29.671784456725906
3300.0,0.29759888058552497,0.011557797354067785,0.27722387136900273,0.01342781647325145,0.2861774007516232,0.011977911254695123,2.214811035818991,0.1998590960911665,41.0,29.370418621886213
3400.0,0.28622164652363735,0.009132116618535658,0.2638619633327793,0.010268971236380098,0.27529838908386184,0.00966623916187685,2.162997363616957,0.15116421436515326,43.0,33.004844834140975
3500.0,0.2710526929609118,0.007186896666921474,0.24848716676571056,0.008092606867200624,0.2597674152250123,0.007713223168765069,2.1331506728312863,0.1393578034552455,39.0,33.450941118125854
3600.0,0.2827898309936803,0.009667350447571272,0.26156177835600436,0.01112703559480778,0.27056953603487044,0.009944216126594461,2.1768089985365813,0.16921301401744696,36.0,30.401058889950512
3700.0,0.29832321801108924,0.0127628582994495,0.2777922851387973,0.014983368446760134,0.28616866457797613,0.013065638335614705,2.2087171584220804,0.21459097777857794,39.0,28.540162540669225
3800.0,0.2760958604832125,0.010441127314728621,0.2529086439452313,0.012486558624274377,0.2638897940643574,0.010741963656911952,2.1090212275430127,0.21737801491698402,39.0,28.848384569186486
3900.0,0.27613133990225575,0.011397197185428365,0.25267816974861745,0.013484612208657374,0.2643687505303365,0.011637796874103259,2.100255963128611,0.21515777617403611,43.0,35.035118477805014
4000.0,0.2874836485884859,0.013400834643748468,0.26573543262862936,0.01560454992915445,0.27785860622253783,0.01374738204228202,2.1536023600959475,0.22260722152624032,50.0,32.37559051446962
4100.0,0.28681825715741777,0.014913430852694403,0.26434023082073105,0.01760481396292949,0.27674853009909534,0.015193618832614221,2.1245238822345507,0.2555949628241997,47.0,29.643244020768705
4200.0,0.28085762638999345,0.0150904873839911,0.25691655452906104,0.01818337863839229,0.2692218398159659,0.015304370321960005,2.0754898363478276,0.27849765274112304,51.0,34.58201495392699
4300.0,0.2775394881960499,0.013860284843468896,0.25466789784651445,0.016655326392284505,0.2660017842826829,0.014048547841949869,2.09731752175152,0.26388079262269193,47.0,29.905802999243647
4400.0,0.29140431149581697,0.017654345728764564,0.2712458907860041,0.020607979606889985,0.28012206535349704,0.017580860136586645,2.17375337785286,0.25575159847427853,46.0,28.61409965670368
4500.0,0.2714601029242786,0.012820198201565883,0.24961023145574146,0.014818631492267738,0.26051318859553907,0.012733914649008774,2.1059329384749055,0.21955249377366695,51.0,32.89808399229555
4600.0,0.2639965267367919,0.01136475345583597,0.24050762091075212,0.01301927827971271,0.25371221030990376,0.011299878533034283,2.0438408706713624,0.223106747519096,56.0,35.263135700256065
4700.0,0.2743636183970041,0.01422799254889834,0.25183313753909925,0.016214492985337108,0.2649267076851206,0.013968040467846886,2.0584667384706807,0.2697726032882781,53.0,33.776891324596555
4800.0,0.26151011549449377,0.013624547895958686,0.23894562109392734,0.015264148395086483,0.2523564802692883,0.01302878864613241,2.0115280633776913,0.27159881495489285,49.0,31.36062148487076
4900.0,0.2433816198006744,0.010609395161696072,0.22049464837967628,0.011673013819974822,0.23395484895581825,0.009862054557379601,1.9682151049535828,0.23681333590405135,47.0,35.49987466438156
5000.0,0.240081439852502,0.009639612074152988,0.2176842690553441,0.01058177067239656,0.23055964398653778,0.00889636607818973,1.9781334406642526,0.22713537160650768,44.0,37.752671771854885
