ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
77,0.3974299235510744,0.58465533750517,0.017914738943755566,40,True
78,0.3888711266304367,0.6111288733695633,0.0,40,True
79,0.5340397809341794,0.3966490565495324,0.06931116251628816,38,False
80,0.4265031510281115,0.5734968489718885,0.0,38,False
81,0.3827050166583467,0.48826236684104585,0.1290326165006076,40,True
82,0.4832575708612684,0.5055939143324611,0.011148514806270365,38,False
83,0.474618497005457,0.525381502994543,0.0,40,False
84,0.5003255127588437,0.4996744872411564,0.0,40,False
85,0.4559753429403554,0.5029563871092235,0.041068269950421135,38,False
86,0.36913164696932727,0.5269941012378937,0.10387425179277905,40,True
87,0.3139022860576154,0.5343085329856698,0.15178918095671495,38,True
88,0.5987004637210233,0.4012995362789768,0.0,38,False
89,0.5066127345079029,0.44237530235465394,0.051011963137443134,40,False
90,0.3268134649367057,0.5127085333871751,0.16047800167611895,40,False
91,0.42027057561202974,0.5797294243879703,0.0,38,False
92,0.21464019287451477,0.7853598071254851,0.0,66,False
93,0.27826601367762227,0.4850696631474727,0.2366643231749051,60,False
94,0.4892223475221359,0.43320700891985836,0.07757064355800573,29,False
95,0.2639767617408624,0.5867139693197704,0.14930926893936722,60,False
96,0.24233335579838772,0.6449532662768052,0.1127133779248071,60,False
97,0.29089696321557335,0.532725058110812,0.17637797867361463,60,False
98,0.2829802931105926,0.605784786916475,0.11123491997293253,60,False
99,0.24639068610832285,0.6360837442085309,0.1175255696831463,60,False
100,0.32522954557545364,0.6518291176452611,0.022941336779285285,60,True
101,0.5117176825769124,0.41526444819001124,0.0730178692330762,29,True
102,0.16000328077906414,0.6782042592512597,0.16179245996967614,60,False
103,0.40419260367452375,0.5958073963254763,0.0,60,True
104,0.30303290284953593,0.5990434669268195,0.09792363022364454,60,False
105,0.1196061211348182,0.7284656789528056,0.1519281999123762,60,False
106,0.3497575273763827,0.5591658476872001,0.09107662493641723,60,True
107,0.2825806151037192,0.6482812219080817,0.06913816298819912,60,False
108,0.32844312345512894,0.6104892500852384,0.06106762645963286,60,True
109,0.2185597695697237,0.628813576583299,0.1526266538469774,60,False
110,0.23486640176358772,0.7307806163378665,0.03435298189854578,60,False
111,0.2662743759816929,0.5716440488558978,0.16208157516240926,60,False
112,0.35450114938456323,0.3204077839097229,0.3250910667057139,29,False
113,0.19053213912701245,0.7372987209882457,0.07216913988474197,60,False
114,0.1513719383301617,0.4911481870801637,0.3574798745896746,29,False
115,0.28344446799330136,0.5257868911892855,0.19076864081741332,60,False
116,0.32591427410850987,0.6740857258914902,0.0,60,False
117,0.23989909056917824,0.5673389859594988,0.19276192347132293,60,False
118,0.2114801194283346,0.5537498919082564,0.2347699886634089,60,False
119,0.36254605542445384,0.48816187208089806,0.14929207249464815,29,True
120,0.3538652440165637,0.6461347559834363,0.0,60,False
121,0.2258347544263318,0.6042544052431897,0.16991084033047849,60,False
122,0.2659765463343774,0.6009187626357791,0.1331046910298434,60,False
123,0.2910727940751101,0.5500777846319684,0.15884942129292154,60,False
124,0.30559328603699143,0.47542954074246235,0.21897717322054627,60,False
125,0.2765322690012257,0.6040206500302863,0.11944708096848815,60,False
126,0.499193187173832,0.4676979767937683,0.03310883603239981,40,False
127,0.31375516739722137,0.5636066644471704,0.12263816815560809,60,False
128,0.2854638536971185,0.6456431049325136,0.06889304137036781,60,False
129,0.4049562529219405,0.45902527808699045,0.13601846899106912,60,False
130,0.27334953443204263,0.6587776342894323,0.06787283127852504,60,False
131,0.4586305106181786,0.4530347152770927,0.08833477410472855,87,False
132,0.2052553037554561,0.5997594802724816,0.19498521597206228,29,False
133,0.3738085293454889,0.6261914706545111,0.0,40,False
134,0.38196793258551626,0.6180320674144838,0.0,38,False
135,0.2891627549121653,0.5638541957590224,0.14698304932881218,60,False
136,0.480558779440384,0.5194412205596161,0.0,38,False
137,0.4527797677331582,0.5472202322668418,0.0,40,False
138,0.3395971614917219,0.5961266421791434,0.06427619632913456,40,True
139,0.48448246568481396,0.5155175343151859,0.0,38,False
140,0.4751192940605623,0.4649292921026026,0.05995141383683512,40,False
141,0.27299485550526176,0.5794065942612953,0.14759855023344307,66,True
142,0.32775051731133964,0.49622924282984915,0.1760202398588112,40,True
143,0.4437558305139598,0.44981103511695525,0.10643313436908491,101,False
144,0.31216743159143506,0.5659675913654466,0.12186497704311824,40,True
145,0.5854051871118341,0.39904608457664253,0.015548728311523227,101,False
146,0.5302678037654506,0.4345273154427154,0.035204880791834224,40,False
147,0.532802164107189,0.46719783589281105,0.0,101,False
148,0.455982459329571,0.38852642078258975,0.15549111988783926,101,False
149,0.4665310002281317,0.4812892428164448,0.052179756955423526,40,False
150,0.4703411143722116,0.38450852690186305,0.14515035872592538,101,False
151,0.5682189448649047,0.43178105513509535,0.0,40,False
152,0.519853346038518,0.4571082553960902,0.023038398565391863,40,False
153,0.4863544542599285,0.5136455457400715,0.0,38,False
154,0.4341433231611617,0.4950543397200446,0.07080233711879369,40,False
155,0.5369931924414123,0.4630068075585877,0.0,101,False
156,0.48342250612733556,0.35901341531963354,0.15756407855303098,101,False
157,0.5420803539393177,0.45791964606068225,0.0,38,False
158,0.5143248780641476,0.3945610408988095,0.09111408103704283,101,False
159,0.40669719299309015,0.5136535978219624,0.07964920918494736,38,False
160,0.5320680628116298,0.4366087986094527,0.031323138578917664,40,False
161,0.44578656237067016,0.4039224959559437,0.15029094167338605,101,False
162,0.32434912361711454,0.6123065241169183,0.063344352265967,40,True
163,0.48707959688980584,0.5063455712174139,0.0065748318927803225,38,False
164,0.30019290689179573,0.5626452723984706,0.13716182070973368,40,True
165,0.45830997015923597,0.541690029840764,0.0,66,False
166,0.47558028768370625,0.5244197123162937,0.0,40,False
167,0.4669103874112484,0.5330896125887516,0.0,38,False
168,0.38045758284512626,0.510052936967183,0.10948948018769072,66,True
169,0.3945718693288793,0.6054281306711207,0.0,38,False
170,0.4005627348657165,0.5689434720168485,0.030493793117435008,40,False
171,0.20741879560778156,0.6364613577223522,0.15611984666986622,60,False
172,0.4761430855754973,0.5238569144245027,0.0,66,False
173,0.48525617995067755,0.46079399461573334,0.05394982543358905,38,False
174,0.1797804661444276,0.7715568319850272,0.04866270187054515,60,False
175,0.2564982257836141,0.5471885129524277,0.19631326126395823,38,False
176,0.2839103955256022,0.48997562009530826,0.2261139843790895,60,False
177,0.3745119081881178,0.4994505430071613,0.12603754880472084,60,True
178,0.20725539198915235,0.7008452743371818,0.09189933367366576,60,False
179,0.27733238339554983,0.574418511554946,0.14824910504950417,60,False
180,0.40423715018978135,0.48152201344009343,0.11424083637012518,60,True
181,0.2878828218425649,0.5255096962340687,0.18660748192336646,60,False
182,0.2974387470283478,0.48014047201611043,0.22242078095554163,70,False
183,0.38317339316106,0.4373926985365208,0.17943390830241907,29,False
184,0.20612040774702992,0.5953413057971739,0.1985382864557962,60,False
185,0.35493493634179124,0.4523051573370308,0.19275990632117798,60,False
186,0.40955174449250886,0.27452269338200763,0.3159255621254836,29,False
187,0.31581799042362524,0.5321930845696634,0.15198892500671132,60,False
188,0.23476775860994278,0.49577575894665343,0.2694564824434038,70,False
189,0.22135403007140625,0.6422635464303714,0.1363824234982224,60,False
190,0.28310961019781,0.6333658445523647,0.08352454524982528,171,False
191,0.047596595540288875,0.8217471027050701,0.13065630175464107,60,False
192,0.07597304368418129,0.6392475326346553,0.2847794236811634,60,False
193,0.26102752993448886,0.5898013928131318,0.14917107725237932,60,False
194,0.3068482217707188,0.6931517782292812,0.0,60,False
195,0.29564629070053056,0.4923471721218226,0.21200653717764686,29,False
196,0.2603635523552566,0.5648032360607494,0.17483321158399387,60,False
197,0.12141253006320635,0.7498224332067802,0.12876503673001355,60,False
198,0.1681544832761295,0.6712493329459264,0.16059618377794418,60,False
199,0.3029206812606351,0.5727934793762175,0.12428583936314742,60,False
200,0.3228747208769503,0.5325371616153372,0.14458811750771255,29,False
201,0.14365147840742729,0.8156006811098568,0.04074784048271584,60,False
202,0.3851423568007176,0.5489852304840235,0.06587241271525895,60,True
203,0.08997025011126587,0.7186549410612828,0.19137480882745134,60,False
204,0.369408215447013,0.630591784552987,0.0,60,True
205,0.2554884954183143,0.6691761085920329,0.07533539598965275,66,False
206,0.3807365534201815,0.6192634465798185,0.0,66,False
207,0.5033422594649026,0.36158702024280887,0.13507072029228842,29,False
208,0.41452246012565386,0.5186563763605707,0.06682116351377543,101,False
209,0.5474714867573548,0.42428807430115145,0.028240438941493782,38,False
210,0.3560555553407345,0.6439444446592655,0.0,38,True
211,0.25407878430892245,0.7455782929253391,0.0003429227657385336,40,False
212,0.4772791990967367,0.5227208009032632,0.0,38,False
213,0.48947749825470654,0.4327115301805632,0.07781097156473023,40,False
214,0.4056725779115462,0.50438878055611,0.08993864153234385,40,False
215,0.4864221369819676,0.5135778630180323,0.0,101,False
216,0.4455832550749489,0.43562838661070347,0.1187883583143477,38,False
217,0.3623707559028034,0.42267798217194047,0.21495126192525627,40,False
218,0.46512063417519756,0.3391129833106715,0.1957663825141309,38,False
219,0.4987403599712295,0.4531350949563395,0.048124545072431,40,False
220,0.3634292577689468,0.6365707422310531,0.0,103,False
221,0.37943799706148257,0.6205620029385174,0.0,40,False
222,0.28977994843896676,0.558199291361851,0.15202076019918226,60,True
223,0.433495093164896,0.566504906835104,0.0,40,False
224,0.28123020234539214,0.6047194013523959,0.11405039630221184,58,True
225,0.5070937963470523,0.4929062036529478,0.0,40,False
226,0.31031773729248147,0.5344545504234988,0.15522771228401971,66,True
227,0.3632681837534898,0.6367318162465102,0.0,60,False
228,0.20728311679488232,0.7457796868962975,0.04693719630882014,211,False
229,0.5018968103527386,0.3952161134819654,0.10288707616529605,40,False
230,0.12685252203569886,0.7870492241187468,0.08609825384555435,60,False
231,0.29462682638297233,0.4904518817009087,0.21492129191611908,60,True
232,0.3267159488742838,0.6328446812028645,0.04043936992285165,60,False
233,0.3615374317156694,0.531484670899143,0.10697789738518759,60,True
234,0.3398221319966665,0.6601778680033334,0.0,60,False
235,0.3345568807486399,0.5872252352170267,0.07821788403433343,60,True
236,0.3429842538628193,0.5732272154049477,0.0837885307322331,60,True
237,0.093837453011854,0.8260743469936727,0.08008819999447328,211,False
238,0.34513339481515265,0.4519617602315173,0.20290484495332997,60,True
239,0.31782856352353295,0.570705671642305,0.11146576483416197,60,True
240,0.32963143160957475,0.6703685683904252,0.0,60,False
241,0.2532780457663989,0.7467219542336012,0.0,60,False
242,0.5079776404006018,0.4920223595993983,0.0,60,True
243,0.30116071210940787,0.5313677606815079,0.1674715272090842,60,False
244,0.2112219964232951,0.5914168841892379,0.197361119387467,60,False
245,0.2780935233089255,0.6104140729819836,0.11149240370909087,60,False
246,0.43510531313290435,0.25684612865069145,0.3080485582164042,29,False
247,0.3821293795759645,0.5692915655525694,0.048579054871466035,60,True
248,0.10764498584638486,0.5531435275954377,0.33921148655817734,29,False
249,0.2404640529970802,0.5262051878111509,0.23333075919176902,29,False
250,0.3428992395327525,0.6281667293599865,0.028934031107261015,60,True
251,0.3014667663148147,0.5367176131280494,0.1618156205571358,60,False
252,0.3588854261840579,0.5195372085217432,0.12157736529419877,60,True
253,0.30804758154057094,0.3881540464502381,0.30379837200919096,29,False
254,0.16945741639411502,0.6708176636362136,0.15972491996967136,142,False
255,0.26428965826155637,0.6781199148298912,0.0575904269085524,60,False
256,0.2608266891080177,0.7190261266852385,0.020147184206743707,60,False
257,0.23973457060680356,0.5066645980462536,0.25360083134694267,60,False
258,0.23094657224817455,0.6085718926923356,0.16048153505948998,29,False
259,0.38617008290609334,0.45555176293334093,0.1582781541605657,60,False
260,0.2053331340282554,0.5246923552640187,0.26997451070772577,29,False
261,0.24762709326515372,0.5522831750418103,0.20008973169303587,60,False
262,0.5027456410850482,0.4018761615198304,0.09537819739512135,29,False
263,0.35530978525404494,0.41259117131877926,0.23209904342717586,70,False
264,0.3058282065261839,0.39169100631792125,0.30248078715589477,29,False
265,0.2926082486765115,0.5703022538885921,0.13708949743489648,29,False
266,0.3446805822331429,0.5089959535817287,0.14632346418512845,29,False
267,0.2801207196096253,0.5548146853232091,0.16506459506716548,60,True
268,0.2952782011227949,0.5040023036551197,0.2007194952220854,238,True
269,0.3303829223655866,0.5689639503015387,0.10065312733287475,40,True
270,0.16992786926416759,0.607167041566092,0.22290508916974033,29,True
271,0.4479164800609973,0.4983405746758848,0.05374294526311784,38,False
272,0.4722456416249301,0.4461647068058925,0.0815896515691775,101,False
273,0.3316888736925867,0.5253460048115582,0.1429651214958551,60,True
274,0.5000598815336172,0.44574969986615276,0.05419041860023001,38,False
275,0.4059061795909424,0.3466109953904462,0.24748282501861132,40,False
276,0.42914496480852476,0.4527218155138997,0.11813321967757563,242,False
277,0.3491539049213491,0.6508460950786508,0.0,103,False
278,0.4363333884995003,0.4944694027107974,0.06919720878970226,242,False
279,0.7385348711006057,0.26146512889939433,0.0,101,False
280,0.29486001975936144,0.7051399802406385,0.0,242,False
281,0.7077148548942194,0.2524604758141924,0.03982466929158821,101,False
282,0.4792786519031089,0.4559514255528906,0.06476992254400064,242,False
283,0.3629455289955277,0.5084213578839676,0.12863311312050474,38,True
284,0.47772202153065885,0.444112488807121,0.07816548966222009,282,False
285,0.38857104785516977,0.6114289521448303,0.0,66,False
286,0.42127414430364285,0.5760676360300448,0.002658219666312254,66,False
287,0.22219456298226423,0.7778054370177357,0.0,66,False
288,0.2587130782466477,0.6120803482924695,0.12920657346088282,60,True
289,0.22332865719096842,0.7766713428090316,0.0,66,False
290,0.49659794725860246,0.5034020527413975,0.0,66,False
291,0.3675853165873733,0.5537777837923792,0.07863689962024749,38,True
292,0.4357296845194817,0.5642703154805183,0.0,66,False
293,0.4000666197308259,0.599933380269174,0.0,78,False
294,0.2607361202586892,0.7392638797413108,0.0,60,False
295,0.37113681617995214,0.5971967399149597,0.031666443905088305,66,True
296,0.4352739839546457,0.5647260160453543,0.0,66,False
297,0.41113817331881264,0.5888618266811875,0.0,60,True
298,0.25633738194670136,0.5508985477034263,0.19276407034987214,66,False
299,0.20152639237741948,0.687618680473906,0.11085492714867451,60,False
300,0.2908970048386056,0.6451581261792418,0.06394486898215264,60,False
301,0.18381720908604854,0.7248377594722925,0.09134503144165906,60,False
302,0.1542211888156034,0.7405230071253326,0.10525580405906397,270,False
303,0.2616634684591109,0.564558918825874,0.17377761271501516,60,False
304,0.38108473099174534,0.46023221793297003,0.15868305107528466,60,True
305,0.2980922121255695,0.5797070541219287,0.1222007337525019,29,False
306,0.4016956216697756,0.4965199372886763,0.1017844410415481,60,True
307,0.17796298783060432,0.6120081044303542,0.21002890773904148,270,False
308,0.30423741693870504,0.5775005952300951,0.11826198783119983,66,False
309,0.25638274398651,0.6044734839891198,0.1391437720243702,60,False
310,0.12749936405567672,0.7559245602141502,0.1165760757301731,60,False
311,0.23844297799566366,0.6034094316921577,0.15814759031217873,60,False
312,0.2853094326440498,0.5344884383703494,0.18020212898560087,60,False
313,0.2698232392607079,0.6380233000025435,0.09215346073674854,60,False
314,0.14507415341165664,0.8549258465883434,0.0,211,False
315,0.2706180142210591,0.536306308125458,0.19307567765348282,66,False
316,0.33572708405394236,0.6307446336956773,0.03352828225038028,60,False
317,0.2375601050653926,0.5132857853442541,0.24915410959035333,60,False
318,0.41541544745549136,0.3823040845713392,0.20228046797316956,70,True
319,0.3494916881995008,0.6416849783632722,0.00882333343722698,60,True
320,0.4312888357988802,0.5687111642011198,0.0,66,True
321,0.4022315731889508,0.5247781436497323,0.0729902831613167,60,True
322,0.3163525971724839,0.4184366468725479,0.2652107559549684,29,False
323,0.5066261344766956,0.46897869121283625,0.024395174310468167,29,False
324,0.3102782209917278,0.5913057597477244,0.09841601926054779,60,True
325,0.28216926937100983,0.48889254149045036,0.22893818913853964,60,False
326,0.34521345739968573,0.4560790471259698,0.1987074954743445,29,False
327,0.393440727842956,0.5920808466573546,0.014478425499689345,60,True
328,0.396299758969258,0.3718364405038311,0.231863800526911,29,False
329,0.651257828292158,0.34874217170784194,0.0,101,False
330,0.43565927199042115,0.2898792836209309,0.274461444388648,318,False
331,0.25600719327829335,0.6287788941505777,0.11521391257112894,38,True
332,0.3606088716860215,0.5765591511298551,0.06283197718412335,40,True
333,0.3181426938749861,0.5500827510758786,0.13177455504913527,38,True
334,0.21636073954287058,0.6391962001066248,0.14444306035050453,60,True
335,0.3648538044872657,0.3847783555935222,0.25036783991921224,101,False
336,0.4803386168484304,0.5196613831515696,0.0,40,False
337,0.5708670564101187,0.42913294358988135,0.0,40,False
338,0.4203425347534639,0.36859332781653326,0.21106413743000282,40,False
339,0.35616616014314273,0.6438338398568573,0.0,40,True
340,0.5382446154810991,0.38150880088158684,0.08024658363731406,101,False
341,0.5353516209720312,0.46464837902796874,0.0,40,False
342,0.5833506321523229,0.4166493678476771,0.0,242,False
343,0.12944783727502415,0.710495566654424,0.1600565960705518,60,True
344,0.44240879608652983,0.42541982811783896,0.13217137579563107,38,False
345,0.3904713009774467,0.49059461904536217,0.11893407997719115,60,False
346,0.4311278781203208,0.5688721218796792,0.0,40,False
347,0.3696697100915774,0.5116236491216039,0.11870664078681892,60,True
348,0.2782552393454906,0.40042791845864656,0.3213168421958628,70,False
349,0.2588168294210267,0.7411831705789733,0.0,66,False
350,0.2631159542547088,0.5187333791339179,0.21815066661137322,60,False
351,0.2964745754722253,0.6660061065247961,0.03751931800297865,60,False
352,0.37164128442900696,0.5838536978725641,0.04450501769842904,60,True
353,0.26388533729777774,0.5523632705633089,0.18375139213891328,60,False
354,0.313425802826008,0.597258989592861,0.08931520758113096,40,False
355,0.3868717662326899,0.512328942823675,0.10079929094363507,60,True
356,0.22626332216072031,0.6639856727263378,0.10975100511294184,60,False
357,0.0,0.7559258476082241,0.24407415239177596,343,False
358,0.3376614598279629,0.4203445961108055,0.24199394406123154,270,True
359,0.35435620354040026,0.6456437964595997,0.0,343,False
360,0.0,0.9442746352171745,0.055725364782825505,343,False
361,0.27731103112954403,0.5842087610497345,0.13848020782072154,60,False
362,0.3703193475221009,0.48687674170731565,0.14280391077058358,60,True
363,0.37976688609775666,0.6202331139022433,0.0,343,False
364,0.43534669459335235,0.5646533054066477,0.0,66,True
365,0.313442789321771,0.5985644575306209,0.08799275314760807,334,False
366,0.4229880310044963,0.5770119689955038,0.0,58,True
367,0.2281290355505394,0.6752399932867665,0.09663097116269384,60,False
368,0.3621276737981465,0.6378723262018535,0.0,66,False
369,0.3607792687778914,0.6392207312221085,0.0,60,False
370,0.32686137426141837,0.5760951556863033,0.09704347005227823,66,True
371,0.2947428186678001,0.4520511540532212,0.2532060272789788,87,True
372,0.36820991518160545,0.5743485033402816,0.0574415814781129,66,True
373,0.21126852727299292,0.6306100451984896,0.15812142752851732,70,False
374,0.2891756065468818,0.7108243934531182,0.0,66,False
375,0.36124920067597593,0.638750799324024,0.0,60,False
376,0.38306768169723004,0.40219289250887286,0.21473942579389715,306,False
377,0.3471861240475587,0.6528138759524413,0.0,38,False
378,0.32783107033818515,0.6721689296618149,0.0,66,False
379,0.4220373932926088,0.47140624148795385,0.10655636521943748,40,False
380,0.4328184199079194,0.5013883745822829,0.0657932055097976,38,False
381,0.5739023252528317,0.41093167647482093,0.015165998272347495,101,False
382,0.6928649577393177,0.3071350422606823,0.0,242,False
383,0.4843724720412479,0.39494769933265633,0.12067982862609576,242,False
384,0.4215643063765283,0.49554058448356975,0.08289510913990197,101,False
385,0.4152911800361798,0.5316028611363153,0.05310595882750482,101,False
386,0.5172957776226008,0.48270422237739924,0.0,40,False
387,0.34214267604203413,0.3908033214115695,0.2670540025463964,29,False
388,0.23381152515786957,0.4928600944731416,0.27332838036898877,29,False
389,0.4295602136787034,0.5704397863212964,0.0,40,False
390,0.39602024991240026,0.3891740276043582,0.21480572248324156,29,False
391,0.4837358160610662,0.5162641839389337,0.0,40,False
392,0.1872721968994142,0.8127278031005858,0.0,29,False
393,0.2597121237062899,0.4519506757336104,0.28833720056009976,29,False
394,0.3016140751937633,0.4476114999769144,0.2507744248293224,29,False
395,0.33785458612878055,0.3807547528715672,0.2813906609996522,29,False
396,0.14620448939180714,0.4973172879063324,0.3564782227018604,70,False
397,0.4216942325489212,0.49120615742382384,0.08709961002725496,60,False
398,0.2553142123087873,0.528349353244793,0.21633643444641976,60,False
399,0.2709622409518605,0.45454105812163065,0.27449670092650885,29,False
400,0.34340287714483975,0.471849197842368,0.18474792501279222,29,False
401,0.281684652002429,0.718315347997571,0.0,66,False
402,0.19072275137234412,0.7058441055115179,0.10343314311613808,60,False
403,0.28549560348506725,0.502701603110563,0.21180279340436975,362,False
404,0.23713104379911493,0.4296685161003166,0.3332004401005685,70,False
405,0.3508376828818239,0.47039662939240817,0.17876568772576795,29,False
406,0.15250506170302153,0.6984858768130334,0.14900906148394502,60,False
407,0.20795780457237037,0.7920421954276295,0.0,60,False
408,0.0,0.7904900091673154,0.20950999083268462,343,False
409,0.0,0.7746405390184892,0.22535946098151077,343,False
410,0.28091881588105816,0.6175485239269835,0.1015326601919585,343,False
411,0.3078231003861293,0.4408429230857972,0.2513339765280735,29,False
412,0.43878215410437194,0.35276634884469826,0.2084514970509298,29,False
413,0.24661381453779155,0.6130562033484046,0.14032998211380376,60,False
414,0.4019244741120896,0.5322778918797313,0.06579763400817915,60,True
415,0.35530101942669784,0.4277581795399221,0.21694080103337998,29,False
416,0.4365955986859206,0.4590835194551941,0.10432088185888515,60,True
417,0.2937616265834751,0.5324653077807564,0.17377306563576853,60,False
418,0.17656346697700784,0.6552457872533698,0.16819074576962242,60,False
419,0.226659044021131,0.7680221440164747,0.005318811962394251,60,False
420,0.4116458958850862,0.5408027478870295,0.047551356227884256,38,True
421,0.5106656052467072,0.48933439475329277,0.0,66,False
422,0.25467048167117806,0.6009823307144777,0.14434718761434426,60,False
423,0.0,0.8810561628623309,0.11894383713766914,343,False
424,0.3836910827182307,0.48657263467833445,0.1297362826034349,66,True
425,0.32565532508057987,0.6743446749194202,0.0,66,False
426,0.22715358933897994,0.77284641066102,0.0,66,False
427,0.3684915944866632,0.5591989955620964,0.07230940995124038,38,True
428,0.4172247787642672,0.3596919998314012,0.22308322140433168,38,False
429,0.5427700327409756,0.32803332024288434,0.12919664701614014,103,False
430,0.3277629966707701,0.5604508211957611,0.11178618213346889,40,True
431,0.4153488263084445,0.5846511736915555,0.0,40,False
432,0.48003078156264006,0.44145404213859235,0.07851517629876778,242,False
433,0.48256492377535076,0.5174350762246492,0.0,242,False
434,0.47357013049147983,0.3668993800070549,0.1595304895014654,242,False
435,0.49658289476059114,0.4812873677738551,0.02212973746555362,242,False
436,0.5991781922656056,0.40082180773439435,0.0,40,False
437,0.45255472595811225,0.5474452740418877,0.0,38,False
438,0.45717407260622145,0.39356446964511593,0.14926145774866262,101,False
