ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.1776576338984741,0.1621797830769243,0.006704767238426927,0.005469474074877198,0.14240608557232748,0.021372109460955645,0.233017494609261,0.11939027095636799,0.07565333039847885,0.2523358303787307,0,False
1,0.18782456519899035,0.1584371060716812,0.0,0.0,0.14324717857904232,0.020598756510750722,0.22211811035687903,0.12450970949774028,0.07386543077343412,0.26110223266578586,0,False
2,0.17391749243104482,0.15583412889677026,0.0049623131691839805,0.005140409978749259,0.15494349060235033,0.008458145031409977,0.23070247789125167,0.11928351790353955,0.08394641749783201,0.25623425947207273,0,False
3,0.17923115266916148,0.16237909619571783,0.026772006497546928,0.023406079687465605,0.13480289366372566,0.02556675218372575,0.23365925193270437,0.11176787222323603,0.07297155256084357,0.23460890060138426,0,False
4,0.17736586580703806,0.16530030416291688,0.01204384399560265,0.0029548540756836102,0.14759339197345908,0.022107686853868786,0.22871449302950572,0.11505137601700215,0.07126754941850548,0.25413657513563237,0,False
5,0.18370728165345698,0.16371383281217058,0.004396482829121527,0.008063545942950842,0.140205372589626,0.007334620099366781,0.23569825196921224,0.11454483456987333,0.08444440365413841,0.25134922695780515,0,False
6,0.18676030458936263,0.15888895510958753,0.008737782722911962,0.0,0.1537857462582397,0.026224944510632692,0.22720888987252635,0.12207972576071814,0.0760543696351422,0.2368580742093883,4,False
7,0.19397466014432546,0.17634364216032705,0.0,0.01772464641732633,0.13548494448343007,0.01487193943371255,0.22266779506309473,0.10546018171581933,0.09277214836020492,0.23739976198164817,5,False
8,0.19042480867427236,0.16794302603054037,0.011196960248806587,0.0,0.16251207837155032,0.0348149840689494,0.2298742507036996,0.10638758448879852,0.045057931093642055,0.2463143112053288,4,False
9,0.1890279102969056,0.1817778101561106,0.006653085924793895,0.021139854098842052,0.1379221372599561,0.006926755834515659,0.21386792960752898,0.10024634357458995,0.09959506893327964,0.2408748835741963,7,False
10,0.17985669250257172,0.1603957968909718,0.011550964436797035,0.002690105816120059,0.1420306891054139,0.0245903030638254,0.23650382456006133,0.10995295617037855,0.07695901814876119,0.2522040951582187,0,False
11,0.16856922010457862,0.15553666378872943,0.0,0.005857953635737167,0.1678305413929645,0.023205683520117513,0.21632017952560179,0.11953823751801053,0.09098500921507072,0.2483946083008889,4,False
