ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.07803366626343455,0.0854215469141117,0.013450436051735945,0.23091948026567694,0.020716570646850736,0.050761467142316184,0.05203075707474048,0.29641009939749996,0.011949649909947941,0.1603063263336854,True
1,0.015191142101033131,0.29413723370033423,0.05467984225957843,0.0027897342525805982,0.16797082386427203,0.0004463438855349801,0.09235991671334742,0.14704536191010115,0.11399823591703662,0.11138136539618128,True
2,0.03191141934387435,0.0006809824901048366,0.12632686893862002,0.013551720956195999,0.07125235351228519,0.0919915818116241,0.10161163519061024,0.03365278557487375,0.006609650390791281,0.5224110017910201,True
3,0.04523494770077037,0.22313200948517142,0.18122823960040915,0.17734793696765377,0.1971724068798768,0.00745779343403609,0.1035380815884202,0.002932887784333131,0.017029729744398397,0.044925966814930524,True
4,0.009074512281563009,0.011234325837324007,0.1323699153958743,0.019821690146976108,0.3335330681586817,0.21674121906331045,0.1468777656059684,0.11173480186410982,0.014435766498711452,0.004176935147480703,True
5,0.1969314992525873,0.13171134275247268,0.0471797176367187,0.0814489724488703,0.04011060728016423,0.07613620492582017,0.15600202381014322,0.06772257958981517,0.17482471999311086,0.027932332310297386,True
6,0.08223449906767545,0.08157215937437289,0.04995546994648644,0.0004323336249625218,0.05846769424936448,0.16375503831641883,0.07344307583514159,0.3379980675921949,0.07978897558444951,0.07235268640893347,True
7,0.049808379802878826,0.017653650186900984,0.03925636309543574,0.5218094720221114,0.06458903015746992,0.009135381753652168,0.023824072847552426,0.15658049008115577,0.06888100400032539,0.04846215605251758,True
8,0.1138263574241929,0.11898380046529634,0.38181840538111034,0.1389845938044819,0.031370207946553264,0.02100231896271,0.027496017130787677,0.07103996622222479,0.02634286053836606,0.06913547212427675,True
9,0.11235353466575547,0.005845809622976686,0.046010576668752676,0.10823619831961706,0.06123521781229802,0.22441275778932868,0.07123851625900426,0.028074068313126203,0.2536528733167221,0.08894044723241885,True
10,0.06734703522217216,0.021496933980297,0.04626913181098181,0.011284129008372135,0.2316260295662957,0.27460595145897354,0.21497732092078695,0.07444776162812622,0.054125362264795814,0.0038203441391988376,True
11,0.012083955191119987,0.05405582157426345,0.15883463412744372,0.2079387227801945,0.04591683269945411,0.017094184050067972,0.020818492723635576,0.26197183871044055,0.20391867867467142,0.017366839468708796,True
12,0.11042832883267517,0.02265984939598112,0.19178607389710053,0.031248724797792903,0.039717965837752944,0.2909937705415412,0.13856928756633996,0.03690483111849275,0.005884254240076555,0.13180691377224693,True
13,0.007944109257034206,0.24391713261374517,0.18332444888645705,0.04992560376171727,0.1794469333216586,0.05682034405922497,0.13842687468999312,0.0761785542073917,0.03552870267895601,0.028487296523821714,True
14,0.060432806701614786,0.016973569543034566,0.06045526850664675,0.07410010540387497,0.06592199300505297,0.1084516249523988,0.025867899771315882,0.18217775497192745,0.2413082469112997,0.16431073023283396,True
15,0.051452778825796006,0.1623340103203895,0.023411540614374362,0.12245682548982438,0.061172922510234706,0.029999873354293178,0.06821437047459536,0.17112488565722,0.26636587217586266,0.043466920577409675,True
16,0.1111238361323912,0.03697925851123922,0.021646461611416208,0.02911491801871118,0.14440103361434034,0.19662041349311835,0.01667578336918818,0.2321068315082058,0.17044964531795997,0.040881818423429514,True
17,0.040321787606472065,0.12556242495179382,0.22328187981435288,0.032170207583922444,0.08978462150261791,0.2492481748360581,0.043117060809546956,0.01163829500238945,0.04898553108408799,0.1358900168087583,True
18,0.044423611919388234,0.10578062123823594,0.19621520874992593,0.14086584979335726,0.08061080378789542,0.0493320450190592,0.18504200930277717,0.110498051001018,0.033505918219799556,0.0537258809685432,True
19,0.04395881321091634,0.02496094458233614,0.0009253832590529946,0.17272433926898095,0.15178861841443836,0.11111775736469469,0.20290343615310194,0.1357752091733405,0.0636010724627025,0.09224442611043561,True
20,0.09781859631100133,0.049567889598672296,0.06880551895847925,0.31760804293486833,0.13901191723603906,0.031343999814318395,0.026216504503429654,0.003741962840739641,0.17089679709555505,0.09498877070689704,True
21,0.045008224890420785,0.03874159190628851,0.029939929207368633,0.021492288031765835,0.17508615506617492,0.002880307916198095,0.13964553884773961,0.29327134508836655,0.2316974620333849,0.022237157012292036,True
22,0.12861517081057447,0.00020569687083331502,0.41656390088081824,0.06640768238297971,0.03499524976648422,0.01329004865261216,0.18886634101043534,0.0026051314982585287,0.14606709695588682,0.002383681171117123,True
23,0.0703430819648983,0.22116112823459316,0.17512030577639817,0.05322384417534258,0.014746161227772819,0.11158062874946968,0.045228616091584795,0.10323122792708124,0.0866939680760188,0.11867103777684039,True
24,0.11882300769984946,0.34160176564048056,0.14763594996428478,0.013207808675456722,0.03806372833271495,0.04328718558384043,0.0895688319169588,0.09210489227029524,0.04369363635035496,0.07201319356576406,True
25,0.0836535296422527,0.10364637750147065,0.10963564624458606,0.0021473714985917234,0.06295480385781324,0.2731340183258424,0.005278787733608302,0.06333356724725749,0.15115374189328246,0.145062156055295,True
26,0.03787520264535716,0.015210250114701443,0.13464075501366315,0.12571679753319556,0.010259578901423434,0.06303903681149206,0.009302993253686938,0.23377765211729812,0.005311299195825239,0.36486643441335687,True
27,0.0009869035709099245,0.17365738897843508,0.14454126483929874,0.04888388794076422,0.13111711666112585,0.05674906618393824,0.19940457837912104,0.2179311675581172,0.024901477346590335,0.0018271485416993618,True
28,0.23337288743998955,0.07634257219415556,0.03716394963040072,0.061670556305262275,0.09840452385999995,0.2229919262141257,0.23919075240040866,0.005645591071580626,0.014221615449135784,0.010995625434941321,True
29,0.33633167058747543,0.017429199799377564,0.060577770849224055,0.07904125440206132,0.013766237469033837,0.015179524388607075,0.1165128669364352,0.08449142835765813,0.10588715053341617,0.17078289667671115,True
30,0.2698948299874401,0.02207772564056618,0.19079932857320267,0.21853733651777024,0.1801171619256882,0.013783534724170175,0.03262940529742369,0.04270071686908668,0.014339848454918414,0.01512011200973371,True
31,0.11782015788328416,0.10171386540119516,0.1380353616349876,0.02539601610383694,0.033019689425383324,0.0024110489465976,0.12742010693678985,0.0212454322826291,0.24363267407500241,0.18930564731029387,True
32,0.4664789551192081,0.011248955127864238,0.05354699707193331,0.0009626901317888045,0.012503151960724644,0.0618984038386001,0.09424549511734132,0.053675906578412626,0.2363224318741168,0.009117013180010146,True
33,0.008077287547158661,0.0076404883328032745,0.003475800267848269,0.06489720411880429,0.41893140268065593,0.009694843532116066,0.1115840724206277,0.05496722926070038,0.100343670578049,0.22038800126123653,True
34,0.022900706447505432,0.24283917217136491,0.009219360695895547,0.14798099301814555,0.037789802873628105,0.23256322232438503,0.08778232323422898,0.07765555393747672,0.08641701342515273,0.054851851872217014,True
35,0.006887853891582502,0.07920081780831671,0.13973742911768378,0.15147051979598372,0.10948532293092654,0.01624576141476707,0.05447987928472575,0.12618818822585678,0.18473760138154124,0.13156662614861594,True
36,0.28326732988997294,0.03151563536743502,0.22241986414280415,0.038442924339989304,0.17170438014111808,0.10521782484661381,0.03132500287288926,0.005454426795451194,0.052154904962805566,0.058497706640920626,True
37,0.0411185060585164,0.014878452712059663,0.1336383087102853,0.08147826318397824,0.15380667102803697,0.1860719178837075,0.22000298230843326,0.008261190070473715,0.15806660568069794,0.0026771023638110145,True
38,0.3069601372109512,0.02115247990848709,0.0768653709818854,0.1564996454823998,0.0712965750996858,0.050207117971022466,0.05296776960092876,0.04333413605534844,0.07004910032076578,0.15066766736852533,True
39,0.35536835835894637,0.09426382815296079,0.03300592893571577,0.06299088645661942,0.09615650549051737,0.0946106157714263,0.07173438443574034,0.043066568073724894,0.1468573303069708,0.0019455940173779564,True
40,0.011607861343990996,0.13606176761638827,0.22283408798505272,0.14252744722181265,0.07049239596722964,0.14887036136105347,0.014695779638262595,0.1500136101274223,0.05895676678674459,0.04393992195204286,True
41,0.18441919569126847,0.029974799723409988,0.021517264559800204,0.015499086423620426,0.18530229027815392,0.14123106735348592,0.040508542201970164,0.06452863457243832,0.0329431175917256,0.2840760016041271,True
42,0.10878953266365105,0.0517307967100287,0.08153001384440824,0.0211380462310059,0.2366506012989676,0.019463652950492856,0.07913455132521123,0.11622540830939421,0.20481106463587434,0.08052633203096603,True
43,0.13264366618900436,0.07537804599641588,0.14220457873900114,0.05315883789636714,0.017987209325562584,0.13338658626440986,0.05835414494284215,0.02789385914595409,0.21929861960434333,0.1396944518960994,True
44,0.05230753843909338,0.035641581660769854,0.05993074933339953,0.07334255831698988,0.010298573434050813,0.08672412431234955,0.22626264473000518,0.3052235240828114,0.05053720794567542,0.09973149774485497,True
45,0.010030724205003873,0.03107839184837105,0.11243661165794042,0.10189528672963002,0.09529134961917048,0.0041669063856280995,0.04564916873043903,0.07171417936564646,0.1902080655117894,0.3375293159463811,True
46,0.11297473522137642,0.15821777077096003,0.1121058570979684,0.07527572550354764,0.03489652809668349,0.08294939058566021,0.13018018378399307,0.003425602826515494,0.09397383538463604,0.1960003707286592,True
47,0.03464188195316181,0.14394216064512272,0.0671282193327607,0.14695039363488943,0.08107087048597005,0.04042356673075055,0.04189762888080792,0.16477581724704468,0.26132023266199145,0.01784922842750081,True
48,0.09773772291302722,0.05376829202979678,0.14412193922279834,0.034559117734278125,0.13052787044279915,0.025887327666832275,0.16054297455826716,0.1796759794029185,0.06620080921914615,0.10697796681013653,True
49,0.0366123673332775,0.006742087772421337,0.25260428817601055,0.027341802932675442,0.046541672146344026,0.1590471956596047,0.12925530370500285,0.0046973830776480124,0.2700684110894637,0.06708948810755164,True
50,0.0426989791947993,0.22717313710920992,0.024839899013579938,0.06541499604532658,0.003685773416107287,0.008011521074239835,0.007443255711926946,0.12405719346034214,0.47437174849558666,0.02230349647888144,True
51,0.04879873493195534,0.0762321295476431,0.011662631727533452,0.24155123163971454,0.048953589861381167,0.22527835648822536,0.06437312771114999,0.10596428855377006,0.07619841052575878,0.10098749901286826,True
52,0.04374249851835021,0.1505366254604842,0.029849838500988893,0.17832490646224752,0.41690294580563847,0.029997962458970857,0.04647001157508628,0.04922508279148549,0.013718839747160982,0.041231288679587086,True
