ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.015014100658383904,0.07194165526121321,0.14272008727439342,0.13921092158074755,0.06921200836744217,0.13933563627248344,0.06583698975771864,0.22458525446351676,0.053249934673050815,0.07889341169105009,True
1,0.19455909155890055,0.09981726896660861,0.06095787710877491,0.015868684778841447,0.10128065614157813,0.1668002227838876,0.03269552893004061,0.2399951183188686,0.03609384130736613,0.05193171010513325,True
2,0.046308338520244414,0.0002679662776243078,0.14618489190189501,0.1696653899078153,0.061011717763170006,0.1712344273534009,0.09944856378916701,0.18106338057002477,0.08035719789979719,0.04445812601686105,True
3,0.030319074463764,0.13424537572412074,0.1504736771751061,0.12029503190959562,0.36032947288700884,0.02221811414158998,0.08405279349791235,0.03526838712109209,0.04832984577613255,0.01446822730367768,True
4,0.04494591947872557,0.055220153846226395,0.030203617531465658,0.028008901988009458,0.38581916581575026,0.21847899148841451,0.0039042145958544014,0.02590028408024362,0.20083246940554006,0.006686281769769966,True
5,0.2411247829769965,0.07474046397166256,0.10171313825494709,0.03245206721525811,0.14081333421909478,0.04301779689890177,0.20784011882641987,0.03449786258650043,0.010525598103581816,0.11327483694663705,True
6,0.005434439423586901,0.04154940974679122,0.2597461796978029,0.014775133557734967,0.1297945689434793,0.17266607472178855,0.19059231197859186,0.10730698067646532,0.06436295079769015,0.013771950456068873,True
7,0.021307386896067957,0.03595662653715673,0.023461921245874148,0.012799534535135083,0.17206077945377993,0.232434162285401,0.1465669591237764,0.22328796929008912,0.061629728706505085,0.0704949319262147,True
8,0.06016200279888656,0.06375867493778925,0.009706318277131068,0.3208668841949805,0.043891661062668993,0.04478562055210499,0.013405472016292311,0.2020961706732135,0.03841605984408981,0.2029111356428431,True
9,0.08264787402246489,0.0765567698501422,0.2692469295318451,0.0078052277379501295,0.04934817432896432,0.09508099807720442,0.11397428518041516,0.013928134518240206,0.012974407213638794,0.27843719953913476,True
10,0.18558434282361005,0.12820535541484937,0.047522454915337575,0.03282291293161117,0.013588909080280308,0.2789719492289396,0.14000810355135074,0.09945266685329807,0.017552741644408842,0.05629056355631426,True
11,0.015181468160333462,0.3213813902727462,0.0039309544901965565,0.1716455091337976,0.000545243024538935,0.03691135443836776,0.033722445166965494,0.3782177158731317,0.03471791080154942,0.003746008638372795,True
12,0.29442290672440796,0.016076592898430345,0.026095470273377688,0.3403970793746098,0.053173155395374566,0.020921209644217547,0.04880545484841293,0.08382041797030342,5.9389938020866205e-05,0.11622832293284496,True
13,0.01183565209417144,0.00923579617773887,0.01562959128725672,0.08924861903255206,0.09267067440401838,0.12656738673668996,0.0008941632679358391,0.43009346790426767,0.07625557624544585,0.1475690728499231,True
14,0.18693593753678284,0.05577212403481505,0.024009711872862362,0.11738679318465005,0.0014636555253332625,0.0023177397030095977,0.2405247947303098,0.0474548865293563,0.02228310233899684,0.30185125454388384,True
15,0.1395611321117476,0.042614238637939214,0.17825813258222847,0.0761179646277835,0.0001828208914396611,0.019215417930412704,0.2119134975487087,0.23015506656431733,0.0584890523884237,0.04349267671699924,True
16,0.22096627474164116,0.2027389445120942,0.11826863697005992,0.18368907542863505,0.0037477955926015997,0.031787126960886494,0.036184191730778095,0.018890710491127737,0.024346992864486997,0.15938025070768885,True
17,0.06189906283071785,0.0692615152298023,0.09621490974057964,0.06046189079415011,0.09694065881336268,0.17259078922663956,0.13834869314736314,0.08945659022681206,0.16780995845746743,0.04701593153310512,True
18,0.004433207840884409,0.17873371545052855,0.053272017644113726,0.02218656375417753,0.01552252397349574,0.21499483992165527,0.05972688974613437,0.2573498735641351,0.08845359984944194,0.1053267682554335,True
19,0.012659505167347694,0.3130071975054335,0.04788329186675598,0.08356578368223966,0.05882830606230168,0.2512780214630303,0.12210010560128902,0.014734485222240133,0.027508604310692093,0.06843469911866992,True
20,0.020088504386372625,0.04088875735210167,0.045974755754806876,0.0891390699516242,0.07568986709260947,0.42693931470739244,0.1051481951722659,0.0036344555609004276,0.020186179475263483,0.17231090054666287,True
21,0.3499675654032516,0.03798920776217133,0.0232989549632276,0.08892778875177942,0.13999998016804838,0.06403479225452335,0.06235688276898072,0.07829632588953231,0.09889450201530266,0.05623400002318274,True
22,0.08108445310805878,0.029629541500806933,0.09871635892135004,0.11394359706440312,0.30912647876840016,0.13937575872729727,0.03595492296909392,0.16595403066546072,0.026163617029574607,5.1241245554473625e-05,True
23,0.0031345449442281917,0.009102361937605415,0.026099817469953168,0.23360989401902962,0.09952405350063573,0.07386674270726727,0.1309244809259221,0.11652371876857685,0.1276875262226584,0.17952685950412323,True
24,0.034380251229492224,0.005372830442663622,0.36223991640782743,0.24990465022496125,0.05945098645331709,0.041047601355585606,0.02583138614134874,0.03504494996564097,0.11103467452853351,0.07569275325062959,True
25,0.02158248656385935,0.13604648220234844,0.13224304438646375,0.09966728139187721,0.00863504166899687,0.04357491129561042,0.020668146533145793,0.28127860707189944,0.14943208005361552,0.10687191883218318,True
26,0.09096981577078594,0.007307213217169392,0.03630971014032616,0.11915723687092414,0.11818738220968616,0.30918301238364626,0.024629239026911758,0.10245603188400532,0.15892052047898844,0.03287983801755622,True
27,0.010006215617770967,0.020097212092039157,0.00843557106523125,0.21886714322278436,0.17328878920305946,0.23456165227043288,0.011289170483327294,0.1098216693438238,0.10277773591163164,0.11085484078989917,True
28,0.11179953364309779,0.04227426407066144,0.17716677714723955,0.10578965441042765,0.0060904280516122155,0.37658250697599066,0.012883253743770473,0.02231939179277748,0.04683634806950716,0.09825784209491559,True
29,0.06223546571820641,0.13612618007195956,0.026088841403419792,0.00989536929498988,0.06448873201419826,0.13530124751222272,0.04448049362728427,0.013055275810765002,0.0007902194023163737,0.5075381751446377,True
30,0.269631231200244,0.052202300215283146,0.11920703841267219,0.07657530662273852,0.279152400122102,0.014280579619798768,0.038981349900457284,0.02206087248846704,0.05858083800496973,0.06932808341326727,True
31,0.020794756456655218,0.11932446213410422,0.15067320726115477,0.35992417464801163,0.03240783522626084,0.12232253060992655,0.056637227619421464,0.025407952457012918,0.11016106191360178,0.0023467916738505222,True
32,0.23920280779761885,0.042712929994173185,0.070230439844757,0.1476357912391623,0.0029006212071928284,0.21660272446715242,0.05957186850549543,0.005402760053959782,0.15097470439575686,0.06476535249473137,True
33,0.11952759762278833,0.13610070765887317,0.05666298519069393,0.01626469481868788,0.0056603497147311,0.2138431586892498,0.12917056379357836,0.20746796269004147,0.10470202594057958,0.010599953880776277,True
