ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.027496498907244343,0.014040172774294554,0.02912695418955767,0.1303853289549212,0.07470672594220146,0.07401531211349267,0.17935103821344145,0.011019489932712461,0.3653864772517995,0.09447200172033472,True
1,0.0030248472387952607,0.07261659974275535,0.21643421163724616,0.22196306418912373,0.10031729070573374,0.022226751671525373,0.1806124660570201,0.0044688658626770034,0.15902341723024754,0.019312485664875825,True
2,0.0792934453863613,0.06439355904530628,0.0298287959658832,0.04246172707710828,0.07199656218520702,0.04861767695316374,0.009649997703756559,0.10849778713627796,0.33183031070443103,0.21343013784250456,True
3,0.002334227418444485,0.16633223389542817,0.1874817900491138,0.11363397821366525,0.005314791027228729,0.0539640572614089,0.08003504087499291,0.04811140443457726,0.13151307338247065,0.21127940344266982,True
4,0.09337466379091895,0.033940813559449036,0.07261955312322813,0.03668158083221159,0.03760465905653496,0.17363043278869678,0.24639560159217222,0.09002012561031915,0.15715797801887477,0.05857459162759435,True
5,0.26031767606766637,0.12261735795378818,0.028689362831009573,0.02844895789576345,0.03126220085247058,0.22023809358158872,0.20369288730338353,0.048760446286372855,0.027714645172325504,0.028258372055631184,True
6,0.0613574747519894,0.11162991998831014,0.12484861284264556,0.150331121104494,0.05020332500183388,0.17505542744488617,0.010941621819535017,0.0019000855432513562,0.06566083473910576,0.24807157676394873,True
7,0.05917105767683786,0.0027377524872342312,0.08049638385131279,0.10617950652783441,0.16198399876080144,0.22825177584533515,0.08105135711643037,0.25115282989786597,0.009840461513524036,0.019134876322823745,True
8,0.07882348724321456,0.007640947952472068,0.02258867224887216,0.1215296057529875,0.11550026545146176,0.28512467102149947,0.06131566028097623,0.13999451710093463,0.05766272309752934,0.10981944985005229,True
9,0.1938522973312433,0.0001633432915560481,0.03273497365042183,0.021169426642869395,0.20802116760557895,0.033547880316420225,0.08136008985814443,0.04791932273768553,0.10523581340323258,0.27599568516284767,True
10,0.09566225584993966,0.06174660564805893,0.015304973555477377,0.16288801720254906,0.023029035159165986,0.11459085605390469,0.05236300218557369,0.0013938630805347715,0.1898607694016032,0.2831606218631927,True
11,0.010506819253343612,0.023862995146369314,0.43685721828037416,0.049387958022392445,0.016246319956980063,0.07592845484294919,0.10338120678646387,0.14341490081861988,0.004428596756685546,0.13598553013582204,True
12,0.21847525387194086,0.0405913734838267,0.04259216277255661,0.018540002203675476,0.008947180616066176,0.13510161916681895,0.0823592948039983,0.18862022842020923,0.10763163655062775,0.15714124811027994,True
13,0.05943819789790943,0.11692478786407526,0.03726126060703981,0.022855151890961576,0.09873684961963271,0.06894976901973687,0.19921980456637625,0.059706001598810114,0.32092332763074044,0.015984849304717465,True
14,0.14629857103420876,0.0017055833605397828,0.17414358822084228,0.035516979013502724,0.28831732030749185,0.06778040383938295,0.022952297999711685,0.1371760131270051,0.005976876882517484,0.12013236621479745,True
15,0.060450470087219724,0.2089129518287735,0.06419130021205165,0.05068657315867591,0.04849612012997378,0.22050719941387817,0.17168385548167858,0.08875272185130906,0.042842744396868714,0.04347606343957097,True
16,0.1388236564716211,0.11522785397655978,0.20479394175314214,0.15292581937759014,0.0030395201790575743,0.017397093513394926,0.002272340175604407,0.2602379380490334,0.03255188681113058,0.0727299496928659,True
17,0.01679089287813494,0.13982291853141704,0.04655756609904765,0.19999146780660995,0.09673498051665416,0.03319674541240275,0.24878687072131683,0.051659010929224196,0.05462005372806843,0.11183949337712408,True
18,0.04536992541133794,0.02939465480385809,0.06472098623261234,0.11633088109883867,0.06872681366862876,0.20576433832114005,0.1192140547840012,0.04065091399783531,0.07396332389089828,0.23586410779084946,True
19,0.11632034532782856,0.046799821902787704,0.24906921467108759,0.279719103604321,0.019332589079094343,0.0001897995288163998,0.13514135391113605,0.023019690517745103,0.029064314763618676,0.1013437666935646,True
20,0.0789019036648993,0.12787051263437332,0.016168923406547,0.017622273412477497,0.016192434995277397,0.423370418443436,0.14506346298225076,0.005216701574143238,0.08862274332631201,0.08097062556028344,True
