ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.034279331016933826,0.21376175748786216,0.03163308313018955,0.038517893572608805,0.0030139884035165028,0.022266700817130725,0.030388251312976927,0.3308443783877735,0.06595260872251167,0.22934200714849629,True
1,0.1253247701613712,0.0793310859578631,0.05335875457307981,0.07403579277006891,0.16468654413570422,0.1493510781777565,0.003003430555308611,0.31218798207547904,0.030912243629176037,0.007808317964192762,True
2,0.03349960031981538,0.13426709069173953,0.18646992065287937,0.06510317429742707,0.12452754195883357,0.026535054646559062,0.040046871139240034,0.07424130946586717,0.16776094056938476,0.14754849625825406,True
3,0.16217733257170394,0.16411250509492611,0.02524376829724317,0.028646375943396717,0.08123420280778174,0.027561013568219918,0.07081970088667144,0.08680972723780013,0.11984756021147651,0.2335478133807803,True
4,0.0067756535507851635,0.02989679688153138,0.09363168471194895,0.1208967933528911,0.28130354314649453,0.0627731824607717,0.16544917495874525,0.1225686667387437,0.09182064961480728,0.0248838545832811,True
5,0.01757602046443435,0.22346409207397905,0.21466979629932104,0.15612156810635444,0.0219913745991862,0.14324519829203616,0.08690654278165943,0.0770009268057268,0.0013626627844421214,0.05766181779286049,True
6,0.014532934876969706,0.022946073970289256,0.23748039249015446,0.016576858281554842,0.12378543536050457,0.3705332840204452,0.032161555431686,0.045336711870809086,0.08912015115810817,0.04752660253947865,True
7,0.22917878651373577,0.028466386320446728,0.014513297755079495,0.07309020372606943,0.05428838295675999,0.2597592206509074,0.009385561649815586,0.1058304376937123,0.022044647611372332,0.20344307512210094,True
8,0.06689896208258014,0.04366828101466374,0.17561062792259194,0.14833337655567,0.012883440406770929,0.12156374837203382,0.1569217411547934,0.04012248058698087,0.153084840214882,0.08091250168903306,True
9,0.017039650730013192,0.09350912242193783,0.06801750164599507,0.18144849074764643,0.0076349026324305305,0.09407413641207313,0.11804162766753298,0.17445026870613645,0.2125750492096589,0.033209249826575596,True
10,0.016575037179610116,0.01414794892346954,0.039370175249061716,0.015265622137633947,0.09115151130054938,0.46812148462519243,0.0633785771102729,0.07748343403898061,0.15924847210309792,0.055257737332131324,True
11,0.06559271554714469,0.09904281504437765,0.14342063331128552,0.12183027721276643,0.034585325410914095,0.033568712606895014,0.02902287895680077,0.25084100845504215,0.13812930291298844,0.08396633054178522,True
12,0.10721492808092023,0.04692990763754742,0.05889049509177874,0.26526608415584874,0.23716025862132267,0.08695624350884577,0.08094693276867403,0.10118082486209984,0.014397731541674832,0.0010565937312876385,True
13,0.03798319520288484,0.1274652249142199,0.10222770266937085,0.17195613287943373,0.07706990762613132,0.08011070810723314,0.2985248709323592,0.07769997033313693,3.369517857875203e-06,0.02695891781737207,True
14,0.09082075955069796,0.015597005436027373,0.09932570010179344,0.0493120163486265,0.05957525469049348,0.2883815550742664,0.02906729931290144,0.03640035082098812,0.08311135958116529,0.24840869908304009,True
15,0.06308492049502923,0.030421916263023832,0.11811734335470239,0.052689762461175876,0.22103712391639535,0.2000463653064662,0.05912302610095226,0.09818556734472474,0.1535480461397026,0.003745928617827502,True
16,0.19960069267369748,0.049048678760348706,0.0013616658763406376,0.11162164289245168,0.3032473570744568,0.10493509850317984,0.03820754653219783,0.09434534263666627,0.009358669815986084,0.08827330523467479,True
17,0.22725510150992506,0.04699006090548901,0.12060462027856529,0.17676330663349,0.008985600838060284,0.04773036580357654,0.025761676537638948,0.002454638451617016,0.1976872159345883,0.1457674131070496,True
18,0.04888873464350308,0.26072758732441587,0.14305602723181907,0.1721180095889191,0.0524968208300688,0.028157901740303318,0.10831183547085546,0.10868985447760611,0.07219952754168872,0.005353701150820431,True
19,0.03845250015662542,0.09740071413057852,0.015442951827428572,0.1760284657090111,0.2527012610182965,0.0655978710939426,0.0034002302113354025,0.15591508722171069,0.010027325650960447,0.18503359298011082,True
20,0.27675227269045044,0.10856900523888993,0.047029443490093914,0.020392936720653426,0.004501988017584963,0.02321191343501139,0.10424274871685875,0.30988865795996146,0.07021118056038324,0.035199853170112406,True
21,0.10631951784283693,0.008886601708762466,0.022565919190150482,0.004693500880709918,0.16180129645022423,0.08225284457041439,0.05432105150986916,0.2355618139124361,0.06089030188750422,0.26270715204709205,True
22,0.07840970482613471,0.0009622882732848548,0.19263551372134277,0.15154791610951254,0.03958393083252235,0.23458161167382224,0.12342188500067941,0.08003872878066368,0.022532146796706974,0.07628627398533054,True
23,0.015722850291951446,0.12174110609783036,0.06652099698805154,0.05855827840852261,0.04436328758919013,0.05512638303001133,0.27905929594435397,0.2723220254241487,0.039721846469953914,0.04686392975598602,True
24,0.028014538313180296,0.00493642345121566,0.14217640998029926,0.35891063595993516,0.03353961885994509,0.16240103321283428,0.15270529098502136,0.0755422241861885,0.014996576124286686,0.02677724892709379,True
25,0.04381928332806484,0.0492518176416976,0.02501303643028199,0.11565347460637283,0.23916367191451418,0.07754657353334046,0.003848046272505047,0.22898921989139928,0.0800948338192056,0.13662004256261806,True
26,0.08937239572364665,0.04538808025683425,0.014708054337527542,0.021473730079294956,0.002423356762806412,0.0695615820000531,0.06120477013754677,0.18827114563434239,0.4975528787704345,0.01004400629751336,True
27,0.17770792724407966,0.11427469249035646,0.04212266859934137,0.05747248693072674,0.17458778102204306,0.07443385337742557,0.11967122394711494,0.0010968734918061973,0.052547794555192685,0.18608469834191316,True
28,0.05472613599738999,0.0009876126228919278,0.1062923057098535,0.3350729005921331,0.03776899024476024,0.12097636501171803,0.014768799273772693,0.03736199869630309,0.1450316494096001,0.1470132424415773,True
29,0.16124363006906842,0.07206810482373348,0.09135297842678583,0.24536558192784783,0.010529529716975511,0.1650658861621568,0.09085760313660392,0.09042005008524685,0.055474413492996005,0.017622222158585422,True
30,0.0052747937187899545,0.203794946692908,0.0072686801956302945,0.08623634233059266,0.03396754422529065,0.38006454694917924,0.02533900613152384,0.023213227593922543,0.14210739357520413,0.09273351858695887,True
31,0.11944106276538191,0.03955106459933888,0.022348281723303703,0.15204108982828599,0.25610614728082015,0.1857927878146352,0.10919008215733243,0.012162883125324264,0.029420688691876282,0.07394591201370113,True
32,0.0037679124170904273,0.0494370746416094,0.031517258739032473,0.16629929551849207,0.03510620802193812,0.4168610136842416,0.0916580282366486,0.09850740552626387,0.06840197072609581,0.03844383248858751,True
33,0.14081392920100286,0.11445720394656701,0.04357067113241801,0.055828708874831066,0.10130245027721269,0.0028267773804247424,0.02270135891308911,0.38869820506364905,0.002878165804802455,0.12692252940600307,True
34,0.056561486487687995,0.11729202361648343,0.042661492488249374,0.016587808929761232,0.18618417134732856,0.015849147419012537,0.2577060943439958,0.019783024878383716,0.21012690816273236,0.07724784232636495,True
35,0.11032139747610116,0.06451675426125146,0.3009754423192771,0.059817947737126585,0.22538443833311728,0.06486837088556571,0.09421968430431517,0.014728817805160338,0.0018334246266333658,0.0633337222514519,True
36,0.05096421583218212,0.1572853119472681,0.04794038883565809,0.00447166253978906,0.22528965153681232,0.007949654416652623,0.035701342049518844,0.25888322439233774,0.056830461055692436,0.15468408739408868,True
37,0.05819051914874145,0.027152527686731567,0.13266172694701361,0.12230806282642684,0.002859033072918211,0.1600193342666417,0.04107705167103071,0.15067586515919457,0.10126380141290384,0.20379207780839748,True
38,0.06084912839221071,0.07805856417509026,0.1407256461625934,0.09109907061361204,0.009093667788553575,0.15274353045385988,0.14209315251145357,0.21488032352497824,0.0014290944019928287,0.10902782197565546,True
39,0.053471265645380815,0.01459670481398828,0.2597037389991401,0.08406971873911158,0.057358976579288894,0.0002443703002952663,0.0889655115914384,0.15796458178930836,0.0526949796318916,0.23093015191015656,True
40,0.0367101294002514,0.04224791729127585,0.08827050688811287,0.16715231878603568,0.17533730440749817,0.07144450521830721,0.1893524977646227,0.024162183416264787,0.08920491405651668,0.11611772277111447,True
41,0.04828416606493926,0.16952692198257283,0.053033743678847924,0.15470972625184232,0.15155084602544286,0.03250408192314691,0.15347147727298216,0.05501254373738541,0.13318016663630905,0.04872632642653128,True
42,0.03311313367284241,0.1240413474281939,0.15576943748312233,0.04302401537336331,0.08761820252948267,0.04736688727876618,0.2609166691560573,0.09297240525325158,0.02619300084125507,0.1289849009836651,True
43,0.025885414806719735,0.3869302625129269,0.069492222520166,0.03292279317416673,0.03577229937235551,0.1963809080397008,0.03271952787609901,0.11319304393064558,0.10077666052522898,0.005926867241990766,True
44,0.061920875234984143,0.023763354440816484,0.05978311775644501,0.026454709426734585,0.30698869791083855,0.07028711516603114,0.3372595915032661,0.023723348690759184,0.059689491230564044,0.030129698639560786,True
45,0.22647132102875298,0.049949114244521205,0.02863840227870223,0.03255078547137873,0.22089524118368467,0.11135634404712134,0.07207992184472783,0.00870793019433525,0.02608638507846104,0.22326455462831477,True
46,0.2612812095374194,0.18788698112001534,0.04236125785507759,0.10283425654511909,0.023622384897734168,0.13524683169672713,0.011876050533672917,0.16695771529262782,0.04239917082662128,0.025534141694985406,True
47,0.041384354217161676,0.23209783501240783,0.004277426498922477,0.19516128898171026,0.060270690355891963,0.13843204038510934,0.04613308777470554,0.10325656539108514,0.16534714099707426,0.013639570385931372,True
48,0.048380693459147334,0.061253117818937323,0.12267377930704898,0.02097405548204271,0.014296558930622906,0.014997507038370921,0.2662557516332884,0.12754560285310815,0.08128517307527762,0.24233776040215577,True
49,0.0944808817029794,0.07023745793681142,0.031170053012473376,0.014134506820478093,0.3640609647315022,0.01557979621282247,0.03305283639612012,0.16854698705768717,0.08729339776827148,0.12144311836085422,True
50,0.05669902442274941,0.2591813568663579,0.010314497480865539,0.026245414934175086,0.13437548590421303,0.15007518333963346,0.005478243177636645,0.09409675085271588,0.1258349782616735,0.1376990647599797,True
51,0.04168257419822453,0.08146807999579296,0.18992236830825962,0.051763575721804914,0.18383612361175788,0.15424737974627434,0.08916834985927281,0.06676244053892946,0.13844135501208812,0.002707753007595247,True
52,0.00615317471022793,0.0585515130349749,0.09218348314531497,0.19994314442983346,0.020699246928489925,0.19701793514433508,0.08911021882488553,0.2238865998695684,0.04381571226681481,0.06863897164555509,True
53,0.25535562132128325,0.0966419553441206,0.07131479398922193,0.04039052570016262,0.16441011101911296,0.12962090134387458,0.004615672726552595,0.07924027578250026,0.05090766757361442,0.10750247519955676,True
54,0.03683728984462814,0.12827701333060054,0.1468851183896067,0.14521556520716256,0.1497377043478044,0.32358617492773356,0.003320735762169867,0.02990415828155944,0.0011943979525928256,0.03504184195614187,True
55,0.11076948530763477,0.015628972948775178,0.016869981070166264,0.4107836984081748,0.023664915643732486,0.046673111451315225,0.12747668639451382,0.08010386732842714,0.09131056210910557,0.0767187193381547,True
56,0.06011593182721701,0.13367124086276957,0.06942256717809683,0.04026889783710147,0.0005220044701354765,0.007481959372848098,0.07273151848668927,0.24277990755839055,0.08465735965564244,0.28834861275110935,True
57,0.06498885833328909,0.2768186502931311,0.07103013939492694,0.04118285444434547,0.21696567971472355,0.08305746291795303,0.028530748986262216,0.03730474852515534,0.0746900785018489,0.10543077888836454,True
58,0.2342959290926855,0.08105674324803641,0.053903702305605934,0.020237321730330906,0.11641661772321367,0.12429094701310106,0.06259344006937277,0.09987557481157577,0.17449732144069405,0.032832402565383986,True
59,0.1737975908320821,0.20972995482801876,0.040654805537421665,0.04868574140634681,0.20953371655780495,0.17457125652880207,0.01727602126482305,0.024700222387360672,0.08071277477251337,0.02033791588482659,True
60,0.061474190440312555,0.006447747294998419,0.10928269560867163,0.3402630375029198,0.10325392921396348,0.11341343043080251,0.013838918709897402,0.0762174740612217,0.08122313202690387,0.09458544471030879,True
61,0.028448587533009852,0.02102106748048064,0.1045145116643305,0.09056403127158343,0.0031273051813332318,0.23951521746549265,0.03648256739412201,0.19830384833543316,0.059392221493257284,0.2186306421809574,True
62,0.08007859784664163,0.14592163708037195,0.10857406036425214,0.030827506397120064,0.06833028720257216,0.17293667004707025,0.07241928106587606,0.05625039009718723,0.21694447599261268,0.04771709390629585,True
63,0.015560772524568214,0.08128341660735394,0.18637358125090955,0.029604837653196405,0.003954077188882939,0.11033123962471612,0.12343124326644303,0.18030051111110704,0.14975441198582773,0.11940590878699517,True
64,0.20379449325160484,0.08156752199597296,0.059736644729892804,0.23361900435833596,0.040107130339669846,0.10962036716530948,0.061752269522334514,0.01265618264333284,0.148225482021736,0.048920903971810724,True
65,0.03588266064015223,0.0055435422728901335,0.10627334487946076,0.28016240807246434,0.16721077142478327,0.061233532381766126,0.015339702471148372,0.2323347972337184,0.09153515200849568,0.004484088615120721,True
66,0.005632375244557718,0.21848081799763186,0.0684724332542147,0.01997487811968697,0.14708114712125447,0.165686916637047,0.14083626301035002,0.01078266240143568,0.061912588285964,0.16113991792785767,True
67,0.13924826382394917,0.07917142568876337,0.08347372606258181,0.04891495290170751,0.14035871710509518,0.0474449724528529,0.13285205973115247,0.003152149046389668,0.3131942240650335,0.012189509122474386,True
68,0.12014404932117291,0.09074098023079366,0.020658067554301163,0.06564106840356809,0.14261743324656048,0.006363582053688693,0.12422966895256228,0.08137793543350448,0.288859690174821,0.05936752462902723,True
69,0.10639665028320743,0.003384287766937493,0.14117309734865627,0.024875869239495255,0.1622207220430097,0.1370009311033821,0.30141379178440764,0.034710141191412684,0.056147585377359706,0.03267692386213189,True
70,0.013985942331847665,0.04107892871239202,0.09800950328983676,0.05344221271382902,0.2683148244987699,0.14686732732241053,0.1696086652500682,0.03960879641040162,0.13369533761476624,0.03538846185567799,True
71,0.2808024342268589,0.21289304313723015,0.05737103233659905,0.18071904984825166,0.04048368903985721,0.018203931155226123,0.027872038870729376,0.1303146245735928,0.049994047277820405,0.001346109533834052,True
72,0.008963084017387914,0.018147203771594834,0.08570502872054589,0.24279938288056696,0.04711592096441183,0.1504001430372858,0.14589808881221716,0.10467612988218757,0.003768635477333944,0.19252638243646814,True
73,0.08722807390992356,0.09514925968346534,0.019201379113786887,0.041522856307299474,0.0040112256945206235,0.19437060548726076,0.18338992887464825,0.22551963376699266,0.04082461816707387,0.10878241899502851,True
74,0.008086641630707507,0.0322376140388949,0.44582152639075584,0.23203301871363588,0.018429740273051887,0.05438722217110025,0.040380101179848894,0.0515932053147874,0.09763961547443145,0.01939131481278584,True
75,0.0177673917193975,0.15665707008098934,0.16142625899958,0.011877054541333759,0.1861681332494349,0.026987654943512074,0.08924028663952761,0.09156072831024234,0.20338952748701042,0.05492589402897216,True
76,0.12608797589933218,0.18328149328410878,0.00777820750771627,0.28973098157436805,0.0004252762954235773,0.0944384146532693,0.04225575208940318,0.15708755560233317,0.015948421216731155,0.08296592187731432,True
77,0.1014042472433604,0.09603860257848638,0.09391311453528742,0.026972306471436898,0.014062864213668735,0.026164129757945947,0.22765984576898193,0.24143711728577164,0.1105782434771532,0.0617695286679075,True
78,0.0758376260525593,0.2626647077331993,0.06239617824945336,0.16852947375340366,0.248284630139088,0.0688301801195673,0.007327047523695249,0.015603021621242904,0.0870867279368086,0.0034404068709824685,True
79,0.00463787470365209,0.05873039427772919,0.17576350489777237,0.022232775866641036,0.33290921551836594,0.17766674946401997,0.06919607906736136,0.027026218609041166,0.039633989548225015,0.09220319804719182,True
80,0.04947989542548287,0.011107336137741421,0.012133970415042142,0.049663726920611787,0.027448976136097758,0.003377065009115025,0.014459371756857615,0.114433961935362,0.5627154293609307,0.15518026690275852,True
81,0.06276429663812631,0.05770241175421326,0.0010530770037571597,0.46141042597909065,0.05074668105896303,0.1928908342961774,0.021472418722057053,0.041341183495210265,0.027088371582618134,0.08353029946978668,True
82,0.0019342652250895604,0.09583876270124998,0.45573455777776783,0.07391495762397912,0.007338061043794318,0.0804314044404148,0.09734424815655478,0.04268312197825084,0.018710836203423606,0.1260697848494752,True
83,0.023513927587439087,0.06255417296787177,0.0004905904207919382,0.13367842312644837,0.036070599083821035,0.04875396732734021,0.37715846865524416,0.1579028733619304,0.0030750387066963802,0.15680193876241666,True
84,0.2593239877304163,0.2138381014786432,0.07738133580791708,0.06648981767081995,0.12407018942158021,0.0732370950338802,0.046042487871444715,0.005504392794262507,0.09020501709709525,0.04390757509394055,True
85,0.07480018973636249,0.07499715026187431,0.06394345513806189,0.05837502385602859,0.17233686597398473,0.05469787422866552,0.14081101817182903,0.24289282104945537,0.024180297714595025,0.09296530386914302,True
86,0.3478374329421414,0.08568374540411616,0.13935310147474492,0.09657944855993726,0.05852035820996711,0.007589643381933789,0.006220239647421515,0.045094082337907765,0.20981203651031646,0.003309911531513618,True
87,0.03036922036057701,0.17113496733924932,0.18771820717368784,0.03433207260782233,0.033813660347321084,0.07991777105550871,0.025776524557484744,0.045307155523675924,0.1741067418462922,0.21752367918838078,True
88,0.12810247208595615,0.022663154123619272,0.012226436383574105,0.05040607523153756,0.15030894978953982,0.06742584729827905,0.10421088181658901,0.06919071457182648,0.3673062354359985,0.028159233263079973,True
89,0.25383256658764797,0.014136350080015934,0.11878133868960272,0.03143492930901237,0.08055435804266028,0.13692706518244638,0.06665379165048074,0.20353249327782866,0.008934576346408877,0.0852125308338959,True
90,0.0390434780536727,0.029161400862670495,0.19970136827874202,0.21901263496414416,0.013547953108555636,0.16961709736444816,0.1905977526754136,0.005640621279904806,0.1037759014501361,0.02990179196231232,True
91,0.13403579631736875,0.028490609819662737,0.023239186867017796,0.16495742782808404,0.06667590533542471,0.04545538203695575,0.12371009656773052,0.15090843461426667,0.22153215084693825,0.0409950097665507,True
92,0.39076647656978053,0.11430319582586883,0.059137598749523346,0.176632087795239,0.10208320790411332,0.05472112633011247,0.003410689462924973,0.01873374961453448,0.0644629476742805,0.015748920073622507,True
93,0.018612701932241505,0.020471574067529974,0.13338855814198589,0.10001886711500815,0.12182716349401192,0.09666653093413582,0.03862823953193586,0.1743062417042391,0.14351146293280523,0.15256866014610657,True
94,0.02887249149262651,0.055837391812895765,0.030342884061587604,0.2907294903832754,0.011876794313306306,0.025349435284059068,0.12706742465940454,0.0035377339887827505,0.12075098970209927,0.30563536430196286,True
