ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.01388076057518158,0.08446131181746466,0.1404464173651317,0.03841900405036036,0.043915019644437406,0.019059417671712844,0.16571872096850507,0.19001626764687807,0.016510767393518717,0.2875723128668097,True
1,0.1048458101042913,0.006323314140798605,0.23703238300550095,0.0942152811466089,0.13885790096519837,0.0956260158593518,0.0990663943446926,0.0019281644633235835,0.005000137270238744,0.21710459869999518,True
2,0.03894845997475396,0.11379772324407487,0.07115646492970688,0.134286711554768,0.22247276986737385,0.15500691182913545,0.0975561736857246,0.10835546785229781,0.002333748567069421,0.056085568495095,True
3,0.07943981497659898,0.10958164481149148,0.05824967974469879,0.5682126733400717,0.049988833759228246,0.0006582775318963967,0.02559439011513372,0.00045166678509641755,0.05038434492623643,0.05743867400954774,True
4,0.010881820016583079,0.1409594357995777,0.03794332280648267,0.10983781874618487,0.03369694712916565,0.19533769919405056,0.33803793388091546,0.001227532721931373,0.12277186066003537,0.009305629045073292,True
5,0.17233474817088346,0.10028080818130983,0.33037871966799204,0.12393659758179505,0.049186904373021714,0.05556434114794607,0.15253917082691618,0.003408540612314257,0.010392724765019266,0.001977444672802113,True
6,0.045191008703965,0.0886985254242019,0.14810599160475663,0.05018865353020883,0.05747641636122118,0.21990281810468632,0.13400061843816372,0.10150012553675206,0.15218949712312563,0.0027463451729188583,True
7,0.4173932413786433,0.06955622234283182,0.07163470394514698,0.08636973222667181,0.09244250286924804,0.09059784055878368,0.014186118546702752,0.01850422340832584,0.09315471230176256,0.046160702421883186,True
8,0.04940068479091938,0.3480178352602129,0.05176115359498637,0.0953938714968804,0.008789512281077941,0.09949885347504066,0.21898154242610948,0.026433209826903923,0.012214869199985982,0.08950846764788302,True
9,0.2786608608377749,0.032698211831001696,0.13438772106165245,0.001334329330794586,0.04465868599571083,0.2451800315705102,0.005191827760540894,0.009900568658317586,0.05622457653775294,0.19176318641594384,True
