ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.10044384986021937,0.07987542896815981,0.044606390014437336,0.04640389932005495,0.030587824558288238,0.09458278349730903,0.07431380345001262,0.31481838135291984,0.14659882978224542,0.06776880919635338,True
1,0.07733484038195966,0.26981459382444384,0.11058693597088429,0.012158770777036,0.005820241165355637,0.09854529794490578,0.007443400325569819,0.13395798776757264,0.26664457907427225,0.01769335276800005,True
2,0.11760746981063745,0.0427265051406962,0.012490730306563915,0.032456184662203874,0.02709022652834349,0.1531067874910448,0.13273694391395682,0.10063149879979193,0.28269041577017184,0.09846323757658947,True
3,0.0007980470884005272,0.006642093455707449,0.009974393916188642,0.16553362677378633,0.05710012012505254,0.1277948292900258,0.45576487606922145,0.05058360362777284,0.022512855078863518,0.1032955545749808,True
4,0.0030517126719729333,0.15967264676408904,0.1534009460498044,0.14453484841650935,0.18781260530188695,0.17681510962519692,0.0946336691003643,0.061878793303340035,0.013401515483548879,0.0047981532832872325,True
5,0.08917825203832398,0.05225922299612954,0.16471513823917028,7.59100067682689e-05,0.29027374559239816,0.006651966702564722,0.2877062165921176,0.0193397254099664,0.06453483210026036,0.025264990322300594,True
6,0.07825653817397416,0.09601181064734873,0.017948281747183346,0.16445370966643405,0.12095110798087455,0.02494693146294398,0.15769846006895413,0.014000735062607943,0.11388325424503455,0.2118491709446445,True
7,0.13573159355090123,0.018574938407639584,0.21862171166489341,0.018487494798955933,0.14783808407331314,0.10146379749043771,0.044502722038510176,0.23719683417162732,0.07717474852340388,0.00040807528031773635,True
8,0.16112240436452974,0.08299326524825573,0.2894863737856644,0.015215835618649393,0.08422396545026842,0.13654804873377502,0.026959142705257837,0.06664996213879598,0.018881918234195154,0.11791908372060825,True
9,0.06647802307701563,0.04173684214270757,0.00944819368769508,0.10894975862650734,0.13834456372047227,0.05096826307465338,0.26613555215394646,0.1678609444409767,0.03857112099841965,0.11150673807760594,True
10,0.21003126689588358,0.1778699341014025,0.283124140161468,0.07002751675214386,0.017310197977560275,0.030555657094709587,0.04848745888895287,0.1437947399663551,0.0015833635716961533,0.01721572458982813,True
11,0.1815132505250943,0.06307202186606267,0.01596220661695523,0.2573235835470013,0.010923379623775247,0.21564959765278616,0.004324576659933588,0.11488996585729756,0.08834535645698295,0.04799606119411095,True
