ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.08054569815710057,0.014761215914380135,0.001925078962331584,0.014091814998581594,0.0405216867610244,0.099359150636106,0.05703825958803486,0.11405105769518586,0.5040163591473277,0.07368967813992731,True
1,0.024530712007286178,0.34574208602314,0.058121391397094664,0.22869459730024302,0.07637679289087458,0.05680242260860373,0.0018003193592560356,0.02308705336296948,0.16016653672003026,0.024678088330501988,True
2,0.07369700222334434,0.06840501959281227,0.007495364393726945,0.42776551267117857,0.04611694464246978,0.03596156008875796,0.2260618967210454,0.005314767114140169,0.0067734989394683965,0.10240843361305618,True
3,0.09446019906971567,0.13264905576820585,0.1630278238745748,0.016673802490893903,0.053786171775971,0.07305253823594626,0.023144602485743612,0.21375766621212552,0.2175451520634042,0.011902988023419082,True
4,0.14171426125328784,0.12833327663236865,0.039787141203835454,0.222648689949932,0.16502471393930698,0.10183739307374164,0.03044923919038854,0.05934035498940894,0.0915205775163227,0.01934435225140726,True
5,0.12944772428195148,0.03352596832352291,0.17163891579030666,0.008792426571802965,0.2319439832595445,0.15540125022762963,0.08946310054603625,0.09687391145855438,0.07390092745521881,0.009011792085432568,True
6,0.1166738948474289,0.09476083171475963,0.024040331818978255,0.03260532001343617,0.043987225027369944,0.3491146840273657,0.07384270593437105,0.0672826659953765,0.01739003405460054,0.18030230656631333,True
7,0.21673298131623184,0.03228411947129672,0.05658392070790999,0.15980960740802236,0.11397456524376934,0.09099394319624604,0.0628710807585606,0.05797635184293917,0.15363174527306975,0.055141684781954206,True
8,0.10456414243539457,0.029969024836626914,0.002837683228363783,0.013788230267349506,0.1168974903859772,0.18146840141896042,0.0753839520379609,0.03435738077160615,0.009976870108556619,0.4307568245092039,True
9,0.10140930392832981,0.20954918146571602,0.020015548436090585,0.04676946949963746,0.08197720566605074,0.03970459019653694,0.1778365271622908,0.040687389741270945,0.13458376424710472,0.14746701965697195,True
10,0.000604880473658919,0.29064900658219583,0.06612540803359088,0.019724354372427404,0.004701442656855734,0.08873348982726889,0.0706757499780309,0.20044576137097772,0.04938198061779737,0.20895792608719627,True
11,0.08136659819557733,0.10601974868994345,0.0712172284573471,0.09959613948155452,0.02929262436198673,0.10288334801567857,0.30334242693848845,0.01826899371681029,0.06947076662983072,0.11854212551278287,True
