ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.14759039192439866,0.19677616941522427,0.06034401784044219,0.039131785665346176,0.10365769411924056,0.022246811640170467,0.005986409017433864,0.27395014934449136,0.06085829913144916,0.08945827190180337,True
1,0.042103310268175105,0.10018490574925425,0.11134797162256005,0.21501611413188929,0.08558591471754702,0.13823475766453217,0.07784699096196955,0.11413941633021761,0.0035812143826409034,0.11195940417121406,True
2,0.05332057829556093,0.10023218088604273,0.031338738563172236,0.2888380696541114,0.04620141045003843,0.1560583177383072,0.08033943240743655,0.15588059596302034,0.011048194783692233,0.07674248125861796,True
3,0.14965878895174226,0.1703926922495117,0.009233438687147775,0.04819973378236423,0.19654136992140764,0.006120709428964306,0.0829742956781526,0.21016813099743875,0.11572149065080985,0.010989349652460867,True
4,0.04387575383462456,0.25095750916627496,0.07738200413706164,0.07426150364003324,0.018581346102876723,0.06165883620837226,0.124418750468919,0.038580847887745365,0.282178576404802,0.02810487214929022,True
5,0.08178859763185907,0.058069457293037884,0.1584599076352467,0.08879274378804047,0.282524264907944,0.01528701575090806,0.013038524575477627,0.1328266434269705,0.10482050783784465,0.06439233715267102,True
6,0.012557925859805124,0.05267364734703433,0.16031128546344128,0.010778118142770283,0.20225153068630058,0.32011051797532736,0.02108605279021271,0.10076608304808296,0.009117142389843366,0.1103476962971818,True
7,0.14756788814961094,0.12459047133458685,0.12155156874165107,0.04633688675419306,0.04741596110975116,0.11826036880999359,0.01078101245618881,0.1456482305581996,0.017356501797018923,0.22049111028880602,True
8,0.15921302502424567,0.04906219765910764,0.02032084812698163,0.10014740285789824,0.04710423996755097,0.3725253812857259,0.05449427002829141,0.028649372050276206,0.1390752032512076,0.02940805974871478,True
9,0.17528694662737246,0.08330330236175795,0.019569340350312756,0.24516036428258506,0.13322056323559853,0.03929214915702464,0.062247344157737514,0.04935905372294844,0.08644846037733629,0.10611247572732646,True
10,0.018260262231293196,0.05173816403230752,0.09152304609778374,0.0483369465999181,0.21348211287001265,0.02033968266869437,0.08629646017735818,0.42291078319287073,0.04343399910198185,0.0036785430277797657,True
11,0.15450466743717078,0.17549935822562174,0.01938678465959716,0.11734297772665514,0.0618089004645197,0.03358325581661403,0.054043976371033364,0.0930204063752661,0.07601759461342372,0.2147920783100983,True
12,0.007235863259733931,0.05084253741020178,0.030830592407794517,0.03396188850298166,0.038891371489738924,0.08488806671788077,0.35234763327292334,0.11299198904794887,0.24468949198853718,0.043320565902258995,True
13,0.04020950282701903,0.00010884668981896735,0.34781266829940954,0.046260316269857736,0.070129484204501,0.22513053711386982,0.04044807778986247,0.00622504827311344,0.14437509885220526,0.0793004196803428,True
14,0.011509281223169016,0.06316470755326568,0.16567848761394266,0.2424821108975571,0.1322924790194258,0.03465473909475318,0.026577224276907882,0.05534298331100873,0.2588747203518132,0.009423266658156548,True
15,0.023642449179925373,0.09650226967988174,0.04945287435561359,0.20342379873272962,0.0926058119969026,0.049203295422682175,0.3094828143216446,0.024939344799908503,0.002339817863286327,0.14840752364742535,True
16,0.021899213536956456,0.005994517427842057,0.1292274334282051,0.14410844787038993,0.021779044881688615,0.23409165401620016,0.03255731533761495,0.2072327358823796,0.12705609003469154,0.07605354758403153,True
17,0.06913472948486697,0.11677527137739131,0.12301885006548265,0.047383354154372496,0.02833172209283795,0.2001724479895864,0.1363437000098902,0.011493385256564832,0.14538051110787206,0.12196602846113522,True
18,0.09845397879930366,0.09994845744429144,0.12002874361822911,0.06690048793160643,0.08251601607126663,0.37260664982181974,0.018087054077978608,0.07706292082117003,0.010476880020158348,0.053918811394175994,True
19,0.10540871518739837,0.10416602391845607,0.12282297632871854,0.32404633569333513,0.006542346326850164,0.062306615267488,0.10118329347972362,0.09824931936638233,0.047361957500865845,0.027912416930781864,True
20,0.13383751880120043,0.044829388286000874,0.03436826906867507,0.002234437176615382,0.08962883841027929,0.010646561184392923,0.07401371155415135,0.046867602626708575,0.2134577393284434,0.35011593356353254,True
21,0.2365206594027062,0.39390392160112586,0.008592153115686616,0.007050236540431625,0.029894134638227328,0.1306170790107971,0.07774821541161055,0.06769237568915279,0.019730964276700673,0.02825026031356133,True
22,0.034651258989860184,0.0006936383494128866,0.16754317967151994,0.12129177631585292,0.157518450249125,0.05132001213841469,0.11023978225833711,0.05962252198400636,0.07412539997963406,0.2229939800638368,True
23,0.02491391982753235,0.14983346926740887,0.08430414894586265,0.2147656511083806,0.186196180963435,0.03428205377159551,0.09648178015933798,0.17419114281266412,0.02017046185709285,0.014861191286690075,True
24,0.12946108641716628,0.07182390669353172,0.1145098953622612,0.05046556404835999,0.014752671177497319,0.09078357176356587,0.09987886224647599,0.198888046927543,0.12865354749217733,0.10078284787142137,True
25,0.0705783993279722,0.14473969296891986,0.03317110983901852,0.215508145587156,0.15572839537729927,0.05135881023292155,0.11149426463498491,0.20006241158575375,0.010026188948693988,0.007332581497279966,True
26,0.023354454841335907,0.2888548197462194,0.13824729918702738,0.03736154866246297,0.017274615348456403,0.04570345008392819,4.7009982015616966e-05,0.1792333848715936,0.04858548621730954,0.2213379310596509,True
