ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.001986527435846364,0.033685620161446356,0.11141713975149191,0.2027246334494503,0.12776870114380517,0.07426214191280257,0.02965654912109396,0.032986087363080493,0.2565727950689868,0.128939804591996,True
1,0.3701653783360456,0.0031728221732182,0.10367158911301846,0.02422327325096512,0.04260673326181581,0.2061682480860642,0.05762928990418096,0.009646602578432922,0.15628106374992348,0.026434999546335332,True
2,0.08368480203679855,0.0036101706007272438,0.14989962758719205,0.1706921832028558,0.12397612225763664,0.05399862076929972,0.0038003883209434355,0.01583453243870741,0.3392948710251263,0.05520868176071282,True
3,0.09713629488558158,0.0014898580557706161,0.29232111387298904,0.013168651785860217,0.014432384712050666,0.01567204338928887,0.05623141416348501,0.08529178739745068,0.15529513536260997,0.2689613163749134,True
4,0.30546562341898914,0.03762286949079511,0.048577554469095764,0.013620334988263608,0.07739625710110745,0.16881442850277334,0.009495144635760814,0.08131484996731016,0.014355038815078438,0.24333789861082628,True
5,0.049113499711955756,0.21735631830751603,0.09148709737252303,0.032511663808256853,0.017775619212137966,0.15796760480437821,0.14928220113284094,0.07453467509568423,0.13211343572817655,0.0778578848265304,True
6,0.34295195178395144,0.23545332235151747,0.009826475368155485,0.07586990453285021,0.13407055144573868,0.01577963383791322,0.03846925344431846,0.012567831425475264,0.1176240366133905,0.017387039196689297,True
7,0.054238979051121614,0.016134080685280876,0.21263663909975034,0.1039551949881839,0.04415282993758904,0.04672919703961185,0.1499730323207529,0.0076283671356905895,0.2525533123053804,0.11199836743663856,True
8,0.20254100075795015,0.16077325621732394,0.08218449213414974,0.044601214234928306,0.06491760140280213,0.2464841702642708,0.07061841482034155,0.0309358714169189,0.09416830207474602,0.0027756766765685325,True
9,0.3111342555871783,0.0036245724619252636,0.0009177172226443743,0.025078929465788456,0.08666786738421048,0.06983763729668871,0.15106469280136317,0.011615962021340503,0.05635891372557757,0.28369945203328323,True
10,0.3525529439808789,0.03695741074866949,0.008723407358810135,0.022495066045242568,0.04658373331265601,0.06949939441659406,0.24957815170033507,0.004233548066215011,0.15961639823805693,0.049759946132541845,True
11,0.21221919821515245,0.13213527415526558,0.07618792311439326,0.0006431808512302623,0.011724460492273636,0.025813970103811645,0.051944700178247774,0.08276136010535232,0.090241522811371,0.31632840997290224,True
12,0.006052068415387667,0.029909169012182896,0.14841575742254148,0.017530122582970556,0.008288239410245793,0.2754811830061746,0.2853835865339937,0.08045787485753353,0.13535965083852008,0.013122347920449648,True
13,0.13838795742748253,0.1302724908666967,0.23854982987696838,0.09852157668020528,0.018568158233640678,0.062195085937402465,0.05566880847504126,0.07980805509220715,0.05884593062646851,0.11918210678388706,True
14,0.04267830754527919,0.07244690429549656,0.12371731532216425,0.0980815527851977,0.058733190282370853,0.008887735024262041,0.1059098059364583,0.19568118746234883,0.2888654887191809,0.004998512627241426,True
15,0.242611880209794,0.056119909438188835,0.1313199832841811,0.11568425108112244,0.03351732556893627,0.0006722011814156876,0.038893925676676835,0.08568494194050771,0.05385840396209425,0.24163717765708284,True
16,0.039079976482825365,0.040823362522333165,0.200290918586159,0.23329356107797075,0.14057470845601072,0.01660335952475185,0.019099979111936494,0.1856446647446899,0.0916926765816342,0.03289679291168855,True
17,0.04165738383833467,0.30029738567813136,0.08369409715816149,0.043126755841257323,0.12624751974291154,0.03901514798320246,0.10623310467413749,0.1705480032222418,0.08907174391949542,0.00010885794212638307,True
18,0.3474506127251417,0.017025573279051978,0.06789189708719114,0.002826893105694318,0.12427098764612061,0.018647525667991705,0.02425473645578964,0.04555494645384702,0.15282915537728606,0.19924767220188574,True
19,0.14875354746499697,0.04018929060218939,0.05585083869264302,0.055910672951152825,0.054112391661082136,0.18044260080053964,0.12653529612858064,0.2571159892921335,0.012840226400598152,0.06824914600608395,True
20,0.0921646809512829,0.4163446424715825,0.06300661155211151,0.003616369280550321,0.0022073458438644834,0.0737920875457307,0.11677520571735642,0.05224042340700955,0.10395661151001336,0.07589602172049827,True
21,0.12190635814308155,0.02212329760517398,0.13060128628261997,0.027947132291017245,0.013706722365856874,0.18584799405605795,0.1513365131921863,0.011386615546960209,0.1669331435683765,0.16821093694866934,True
22,0.18421829947826981,0.05718303994822898,0.12950707787033502,0.027769483457704535,0.04711311340263908,0.14185524286943738,0.013794313205131928,0.16703163124371417,0.062267398344407025,0.16926040018013194,True
23,0.0355056837304151,0.034732972465980234,0.11470059249111278,0.018551167663884188,0.12141555941438024,0.07313515957440371,0.12386602684889161,0.16831590822714637,0.08094316370067853,0.22883376588310728,True
24,0.1609729924484603,0.06811635372571181,0.031326514362714115,0.3906477727032591,0.06463728749624927,0.23009003209775336,0.0304988367028226,0.015833695807009877,0.003079920191032966,0.004796594464986572,True
25,0.1605941437710607,0.16266693140096675,0.09970764984767798,0.01937991361895875,0.13588476183743878,0.005137648921793686,0.006509928558921313,0.29240137875759376,0.10981396299483835,0.007903680290749884,True
26,0.09692688522356971,0.019348128931220992,0.11749404120701491,0.11190859552145208,0.0340183750281426,0.10226300214544168,0.16806531386754114,0.025387450376224457,0.2444138085325156,0.08017439916687684,True
27,0.019825494945567367,0.19201772191329386,0.029180645423560428,0.08651173085216611,0.055523202349315154,0.01759414769694329,0.009273988118438149,0.14754404725130585,0.37235393366213626,0.07017508778727362,True
28,0.1174995330444334,0.1509396366194148,0.017677097019083682,0.03484743055306829,0.21936255142570715,0.06550937832468394,0.018241829891797505,0.08899368521871534,0.282653637948756,0.004275219954339885,True
29,0.06874476554352918,0.16138925005658078,0.032030421359974005,0.03961696681364271,0.18740354506369492,0.08514157443300288,0.04878923268793714,0.19113265783653668,0.17683682713441545,0.008914759070686323,True
30,0.08851340102402416,0.2315622226937626,0.09092997395913456,0.14592881309046127,0.029205898787499622,0.06087285450537171,0.06891034570620745,0.02396580476775737,0.10849036324388332,0.15162032222189806,True
31,0.010969873299116775,0.14579280603444594,0.07865551405571639,0.13667238530154682,0.2066545925463066,0.22270915902637514,0.015444269139784084,0.09670894710103235,0.04196273205560429,0.04442972144007164,True
32,0.05102113964702342,0.02259737599867398,0.14255112849250132,0.0969906606323073,0.0009081871160230657,0.06380520757751447,0.008433590970556171,0.21117588390199862,0.008287777926920738,0.39422904773648093,True
33,0.02519634591126025,0.22801523578323982,0.07485636279801164,0.2575523124011665,0.2637227780723016,0.0018889090899818677,0.048604045276580375,0.029204044859486706,0.053244403467824684,0.01771556234014654,True
34,0.12011936292562102,0.055390286146594817,0.11128968904718187,0.030058931441476294,0.040360051985887574,0.09330577799724368,0.05788520773643088,0.1813839222268876,0.06538406566220749,0.24482270483046872,True
35,0.0652661717861518,0.08303914616872933,0.05960009374488738,0.06199083097339733,0.055923686527787446,0.330891345451459,0.0797425651405923,0.04057557038002637,0.04223440193136075,0.18073618789560836,True
36,0.05397882911681474,0.003652867870852022,0.0016819809057394156,0.01695458012267686,0.024745006768488065,0.013777537539479634,0.18826417454676453,0.2683867714921766,0.18464255282273748,0.2439156988142706,True
37,0.028684475536928596,0.1505637722703169,0.042193334836388346,0.013198196010518607,0.13428792644496473,0.009578597761580748,0.43789017714802086,0.020507459446961154,0.12788771530901571,0.0352083452353044,True
38,0.02037729146785026,0.09932696428254625,0.0391034645851771,0.0035636265777415988,0.3609864131936014,0.1999267557479458,0.02323368353381327,0.02335449920885609,0.07025310998627912,0.1598741914161891,True
39,0.14111127927959177,0.2741474507433821,0.006511117925242408,0.011101642871807213,0.04486560205671854,0.2244526190963082,0.01832856692490091,0.03884304504883239,0.18297684105980336,0.05766183499341308,True
40,0.12094065289110638,0.10791295749564199,0.22372115581081237,0.06698635924707766,0.006785902059638615,0.07892109571946421,0.08638326369125186,0.18400289456027402,0.02833398448143055,0.09601173404330243,True
41,0.02333513160011853,0.16966576787106455,0.0071274725345119505,0.07852440456863319,0.07940339369349865,0.09716932609946022,0.07070803719509129,0.053534189663161064,0.3844265174024297,0.03610575937203091,True
42,0.06661350196726253,0.09938765399122329,0.26914311497487153,0.03924162442720828,0.06165535253919444,0.05382769836998247,0.10115174232446027,0.016326002969962054,0.15479009859829834,0.13786320983753694,True
43,0.016438175514395338,0.006130146022537393,0.20507851788240475,0.1253974753254551,0.12976352370731267,0.01947791956022794,0.3105681670274354,0.025222707141069303,0.01948163398458816,0.14244173383457392,True
44,0.0020716170657336173,0.025326175120027387,0.3730611870757938,0.09579254883261476,0.02414210077228746,0.14669073937398677,0.22450377531768542,0.027560622618105636,0.05109475817723506,0.029756475646530094,True
45,0.0068866545300910985,0.4542388641972136,0.002205607450469654,0.054391485739912954,0.06231496596114568,0.005306714058263392,0.0034291688197471753,0.010704798405392815,0.04703153378636675,0.3534902070513968,True
46,0.009135568378998656,0.1413584393659296,0.17109647375930526,0.13420770908423493,0.0946218470925471,0.16136744067105144,0.0015773807281598432,0.2216835219144224,0.03093800050765491,0.03401361849769592,True
47,0.09836021518256392,0.05897639041157987,0.0026312851316989635,0.11356301689269517,0.14064638903297977,0.03457896771023096,0.0958028901572162,0.014888265104638806,0.37210058689957237,0.06845199347682406,True
48,0.2690916032179883,0.01752039105763302,0.1581201375356542,0.08303394694523253,0.14854382874824687,0.0083175208368571,0.07352137525469474,0.0733622874766535,0.057469164222765025,0.11101974470427466,True
49,0.06546758888103156,0.019669704164376196,0.024042197891364664,0.36853809656313574,0.07214904793974393,0.1523968011133549,0.009962369482786686,0.010980019963586283,0.08287137664065888,0.193922797359961,True
50,0.2021441249804601,0.06079096401806543,0.09477618823289082,0.07066395609948749,0.04153347087422987,0.042258643857008435,0.06960096719465315,0.11289769897432102,0.22112651502004071,0.08420747074884302,True
51,0.0016260738016496406,0.12012340847530584,0.1156766040859594,0.07988236216726462,0.08667536676012785,0.016077700972538734,0.16759663216945211,0.10428083581261383,0.24011630559322913,0.06794471016185884,True
52,0.3204823889541215,0.00181124869147078,0.028345696972588007,0.024792350369971898,0.028517935968551497,0.2021234956966754,0.11667710692343226,0.2107751420804307,0.062033281682833404,0.004441352659924626,True
53,0.1202821859010834,0.0187256083379279,0.06535888939075729,0.2064720350077055,0.023001561266793036,0.07286981991975607,0.04134156801826307,0.11913486629908006,0.1509715905006694,0.18184187535796417,True
54,0.06307085461026757,0.04267997875426832,0.22992254847272406,0.043952437557133794,0.12045309845342834,0.23527644302088718,0.2104610244458395,0.010951631972926189,0.010282598056415845,0.0329493846561091,True
55,0.008132509489691674,0.07119400540630208,0.22900390830618667,0.013179419863841562,0.09482547878122399,0.27550773540066964,0.03761438979475871,0.1569303577356342,0.09183268374255965,0.021779511479131788,True
56,0.03434129175515492,0.07454498597259561,0.06330187566981652,0.1132994348965958,0.05065307297298607,0.0048578145786415065,0.08902717713471478,0.34191917451788434,0.017268340652820086,0.21078683184879038,True
57,0.12323956132509725,0.04130557710833746,0.06584959643664542,0.2356186854048559,0.12372000284286264,0.016675599202256596,0.029541877431180245,0.07685934002810324,0.1659432424125324,0.1212465178081288,True
58,0.012812008182636631,0.11889289781598253,0.16549294624268332,0.263491069632916,0.10209657966146908,0.1522811202623035,0.032785284202799116,0.02973898122777634,0.09644474544098226,0.02596436733045133,True
59,0.21484753529033587,0.094881473147793,0.2177128808833362,0.026057509348922373,0.01931241831878307,0.02592604685663751,0.0014068018834383455,0.006644000728386992,0.2962114521973456,0.09699988134502102,True
60,0.028838305333249978,0.1075182928168903,0.03238079171307257,0.030092019228483084,0.019599473199163085,0.034471097194859204,0.09133579841808014,0.3325852682436641,0.033221845994183145,0.28995710785835455,True
61,0.06850295622967563,0.13188618357204349,0.06747291559982949,0.03218870717467113,0.007875155871594097,0.024448394320109146,0.1788834646847061,0.01581680326281031,0.28584066731409435,0.18708475197046628,True
62,0.1531739720548875,0.1791126420489535,0.10821041764688341,0.04722508540597568,0.03905901474458855,0.09163472573941847,0.10716371188989243,0.011233782229151643,0.032701679925503685,0.23048496831474505,True
63,0.0013728506232280157,0.16139669245636448,0.012711621057140755,0.11432137089993351,0.4428077365215193,0.09645360717237776,0.06865192454522988,0.06620513698306005,0.0036574276088397035,0.032421632132306526,True
64,0.09353162603678497,0.05595803984584671,0.14849585175484847,0.00028223743293538656,0.09497681649066189,0.03021312483105581,0.2784302629674198,0.05965299600338984,0.001064470258843334,0.23739457437821374,True
65,0.1154861256062212,0.019183202819853983,0.03991467495213309,0.24611897033821128,0.00031230529675240046,0.20510567972203514,0.09567587524729831,0.1142543235466153,0.015457152454315564,0.1484916900165636,True
66,0.0931709735770022,0.1537427980234814,0.22172534432624996,0.03196526673342251,0.0413563054180611,0.06519535629746129,0.01799658473718328,0.05336929415397389,0.1425669819956968,0.17891109473746758,True
67,0.18632853753964962,0.03336361620402825,0.08161322331998919,0.14373882563539203,0.1470447595400926,0.025218128470689754,0.0913025555167456,0.005920565826317062,0.2675068733688777,0.01796291457821823,True
68,0.03584288970050452,0.10166294499668468,0.04614913250562033,0.04836678917230079,0.08700340511654708,0.36802453469105184,0.03757344446634401,0.017973277277333333,0.1181823826321115,0.13922119944150196,True
69,0.051451178484549644,0.131687020085157,0.07234188370951272,0.14519567938817599,0.07039579864112877,0.05089635434283691,0.0699583119699195,0.194055705639555,0.07252310050954319,0.14149496722962124,True
70,0.009166458381821221,0.0485745906530824,0.020841410692673205,0.10289042286484944,0.3094508205105277,0.14989737566826106,0.08172509677919959,0.2567202573808561,0.01415592166359415,0.006577645405134994,True
71,0.06344213208375717,0.03554140173071578,0.65502741296719,0.06743759282013936,0.02183279247031183,0.08305965627553938,0.011315625212339052,0.01761233231085801,0.038597444697297596,0.00613360943185188,True
