ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.05071907282843146,0.02889434126771199,0.004731959819495357,0.012877810036192984,0.014309289843559666,0.010082651897070811,0.36283322480565694,0.07070838708409022,0.38597675640188,0.05886650601591044,True
1,0.06935718630260418,0.04396962061428653,0.25732603589979264,0.024602319192519803,0.04690777693928182,0.41858009302909255,0.04070145000324336,0.05830174498708278,0.0022281948405708427,0.0380255781915255,True
2,0.024803985173460986,0.016859366096628508,0.12228557268469356,0.07730812593342175,0.13099931089816064,0.04821639127617876,0.26489033274014284,0.10632976596202798,0.007416543285484523,0.20089060594980054,True
3,0.0568444909068487,0.08092181850714353,0.055559757279950585,0.12352033775086008,0.06740416886363301,0.04101096821101809,0.02960847221552991,0.12307516750129019,0.03300890575965061,0.38904591300407526,True
4,0.05350031932802709,0.4146823305649374,0.025992588657913825,0.022126321195585833,0.06969992169997373,0.07298762801977725,0.14128121080349662,0.04199960670420541,0.03308287720814834,0.12464719581793435,True
5,0.04086455021556366,0.16289531668113705,0.16999114568051282,0.022033214528633244,0.3400706138703562,0.0844988845846111,0.07772290008091376,0.02954183570547457,0.010944158859260289,0.061437379793537354,True
6,0.09889472659054413,0.015801880345903546,0.12965058008737756,0.051710752976544656,0.3586859979106522,0.04272275597114857,0.22818817458388357,0.027113920581370122,0.024477273687739116,0.02275393726483658,True
7,0.10199470921258944,0.22424032090453114,0.027287490746000093,0.01862852932837766,0.08978819783101764,0.06812778760589884,0.24121164951581966,0.07074106311709501,0.016465889086971677,0.1415143626516989,True
8,0.15643512698700107,0.03467723717828778,0.19809217096312076,0.15756880188095942,0.04744910446028183,0.02873029868978108,0.1149810451695236,0.07369979930346245,0.10804803697044038,0.08031837839714163,True
9,0.02610854680017676,0.03364914199484176,0.2596744325007159,0.23246060278130937,0.006193370446165713,0.04386094138347763,0.09628816712479814,0.19658269698164751,0.020588257115747282,0.08459384287112012,True
10,0.011024505057247318,0.21783917261115626,0.00695733545009203,0.039590310759200206,0.07808464072577581,0.044764442258068596,0.04524258791421138,0.20835617739451118,0.22774672401171314,0.12039410381802425,True
11,0.17269708513755638,0.0034258361103838104,0.04868258373431788,0.0033763446063372012,0.2631159243865419,0.0870174521575662,0.004384797861842753,0.11518879933264158,0.1351612174809648,0.1669499591918475,True
12,0.1058653872167299,0.025625869188063064,0.15288176157424643,0.1586591682646689,0.14103162122303098,0.22485616932272362,0.02024647890760102,0.11580027926541722,0.04121978135753552,0.013813483679983399,True
13,0.07152165833786792,0.15398686107329565,0.020170912981924687,0.06808240476886472,0.030133230571824186,0.013148727378427425,0.15159799576249164,0.023975382257563085,0.23161934540653736,0.23576348146120335,True
14,0.03220385508455225,0.05850702431991055,0.017835574771207476,0.11853412519892792,0.04112159675861651,0.15213355051587596,0.0528842313545826,0.1962509495008164,0.21101345518323497,0.11951563731227526,True
15,0.022196639329509903,0.09365633972563049,0.2352320031792908,0.056940459722449245,0.12760977327684553,0.0026012075048344667,0.003951401085647769,0.04582408858473278,0.254605737385664,0.157382350205395,True
16,0.015240046087703862,0.017681953451956767,0.21336384221291735,0.21024070179696652,0.09723496021410875,0.12078712070875018,0.06319142129484329,0.006734061265579172,0.11599821514028129,0.13952767782689282,True
17,0.21073365554920961,0.12305288690799206,0.018962227622612866,0.04578216788704961,0.010244645379203986,0.0026163874190904515,0.11321621795970904,0.2676751999129673,0.11672527383676967,0.09099133752539522,True
18,0.04988629885518004,0.04268122966500021,0.027592531125488824,0.0193095813692851,0.0962101657021338,0.01902259196783418,0.2873181554397483,0.06291863754667913,0.17582111597999486,0.21923969234865565,True
