ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.06641995908183035,0.04555681346086201,0.12272380435589693,0.11188322120975566,0.07763551936014874,0.09937327481768962,0.11240450642775547,0.08154617589458836,0.039040310844120074,0.02498687659002923,0,True,0.10159471002390023,0.0977369277658677,0.10159471002390023,-0.24979217172978735
1,0.04434833993792757,0.0,0.08011034753549728,0.1286031224075686,0.1988220215618543,0.05872356185005057,0.0,0.0,0.1156793079367814,0.18900773276976662,0,True,0.2251784520788133,0.1988220215618543,0.2251784520788133,0.4324969928812289
2,0.018451882103561825,0.0,0.24609913882505466,0.19054184323087733,0.0,0.2492608856061437,0.14697762343686543,0.0,0.0,0.0,0,False,0.33024581024150707,0.2492608856061437,0.33024581024150707,0.6947166925183557
3,0.052169211353778715,0.01234942821760742,0.08430280644973503,0.08115385581898575,0.17527807585107402,0.061059834597988756,0.09589348997621829,0.10543465746448251,0.06640711016493081,0.05104095393073487,0,False,0.12930601206172015,0.1629286476334666,0.12930601206172015,1.0339675910594985
4,0.13804103354469338,0.0,0.22459417567883197,0.018888800288534218,0.20355042549244104,0.0,0.06989973769454459,0.1793593206168337,0.0,0.0,0,False,0.2812343734599936,0.22459417567883197,0.2812343734599936,0.5087158011646831
5,0.028770420448079686,0.030779891849947057,0.2300813837379937,0.23249155789886666,0.0,0.07786135915187944,0.0,0.07180319237959559,0.1542273453746045,0.0,0,False,0.27533032655711903,0.23249155789886666,0.27533032655711903,0.8950770580622252
6,0.008422050135670054,0.0,0.19735497870902344,0.27362479454149097,0.11275964168718798,0.0,0.10213962134041049,0.11128779009475559,0.008560482540181347,0.01427972524180195,0,False,0.28524334299045334,0.27362479454149097,0.28524334299045334,1.0106668459424117
7,0.0,0.0312821347842398,0.09211703848408435,0.07913543320649213,0.08949815659568362,0.11249245894360917,0.05495753429980391,0.11554230373500375,0.19459738262498558,0.025599161677563976,0,True,0.16760372088607994,0.19459738262498558,0.16760372088607994,0.6567904656483228
8,0.18215268025396006,0.0,0.2557650533218175,0.026762514347176816,0.03638644337739438,0.03074145893326497,0.1430656032108695,0.0,0.061881243551575135,0.07977798357216784,0,False,0.2564142048811696,0.2557650533218175,0.2564142048811696,1.125261152561874
9,0.08877987150905516,0.0,0.03239779853452843,0.2697328523576017,0.07744278216745927,0.05098555854500317,0.0,0.0,0.07863558857261937,0.22736300455894978,0,False,0.2833802379572521,0.2697328523576017,0.2833802379572521,1.2840080079052574
10,0.0,0.0,0.20050674513198696,0.10287340336923972,0.13350473509045707,0.19017378735414417,0.0,0.04441378814228372,0.15517938256333347,0.0,0,False,0.2505350797627523,0.20050674513198696,0.2505350797627523,0.2603036307000125
11,0.05866681508312073,0.04393797113530922,0.030224338162738403,0.1572777023744408,0.15095093979456917,0.15800452862795844,0.07155792106196872,0.0,0.0,0.13449710574634896,0,True,0.19302216474612416,0.15800452862795844,0.19302216474612416,0.1013200021050215
12,0.05141003322976665,0.09599104704332032,0.04445314386196433,0.021714302619211756,0.19839853775565686,0.16696320227790012,0.10946497428299204,0.0494243606849143,0.0,0.06100770112563665,0,True,0.1895749852867464,0.19839853775565686,0.1895749852867464,0.8530665360586016
13,0.16961740879876488,0.00649675184273294,0.016627424058557504,0.04916127160249105,0.1687246247951777,0.0,0.038963898742934405,0.061855602480658266,0.15891720735981846,0.1368955545363768,1,True,0.21036870293706567,0.16961740879876488,0.21036870293706567,0.2949987114766468
14,0.0,0.0,0.09219044052193247,0.018209064368451065,0.0672316218188685,0.0,0.2724224195234746,0.03814736523778586,0.21601202093988994,0.12403202149215783,0,True,0.2876760285434573,0.2724224195234746,0.2876760285434573,1.1372212061911628
15,0.0,0.07718079190735319,0.12913387312279953,0.20234639365741924,0.01584067964752681,0.0992397881802583,0.1910707972201105,0.09856455403603677,0.0031982314156631256,0.0,0,False,0.23110331429210726,0.20234639365741924,0.23110331429210726,0.40546632809933414
16,0.014137131576772802,0.019521670042046357,0.02293267640726307,0.1430682556177195,0.029940404380980862,0.2047669403920061,0.07392701457507167,0.13587840996396608,0.037182178427395636,0.11808987599916312,0,False,0.19952303574226735,0.1906298088152333,0.19952303574226735,0.725257412485982
17,0.07675150099460704,0.0,0.026122267054093238,0.14400412649792155,0.08731324388277764,0.15955419848366711,0.09054955884004859,0.17703433860926776,0.043586454879275344,0.0,0,False,0.1927088103182402,0.17703433860926776,0.1927088103182402,0.20910640800124747
18,0.19388444082805387,0.0,0.14108804640394554,0.0,0.0194327940229292,0.09203987819797473,0.14696309779048508,0.09262795484503808,0.06714441947049274,0.052742565787167156,0,True,0.19739108344387302,0.19388444082805387,0.19739108344387302,0.32863734575554265
