time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.18178206116834406,0.0,0.17603125749713777,0.0,0.18178206116834406,0.0,0.07765951481815205,0.0,1.0,0.01
100.0,0.26985350948143844,0.00380494757534797,0.24590582057225502,0.002274908059433078,0.26985350948143844,0.00380494757534797,0.13636443941832693,0.11021089206949142,7.0,270.6900724198328
200.0,0.2810647087766934,0.004173404537663204,0.26280477574198907,0.003950352630399043,0.2810647087766934,0.004173404537663204,0.19763861645842754,0.34260969024835974,12.0,171.775368619829
300.0,0.27928226969580044,0.0032852465153650335,0.2573804286984691,0.002099317424527553,0.27928226969580044,0.0032852465153650335,0.06722020727892379,0.16086198412085523,17.0,263.0206520431463
400.0,0.2728039145015674,0.0026200990201385253,0.2545820448976661,0.0019314501425071698,0.2728039145015674,0.0026200990201385253,0.08092150408624241,0.11657779713238754,20.0,198.97732432261196
500.0,0.2755267447497889,0.0027641557440800726,0.26547052610126864,0.003211995834336598,0.2755267447497889,0.0027641557440800726,0.1999705409339771,0.29092526752124637,26.0,193.3525743223609
600.0,0.2796023593126296,0.002705563165512169,0.268437206852803,0.003219997780558732,0.2796023593126296,0.002705563165512169,0.21790402578523926,0.28038037929749565,29.0,204.05743369126475
700.0,0.2791854327537254,0.003145084463221436,0.26831699823331717,0.0032466992255411964,0.2791854327537254,0.003145084463221436,0.19044210365600875,0.32018693276767596,35.0,156.1747678446065
800.0,0.27935582496110417,0.0034379382452702947,0.26716916256807494,0.0031704245519173003,0.27935582496110417,0.0034379382452702947,0.19963877039637662,0.30967691550773635,34.0,170.67122363075472
900.0,0.2779337267453272,0.0033395693988691106,0.2657685963626427,0.0024574905569726252,0.2779337267453272,0.0033395693988691106,0.17965296093411517,0.25503658801153545,36.0,156.5789322618851
1000.0,0.28791732865698305,0.004580924832375252,0.27267495641472117,0.0035184393102342605,0.28791732865698305,0.004580924832375252,0.26001257589278914,0.2950183082810691,44.0,155.84746772690679
1100.0,0.28135253013597367,0.004093669251004795,0.26914012736592385,0.0031455566557792984,0.28135253013597367,0.004093669251004795,0.24334496394642421,0.2939456980442237,48.0,130.47104262395789
1200.0,0.28674869815455567,0.004318758282928549,0.27380600853031994,0.0033584080340450053,0.28674869815455567,0.004318758282928549,0.27662768870248217,0.3019687485657072,53.0,152.99001671012059
1300.0,0.28344849826488633,0.0032628693124510957,0.272409596383501,0.0027504555066509046,0.28344849826488633,0.0032628693124510957,0.262549223488829,0.27947604116820984,61.0,129.83453253253145
1400.0,0.2843268144984516,0.003338201108391574,0.2714314798031213,0.0026136852890644986,0.2843268144984516,0.003338201108391574,0.25830087429381077,0.2533582495170231,65.0,142.2479985081324
1500.0,0.28455816654245314,0.003356736274677351,0.27109437890470706,0.002387897237345691,0.28455816654245314,0.003356736274677351,0.24900658307009307,0.2423464252333377,71.0,131.44791599126407
1600.0,0.2883232899610402,0.0037039343853264984,0.273846442168959,0.0025733253990423014,0.2883232899610402,0.0037039343853264984,0.26580228172268117,0.24528298725965975,77.0,135.52273604269394
1700.0,0.2903456998055759,0.0038468004130009894,0.27662515248595254,0.0028580910034896774,0.2903456998055759,0.0038468004130009894,0.29476299283982704,0.2571547586405049,87.0,130.58636299286366
1800.0,0.2907963293730371,0.0038105761545793528,0.2764240564888458,0.0028511393801068244,0.2907963293730371,0.0038105761545793528,0.30371236179463085,0.2501658338103401,91.0,132.63711813646916
1900.0,0.28856950509847545,0.0033682351169385017,0.2760508240406284,0.0028050841048839845,0.28856950509847545,0.0033682351169385017,0.31437561384754803,0.23543200602650663,91.0,126.85809933402024
2000.0,0.29056116024891787,0.0033910995621065985,0.2778577285436117,0.002827935219776721,0.29056116024891787,0.0033910995621065985,0.3337679026891316,0.23393029171959495,93.0,124.78213550980846
2100.0,0.2868408629196434,0.0032524574635034286,0.2747032616215094,0.00261387267309739,0.2868408629196434,0.0032524574635034286,0.3069253482861422,0.23015287947376387,90.0,121.62278290097336
2200.0,0.29034948217263956,0.0032735062391590713,0.27653614622668027,0.0025128212857406813,0.29034948217263956,0.0032735062391590713,0.322732251331888,0.21566556392608693,96.0,119.4389516557216
