time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.022041069653997495,0.0,0.018200480011137245,0.0,0.04344216739749757,0.0,-0.9377686868712218,0.0,1.0,0.01
100.0,0.03454885896824926,3.814741505936114e-05,0.030934167131927558,4.6601271023491217e-05,0.047833147269651426,3.8899704527051005e-05,0.08900945097831231,0.415197234065939,8.0,0.0985128397505784
200.0,0.04172943586243004,0.00024034508335891587,0.037870765828007774,0.0002578277834077972,0.05463561426840808,0.0002111130943102005,0.4343244120421749,0.5806788624183753,18.0,0.5360572557768635
300.0,0.03983240985876943,0.00023761873188983212,0.037211687767327035,0.0002530125833025213,0.053218376538813277,0.0002258528975175231,0.49497317054356466,0.703186469186818,24.0,5.651113863440978
400.0,0.03858799305009953,0.00022012028236205165,0.03570795742375464,0.00023059046447974189,0.052376480282562934,0.00019730688269836445,0.39170726191212757,0.7002225654338147,29.0,161.93355246141184
500.0,0.039020021858381715,0.00023576722026127432,0.03580614454830677,0.00023526741930947407,0.052032219912488,0.00020119254422617952,0.4173523813354082,0.6135784665150315,37.0,963.9556943644409
600.0,0.03995577698160853,0.00021723196539690388,0.036308130403300956,0.00021155881373664928,0.05296922770043906,0.0001834627626350728,0.41772160807208236,0.5553157407785289,45.0,521.352217785084
700.0,0.041142107055572696,0.00024182085355962452,0.03715164154494249,0.0002192991034404171,0.052788966051565495,0.00017575264541128238,0.42817294605663136,0.5146549005040396,49.0,289.84204388816624
800.0,0.042349296548873996,0.0003297317918609127,0.03773203146205526,0.00023089660947618073,0.05363544361687269,0.00023083256886020885,0.43377014627421234,0.5145183083566633,50.0,178.2389576193246
900.0,0.041516497166495754,0.000340706317081924,0.037005392587812144,0.00022537065098454512,0.052589240855441276,0.00022278229574422182,0.4133962242034879,0.5367250829075003,46.0,123.52454026603274
1000.0,0.04305494996873019,0.000335608129934466,0.038211336946932406,0.00020794353384891444,0.051666455181704464,0.00021640619357391857,0.46122076991819316,0.40886963879124494,48.0,105.07396878697361
1100.0,0.04324308865986071,0.00027436549027460547,0.038294906636143496,0.00019379808679026079,0.050757159458798405,0.0001593482728832065,0.4653455750712403,0.37337115448990194,53.0,119.70578247204614
1200.0,0.042964131918189256,0.00028861893637150164,0.03813667582404871,0.0002019316203281255,0.04960060413003199,0.00016992325023868,0.49021056173426125,0.3983137071564786,51.0,163.6780762894175
1300.0,0.04233367320310425,0.00028164493963094066,0.03710333833445332,0.00018760358896546692,0.04916249251117496,0.00015988690736359123,0.40339198391574227,0.364154056883698,57.0,202.36437405672544
1400.0,0.04241313165710116,0.0002648426242212855,0.0373421839175139,0.00017484390015656828,0.04836030196771428,0.00015495084619484138,0.4447591927038661,0.3678464251182359,62.0,227.30569125928776
1500.0,0.04293747146840024,0.0002706560293531716,0.03774243620402073,0.0001765341359243519,0.047782667525323105,0.00015281381232346925,0.46540111274636004,0.35544720068720365,59.0,212.31068629922962
1600.0,0.04377188664451546,0.0002616781029026363,0.038381508266602145,0.00016666078945238653,0.04762764933832008,0.00015651514582132146,0.5069182675583442,0.2935853254443929,58.0,154.64753554253903
1700.0,0.04272838621224154,0.00025631466986758317,0.03731420810563008,0.000152906258838849,0.04563610234910414,0.00014717785331877837,0.5035659088323967,0.2925751688675498,54.0,99.97215766123955
1800.0,0.04266326736987911,0.00026158185245180347,0.037542342098283485,0.00015545887133939124,0.043921610017969244,0.0001300804166020957,0.5446073053734701,0.27269679082704923,57.0,72.2727575114744
1900.0,0.04350431128442037,0.0002875450355301862,0.03849743683790058,0.0001942732780541311,0.04385764862556641,0.00011996245476520107,0.5664333715172349,0.27905356141416576,54.0,77.66979510981093
2000.0,0.04389734610653701,0.00027416091477871303,0.03867726869584403,0.0001854074795412338,0.044164771084720465,0.0001250505049827942,0.5457197264295974,0.2715581309642039,57.0,115.12964419898412
2100.0,0.04433136466119968,0.0002893659397030123,0.038826704896758074,0.00019651099349235525,0.04407539820752077,0.00011780688627523134,0.4954753900747438,0.25528393852639153,62.0,143.3006608325596
2200.0,0.045337171222408774,0.0002901805316758229,0.0394465343000811,0.00020194667207279045,0.04462105040919022,0.00012142896724085554,0.4834668958253552,0.24610039110239096,58.0,138.34118361322498
2300.0,0.04536840174201468,0.0002708684022194341,0.039348497880560385,0.0001680008477219459,0.04402051620559233,8.68522115113645e-05,0.5017479495128085,0.2032337346590615,56.0,100.70169760391296
2400.0,0.04705294571734029,0.00026964088479107496,0.04098482726153424,0.0001779727783881847,0.04539682323175419,9.914243327549188e-05,0.5798956590771053,0.23420676875946822,62.0,69.27402268251554
2500.0,0.04902727538745439,0.00027474077786135615,0.0425741529000323,0.00019017602531282653,0.04686670546938661,0.00012524831670433418,0.6199788374900246,0.2527260670081341,67.0,77.05401067894968
2600.0,0.04985316905261992,0.0002677098247249672,0.04362295508696692,0.00019513710123300075,0.046168032570677996,0.00012220435470493778,0.6735197607393695,0.2705360017201225,71.0,133.4945036514954
