ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.05535645875971065,0.002005390232065681,0.02508902461694288,0.012388131071403182,0.00847030771214766,0.0016216212309807733,0.003567513203768172,0.01119901216445483,0.010524206867796749,0.002479692377153478,0,False
1,0.04101949958222785,0.03211642299647431,0.000207683481257142,0.015680609956973915,0.0,0.0,0.028405094708468727,0.013533250423967955,0.03754009048390869,0.0,0,False
2,0.0,0.03802718313888661,0.008615762173494395,0.0,0.026142433214572196,0.01405013914988873,0.052078010642881006,0.0,0.002806563103969093,0.022731802483374353,0,False
3,0.03874942850450181,0.03506159185490575,0.17690396405662612,0.0,0.0,0.0,0.03814377635786676,0.0,0.0,0.0,0,False
4,0.01746060458856714,0.010311823600985825,0.0,0.010636396491786033,0.0,0.02964059691988509,0.0,0.030455557133385876,0.02703193310893687,0.0231306992713756,3,False
5,0.0,0.06224001659896694,0.005404695852783803,0.0,0.12928545162764715,0.0,0.10076879497643293,0.0,0.0,0.0,3,False
6,0.0,0.052819827514487286,0.004701965663911802,0.0,0.03843438302835139,0.005831383009078985,0.0,0.028135815487476543,0.0683591093285514,0.0,5,False
7,0.0,0.00143807818898164,0.0,0.0,0.02303265021934982,0.10015981915368942,0.0,0.03761693167200483,0.0,0.08992901799527139,1,False
8,0.0,0.005207320237230589,0.007532122813162114,0.1138041896234138,0.0,0.0,0.04394459798499437,0.08647834003014969,0.0,0.0,6,False
9,0.0,0.03706388340579543,0.0,0.0,0.0,0.0,0.16179034641515244,0.0,0.0,0.1642263196988524,8,False
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43259460661905913,0.11715611452745373,0.0,7,False
11,0.0,0.0,0.25886943957762715,0.015271697462324825,0.0,0.0,0.0,0.0,0.13515119378810572,0.0,1,False
12,0.0,0.0,0.15198574181866775,0.010554828438101472,0.0,0.03905815473004245,0.0,0.0,0.060267797175016034,0.0041323622773394774,5,False
13,0.0,0.056109834800918794,0.05106045919691961,0.0072290974193805375,0.0,0.010036881327737869,0.0,0.02529069242235321,0.0,0.03721829097552281,3,False
14,0.011190662871348681,0.04835011685396334,0.0993247878091548,0.0,0.017691479860102475,0.0,0.0,0.0,0.05114825267266653,0.0,13,False
15,0.0,0.08834569786958148,0.10601323767506808,0.0,0.05023284034422588,0.0,0.0,0.0,0.0051254426635592995,0.0066347834896634955,6,False
16,0.0,0.5368949200301031,0.0,0.0,0.0,0.0,0.0,0.0,0.07143264480074313,0.0,1,True
17,0.026179181362126176,0.0,0.023451563453459445,0.04215906826737796,0.05602605397031159,0.0,0.0,0.017720296019043312,0.012082093467074577,0.0,0,False
18,0.006834529572818007,0.00426118060854285,0.02304305629307456,0.0,0.01628235917861069,0.0,0.07243916297036379,0.0,0.018973512876522387,0.02747627954695155,17,False
19,0.04445865030908842,0.0,0.009445453064996624,0.0,0.006402212167782624,0.01069313340086245,0.00909817055153831,0.005160836636264473,0.023192959608473614,0.0357296956976166,11,False
20,0.005391985125999732,0.012861238138280629,0.02953829880117817,0.016075609966666637,0.010258357077613866,0.0,0.0,0.009664508481908071,0.043193080581797695,0.011467091761865533,9,False
