ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.007315934054789481,0.04157242997652873,0.007935477490394688,0.048447086241189034,0.009247693458206916,0.000625879377348268,0.012130090035338804,0.005050951217385406,0.003143253771652558,0.00184309890265862,0,False
1,0.006411414220148002,0.033905469577983675,0.01224912752348939,0.009711228210354741,0.0075552572996336245,0.0,0.01928496760395109,0.03491915224764307,0.012976625786093918,0.0,0,False
2,0.018834268355338503,0.0,0.06432893656912478,0.0,0.0,0.0,0.0,0.028432284568106606,0.028071520095751364,0.07451053116446901,1,False
3,0.022835087633483856,0.0,0.014591128719563312,0.03107988069676566,0.0,0.006830450559689323,0.0,0.07599326509258196,0.037435770509453195,0.0,2,False
4,0.0,0.07080516250513819,0.0,0.0,0.0,0.0,0.018991657390298573,0.0,0.0617225144979216,0.12086554271450461,0,False
5,0.023179375348795547,0.0,0.0,0.05408161173672358,0.1504619828806223,0.0,0.02060547258519019,0.0,0.007015296012333958,0.0,2,False
6,0.011565653396614905,0.0002895123788692125,0.01622910536382586,0.022669509574208796,0.011565450738588664,0.018753859995788588,0.0,0.032163133751867724,0.030156191340805,0.0,2,False
7,0.0,0.0,0.0,0.0,0.020439594762886506,0.02671065439907176,0.03884837042413266,0.012160725005140989,0.03573326368539332,0.03888426146438659,6,False
8,0.0,0.0535762804323333,0.021680142688242154,0.013818464759092031,0.02734055221654168,0.04832504252705686,0.0,0.0,0.014056801114363766,0.0,4,False
9,0.029088025690424613,0.0,0.03319635632040346,0.0,0.0,0.0,0.02268714508822572,0.02654081609954663,0.00400983909055905,0.0731106809125764,5,False
10,0.0,0.0,0.0,0.0,0.0,0.0,0.6470214363910775,0.0,0.0382685822943676,0.0,3,False
11,0.0,0.010737866365441748,0.006717721910844283,0.0,0.009238844111599509,0.02768646073313979,0.0,0.04989357587839771,0.018811624064640948,0.03662593837073155,4,False
12,0.0,0.0,0.0,0.0721727658775846,0.0,0.0,0.013432215832434901,0.07518573577140297,0.034481466680182205,0.024199111025463696,10,False
13,0.0,0.06271030123837333,0.08878319353740945,0.010049377686611944,0.0,0.0,0.03697761728554756,0.0,0.0,0.02530403729457569,6,False
14,0.0002826357778858683,0.06603228986703,0.0,0.0,0.0,0.0,0.07567313107393855,0.0,0.09181141317008853,0.02194227702789585,13,False
15,0.0015589753251465306,0.03240285672434924,0.02894572414207417,0.024692239109409396,0.020782775018307192,0.0,0.02121822596307837,0.0,0.026702512874509435,0.0,11,False
16,0.0,0.0,0.050245241619230115,0.00048114521100583383,0.05997993668449389,0.039842583725869324,0.002285080445149789,0.0,0.0,0.06843135304370504,7,False
17,0.050125682698804075,0.0,0.03376963933524413,0.02485979499768117,0.02554446480544105,0.023680603093085117,0.0,0.01463274564705367,0.0,0.0,9,False
18,0.0,0.058947834479504746,0.0,0.0,0.03106804948763742,0.0,0.0,0.04992319564948849,0.037318027327607764,0.02700540127927601,15,False
19,0.06270781294959868,0.023643821112982202,0.0,0.0,0.0,0.0,0.024888696930843265,0.029024123443818682,0.0,0.07165956776349196,17,False
20,0.0,0.0,0.0,0.0,0.0,0.0,0.09222006153247803,0.0,0.0,0.48486493795985863,3,False
21,0.04995828608269394,0.0,0.0,0.0,0.0,0.19188645513880542,0.11454030338432686,0.0,0.0,0.0,16,False
22,0.0,0.0,0.0,0.0,0.013428414409129912,0.0028954228084322794,0.3968032453921965,0.0,0.040154799611451686,0.0,10,False
23,0.0,0.0,0.0,0.040469578558276646,0.0,0.0,0.07025926306720842,0.012313636014128047,0.06536519832797896,0.027933048670156876,18,False
24,0.0,0.0,0.028042451284702646,0.08057351214648514,0.0,0.014351769666449207,0.037016370348584175,0.0,0.0,0.05592808634102425,9,False
