time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.1881667643008492,0.0,0.166406232120614,0.0,0.1881667643008492,0.0,-0.4932130493481424,0.0,1.0,0.01
100.0,0.3889437429887334,0.010779563748831551,0.36216593829333593,0.01412980050147064,0.3889437429887334,0.010779563748831551,0.8326010396108292,0.6948840659064925,9.0,272.50584078043624
200.0,0.40725857802986853,0.013767527081313883,0.3700612066080156,0.014482573927011966,0.40725857802986853,0.013767527081313883,0.8297576586314036,0.5163006308948922,12.0,286.02515663327586
300.0,0.46424443514632097,0.02076562992204094,0.44267637403256577,0.026896902711342596,0.46424443514632097,0.02076562992204094,1.2140151496382554,0.6896238257890354,22.0,151.8480563271336
400.0,0.45278223578417787,0.017918045905160412,0.4379256933917531,0.023655539072972305,0.45278223578417787,0.017918045905160412,1.2248945159551374,0.7380713267339117,28.0,144.20262314068566
500.0,0.42435209104819743,0.01028665955424107,0.4048247362090991,0.01324447924391832,0.42435209104819743,0.01028665955424107,1.0774422265320374,0.5702766448825978,28.0,121.25000350553316
600.0,0.4223237974366647,0.010047138455107336,0.4038064925353727,0.012816804028107897,0.4223237974366647,0.010047138455107336,1.071607558779952,0.5515651467278567,29.0,124.93008228191074
700.0,0.4200548770166755,0.009963228793371163,0.3985748367193673,0.013176267170385655,0.4200548770166755,0.009963228793371163,1.033055851356431,0.5371763744796842,38.0,122.74146078407226
800.0,0.42996874976574095,0.01116429580898697,0.40588182858546784,0.013688285232877543,0.42996874976574095,0.01116429580898697,1.0578191536953978,0.5215457650982496,41.0,121.34083219562365
900.0,0.4265846915515054,0.010525075689349916,0.40110060747884246,0.013113742899293072,0.4265846915515054,0.010525075689349916,1.0297148395600382,0.5000052007682129,45.0,116.78253008848279
1000.0,0.4319647514269309,0.011357656333530744,0.40893720754018076,0.014189256053788533,0.4319647514269309,0.011357656333530744,1.0726322750807182,0.5259264712888286,52.0,114.80252603645832
1100.0,0.42859596986534537,0.009772163531256768,0.4040075869430947,0.01209147480746432,0.42859596986534537,0.009772163531256768,1.051794685843046,0.45472365649798735,57.0,111.73426924141515
1200.0,0.42991370305434407,0.00916026382633465,0.4029289772170562,0.01222238919431529,0.42991370305434407,0.00916026382633465,1.0439569578391175,0.4650115940856103,66.0,111.53637169459701
1300.0,0.4271768417728108,0.008575508765989023,0.40054252673714935,0.011517301341526473,0.4271768417728108,0.008575508765989023,1.0376187602440368,0.4483801880192808,73.0,111.21759700253658
1400.0,0.42766971393490993,0.007878750668159197,0.39825788832060205,0.010294504491900704,0.42766971393490993,0.007878750668159197,1.0296999328891434,0.4027950469610684,83.0,108.6103018063427
1500.0,0.4364965663930846,0.00899620161620394,0.40784276761315846,0.011965001764974127,0.4364965663930846,0.00899620161620394,1.0814154250163164,0.4328248110086201,93.0,106.65119261030513
1600.0,0.43634913908611167,0.009924085980517132,0.40715926263262603,0.01341178512553105,0.43634913908611167,0.009924085980517132,1.0719525343100584,0.4533332883513904,100.0,107.46761345616797
1700.0,0.4356512036964118,0.009879758011852145,0.4060925895381472,0.012951943546131195,0.4356512036964118,0.009879758011852145,1.0672557674381518,0.4408638939174305,108.0,108.24168126798394
1800.0,0.43714051093111916,0.009594328140702702,0.40608408783424166,0.012584463184795218,0.43714051093111916,0.009594328140702702,1.06753264874554,0.4286178912765863,113.0,106.16374611716236
1900.0,0.4378472567015521,0.010120167843183165,0.40752882127909107,0.013210965007679102,0.4378472567015521,0.010120167843183165,1.0668705934411586,0.44596873873762743,118.0,104.74305554994196
2000.0,0.43563090850302566,0.010213243832219242,0.4070563358564438,0.01318173351367887,0.43563090850302566,0.010213243832219242,1.0749367014723041,0.4462687764976549,121.0,106.35882398815642
2100.0,0.4342226409858535,0.010078375390076886,0.4056522489374211,0.013062204087122622,0.4342226409858535,0.010078375390076886,1.0685501108399436,0.44165896437055974,123.0,106.77474247028611
