time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.18632841700500968,0.0,0.1923442731436804,0.0,0.18632841700500968,0.0,-0.500843105447075,0.0,1.0,0.01
100.0,0.4889336097331867,0.018782241355676806,0.4673766804036036,0.01982319538476533,0.4889336097331867,0.018782241355676806,1.4113940075973104,0.733219987864854,10.0,220.68326639639088
200.0,0.5151325852295765,0.031037010072143562,0.4982843608731881,0.03702291261651499,0.5151325852295765,0.031037010072143562,1.5078772992224136,0.8034827170976745,13.0,121.82051144134196
300.0,0.48973845280117667,0.03127751366541903,0.46830996965002925,0.040406641374264696,0.48973845280117667,0.03127751366541903,1.3143796489539306,0.8494363195665349,23.0,130.32601599287074
400.0,0.469300010955764,0.01930415357384608,0.444496415342148,0.025202228743073162,0.469300010955764,0.01930415357384608,1.2455373435888448,0.6599665209092693,29.0,120.69800159052396
500.0,0.4760004973226565,0.01659085194955736,0.4494471605734788,0.023056676727612503,0.4760004973226565,0.01659085194955736,1.2912083991883323,0.6244247074965883,37.0,120.54239408739636
600.0,0.46653787994931495,0.014393196003765159,0.43438933480752473,0.019876921469619516,0.46653787994931495,0.014393196003765159,1.211180621250029,0.5378124015479931,43.0,107.50766506457043
700.0,0.4702847605159316,0.014662281406329065,0.441979005109008,0.02015726582413115,0.4702847605159316,0.014662281406329065,1.2627617456498492,0.5709035437176831,49.0,108.30228071004674
800.0,0.47799770966396654,0.015790565112908432,0.449934940225772,0.021240804115089714,0.47799770966396654,0.015790565112908432,1.296162774387905,0.6241054823148826,53.0,109.0385899914217
900.0,0.4719338532410785,0.015170448272581176,0.44407401669011376,0.020365406119376952,0.4719338532410785,0.015170448272581176,1.2764971454361285,0.5992636971082451,58.0,109.31325331916764
1000.0,0.4690362017021881,0.01510799740092413,0.4419897580186806,0.02025383983255586,0.4690362017021881,0.01510799740092413,1.2664617654664228,0.5942958309465215,59.0,110.06236372213951
1100.0,0.4719892478193517,0.015221083214508779,0.4435371296395677,0.020455644890522567,0.4719892478193517,0.015221083214508779,1.2685520133230894,0.5918065370799072,61.0,109.13787001179413
1200.0,0.48771533607772627,0.017634426947069595,0.4590310996932439,0.023370359177430577,0.48771533607772627,0.017634426947069595,1.3290483471938614,0.5996167392884092,68.0,109.18489274244536
1300.0,0.48907003023946616,0.01738567098411136,0.4608622229401372,0.02270569258409073,0.48907003023946616,0.01738567098411136,1.3394204153975862,0.5708466854855482,74.0,108.76554262692007
1400.0,0.49330467186254234,0.016725656540194277,0.4656700714239923,0.02210178615212215,0.49330467186254234,0.016725656540194277,1.3669104719945504,0.5499032733219675,80.0,108.84879698774054
1500.0,0.4854417394878114,0.017218143289518022,0.45763733511723115,0.02245062257692576,0.4854417394878114,0.017218143289518022,1.3265566070359485,0.559933440444636,82.0,107.9413122207304
1600.0,0.4828420631738923,0.01722340180445983,0.4554871481783455,0.022003039814641315,0.4828420631738923,0.01722340180445983,1.3232719962780624,0.5565153959800809,85.0,107.2425351319909
1700.0,0.4858538802828569,0.0179237472452959,0.4585989476972038,0.023424010980034746,0.4858538802828569,0.0179237472452959,1.3324681124449391,0.5824830483793427,90.0,106.10868556528672
1800.0,0.4884112197031825,0.017166771893418253,0.46090833037048595,0.022455914414784405,0.4884112197031825,0.017166771893418253,1.348870345785552,0.5696640338524376,98.0,105.99389450466641
1900.0,0.48727284107859276,0.017242778740376885,0.46070618906656596,0.02266229082389673,0.48727284107859276,0.017242778740376885,1.3501381472096419,0.5834638915316525,101.0,105.31900005356671
2000.0,0.4862627340021796,0.01681553237214548,0.45968244513235323,0.022086508602929534,0.4862627340021796,0.01681553237214548,1.34710873356027,0.5727329855395459,105.0,104.41150573675462
2100.0,0.4827374106834619,0.016505259035164414,0.4557921948547815,0.021699157372668927,0.4827374106834619,0.016505259035164414,1.3264339559384062,0.566290753197569,110.0,105.82557859572478
2200.0,0.48067388514747283,0.01662787585041514,0.45369507117434127,0.021716951800228604,0.48067388514747283,0.01662787585041514,1.3140434840494315,0.568307654637755,113.0,106.11089857986472
2300.0,0.4802446467479224,0.01683566209839039,0.45406859712264647,0.022004402508750857,0.4802446467479224,0.01683566209839039,1.312293470533273,0.5879486025920065,114.0,103.80065615049439
2400.0,0.4797909506854766,0.016501224632488036,0.4553956088236499,0.021542070605220693,0.4797909506854766,0.016501224632488036,1.326021345282329,0.5817388569917187,117.0,105.47233329775449
2500.0,0.484268683724567,0.01775039385065251,0.45890515177270436,0.023346309101411097,0.484268683724567,0.01775039385065251,1.3365997556972913,0.5888463664035826,127.0,105.83144548126292
2600.0,0.48746878228767637,0.017963159893898458,0.46336088914647594,0.023903452391372277,0.48746878228767637,0.017963159893898458,1.3614481872940285,0.5996790634747337,134.0,103.88366114788806
2700.0,0.4882574864913354,0.017476614114997308,0.46165542336792387,0.023098628990933266,0.4882574864913354,0.017476614114997308,1.3541584208410622,0.5790687102571949,140.0,105.63781636615222
2800.0,0.48646998158639215,0.017048856356498835,0.4587781057540232,0.022357794132271215,0.48646998158639215,0.017048856356498835,1.3387407226282206,0.5769435447923593,150.0,104.97191648260994
2900.0,0.4859955882673451,0.016724928711266573,0.4578430835953392,0.022039466837193305,0.4859955882673451,0.016724928711266573,1.333750762024773,0.5762524364489342,158.0,104.04640458846592
3000.0,0.4835773770058289,0.016587580660449335,0.4565947740113473,0.021760065406271966,0.4835773770058289,0.016587580660449335,1.3288950974847304,0.57636307482938,164.0,106.21062932807745
3100.0,0.48049406019151153,0.015734210320803032,0.45443989663045575,0.02050729994126858,0.48049406019151153,0.015734210320803032,1.3224409634099457,0.5680722667226479,173.0,104.6323695623327
3200.0,0.4822628826587744,0.015531353916763295,0.4565923477281796,0.020257677757847516,0.4822628826587744,0.015531353916763295,1.3338651582716072,0.5605781570425672,178.0,103.96400047229685
3300.0,0.48128770775760354,0.015063504907621766,0.4558071801280418,0.019633521359500018,0.48128770775760354,0.015063504907621766,1.3364118923796473,0.5429380051651027,188.0,106.06750033065879
3400.0,0.48063532061559605,0.015358954427605449,0.4553489236153521,0.019897332152121028,0.48063532061559605,0.015358954427605449,1.3319574251241408,0.5610370728863154,193.0,104.93852320648386
