time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.20713226847414323,0.0,0.21127737418713116,0.0,0.20713226847414323,0.0,-0.19854441466343756,0.0,1.0,0.01
100.0,0.44754003357336847,0.012469072446813395,0.4300321179885448,0.012046943611869547,0.44754003357336847,0.012469072446813395,1.24031880702355,0.43807439324352043,7.0,216.18635248202017
200.0,0.43873262999755813,0.009611504460287482,0.40858058095078065,0.009764685341781085,0.43873262999755813,0.009611504460287482,1.121464583669547,0.35962243410561057,10.0,168.82203754806974
300.0,0.4472712401958785,0.008390835660130332,0.3966093188258172,0.008624828049909525,0.4472712401958785,0.008390835660130332,1.0571764318019676,0.2994899170770835,16.0,142.60023629512676
400.0,0.4736463184399934,0.008258640216572844,0.4405867068223735,0.012089969850990697,0.4736463184399934,0.008258640216572844,1.3140193772127478,0.41165628871812077,27.0,130.0984783100887
500.0,0.4803967049382324,0.01362124354381452,0.4544001271372963,0.018931687176192185,0.4803967049382324,0.01362124354381452,1.3494188380255705,0.5352645748991969,32.0,152.8418641371137
600.0,0.48126881749943445,0.014344418904762181,0.4551253151285675,0.02001652118462161,0.48126881749943445,0.014344418904762181,1.3380945282638248,0.5789736272519737,37.0,154.9273845787053
700.0,0.47447176555535825,0.012941723514547079,0.44679434193243983,0.01684659395442106,0.47447176555535825,0.012941723514547079,1.3148006614532706,0.5090559491924419,38.0,138.45448694567577
800.0,0.48482082952927785,0.015599593290304692,0.4563667911032438,0.019833417597969406,0.48482082952927785,0.015599593290304692,1.3440603213129327,0.5068506907931009,44.0,123.77804149452521
900.0,0.48095987757314834,0.014928643080637405,0.4485288322043787,0.018790255472762956,0.48095987757314834,0.014928643080637405,1.2994204305995138,0.48422899836239996,52.0,124.21974577180974
1000.0,0.4738114762862828,0.012751770049384244,0.4409048027565273,0.01590464288375216,0.4738114762862828,0.012751770049384244,1.2683530963515062,0.4629803059859602,53.0,117.41608251112443
1100.0,0.4709356610605929,0.011903841719442932,0.43728663402839957,0.014742773534423687,0.4709356610605929,0.011903841719442932,1.2558560678202682,0.43238021057075865,56.0,111.54731126435941
1200.0,0.46969109317984703,0.011718157805530158,0.4360980413654249,0.014412293224046871,0.46969109317984703,0.011718157805530158,1.2486996871009335,0.42348907581179096,57.0,110.52655021852509
1300.0,0.47171375257671694,0.014085154838862529,0.44028362318685066,0.017137235957868525,0.47171375257671694,0.014085154838862529,1.2596388031897705,0.45685411149136285,66.0,107.65965765012675
1400.0,0.472432680259143,0.013738788710158196,0.44011254925374743,0.01669265959871654,0.472432680259143,0.013738788710158196,1.2572676209764564,0.44426368222477375,68.0,106.89664540808968
