ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.004884477025967038,0.008048925852838125,0.25831147975667007,0.20911910553631083,0.055838535290894664,0.018259523015315485,0.09843499744258807,0.11188497792280518,0.25124556067188364,0.17485163508273116,0,True
1,0.23465737551539728,0.0,0.3220143385403726,0.0,0.0,0.0,0.26320506427446677,0.0,0.02682023843328618,0.29438456875497127,0,True
2,0.0,0.0,0.5876817006321987,0.15915319066609504,0.0,0.34096472770829195,0.0,0.0,0.0,0.0067969863455925195,1,False
3,0.00710781101261499,0.3865145312111762,0.24939984371145116,0.0,0.1386609114728473,0.26068775366534774,0.0,0.0,0.10685406508634235,0.0,0,True
4,0.0,0.2525614153838353,0.17118814635812907,0.0,0.0,0.47557612116933395,0.19793598610046184,0.0,0.03695229511357079,0.0,2,True
5,0.4098812182325021,0.42779458601699977,0.048856105949060535,0.1434934877316662,0.0981591293801456,0.0,0.0,0.0,0.0,0.0,1,True
6,0.28218135788717713,0.0,0.23341871647280585,0.0,0.0,0.2531656045388567,0.0,0.24349759000736582,0.14269725592400817,0.0,4,True
7,0.0,0.0,0.033206061615292146,0.0,0.4258642217608077,0.17703779348240442,0.1948491847364198,0.16418348977020458,0.16083083019054298,0.0,0,True
8,0.0,0.0,0.36698809375088587,0.0,0.0,0.31823986508571195,0.0,0.0,0.0,0.41911137557064265,3,False
9,0.0,0.0,0.14924580202603827,0.0,0.0,0.0,0.0,0.17187352659254138,0.7535109228597052,0.0,0,False
10,0.4324260397807685,0.0,0.0,0.44389179764410736,0.22422097707955144,0.0,0.0,0.0,0.0,0.0,4,False
11,0.2349048826055714,0.0,0.0,0.0,0.13050101693699195,0.26204547840747905,0.0,0.2132957053821593,0.1748572833842246,0.15811133271602576,1,True
12,0.33533309063773553,0.08110961456013252,0.0,0.017003571159818872,0.20952718737349732,0.21873653114467143,0.0,0.0,0.008562830421346788,0.2862010931808671,0,True
13,0.0,0.0,0.43749652464154065,0.44277375581531025,0.0,0.2199960425558969,0.0,0.0,0.0,0.0,0,False
14,0.07596781968390237,0.04719683390407723,0.10438121566381581,0.0,0.5486111950183581,0.0,0.0,0.0,0.1588910531211888,0.20441649399980785,0,False
15,0.21336004941664055,0.0,0.0,0.13763129044682423,0.4017801300940812,0.37256983674122385,0.0,0.0,0.0,0.0,1,False
16,0.0,0.0,0.0,0.29740075076404504,0.0,0.3499580463699036,0.0,0.0,0.03818645618778147,0.4287520183535115,3,False
17,0.0,0.42125606135229926,0.0,0.015525319435673134,0.5174440981381676,0.005928079948109581,0.09285269537969708,0.05625233196914927,0.0,0.0,0,False
18,0.0,0.15872210151363073,0.0,0.0,0.29841875468650825,0.31196179858716655,0.20145054577416607,0.0,0.0,0.18281620534839188,0,True
19,0.0,0.19764378724671886,0.11507438985063927,0.0,0.0,0.0,0.17652651422573384,0.5818225203089087,0.0,0.05319392537090378,4,True
20,0.0,0.0,0.23953056349939725,0.01883787462974229,0.0,0.37120581280500453,0.24603960122075902,0.2144994696078013,0.060591572769621196,0.0,0,True
21,0.12928116859070263,0.0,0.0,0.25498200626732886,0.39282702719791707,0.3173282207935966,0.0431620050384218,0.0,0.0,0.0,0,False
22,0.1846341851248357,0.04165610434705585,0.24439399694724165,0.0,0.0,0.0,0.0,0.46739982578868183,0.0,0.1979043335379462,1,True
23,0.11640001616452282,0.0,0.0,0.0,0.40692759384847166,0.21988926161132843,0.0,0.0,0.0,0.38025080974887443,5,False
24,0.1670978913806633,0.03969106497052124,0.29703360447843813,0.39992737815895607,0.16467367463455393,0.0,0.0,0.0,0.04474565345539079,0.04531682459978045,1,False
25,0.16780628889536425,0.09549621103795343,0.12642508023104274,0.0,0.09865413703625173,0.15800176305622757,0.0,0.02589170737390972,0.1720237017882088,0.3442693329251425,0,True
26,0.0,0.0,0.4772546514858002,0.02384010205109594,0.28161524409327404,0.001966191309171767,0.0,0.0,0.1577829040909752,0.18904305753909328,1,False
27,0.31371346575753273,0.23643507460746524,0.5218190863619835,0.0,0.0206207182002522,0.0,0.0,0.0,0.0,0.019288157807100827,5,False
28,0.45461977356591365,0.37188599935840577,0.0,0.0,0.27633027399684307,0.0,0.0,0.0,0.0,0.0,1,True
29,0.08893599854085252,0.0,0.15384966990971957,0.10078206193989887,0.10780118328311446,0.0629546742907573,0.43279525373170186,0.18389255201280838,0.0,0.04769731608632247,0,True
30,0.0,0.0,0.0,0.07007796814178258,0.0,0.0,0.0,0.32418111124778165,0.3747988381279504,0.35176708767309073,0,True
31,0.0,0.0,0.20677206206532106,0.0,0.0765731950696778,0.7232856900648428,0.0,0.0,0.0,0.08208411270985952,1,False
32,0.0,0.18452266527230984,0.0,0.0,0.0,0.0,0.0,0.0,0.5868615274219032,0.32226842369410463,7,False
33,0.06362391775446512,0.9559891843995807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False
34,0.0,0.2664591654653388,0.0,0.3005929269681039,0.0,0.0,0.0,0.030662636970873413,0.5115270630981339,0.0,0,False
35,0.4479659957802892,0.010427547748834856,0.027029769565337487,0.22950676190956637,0.05460487550181355,0.0,0.0,0.0,0.0,0.35717556906514175,1,True
36,0.0,0.0,0.3274074070240313,0.0,0.1856116536644637,0.0,0.0,0.18982228969745338,0.0,0.4244364855606965,0,False
37,0.0,0.0,0.0,0.4074331415525596,0.0,0.13688693310727124,0.3947422784432745,0.0,0.0,0.18432746380211934,3,True
38,0.13627448924234875,0.03818722089776127,0.19655141690165148,0.19491600649188467,0.0,0.27769437175667316,0.0,0.07052820928032329,0.2627177010475195,0.0,0,True
39,0.0,0.19383959754887994,0.0,0.14310134458201818,0.14104056463864684,0.1713464335730739,0.0,0.27473557308290014,0.0,0.24896720355606797,0,True
40,0.24515467938873925,0.0,0.0,0.1350775175065628,0.022239906180730108,0.2687933451737929,0.14107835200601304,0.028532450061304563,0.07816734665535208,0.2618038452844305,0,True
41,0.0,0.20345071445083351,0.2642506850918831,0.05893518856241993,0.0,0.0,0.18427658702851585,0.240279707354962,0.06483085847567051,0.16468906518245066,3,True
42,0.25643373528698266,0.0,0.21533195107439113,0.0430254762053726,0.0,0.06327053747434597,0.026457797198104774,0.27725735294450055,0.2833881046459813,0.0,7,False
43,0.0,0.0,0.06272545353629574,0.22604538004495695,0.0,0.0,0.0,0.3201346358718503,0.5053041837860001,0.0,6,False
44,0.0,0.1872399212960611,0.09369316856107976,0.1045320085283714,0.2883077914884048,0.17951525094781712,0.08265295828360976,0.0,0.0,0.2463136910578877,1,True
45,0.0,0.0,0.0,0.3735421437757617,0.0,0.11078693692809093,0.23292794088672253,0.3748381446139716,0.04304890336526075,0.0,3,True
46,0.0929024580254117,0.0,0.11124087058188312,0.1640947340040215,0.016006363055210398,0.0,0.18095533224976854,0.06514974985705764,0.32691879988481315,0.22672033606986683,0,True
47,0.0,0.3535599553987361,0.11981148364510491,0.0,0.0,0.23887026551856871,0.16495887744922272,0.0,0.27292340011037697,0.0,7,True
48,0.13208061101805013,0.1936233724480717,0.0,0.29391266453023507,0.2716919631211563,0.19283458993576277,0.08276095523419438,0.002217449279215755,0.0,0.0,5,True
49,0.14298122354161294,0.3079977634443817,0.5073213701684446,0.0,0.0,0.008111744213462415,0.05768473022243483,0.10759681623466376,0.0,0.0,0,False
50,0.0,0.0,0.0,0.1159744875287555,0.4137103738424662,0.0,0.0,0.07268274240226295,0.26628793615535773,0.2717306822112728,7,False
51,0.20825385947151823,0.0,0.0,0.0,0.361090288354329,0.2622575321432221,0.0,0.0,0.10367042726171714,0.21441741383095914,7,True
52,0.0,0.0,0.38205244438049507,0.5978575235572718,0.0,0.0,0.033210661009694116,0.07923121064238618,0.0,0.0,0,False
53,0.18123989318441025,0.0,0.08565947369162669,0.0,0.0,0.0,0.09975908158330694,0.0014598754048122118,0.7232917469154202,0.0,0,False
