ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.275285682562017,0.09471446253275162,0.04786327579689725,0.044004470781693096,0.2229216099963312,0.050635635398667035,0.15132573888316547,0.12801292205220233,0.16372021853056318,0.028703446333922383,0,True
1,0.14512984926368963,0.0058815509462233845,0.0,0.21515687276067721,0.0,0.13884782057461678,0.33053639892574915,0.11200233444448715,0.02387994425546384,0.20613755459129626,0,True
2,0.32373169446458844,0.16192241117039669,0.0,0.0,0.2817921564028418,0.36253712711823965,0.0,0.0,0.0,0.0,0,True
3,0.3706774565863108,0.0,0.41586666465677896,0.0,0.0,0.0,0.25770763893573273,0.06387670330367437,0.0,0.015011428577750133,1,True
4,0.43576577607111877,0.0,0.26236654556893546,0.07771246100679641,0.11982959928592925,0.01083407584949306,0.0,0.0,0.0,0.23724521189708359,2,True
5,0.0,0.0,0.0,0.30690627940387977,0.34188972421518743,0.055548283692705855,0.02196546945281405,0.0,0.39861961867617585,0.0,0,True
6,0.17874030751998637,0.0,0.13665167529704944,0.28022900166374337,0.22911031948900218,0.2314357296224624,0.0,0.0,0.0501801734140681,0.07270234397723087,2,True
7,0.3271407343075824,0.0,0.0,0.22246221429576613,0.1782567783580019,0.0,0.06427856048358674,0.06578343929295694,0.20012224587262686,0.11953854780211008,0,True
8,0.3469844702450583,0.0,0.18242381207550165,0.0,0.0,0.0,0.0,0.0,0.0,0.5653246682945172,3,True
9,0.7315278240160591,0.0,0.0,0.0,0.0,0.1697296893244279,0.0,0.0,0.17698304693698277,0.0,2,False
10,0.0,0.2503350590934711,0.0,0.04686630174102346,0.2564591491740045,0.0,0.023078730053058525,0.13077006841570285,0.37630179314584816,0.07737687913807657,1,True
11,0.0,0.0,0.0,0.0,0.5102954767870218,0.3190532956129252,0.0,0.0,0.26186544648323945,0.014186744493041328,0,False
12,0.19441140430163625,0.13881569039474506,0.0,0.0,0.0,0.22811757196167814,0.0,0.5427537456996195,0.0,0.020181943596728567,0,False
13,0.0,0.0,0.05689870265276712,0.06775363129047622,0.0,0.19214112191261234,0.0,0.19751537853568468,0.016723917802757227,0.5937046028794289,1,True
14,0.0,0.04023562940887712,0.2813355171446418,0.4444497356391788,0.10015404391482212,0.2666110263043261,0.0,0.0,0.0,0.0,6,True
15,0.0,0.0,0.45226007803401597,0.0,0.0,0.6115841930781112,0.0,0.0,0.0,0.0,0,False
16,0.0,0.0,0.0,0.027610201422100196,0.0,0.27967695061691106,0.10851400169883335,0.6736858780979207,0.0,0.0,0,False
17,0.12677465276059802,0.0,0.0,0.2679769955368985,0.287789413729723,0.0,0.33490748589101293,0.10967149538986029,0.0,0.028222449311144177,1,False
18,0.22781142879461028,0.0,0.19173152716578826,0.368837850915782,0.02931319166297217,0.0,0.050303803646338144,0.0,0.04844801685008856,0.24562723704989842,5,True
19,0.0,0.004321796249363233,0.20759108032450013,0.3775354265458016,0.14086436029564398,0.08588164147790925,0.0,0.16534780409492114,0.18525666385141243,0.0,3,True
20,0.10628830293968572,0.0,0.0,0.0,0.4414942038630615,0.0,0.1423126344164,0.021912035403848545,0.41113089200860164,0.0,1,False
21,0.0,0.5003240568471491,0.22032993456144168,0.0,0.2659135141268579,0.0,0.0,0.0,0.13536109503095492,0.0,5,True
22,0.3748044241027977,0.22504523325783454,0.0,0.12861715423055656,0.0,0.20442557159131752,0.21658554100347824,0.0024089245951010086,0.0,0.0,1,False
23,0.37465508048593144,0.0,0.261815766705075,0.0,0.0,0.035808565568118955,0.0,0.22848012002149812,0.0,0.24055586373873933,3,True
24,0.0,0.10392491819690357,0.29012042845434605,0.30580310437722324,0.0183626809051832,0.31467256180208697,0.0,0.011973482135022438,0.11069498263692044,0.0,0,True
25,0.0,0.285960799328123,0.0,0.04289300969611097,0.0,0.27841996225830645,0.24870727483492244,0.03581214736230735,0.07517542034577027,0.20107563664063885,3,True
26,0.0,0.0,0.351093076774502,0.027532408345476427,0.0,0.0,0.0,0.4693180306899344,0.0,0.26230528274053766,0,True
27,0.2834049589463994,0.0,0.0,0.0,0.11520406400130914,0.20196393743330796,0.10916958814893217,0.12201153443118748,0.3335845119325029,0.0,0,False
28,0.05338344790727936,0.11796300138195052,0.0,0.0,0.3320033832440766,0.36649052742791816,0.26918927291348915,0.0,0.0,0.0,2,False
29,0.36185004885185074,0.10044271136555165,0.011719845978838635,0.3871354336794145,0.1383285944638961,0.1457347380978401,0.0,0.0,0.0,0.0,0,False
30,0.033567055529024795,0.0,0.3133808824039905,0.12194400220463694,0.0,0.0,0.0,0.31752119563835934,0.35001550789692015,0.0,5,True
31,0.0,0.2778719796036716,0.0,0.18717002282842396,0.023254083886833567,0.45941245755952403,0.0,0.0,0.004881586944112077,0.18187231647379598,1,True
32,0.26423068618197426,0.0,0.0,0.0,0.25474869193498734,0.05157573850212338,0.0,0.0,0.0,0.5404194270830823,2,False
33,0.08470730381285088,0.0,0.5987592972893762,0.0,0.0,0.06683187037728924,0.10383711592966764,0.0,0.1751261608358691,0.10531864803968938,1,True
34,0.22364143518873741,0.11287655887675535,0.03717894896176082,0.0,0.0,0.0,0.35308137540762835,0.0,0.09965159846514642,0.3272485371025803,1,True
35,0.0,0.105059136946154,0.0978973023126762,0.18794109868017259,0.26226020742424444,0.0,0.05458472113201892,0.0,0.3492057906892931,0.11764318296293205,5,True
36,0.22196344270773563,0.0,0.0,0.0,0.0,0.1829318288738264,0.3581409408499843,0.19182953328473556,0.08750811374885387,0.12360748102012015,1,False
37,0.04212495818312203,0.16171333326337864,0.0,0.20006580932689313,0.0,0.0,0.4660399198170886,0.21687268877400523,0.015248378669487037,0.04900921783000458,0,False
38,0.08199626872052611,0.2651017184790283,0.0,0.17235536661944223,0.17575744736367105,0.05068378025410159,0.3746707314633697,0.029129251377085375,0.0,0.02067358215636328,0,True
39,0.3618618305973908,0.22078298143568698,0.16489781568883075,0.0,0.23328863782889192,0.10823532655005483,0.07423619258676784,0.0,0.0,0.0,2,False
40,0.11202437975938706,0.0,0.0,0.0,0.0,0.37076747149881806,0.0,0.12216049290184779,0.0,0.5085076434729983,8,True
41,0.09356707772653117,0.3137139810201364,0.0,0.0,0.05041797443581195,0.059334537097023216,0.0,0.0,0.0,0.5947767603986511,0,True
42,0.3492671960915689,0.0,0.03354192623333008,0.22738625254604813,0.0,0.17154447740673268,0.3465200715891524,0.0,0.015398133004032994,0.0,0,False
43,0.0,0.23560766418017112,0.23906578652624713,0.3333701673118758,0.0,0.0,0.10904084779462685,0.23451688750941707,0.0,0.0,3,True
44,0.0,0.0,0.31445746343809217,0.2721367326855472,0.0,0.0,0.047739652296057186,0.07020941513768245,0.0,0.4267557650785026,5,True
45,0.12325145807591324,0.1457132951588074,0.0,0.15937943994074624,0.011952333361500976,0.1572899881943566,0.23980937221459886,0.07324547685639707,0.0,0.27790313658536103,1,True
46,0.0,0.0,0.0,0.5800220242787434,0.0,0.0,0.0,0.0,0.32361947933865914,0.190757358669153,4,False
47,0.0,0.0,0.06243761009290157,0.0,0.0,0.0,0.3298923084605574,0.2574941536512874,0.33220418461275397,0.1620179064755663,3,True
48,0.5503774723937039,0.0,0.04488480314835348,0.3774562452482912,0.0,0.0,0.0,0.0,0.10670139457187164,0.029700461358237173,0,False
