time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.4248878979469637,0.0,0.4339289840777123,0.0,0.8833213161544069,0.0,-0.15255595597076416,0.0,1.0,0.01
100.0,0.4245955019100029,2.1670583745997476e-06,0.4330799615422145,1.8150289395550462e-05,0.8834456090788083,3.9785172720297244e-07,-0.1516831468884567,2.2925748174746625e-05,10.0,260.367691872667
200.0,0.42465899737152485,1.7204259796429412e-06,0.43326413321537477,1.434574474991569e-05,0.8834175338217839,3.250410047391803e-07,-0.1518707691203456,2.0243114977838003e-05,13.0,257.7659285175
300.0,0.42470882013588107,1.3778429259683117e-06,0.43340611480099867,1.137785693281833e-05,0.8833952243539906,2.7641314446391735e-07,-0.15201931454262393,1.893581857499604e-05,19.0,257.7240722992669
400.0,0.4247478841659382,1.1401168945299965e-06,0.4335163405411127,9.095064380504695e-06,0.8833756705714125,2.9068878974001485e-07,-0.15214663009197485,1.8728508308835057e-05,30.0,257.6923244701871
500.0,0.42477856691687693,9.961175176841875e-07,0.4336027992146475,7.33650180716099e-06,0.8833574038551439,3.1038576838985164e-07,-0.15226229466942415,2.0520972315785164e-05,38.0,257.66688390874737
600.0,0.4248019308180026,9.011658179042093e-07,0.43366376318480576,6.052100813063713e-06,0.8833387171513901,3.8946069593537417e-07,-0.1523597097858763,2.2618579831065878e-05,40.0,257.63401043796455
700.0,0.4248192936308952,8.979943799086474e-07,0.43370459622076196,5.23299144221536e-06,0.8833153271677912,5.654889384503599e-07,-0.1524583139461254,2.7792994425965788e-05,42.0,257.6049444343699
800.0,0.4248325457675195,1.0586839922185367e-06,0.43372085400809574,5.047240943193461e-06,0.8832806207555153,9.832170319304606e-07,-0.15256697217791992,3.6177029097164324e-05,47.0,257.57063231606526
900.0,0.4248386427088696,1.4316268756539784e-06,0.4337024852726469,5.712468723917898e-06,0.883222617525759,1.7488744028043927e-06,-0.15272799409961743,4.863279813986037e-05,46.0,257.5125702555637
1000.0,0.42483951604519,2.23318437763837e-06,0.43362762781716435,7.78251065001426e-06,0.8831180864341708,3.2832594229705765e-06,-0.15297798970513357,7.008793494744273e-05,49.0,257.4194637164608
1100.0,0.42482940541413644,3.847030853817555e-06,0.43344796928956636,1.258992567239753e-05,0.8829178138283211,6.412874471441197e-06,-0.1533771872481877,0.00010556881775318761,50.0,257.2438495055633
1200.0,0.42479693322409817,7.106002573888947e-06,0.4330575872139922,2.299415338362563e-05,0.8825160806989935,1.2830853417280147e-05,-0.15408256598940645,0.0001638552924532121,56.0,256.8945727599589
1300.0,0.42470266189595357,1.3562618192597988e-05,0.43222742684289855,4.458864266926204e-05,0.881704121199834,2.5593622870433447e-05,-0.1552675599724994,0.00025788453404996126,62.0,256.18168487584614
1400.0,0.42444828768589915,2.563918209960602e-05,0.43054449271172834,8.556785934876038e-05,0.8801196540110265,4.82731798195742e-05,-0.15714948038504234,0.000402477085482754,65.0,254.7817448879083
1500.0,0.42385989134857976,4.539147243754592e-05,0.4275054643618976,0.00014869800043382708,0.8773628993906426,7.84537791735775e-05,-0.1596357675919216,0.0005962704698585459,68.0,252.28276463111843
1600.0,0.4227797834140296,6.996750532842687e-05,0.4230542243418587,0.00021367752496874578,0.873500632951481,9.918653128455047e-05,-0.16189494583700004,0.0008063433773989272,73.0,248.6565896094275
1700.0,0.42130184621140726,8.984684913024587e-05,0.4181085604910417,0.0002466230917803538,0.8694389178337069,9.345069059024202e-05,-0.16280855978884234,0.000975464318198878,64.0,244.7365338679943
1800.0,0.4197425215614562,9.805923370994588e-05,0.41383949989334057,0.00024312353388665568,0.8661897635624308,6.968678655827847e-05,-0.16206858331426888,0.0010812378584130584,62.0,241.56626783039832
1900.0,0.4183572715158598,9.583855377348937e-05,0.4106793961450778,0.00022319781826041077,0.8640219979033049,4.586074674350103e-05,-0.16027346012551075,0.001127333432865228,57.0,239.43154706064814
2000.0,0.4172128546799996,8.793485518334024e-05,0.4084470112582212,0.0002016018943405931,0.8626843353977306,2.9429798464881784e-05,-0.15813036933996066,0.0011354274245346367,56.0,238.12481981311777
2100.0,0.416289425686154,7.811985589614865e-05,0.40683268146422447,0.00018258750354248492,0.8618530045488257,1.9542479482735627e-05,-0.15607330971444588,0.0011240250903172177,60.0,237.33390321546062
2200.0,0.4155495464652048,6.833476364469276e-05,0.40561112741537453,0.00016622208869472953,0.8613098293727889,1.3785263624427482e-05,-0.15424707502836768,0.0011099711169517744,64.0,236.82754883628712
2300.0,0.41495885071561617,5.958817480335138e-05,0.4046425823197543,0.00015181352204046881,0.8609312355635599,1.037210609426158e-05,-0.15271923688134006,0.001103413398127683,66.0,236.47601384927407
2400.0,0.4144928238880078,5.231548423374331e-05,0.40385780024444107,0.0001390367925886596,0.8606469854695565,8.32612440717524e-06,-0.1515137121688194,0.0011076308627780865,72.0,236.20843152062145
2500.0,0.41413455084265505,4.6696734165861874e-05,0.40321210041091493,0.00012771532325098412,0.8604153080484543,7.1640206055793185e-06,-0.15066059433430523,0.0011267984087833703,74.0,236.00888703092207
2600.0,0.4138727813046157,4.285728531038523e-05,0.40268301117489297,0.00011797207800906419,0.8602120937614662,6.670283559820935e-06,-0.15015421437207177,0.0011672492405293065,76.0,235.85477062756712
2700.0,0.4136947490866249,4.0965674063097445e-05,0.40224870718108685,0.00010981156388166063,0.8600121636009193,6.867746361717298e-06,-0.15004859127684933,0.0012338470262801423,81.0,235.67129544571642
2800.0,0.41359445460776667,4.118179345757212e-05,0.40189429687563616,0.00010370306985007625,0.859794754635756,7.821722536005898e-06,-0.1503832439992175,0.00133410534458895,87.0,235.4753329778885
2900.0,0.4135547767884017,4.386198165694981e-05,0.40159825004412153,0.00010027313073226062,0.8595312748907211,9.830582081425953e-06,-0.1512483675992106,0.001470264943138164,91.0,235.2572065057121
3000.0,0.41354585402773586,4.980845091999588e-05,0.40131333587747403,0.00010060375392284288,0.8591678103724586,1.3546059617578881e-05,-0.15279634916875132,0.0016461700548214147,94.0,234.96429677595094
3100.0,0.4135030631214046,6.046802261910344e-05,0.4009520288206733,0.00010677010444332116,0.8586202105210399,2.0088931561269474e-05,-0.15529113084408686,0.0018605962175502453,97.0,234.51819463915305
3200.0,0.4132882762711047,7.831816433328475e-05,0.4003388111592049,0.0001221579544726225,0.8577475613300802,3.1065104267120384e-05,-0.1591240108427402,0.002099394773750287,93.0,233.7725906968206
3300.0,0.41264005603524617,0.00010665795728960085,0.39916428405078985,0.00015081886701109046,0.8563444259101455,4.781827184157374e-05,-0.16474645561320247,0.0023216833153640684,95.0,232.57076705143228
3400.0,0.4112061891704744,0.00014612737817593067,0.397037765214464,0.00019224715780340502,0.8542109119568382,6.852223200391417e-05,-0.17243979690744768,0.00243955234432559,97.0,230.7210596557846
3500.0,0.4087670833132365,0.00018767450466072297,0.39376448023445615,0.00023238651397461998,0.8513663208255785,8.499227402511742e-05,-0.18174415969143562,0.002334064634496066,96.0,228.18521196597052
3600.0,0.405578321843243,0.00021273706604106295,0.3897320686008417,0.00024689707723749276,0.8482353027382179,8.737485394512499e-05,-0.19115320786327258,0.001982487095792296,98.0,225.35248359804265
3700.0,0.4023010434709251,0.00021023093632930237,0.3857556270694358,0.0002256889032938902,0.8454220439111533,7.525650952468949e-05,-0.19903778815033785,0.001507120578620422,102.0,222.78976317184413
3800.0,0.3995111839084136,0.00018701922269150038,0.3824804964852408,0.00018184800617550393,0.8432878922694934,5.740139722243944e-05,-0.20464001829615264,0.001068979405623212,96.0,220.84455512558023
3900.0,0.3974164789898925,0.00015741286351638286,0.3800893415416727,0.00013537187758346254,0.8418400542677189,4.149472127382636e-05,-0.20826585286948124,0.0007442514433486995,89.0,219.52489940713116
4000.0,0.3959481061757569,0.00013074807440210926,0.3784604884964474,9.695581782514481e-05,0.8409137751282512,3.0182821218303043e-05,-0.21052127407584728,0.0005363000819005912,94.0,218.68498502525836
4100.0,0.394951183482826,0.00010980873223597142,0.3773786816233568,6.867865423638067e-05,0.8403316769865022,2.2826290534926085e-05,-0.21192129959496098,0.00040785481135454976,96.0,218.16001353956358
4200.0,0.3942764423238985,9.456354562885404e-05,0.3766619302892554,4.904478136797912e-05,0.8399621027963812,1.8217522744662598e-05,-0.21282375279623084,0.0003259946508453845,91.0,217.83795127825874
4300.0,0.39381988971388526,8.378244967105807e-05,0.3761840294025578,3.5810647365007606e-05,0.8397222790295374,1.5364079205787102e-05,-0.213438151163325,0.00027594490400402374,94.0,217.62470858141504
4400.0,0.39350942458388827,7.62623868954035e-05,0.375862358334177,2.706106245077706e-05,0.8395634424139111,1.359829390895593e-05,-0.2138896994330406,0.0002463745197372197,98.0,217.49265741959746
4500.0,0.39329262079342314,7.101538605511313e-05,0.37563566936714143,2.1308759669142533e-05,0.839451517817909,1.2498470989337115e-05,-0.21423036928951894,0.0002289983499109935,96.0,217.3897444060021
4600.0,0.3931449926307878,6.727351660132182e-05,0.3754780822104583,1.748975237163595e-05,0.8393698297579177,1.1814546253657195e-05,-0.2144998191608179,0.00022140920188009884,92.0,217.31739872474228
4700.0,0.3930427280977725,6.462712383359789e-05,0.375365948105172,1.5047061797233544e-05,0.8393077301037933,1.1440366915418544e-05,-0.21473380261573055,0.00021993485749928246,92.0,217.26941620585475
4800.0,0.39297087469391195,6.270812137464777e-05,0.3752810997478276,1.3573553218317373e-05,0.8392530850349046,1.1284248260203406e-05,-0.2149775027094883,0.00022374152895367886,92.0,217.2299704723605
