time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.014777056393223506,0.0,0.015688185836036487,0.0,0.027395956251783746,0.0,-0.7057121083140196,0.0,1.0,0.01
100.0,0.11745532377402233,0.0021277564449837466,0.10308115600917153,0.0022708599035187655,0.12156260262062935,0.0020002234320774825,1.3652145679126733,0.9868025256957973,8.0,0.13793931774876866
200.0,0.1593506310723421,0.009539498755653228,0.1451351538808731,0.010775511219249115,0.15913187273957363,0.00921016400304504,1.594091106918848,0.8399433102105389,14.0,2.159832047412325
300.0,0.14941912312160366,0.009577011678948342,0.13255964351164795,0.009929920874273948,0.15035533060101255,0.009361511901806776,1.4292316301076875,0.671050437378075,22.0,223.06456985237813
400.0,0.1407913066534031,0.008674675325420201,0.12408775048418036,0.008891987073803133,0.14170846557006503,0.008556549076308696,1.3449740482139445,0.676968070689582,27.0,176.93044332775025
500.0,0.1374381168995577,0.007010267396418824,0.12041940047539064,0.0071367198014618835,0.13810283541033505,0.0070997196551595195,1.364924753731089,0.5632455937563211,37.0,76.82869514070299
600.0,0.1428290743137307,0.009970617457744245,0.12683066737657173,0.010444770797993426,0.14432312203178155,0.010099676505358837,1.4259794813265994,0.5313719060429083,41.0,46.24690296384096
700.0,0.13715672569767637,0.008440686523355515,0.12130690508476225,0.008812207602493719,0.1391897401647425,0.008487867741493745,1.418048566096905,0.5289052005932107,51.0,46.080837403400494
800.0,0.13845499967867678,0.008200386860017863,0.12226873946018593,0.008731606509691743,0.1412035963466236,0.008187459718374172,1.4757992159738629,0.4262627776996857,50.0,55.899225655556975
900.0,0.14178383723035728,0.007906085399892841,0.1253241590975812,0.008305210576057483,0.14397431701445634,0.007960688577817652,1.509841642371514,0.4233143650476859,54.0,65.78450681758719
1000.0,0.13784560121857836,0.007941436673290059,0.12123841668416761,0.008219570763603318,0.13996556606245236,0.007914092590906238,1.4541496072309477,0.46931504849753874,58.0,50.887333448457284
1100.0,0.14172987916614413,0.008228567932823566,0.12447052207117017,0.008558537721997156,0.1426560064307922,0.008322127939403288,1.4445796368955943,0.4980744130897508,56.0,31.73689320418391
1200.0,0.14135918511894105,0.007528891431690057,0.12296097620414063,0.007831741762761392,0.14281837747459616,0.007571105004661007,1.4191516852344275,0.44733796752954996,60.0,35.070568634356505
1300.0,0.14108421476148722,0.008005501799893481,0.12274384078226966,0.008382824311463002,0.14274243527367375,0.008066049810361133,1.3579296340387024,0.48812314412365915,58.0,41.45580796298012
1400.0,0.14852824491488126,0.009760524271251987,0.12991237625239957,0.010458286224222626,0.14961077490005845,0.009788498618817944,1.3740488888884508,0.5392671473482004,55.0,58.23388335735214
1500.0,0.14828403085299258,0.009921349207065715,0.1300237381293779,0.01048470109665879,0.14910620441917743,0.009881125795322286,1.4045852785957211,0.556179528214572,54.0,43.476138577957826
1600.0,0.15353026267241043,0.010033849628184693,0.13560854213506993,0.010549040071176411,0.15329842313019462,0.010078242668915523,1.5065163695807333,0.5546618702539134,52.0,30.513034524018316
1700.0,0.16016935660900594,0.010216028579646912,0.14164781068126436,0.010699653518008324,0.1601344674587007,0.010252700136999204,1.5705932429417617,0.5279731368954498,50.0,22.041191690389578
1800.0,0.16242466305073996,0.010203118147378168,0.14361131391957216,0.010797242415550592,0.16280811231153794,0.01015732538373986,1.5925428238179051,0.512086065075876,48.0,38.5679500466295
1900.0,0.1655769331501414,0.010168386887869694,0.14678808702914606,0.010789280444607858,0.16591856139825684,0.010263446462046378,1.6162646373707563,0.4704321212852807,49.0,49.932496152153725
2000.0,0.1746957829498715,0.011516966121753241,0.1558693484518369,0.012103787510269531,0.17537942805389206,0.011664240529736676,1.6511614763467821,0.4907312743234436,57.0,39.496749763774986
2100.0,0.16672124540365804,0.011308470515771572,0.1481395939539584,0.011791592554858156,0.16852923672701317,0.011249504693460808,1.582288300475278,0.4903700099234449,62.0,32.70604373530064
2200.0,0.17287974240562518,0.011375840936097044,0.15449028919110477,0.011985388347188526,0.1744298909614241,0.01131916755896817,1.6417614191390641,0.4988058838202583,59.0,37.66015741923839
2300.0,0.16549674457398172,0.010196274488828457,0.14769478912151948,0.01055087372400303,0.16539708649412457,0.010145613178583653,1.6319735138076132,0.4862459232546581,60.0,36.402830057696626
2400.0,0.17263612914753698,0.010067062575050972,0.15457202644078846,0.01054528827234551,0.17198891972708508,0.010121942982051024,1.691331660346137,0.48656599040295645,57.0,35.42333861982433
2500.0,0.1845171763579053,0.010493718336965814,0.16668957009612467,0.01119795874164403,0.18239694367808784,0.010746283573365384,1.7590492415325134,0.5501905099129413,51.0,38.29678467164571
