time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.018846022861042467,0.0,0.01736414118562561,0.0,0.030000022646202044,0.0,-0.9325041232509111,0.0,1.0,0.01
100.0,0.1818837027226888,0.05620658583376168,0.1761840463684047,0.05891043227754253,0.18768298965635252,0.05552824250762003,1.2681286713129838,1.4319951458960676,6.0,0.1287662614591618
200.0,0.14931735377873537,0.032580633663010734,0.13692167957561024,0.03436615362664383,0.1536474414083858,0.032472940459486684,1.2141357516968005,0.8806186601122281,11.0,9.535241647545929
300.0,0.14112474692242716,0.021973679248858284,0.128426642947362,0.023106356581025004,0.1451371219997796,0.021857766479481126,1.3134113261437543,0.6602329594455425,17.0,52.86772143478907
400.0,0.15163519957274238,0.01808851582498676,0.13501494392093344,0.01863889827518112,0.15601447733118154,0.017852152729948032,1.383195051402143,0.5893431756781976,22.0,269.76860841419756
500.0,0.18900923513040077,0.039515236059546745,0.1736278198568138,0.041762648801622206,0.19235441917297685,0.03909745446851034,1.5230457356707787,0.6769837163831934,28.0,350.41158474085466
600.0,0.14409438275357467,0.014078864737883069,0.12725603366985455,0.014626783178974681,0.14704325974291077,0.013785392523838355,1.347208107706052,0.5811417117261235,34.0,122.95199277843787
700.0,0.14216757024296203,0.01353776950940255,0.1248858711163143,0.014037441819972777,0.1442543654346142,0.01318962113044629,1.3345598945338726,0.5804603784980092,36.0,46.117924186363176
800.0,0.12941084564347852,0.011927597102707937,0.11257068709726692,0.012127633728877861,0.13171928633337932,0.011783000565617091,1.2618595169319242,0.52153479808067,39.0,24.907079788634334
900.0,0.13100595564028233,0.010656983389434842,0.1146155518640336,0.01081248069578258,0.1331938520323945,0.01052871682872543,1.3199218723196404,0.48852531617422124,45.0,30.969863999424856
1000.0,0.12283148935720603,0.004059054047591178,0.10519712168056723,0.0035462001238263335,0.1247121100159628,0.0037341160666428553,1.2929968410791863,0.43904450426544,52.0,71.67465300307552
1100.0,0.1333567830740165,0.009578718744451863,0.11668423249404937,0.009688802751115335,0.13514794876036826,0.009323287572379643,1.368256793175645,0.46092819163031923,58.0,86.6158963589025
1200.0,0.12997518698530552,0.009420338099557666,0.11436206711119838,0.009544426015171659,0.1321241997860033,0.009148914735621218,1.3528018230071894,0.5150309346184497,62.0,74.83007500101448
1300.0,0.1368205336356865,0.01592368942454443,0.12095180357822843,0.016261147645088243,0.13892623607097893,0.015766660514583204,1.4013486902741843,0.42427557893475887,61.0,69.04433670732229
1400.0,0.13475579318059835,0.0153060764372141,0.11884770850240012,0.015614598167256206,0.13655815672069324,0.015161634953276215,1.3782022203253645,0.427187624571649,64.0,56.22898597388901
1500.0,0.13610507217515008,0.014662408893074496,0.11978632572162325,0.014934353537522458,0.13809272586582308,0.014518146955590061,1.4016735729584058,0.40872055129418644,67.0,56.63263756203768
1600.0,0.14233874845708222,0.014931943965105167,0.12568007245707308,0.015169806146838086,0.14375012902850598,0.014791089142546536,1.4721339301576086,0.36332803574488765,65.0,44.430240941698656
1700.0,0.1414641002454796,0.004858702985881095,0.12331888112427879,0.004398062792952625,0.14228918975408314,0.004392428470065281,1.5089471752970824,0.3735003927516629,59.0,40.49628898847827
1800.0,0.14111649752696484,0.005014002257064164,0.12296603174586745,0.004508630006393303,0.14099191110530665,0.004504099547076006,1.4912290977389304,0.37790562971573555,58.0,47.58553177627266
1900.0,0.14096159255496998,0.005154346124641638,0.12237972662715951,0.00463410500038566,0.14000989079594947,0.004652139026060588,1.458231335484894,0.39340378245137486,58.0,59.56028764539926
2000.0,0.14101576025975254,0.004979875875267518,0.1213317970147773,0.004404593995580715,0.13960537587943672,0.004487508333520176,1.4499158174496627,0.27167741878823726,56.0,46.34156462243537
2100.0,0.14352031591428535,0.005207656381144867,0.12441709805033244,0.0045849083485861855,0.14156195138543343,0.004733048544154264,1.492492181507017,0.29825288481526485,53.0,35.365665142367824
2200.0,0.14634875524678478,0.005465932153878239,0.12682231539581085,0.004982984965157113,0.14446864789902633,0.005046382452683765,1.4824981871373024,0.31497106286869037,58.0,40.013799897221745
2300.0,0.1529982684921643,0.0059032324183262005,0.13464743483604044,0.005641243226780314,0.15099957122445143,0.005599253536896955,1.555737754204249,0.365012447834506,58.0,47.316284490119216
2400.0,0.1524769282940521,0.006034003254040583,0.13420216368092075,0.005878006358930607,0.15056349451681697,0.005826140459924727,1.552462694196422,0.3642096264001715,64.0,39.59241486223551
2500.0,0.16463020371160367,0.016204409887770183,0.14697310844988618,0.016690420020343027,0.1627305174795732,0.016142450407920422,1.5904389211681884,0.36926156819130107,67.0,32.538594793162346
2600.0,0.17011229055392027,0.016216064110386775,0.15137582567466035,0.016945842134009646,0.16802360775308017,0.01626014268598648,1.616669060312506,0.32169512867355987,64.0,30.193895289962136
2700.0,0.17318874155964126,0.016432302075234242,0.15421717612119137,0.017225700339364172,0.17154554319610332,0.016428470159287535,1.6310162946309812,0.3258586107063881,62.0,21.165232043351935
2800.0,0.17182488123454148,0.015919637601151473,0.15333243661682827,0.016651477113879633,0.17104063106648515,0.01581833749620967,1.624077615001745,0.3713536826900099,70.0,30.42543327936039
2900.0,0.17810718749587473,0.0155503093511124,0.15882853066382185,0.01624473009610235,0.17788168071878738,0.015381796849564255,1.6427253231042063,0.37549439420743325,73.0,42.81249746995483
3000.0,0.1807210993915903,0.01580168102350968,0.16165478232843455,0.016467955031119356,0.18075368635110342,0.015624232265964707,1.6572690173487534,0.3967858417102843,72.0,34.06858624722333
3100.0,0.179528439384829,0.015810623942030252,0.16051518084850333,0.016249014951468205,0.1795707484485504,0.015609494617706525,1.6527521001794487,0.39541338877009835,75.0,28.964790800543202
3200.0,0.17791253738175458,0.01554108234170171,0.15837403324455368,0.01599824504179425,0.17793787297835334,0.015384807127596914,1.628237548340783,0.4002573419838107,77.0,29.72163274452092
3300.0,0.18419388165207157,0.015744176435599316,0.16438462709430193,0.016203085719345516,0.18434761877474906,0.01563880832075288,1.67744776682148,0.35836362195300664,76.0,36.598318583803724
3400.0,0.19096346675934092,0.016197393380112765,0.1709508142681462,0.016726910534210177,0.19093416766266733,0.016178004871777507,1.7066283570367748,0.36581742514054477,71.0,25.498467682119898
3500.0,0.1931771177664276,0.016576934268184167,0.17308151399883398,0.017105626192849523,0.1927986021465128,0.01663364406255563,1.714969474437601,0.36389295211263756,69.0,24.122747662331623
3600.0,0.18964803137774874,0.016005181243156665,0.1697442909862211,0.016503268572330632,0.1894909594547363,0.01603464768834164,1.6936542135576325,0.3712525913514484,73.0,28.689909198842273
3700.0,0.18674974489044568,0.015937789666324764,0.16709674288263676,0.016351574028257036,0.18727329774373871,0.015875651810975278,1.6776300044969459,0.3722110862440019,75.0,32.440523234584674
3800.0,0.18738719721071342,0.016034439628836862,0.16852503047519857,0.016422152227920882,0.18742792925433033,0.01599559126069828,1.7074967980375264,0.3712113673275011,74.0,34.42703303859494
3900.0,0.18870025810328372,0.016590275027387167,0.17017573911956144,0.01703409605339269,0.1891207777711125,0.016560178089835828,1.7066067906125002,0.41428698624418464,72.0,27.849876859952015
4000.0,0.18954895569905864,0.017133665989257568,0.1709220521643308,0.01755915851442879,0.1895110198412306,0.017183381677082988,1.7044034925476157,0.4249522604527125,70.0,23.874991153507203
4100.0,0.19453339887642174,0.017032401324295593,0.17528564578321973,0.017654576224183965,0.19428771725677377,0.017152918471100613,1.7379051358601028,0.39905703023185424,67.0,27.383162526355544
4200.0,0.20152089508632176,0.018227941146358204,0.18217390080476623,0.018916225404793884,0.20118570541815697,0.018356264948373405,1.7829943382345341,0.36385020662459944,60.0,29.035910496931677
4300.0,0.20025870630232706,0.018665493849607275,0.18108173941874253,0.019213045978526286,0.20064978215911827,0.018655262695031722,1.7527261954139324,0.3947006941331279,61.0,25.53420264888755
4400.0,0.20270229836102133,0.020720352130337214,0.18302496586205208,0.021208995753525535,0.2033054073948977,0.02059404383099124,1.7266779075856926,0.41677553207838347,55.0,28.39050018305695
4500.0,0.21004135470862792,0.021253706960933583,0.19011964371094464,0.021948541771285267,0.21026131795651773,0.021300689669508797,1.748362040031036,0.47624594378291013,53.0,29.754476253380535
4600.0,0.21281268316585483,0.022032596649669486,0.192660260359067,0.022754839387234244,0.21309083270968035,0.022030607321274424,1.7388455795974525,0.4801195129888866,51.0,30.337917315081725
4700.0,0.21403110393837746,0.021303524953377034,0.1928177422181088,0.022025172245266147,0.21325010849668175,0.021434844735811552,1.740914761398373,0.4726682462742247,53.0,27.287384520857536
4800.0,0.2111880220047819,0.021485394306463203,0.19043195560732165,0.022041443291364128,0.21050174709894645,0.02155473420844692,1.7256080509009142,0.5001304387517969,54.0,23.78511324672246
4900.0,0.2115487915548209,0.02047659119013792,0.19041419716784477,0.02103712159031406,0.21123581727046062,0.020373999007963804,1.7349372343392395,0.46448395152732824,55.0,21.739938746066745
5000.0,0.20543971569975497,0.019852153751494746,0.184613025921205,0.02041642477819883,0.20430119155240728,0.019926273008793693,1.6993027122161242,0.4629757439888748,58.0,29.04645359316671
5100.0,0.20706139793411324,0.020238758429227247,0.18598693340825523,0.020841685614974428,0.2060464347965001,0.02026805677625524,1.6964617173087315,0.47390735085219954,57.0,32.712373822905136
5200.0,0.20640884546434565,0.02091121025977847,0.18585578165894687,0.021449536747222827,0.20567524473745058,0.02091374747722072,1.6673762312519405,0.5133390875035628,56.0,25.68281640692675
5300.0,0.21039798495346526,0.021737575710099787,0.19082325668944364,0.022155383793982412,0.20945374451775367,0.0217543371005597,1.7106609958632055,0.5024177481733123,53.0,24.576216700917914
5400.0,0.21146395875164728,0.023040825869293995,0.19244699421851935,0.02357559774331141,0.21038303784626142,0.02290973211815843,1.7222387657342024,0.5094588327163504,54.0,28.403931927862768
5500.0,0.23172625108787986,0.036559446476499086,0.21404884279042358,0.03822615011900337,0.2309819156865714,0.03664218076095931,1.7501648327465198,0.5959844975739127,50.0,25.035587336182907
5600.0,0.24677844509507507,0.03564401689726585,0.22752117922492626,0.03789199383469865,0.24502175215436195,0.0360244118874691,1.8471281287895376,0.47747669786938685,47.0,25.69079952117458
5700.0,0.22261056408289517,0.03362157273406615,0.2044685897439534,0.035222185053287176,0.22104986905848373,0.03383892216854477,1.7437191005852972,0.5412436819952348,56.0,27.366872418389946
5800.0,0.21007938949308647,0.031066582377290704,0.19064135981110228,0.032462530512291685,0.20929568130340603,0.031035800517214197,1.6508421080138445,0.5298197869712498,63.0,26.990599961036573
