ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.00483980790450245,0.015839039632791135,0.01783418616031476,0.009420986331789094,0.018509877989702637,0.015781239082183162,0.005537454219343276,0.01449114753361516,0.0066728790701538615,0.0012828002755532525,0,False,0.018852492418087327,0.017227077714149386,0.030977528482856658,-0.24171086223622107
1,0.0,0.0,0.0,0.08838272585100286,0.05395806927339919,0.013354435661986734,0.0,0.012045139271072595,0.06007752487167441,0.0,0,False,0.10535348545064893,0.08838272585100286,0.10213554622015425,1.2350240644833324
2,0.07469927152417773,0.0,0.0,0.0,0.0,0.0,0.09093400033119405,0.027944168255087574,0.013306412883413384,0.02033965351905985,0,False,0.10805619890032082,0.09093400033119405,0.11176584793390379,1.481318341172765
3,0.0,0.0,0.1191757983264569,0.0,0.10466933435214612,0.0,0.0,0.10972995218532036,0.0,0.0,0,True,0.1775604155485786,0.1191757983264569,0.17707137369481019,1.0514036700952907
4,0.0,0.0,0.07387321454660607,0.0810695625826814,0.10650059161347557,0.013719968667863342,0.0,0.0,0.0,0.0,3,False,0.1380466320156023,0.10650059161347557,0.13915370159209442,1.146906089684175
5,0.0,0.007732337470621662,0.011043271369482653,0.0,0.06708316650527901,0.024543529027543972,0.050436411660516926,0.0,0.027799182194903904,0.0,1,False,0.07634230228469747,0.06708316650527901,0.07407929487037308,1.212512597316686
6,0.0,0.0,0.06644084715912302,0.0,0.20496299160054743,0.0,0.0,0.0,0.0,0.08381626746344784,1,True,0.21758901319715085,0.20496299160054743,0.2108328479008084,2.133070288069305
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,0.9904544411531506,1.0,0.9968427708844892,3.1622776601683795
8,0.0,0.0,0.0,0.12320965320475048,0.0,0.01909718248384861,0.040229489377131215,0.0,0.0,0.0962378226771609,7,False,0.14781734808872687,0.12320965320475048,0.15237054471720277,1.5559016833563575
9,0.0,0.0,0.0302755925498175,0.028078638073772585,0.0,0.0,0.0,0.09146669308685512,0.05788863815229265,0.013316967617493796,1,False,0.10089144080948217,0.09146669308685512,0.09798336489244232,1.501206246495071
10,0.0,0.0,0.01939683007987976,0.03516664339608831,0.0,0.06675811001404136,0.0,0.172078847287862,0.0,0.0,7,False,0.17553545552367508,0.172078847287862,0.1825689400829124,2.364191020019334
11,0.0,0.0,0.0,0.13126136333863955,0.0,0.0,0.03241640622348814,0.0,0.03764241525277322,0.069504888671359,7,False,0.14181589615949114,0.13126136333863955,0.14323288250156524,1.8116533890839113
12,0.011469537652823925,0.013054238426184259,0.0,0.1094240291037614,0.0,0.0,0.10046112266264061,0.0,0.0,0.017134775832171545,7,False,0.13649448785963225,0.1094240291037614,0.14619007083391833,1.6904695875319704
13,0.05147693645668217,0.008966452456282728,0.0,0.06343372296196913,0.0,0.030118236637133675,0.0,0.0012743580747737735,0.0,0.047227379451855456,6,False,0.08272439350748148,0.06343372296196913,0.08828789724223153,0.7663156127682985
14,0.0,0.0,0.0,0.09959534739384396,0.015969313807905606,0.0,0.08635353523007076,0.06979277573996437,0.0,0.0,7,False,0.13441725095678814,0.09959534739384396,0.1447689803079393,1.0949510146624377
15,0.0,0.0,0.0,0.09885078492910022,0.003496751098182466,0.021814615850112375,0.0,0.07891227498028881,0.0,0.039144707548836234,7,False,0.11905736011498018,0.09885078492910022,0.12679700071000968,1.4068891274964033
16,0.0,0.007537535895022486,0.019545662701321825,0.013367698165885629,0.026710889343962166,0.019216423896667015,0.027120778154204647,0.012408213958843181,0.0,0.0063397320106652905,7,False,0.031385333991407964,0.027120778154204647,0.04296665356865406,0.06699254901271573
17,0.0,0.004984963511069198,0.019438822041298365,0.013096838467746017,0.010736153296940392,0.00858212429706533,0.055823811786560394,0.0,0.0,0.05905159135904477,11,False,0.07023008611484335,0.05905159135904477,0.07341622077229334,1.4461862634106772
18,0.06319059195681082,0.0,0.02608848367856239,0.0,0.07848494179388885,0.0,0.0,0.0316429317530282,0.0,0.016658308369102957,2,False,0.09376041380832296,0.07848494179388885,0.09127130463445948,1.2055251300983045
19,0.03318021296405255,0.03318729920546437,0.03412470733006675,0.016939397348282946,0.0061556803246985235,0.036094090770747836,0.0,0.0027404226043101177,0.0,0.0,16,False,0.052473914354689025,0.036094090770747836,0.06221492539421486,0.22597083799218834
20,0.04433279224706623,0.00846652363435088,0.048927405448692944,0.0,0.012212755016288565,6.697924954777305e-06,0.0,0.03132742353389656,0.0,0.034649004579750044,3,False,0.06452619515129572,0.048927405448692944,0.06508570797410014,0.5469633112492198
21,0.05007940133027936,0.0,0.0023333461361027524,0.013314462561157965,0.033700546453645126,0.02298476003855986,0.0,0.005256458623657594,0.041958160373323186,0.0,1,False,0.0612394215291769,0.05007940133027936,0.053813611710050634,0.7519501751828507
22,0.05134531954753846,0.0,0.0,0.016446503317200725,0.06808604393422352,0.0,0.028715136319772048,0.0,0.046127263585671985,0.0,6,False,0.08532535880435291,0.06808604393422352,0.07773296441711593,0.8035897363039505
23,0.2356283971689913,0.0,0.0,0.10195150482579977,0.0,0.0,0.0,0.038136562229857736,0.0,0.0,6,False,0.2466878979254796,0.2356283971689913,0.24998526227624726,2.338879285010561
24,0.016672927784028416,0.0,0.02786611963606956,0.019887397052759225,0.01767148060816305,0.00583839626448034,0.03143965385283183,0.004786404114878136,0.011466656314151037,0.0,6,False,0.03502354632300217,0.03143965385283183,0.04203606482376958,0.29364003171189146
25,0.0,0.0,0.0008132687474820452,0.0,0.04337756833696907,0.14656626886877325,0.0,0.0,0.14468100817455207,0.0,6,False,0.1964377200408487,0.14656626886877325,0.18736981485243856,1.5955930399512468
26,0.03037328037391166,0.0,0.0,0.0,0.0402141523895128,0.0,0.026075067111553826,0.0036132868294988635,0.057669795930625024,0.026716644695116632,2,False,0.0676684498086378,0.057669795930625024,0.05266218924711517,0.6993654871296359
27,0.0,0.0,0.0,0.39706325186005653,0.0,0.1368041485641406,0.0,0.0,0.0,0.0,6,False,0.4082857492413348,0.39706325186005653,0.41597239182721685,2.63499352273317
