time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.1665847728019054,0.0,0.143270266760147,0.0,0.38529525954480076,0.0,0.18868256284618587,0.0,1.0,0.01
100.0,0.25759741215357645,0.003907052577834562,0.2345891093896691,0.003209119305288921,0.2979195438149243,0.004096509549348302,0.472629808688559,0.2202625096484228,10.0,351.41347055460005
200.0,0.25115863169094255,0.002791026919277597,0.23060154350148476,0.0021401808667687004,0.30711989414656354,0.004869405367770854,0.29532813173323447,0.22036639650914738,19.0,250.6296520840133
300.0,0.2515482897831146,0.002830278414292752,0.23420185410298935,0.001945964683497035,0.29788228369795033,0.005190933925481869,0.290600090022804,0.19315793323019245,22.0,275.96286144751275
400.0,0.2523165750068249,0.0025078642107079535,0.2364298287102989,0.0018409256538849121,0.300242819994755,0.004979473693487741,0.3361514335055116,0.20692597542883523,29.0,227.5970082982048
500.0,0.26149729311526526,0.003382987913365734,0.24619951683083952,0.003017831822912838,0.295107010098317,0.004847763917319273,0.41636970336771134,0.2965356745594339,34.0,175.0773347596624
600.0,0.2694879886266057,0.004322686633856434,0.2551039108521342,0.004738440011033863,0.2978405334098991,0.004799392423206676,0.4920696726565064,0.40104769654440486,37.0,174.70741678512246
700.0,0.27409536706070764,0.004173648357485485,0.2608726581352652,0.004692176359173061,0.29763653399981504,0.004867410168434442,0.5230029364149201,0.39485331928357276,44.0,164.28879630142828
800.0,0.27563725544351914,0.003913732947962933,0.2640291535813944,0.004514583598472045,0.2858727923112676,0.005091125924446804,0.5560328484102445,0.3892485459727064,47.0,157.28393158845148
900.0,0.2869694396628291,0.004352241362992441,0.27028943515738474,0.004639227392690192,0.2963421823256327,0.005429070863391019,0.606150137043803,0.3737529409089828,62.0,153.87312004276248
1000.0,0.28353180793082083,0.003873114737104829,0.2658019443280739,0.0036161496409233755,0.30281730744639657,0.0064453105118490416,0.5714115009441944,0.31320199642768504,66.0,144.0837754891399
1100.0,0.28319870089831756,0.003965314382327167,0.2651052842142682,0.0035921710296021913,0.2996239539349907,0.006197448149824794,0.5617581354328097,0.31013292057024,69.0,151.18413563804376
1200.0,0.2845879792277955,0.003830671257935735,0.2672258318256123,0.0035636346794663126,0.29870092381239055,0.006689970487025874,0.5835826252296971,0.3122717990731295,69.0,137.53542001157723
1300.0,0.285798857553231,0.0035704296330793285,0.2708295483201281,0.0037238726584202376,0.3037700091190236,0.0070823076123732245,0.6324125973956607,0.3476341021094789,75.0,138.17780232770843
1400.0,0.2869133767600536,0.0035544520493697484,0.27216927464216356,0.0036552999840958134,0.304850465444615,0.007197718817190373,0.6545408729224695,0.34764494426865505,73.0,136.43650089172132
1500.0,0.2931206231205095,0.0038458293214083637,0.27961595420060814,0.004027315562093277,0.2978664803775895,0.006510409421070817,0.7251190359669655,0.3442720686012286,76.0,131.6518385791829
1600.0,0.2940545437781479,0.003723399797355985,0.2799081594692591,0.0038704783925548915,0.2981149074415379,0.006358468344413749,0.7235365938719308,0.330141977725528,82.0,131.4593411792261
1700.0,0.29585842148587155,0.0035309986205513772,0.27909440256715023,0.0037182290460350893,0.2927558940828377,0.005764088380877678,0.7002171737758234,0.33697389470465544,89.0,128.24037811634673
1800.0,0.29492179767739407,0.0034956425027193603,0.2789516026785131,0.0036480146771572667,0.2914100028637519,0.005430482923978218,0.6930806159126982,0.33107748351057037,99.0,127.93432401428007
1900.0,0.29706141129868974,0.003588573604461133,0.280795079934505,0.0036104982390961493,0.2862411561391595,0.005197927143464145,0.7128697346001632,0.32893753546396653,96.0,124.54039220507032
2000.0,0.29839925574046616,0.003812648511684263,0.2822323151663479,0.0037814851074383206,0.287064979449927,0.005215433706253177,0.7191707445480088,0.3305277379352685,98.0,122.40136077882076
2100.0,0.29889493049046734,0.0037631887700645046,0.28175925470193625,0.003813579010374457,0.28371192559364045,0.0051310191585068644,0.7119639233357725,0.3194886600012036,102.0,123.64847003303731
2200.0,0.3022555096714528,0.005095111420570712,0.286521768511115,0.0056758678670782055,0.28317089472899826,0.005842089642496147,0.7336033178046556,0.3633142412862236,109.0,120.25579434047172
2300.0,0.3013690682966086,0.005007583680918097,0.2852565330345486,0.0054999369192127185,0.28204499156090834,0.0056672399881628945,0.7216126980476033,0.3472893498701879,112.0,118.12445261921869
2400.0,0.3008520473033103,0.004985579192805432,0.2851771365776043,0.005429086970823562,0.2822409527922936,0.00590579476345772,0.7265628825254108,0.33564451543272933,114.0,118.90060152983978
2500.0,0.3017385978701949,0.005088474894655266,0.2852916398150896,0.005437379737209166,0.2814428111404861,0.005829103071977575,0.7278256448187874,0.3411927193200574,116.0,117.95834546606623
2600.0,0.30364413491179104,0.005131971608589252,0.28776270245389346,0.005478150005762876,0.2832495015701513,0.006071343500352839,0.7519439650800769,0.3429072846080597,117.0,117.8468021519278
2700.0,0.30133338807387317,0.005173385862742531,0.28534833826620104,0.00552686020237451,0.280012623939536,0.0056548641505788765,0.7347560938597103,0.3522918205673168,120.0,115.10390168561527
2800.0,0.2985955382814336,0.005118431020122188,0.2833505904107034,0.005425944012925434,0.28276553415995725,0.0057669213524318055,0.7257253601334865,0.3438962528734269,127.0,115.05019950935413
2900.0,0.301273057941852,0.005737772250764498,0.28616012541822605,0.005914906595277486,0.28030230634408193,0.005798924476347829,0.7369621877716623,0.3545222182990678,129.0,115.5017374314096
3000.0,0.3004657147255172,0.005810338728737447,0.2855720685780163,0.005943766986808692,0.2790594677429522,0.005873978369603488,0.7376434372070442,0.35569062957343117,128.0,112.72869099325308
3100.0,0.30114739603852864,0.005770228792893663,0.2862033273722567,0.006002987042173989,0.27558495898950974,0.0057133668114630635,0.7431467990683286,0.3604585281961069,126.0,112.77075404198492
3200.0,0.30200883104174236,0.005507541222717665,0.28700814257655566,0.005751279695261907,0.27188432564684095,0.005741958480028354,0.7644415805254026,0.34124650605997103,131.0,111.44314874222401
3300.0,0.3040860090809442,0.005534588494900791,0.2888371763740316,0.005792997464371956,0.2693836223610448,0.0057171984119853,0.7794084934363325,0.3533164858900274,133.0,111.0997198813154
3400.0,0.30385915695470983,0.005418814059489526,0.2885702387918453,0.0057305284934123565,0.26745065783150773,0.005707224262326492,0.7835450552441005,0.35949511195496886,138.0,110.21598554851688
3500.0,0.3031249489301599,0.005373523311115426,0.28855068218350627,0.005690178899589062,0.2674566499920506,0.005931866011362125,0.7943897612656065,0.3604178805210832,141.0,109.50396075921456
3600.0,0.3056741412856127,0.00575512751409978,0.29042409011723413,0.006124555884390251,0.26694222969031073,0.005812202195452559,0.8011620136260624,0.38125116387869556,144.0,109.32384666875139
3700.0,0.30617993420709383,0.005610722337099095,0.2911229823777228,0.006034197847837056,0.2636155199953233,0.005525767388900096,0.8010108304113276,0.3982752540297742,151.0,107.68560480722059
3800.0,0.30567232016375184,0.005629553293230381,0.29185125303452614,0.0060795966965249155,0.2620374236518033,0.005382234825640724,0.8081836329136248,0.40275115523520705,158.0,108.49668291589485
